70 4830
58 35 12599
58 36 10264
58 37 7316
58 38 379
58 39 10048
58 40 13586
58 41 10127
58 42 9717
58 43 9714
58 44 13718
58 45 7964
58 46 8820
58 47 950
58 48 11814
58 49 12406
58 50 5027
58 51 7444
58 52 -35
58 53 3086
58 54 11554
58 55 6101
58 56 7357
58 57 9882
58 59 5761
58 60 1907
58 61 1462
58 62 4513
58 63 2982
58 64 12632
58 65 4071
58 66 11934
58 67 10851
58 68 936
58 69 8867
59 0 3016
59 1 12181
59 2 243
59 3 760
59 4 7601
59 5 14004
59 6 11738
59 7 10144
59 8 7507
59 9 10491
59 10 9018
59 11 4257
59 12 13014
59 13 4656
59 14 6071
59 15 4294
59 16 8891
59 17 5855
59 18 13788
59 19 2193
59 20 667
59 21 5898
59 22 14328
59 23 2064
59 24 8157
59 25 4257
59 26 13539
59 27 6764
59 28 6748
59 29 11643
59 30 13295
59 31 473
59 32 5526
59 33 2794
59 34 13905
59 35 2201
59 36 11891
59 37 4161
59 38 2182
59 39 5737
59 40 5793
59 41 4009
59 42 2759
59 43 6140
59 44 5131
59 45 8515
59 46 4644
59 47 11584
59 48 11871
59 49 4130
59 50 2215
59 51 970
59 52 2837
59 53 4978
59 54 13187
59 55 5399
59 56 13705
59 57 11390
59 58 2687
59 60 9681
59 61 11344
59 62 986
59 63 6664
59 64 5259
59 65 12163
59 66 4767
59 67 4874
59 68 10658
59 69 10981
60 0 3079
60 1 2983
60 2 8888
60 3 14271
60 4 12144
60 5 10529
60 6 7663
60 7 7906
60 8 7747
60 9 10801
60 10 4020
60 11 11409
60 12 8891
60 13 13553
60 14 11485
60 15 13867
60 16 5099
60 17 10008
60 18 8992
60 19 2406
60 20 3337
60 21 2819
60 22 11369
60 23 6269
60 24 4896
60 25 11290
60 26 11058
60 27 14172
60 28 1976
60 29 3874
60 30 4681
60 31 6161
60 32 9342
60 33 908
60 34 13203
60 35 8016
60 36 6886
60 37 4155
60 38 5594
60 39 8443
60 40 923
60 41 13797
60 42 14337
60 43 14031
60 44 9283
60 45 -2
60 46 6035
60 47 9418
60 48 13516
60 49 2677
60 50 6150
60 51 12681
60 52 14190
60 53 7912
60 54 7585
60 55 12574
60 56 6002
60 57 9900
60 58 1449
60 59 9750
60 61 11627
60 62 2998
60 63 11000
60 64 8812
60 65 9605
60 66 7287
60 67 11605
60 68 6355
60 69 4745
61 0 3972
61 1 9627
61 2 10197
61 3 4819
61 4 12605
61 5 11223
61 6 4384
61 7 1307
61 8 7744
61 9 1360
61 10 3598
61 11 6960
61 12 3106
61 13 7189
61 14 1552
61 15 4048
61 16 7814
61 17 13164
61 18 4968
61 19 11826
61 20 1322
61 21 6478
61 22 12167
61 23 4116
61 24 6531
61 25 10963
61 26 6708
61 27 5583
61 28 5687
61 29 2443
61 30 8266
61 31 11158
61 32 6587
61 33 737
61 34 5028
61 35 10557
61 36 13710
61 37 3484
61 38 13472
61 39 7215
61 40 6407
61 41 8847
61 42 14233
61 43 2648
61 44 10611
61 45 5096
61 46 7589
61 47 603
61 48 7577
61 49 11460
61 50 8420
61 51 2409
61 52 11178
61 53 3445
61 54 2636
61 55 13381
61 56 1694
61 57 854
61 58 7488
61 59 3920
61 60 12051
61 62 9601
61 63 11900
61 64 12856
61 65 11086
61 66 508
61 67 7006
61 68 6904
61 69 11309
62 0 10445
62 1 5538
62 2 13734
62 3 11431
62 4 6950
62 5 8507
62 6 -20
62 7 4197
62 8 7970
62 9 11406
62 10 3325
62 11 9532
62 12 11064
62 13 12719
62 14 8281
62 15 3089
62 16 12748
62 17 9107
62 18 -35
62 19 5400
62 20 11791
62 21 8849
62 22 7552
62 23 7830
62 24 6378
62 25 2439
62 26 10804
62 27 8325
62 28 13472
62 29 7095
62 30 1809
62 31 10522
62 32 7338
62 33 12080
62 34 10977
62 35 314
62 36 10704
62 37 13972
62 38 12688
62 39 6723
62 40 7501
62 41 6580
62 42 8969
62 43 2530
62 44 5726
62 45 566
62 46 1315
62 47 14021
62 48 2331
62 49 9391
62 50 326
62 51 1819
62 52 4992
62 53 3269
62 54 5637
62 55 12472
62 56 13857
62 57 9172
62 58 12003
62 59 326
62 60 4220
62 61 7017
62 63 8188
62 64 10589
62 65 158
62 66 11636
62 67 12344
62 68 3931
62 69 10042
63 0 1575
63 1 11923
63 2 12052
63 3 7299
63 4 14221
63 5 4868
63 6 10115
63 7 2959
63 8 3822
63 9 11112
63 10 1536
63 11 13362
63 12 9432
63 13 7468
63 14 12121
63 15 391
63 16 11054
63 17 10131
63 18 11039
63 19 13856
63 20 1451
63 21 12463
63 22 9453
63 23 7096
63 24 5391
63 25 14421
63 26 4987
63 27 1411
63 28 4931
63 29 13983
63 30 6680
63 31 10990
63 32 2511
63 33 8396
63 34 10638
63 35 706
63 36 9605
63 37 727
63 38 11444
63 39 5051
63 40 6210
63 41 9863
63 42 3229
63 43 10011
63 44 5844
63 45 8671
63 46 9723
63 47 7828
63 48 4138
63 49 8090
63 50 8534
63 51 336
63 52 8509
63 53 5201
63 54 13226
63 55 9709
63 56 14095
63 57 3286
63 58 11600
63 59 9331
63 60 12492
63 61 12289
63 62 6301
63 64 6576
63 65 1833
63 66 6926
63 67 11477
63 68 794
63 69 11218
64 0 11810
64 1 13001
64 2 13527
64 3 11760
64 4 4743
64 5 12747
64 6 1154
64 7 9291
64 8 6176
64 9 5133
64 10 6667
64 11 8390
64 12 7819
64 13 7860
64 14 10140
64 15 5680
64 16 5559
64 17 7698
64 18 3469
64 19 2668
64 20 7693
64 21 9371
64 22 10532
64 23 2747
64 24 5792
64 25 952
64 26 7981
64 27 7525
64 28 11206
64 29 2174
64 30 7765
64 31 5435
64 32 6951
64 33 7879
64 34 1229
64 35 2384
64 36 4799
64 37 1370
64 38 1919
64 39 6365
64 40 5563
64 41 10462
64 42 12979
64 43 3054
64 44 12774
64 45 9775
64 46 13061
64 47 3965
64 48 331
64 49 4488
64 50 13495
64 51 10102
64 52 9265
64 53 10155
64 54 8523
64 55 8663
64 56 6397
64 57 5564
64 58 13924
64 59 3839
64 60 8681
64 61 8285
64 62 12521
64 63 10105
64 65 9178
64 66 753
64 67 5256
64 68 11169
64 69 12656
65 0 8175
65 1 14179
65 2 7166
65 3 11125
65 4 6571
65 5 2043
65 6 1464
65 7 781
65 8 3797
65 9 9724
65 10 -53
65 11 5319
65 12 1168
65 13 9300
65 14 13972
65 15 7648
65 16 8579
65 17 11086
65 18 9608
65 19 8664
65 20 14348
65 21 960
65 22 12693
65 23 1636
65 24 11048
65 25 4428
65 26 3722
65 27 137
65 28 12711
65 29 7259
65 30 8086
65 31 6262
65 32 11760
65 33 1808
65 34 1455
65 35 12704
65 36 10976
65 37 8344
65 38 7600
65 39 7506
65 40 9222
65 41 6415
65 42 13162
65 43 5850
65 44 5172
65 45 6123
65 46 5724
65 47 13525
65 48 3048
65 49 1465
65 50 14060
65 51 10425
65 52 9650
65 53 9522
65 54 2006
65 55 12778
65 56 6143
65 57 3577
65 58 2822
65 59 10277
65 60 8322
65 61 12046
65 62 8551
65 63 2710
65 64 14062
65 66 2421
65 67 1065
65 68 -34
65 69 12061
66 0 12124
66 1 4603
66 2 14150
66 3 3604
66 4 9577
66 5 11022
66 6 12905
66 7 12881
66 8 14064
66 9 11622
66 10 11237
66 11 134
66 12 14170
66 13 14068
66 14 4717
66 15 567
66 16 249
66 17 5604
66 18 12781
66 19 4110
66 20 4349
66 21 14435
66 22 14172
66 23 6642
66 24 408
66 25 8164
66 26 3477
66 27 12540
66 28 2486
66 29 1537
66 30 6051
66 31 9911
66 32 11052
66 33 6413
66 34 697
66 35 -64
66 36 7225
66 37 2981
66 38 2870
66 39 11093
66 40 10713
66 41 511
66 42 9038
66 43 10481
66 44 169
66 45 1762
66 46 8304
66 47 7298
66 48 1199
66 49 9331
66 50 4610
66 51 14209
66 52 10094
66 53 1406
66 54 1488
66 55 349
66 56 4708
66 57 2190
66 58 13718
66 59 13132
66 60 862
66 61 589
66 62 14112
66 63 5308
66 64 3489
66 65 983
66 67 7751
66 68 10643
66 69 13210
67 0 295
67 1 11439
67 2 1148
67 3 11468
67 4 11889
67 5 13880
67 6 3239
67 7 10825
67 8 8053
67 9 11158
67 10 8989
67 11 10125
67 12 13400
67 13 5827
67 14 4570
67 15 3265
67 16 1736
67 17 10360
67 18 9522
67 19 5018
67 20 1639
67 21 4169
67 22 6665
67 23 10438
67 24 12525
67 25 12526
67 26 4484
67 27 10100
67 28 12719
67 29 1981
67 30 9781
67 31 6632
67 32 12920
67 33 9408
67 34 3065
67 35 3110
67 36 14436
67 37 13768
67 38 8397
67 39 1462
67 40 11234
67 41 -70
67 42 -54
67 43 14275
67 44 9578
67 45 4301
67 46 11086
67 47 11357
67 48 12048
67 49 12456
67 50 13295
67 51 122
67 52 13572
67 53 6794
67 54 1844
67 55 3949
67 56 3036
67 57 8991
67 58 13569
67 59 14353
67 60 234
67 61 3362
67 62 677
67 63 9481
67 64 3906
67 65 11027
67 66 3561
67 68 5345
67 69 8630
68 0 5784
68 1 2701
68 2 7098
68 3 14347
68 4 12650
68 5 8312
68 6 7004
68 7 6705
68 8 781
68 9 6152
68 10 7358
68 11 13050
68 12 6479
68 13 8487
68 14 5399
68 15 9182
68 16 13614
68 17 9808
68 18 5142
68 19 7274
68 20 2689
68 21 3655
68 22 11712
68 23 13710
68 24 423
68 25 5204
68 26 7816
68 27 3667
68 28 9224
68 29 7482
68 30 6899
68 31 13455
68 32 13833
68 33 89
68 34 4628
68 35 14222
68 36 4976
68 37 776
68 38 1624
68 39 9145
68 40 12420
68 41 8000
68 42 9432
68 43 10598
68 44 6836
68 45 616
68 46 7622
68 47 3979
68 48 1885
68 49 8988
68 50 2833
68 51 14342
68 52 12638
68 53 9117
68 54 556
68 55 10427
68 56 5995
68 57 6812
68 58 14087
68 59 659
68 60 5162
68 61 10643
68 62 2766
68 63 5977
68 64 5915
68 65 3058
68 66 2279
68 67 7938
68 69 14095
69 0 6805
69 1 5243
69 2 13397
69 3 9265
69 4 3759
69 5 3369
69 6 11419
69 7 11270
69 8 4087
69 9 13487
69 10 4093
69 11 11236
69 12 10735
69 13 12607
69 14 10256
69 15 8458
69 16 7997
69 17 7939
69 18 9576
69 19 10827
69 20 13392
69 21 7295
69 22 11494
69 23 1150
69 24 7375
69 25 4191
69 26 12202
69 27 10062
69 28 13906
69 29 622
69 30 1339
69 31 6468
69 32 1156
69 33 5303
69 34 10974
69 35 1433
69 36 13565
69 37 11368
69 38 10409
69 39 1030
69 40 12886
69 41 9882
69 42 7973
69 43 7022
69 44 8508
69 45 7840
69 46 7719
69 47 596
69 48 8471
69 49 13562
69 50 9829
69 51 6751
69 52 5173
69 53 10987
69 54 5960
69 55 5034
69 56 5333
69 57 9018
69 58 10495
69 59 9074
69 60 8294
69 61 7259
69 62 10040
69 63 2655
69 64 4036
69 65 1998
69 66 2301
69 67 10170
69 68 14427
20
