200 39800
83 190 81212
83 191 106583
83 192 118324
83 193 83366
83 194 1655
83 195 94306
83 196 1102
83 197 110872
83 198 40783
83 199 46066
84 0 81577
84 1 10650
84 2 100816
84 3 49343
84 4 101674
84 5 54296
84 6 6076
84 7 81837
84 8 22584
84 9 19069
84 10 105151
84 11 26941
84 12 49518
84 13 88851
84 14 44334
84 15 17921
84 16 115802
84 17 40089
84 18 7701
84 19 73355
84 20 2811
84 21 13574
84 22 52730
84 23 71454
84 24 39871
84 25 95980
84 26 145
84 27 85714
84 28 45607
84 29 106942
84 30 71056
84 31 45563
84 32 49561
84 33 26363
84 34 62975
84 35 103471
84 36 95872
84 37 15539
84 38 8997
84 39 103728
84 40 32039
84 41 14526
84 42 5506
84 43 69295
84 44 46141
84 45 11209
84 46 20822
84 47 44460
84 48 15037
84 49 85172
84 50 94914
84 51 69507
84 52 42206
84 53 23651
84 54 35884
84 55 21452
84 56 94941
84 57 22171
84 58 5195
84 59 19648
84 60 65668
84 61 2111
84 62 88557
84 63 62731
84 64 85457
84 65 21182
84 66 115594
84 67 3590
84 68 24446
84 69 49905
84 70 84281
84 71 59298
84 72 90237
84 73 94961
84 74 61949
84 75 38958
84 76 112688
84 77 86844
84 78 105524
84 79 47591
84 80 90463
84 81 9289
84 82 59589
84 83 35738
84 85 13534
84 86 37100
84 87 50309
84 88 106232
84 89 64709
84 90 107290
84 91 16825
84 92 61913
84 93 76765
84 94 94067
84 95 19239
84 96 19770
84 97 3970
84 98 27359
84 99 21332
84 100 114272
84 101 94722
84 102 47027
84 103 50003
84 104 2880
84 105 57265
84 106 35614
84 107 78379
84 108 54564
84 109 64213
84 110 93924
84 111 113159
84 112 35338
84 113 17417
84 114 65856
84 115 14352
84 116 115169
84 117 16807
84 118 39121
84 119 119234
84 120 107815
84 121 63246
84 122 69095
84 123 80939
84 124 105602
84 125 102533
84 126 96784
84 127 35610
84 128 60624
84 129 38787
84 130 32629
84 131 104423
84 132 23460
84 133 68222
84 134 62658
84 135 23835
84 136 44311
84 137 102825
84 138 46933
84 139 38133
84 140 68615
84 141 2090
84 142 102186
84 143 107207
84 144 51789
84 145 57030
84 146 12492
84 147 4369
84 148 75028
84 149 20806
84 150 49165
84 151 32198
84 152 17987
84 153 1810
84 154 39355
84 155 58118
84 156 19018
84 157 118908
84 158 24950
84 159 32657
84 160 12525
84 161 11244
84 162 41
84 163 57329
84 164 60015
84 165 14709
84 166 16405
84 167 37713
84 168 23238
84 169 81845
84 170 7940
84 171 100186
84 172 61426
84 173 47212
84 174 78883
84 175 71485
84 176 117160
84 177 76398
84 178 105053
84 179 64791
84 180 24369
84 181 99026
84 182 111571
84 183 35895
84 184 47254
84 185 89308
84 186 11996
84 187 15783
84 188 114945
84 189 8910
84 190 85365
84 191 37304
84 192 25521
84 193 49881
84 194 52783
84 195 112944
84 196 80964
84 197 75651
84 198 101344
84 199 35126
85 0 7757
85 1 37254
85 2 106395
85 3 48475
85 4 116193
85 5 83219
85 6 48006
85 7 36241
85 8 76383
85 9 113057
85 10 35272
85 11 59682
85 12 72574
85 13 101584
85 14 115363
85 15 42525
85 16 109721
85 17 13116
85 18 65227
85 19 68022
85 20 66893
85 21 43252
85 22 27632
85 23 118617
85 24 66560
85 25 96018
85 26 30248
85 27 28482
85 28 49608
85 29 48893
85 30 90946
85 31 26777
85 32 115854
85 33 39518
85 34 2998
85 35 25722
85 36 9154
85 37 32029
85 38 70038
85 39 87810
85 40 27505
85 41 96919
85 42 115661
85 43 58559
85 44 13391
85 45 79374
85 46 48586
85 47 33677
85 48 8469
85 49 94832
85 50 48652
85 51 484
85 52 37286
85 53 106013
85 54 88269
85 55 78668
85 56 84504
85 57 25184
85 58 79673
85 59 73631
85 60 41272
85 61 53835
85 62 67114
85 63 8901
85 64 107608
85 65 64455
85 66 47303
85 67 28110
85 68 60994
85 69 109184
85 70 36772
85 71 88474
85 72 62554
85 73 47188
85 74 112072
85 75 12784
85 76 85327
85 77 105982
85 78 82379
85 79 79494
85 80 68815
85 81 77217
85 82 18895
85 83 67407
85 84 117817
85 86 70597
85 87 8351
85 88 25253
85 89 64798
85 90 54439
85 91 15638
85 92 1678
85 93 90016
85 94 21810
85 95 103777
85 96 79334
85 97 9649
85 98 246
85 99 25168
85 100 23225
85 101 53446
85 102 8213
85 103 28892
85 104 114415
85 105 80180
85 106 38966
85 107 31059
85 108 20717
85 109 14563
85 110 99454
85 111 98369
85 112 40413
85 113 88522
85 114 55990
85 115 48470
85 116 18632
85 117 31660
85 118 98081
85 119 14261
85 120 103692
85 121 30959
85 122 22294
85 123 113260
85 124 114881
85 125 308
85 126 58126
85 127 57704
85 128 29753
85 129 81842
85 130 66952
85 131 30870
85 132 70361
85 133 84767
85 134 87144
85 135 35214
85 136 99034
85 137 102428
85 138 115444
85 139 71254
85 140 119179
85 141 32188
85 142 21081
85 143 63307
85 144 84959
85 145 80231
85 146 23216
85 147 49655
85 148 14444
85 149 12688
85 150 62602
85 151 37101
85 152 61689
85 153 52397
85 154 15548
85 155 42605
85 156 33763
85 157 74313
85 158 78559
85 159 7224
85 160 111242
85 161 20301
85 162 32673
85 163 48354
85 164 99178
85 165 4603
85 166 68211
85 167 99679
85 168 87774
85 169 12682
85 170 18627
85 171 45832
85 172 6412
85 173 57373
85 174 28659
85 175 5932
85 176 76802
85 177 86933
85 178 52080
85 179 34765
85 180 12971
85 181 71917
85 182 58760
85 183 94078
85 184 80431
85 185 31978
85 186 84523
85 187 103232
85 188 113062
85 189 16733
85 190 98481
85 191 1518
85 192 111979
85 193 18555
85 194 82321
85 195 85457
85 196 73787
85 197 44132
85 198 40593
85 199 79078
86 0 63625
86 1 115605
86 2 31130
86 3 93216
86 4 35036
86 5 108452
86 6 46525
86 7 110813
86 8 76943
86 9 61762
86 10 67377
86 11 38169
86 12 83042
86 13 10204
86 14 90468
86 15 54810
86 16 54864
86 17 87974
86 18 90459
86 19 83958
86 20 115894
86 21 7203
86 22 72557
86 23 97853
86 24 30672
86 25 103561
86 26 22131
86 27 39166
86 28 27698
86 29 4565
86 30 36707
86 31 19363
86 32 115695
86 33 25530
86 34 54919
86 35 81588
86 36 54552
86 37 23408
86 38 52455
86 39 30119
86 40 35910
86 41 63338
86 42 112088
86 43 116582
86 44 109328
86 45 100520
86 46 18341
86 47 36195
86 48 69052
86 49 99367
86 50 60213
86 51 62820
86 52 110832
86 53 1316
86 54 45500
86 55 6465
86 56 20388
86 57 48108
86 58 116588
86 59 7292
86 60 14854
86 61 106275
86 62 97710
86 63 117453
86 64 18006
86 65 88826
86 66 33874
86 67 29244
86 68 113861
86 69 103343
86 70 3160
86 71 71067
86 72 23983
86 73 21245
86 74 22211
86 75 59798
86 76 48168
86 77 45727
86 78 112188
86 79 59296
86 80 13054
86 81 108162
86 82 21345
86 83 1753
86 84 53012
86 85 45805
86 87 80215
86 88 78058
86 89 69867
86 90 59911
86 91 107429
86 92 89102
86 93 49850
86 94 90135
86 95 13694
86 96 39886
86 97 6515
86 98 36101
86 99 22906
86 100 68144
86 101 77420
86 102 6044
86 103 116350
86 104 79719
86 105 41799
86 106 76890
86 107 19109
86 108 29203
86 109 80384
86 110 85559
86 111 111803
86 112 116837
86 113 110283
86 114 12759
86 115 25786
86 116 76351
86 117 1085
86 118 1012
86 119 3208
86 120 15690
86 121 4808
86 122 101681
86 123 13541
86 124 24860
86 125 74346
86 126 27188
86 127 92001
86 128 19812
86 129 11262
86 130 116162
86 131 28327
86 132 42673
86 133 9981
86 134 11614
86 135 33274
86 136 26185
86 137 2559
86 138 11473
86 139 60240
86 140 55001
86 141 113348
86 142 82569
86 143 53911
86 144 28923
86 145 12353
86 146 45017
86 147 31782
86 148 18349
86 149 36516
86 150 74389
86 151 63460
86 152 51700
86 153 91372
86 154 27018
86 155 70524
86 156 69803
86 157 94557
86 158 77781
86 159 5805
86 160 56559
86 161 5979
86 162 32217
86 163 26739
86 164 1172
86 165 7158
86 166 92340
86 167 49421
86 168 99020
86 169 117831
86 170 98320
86 171 3903
86 172 72343
86 173 38485
86 174 96295
86 175 26083
86 176 113459
86 177 38058
86 178 97311
86 179 98601
86 180 73827
86 181 66082
86 182 9471
86 183 43421
86 184 115911
86 185 116534
86 186 50654
86 187 83299
86 188 47072
86 189 93217
86 190 66450
86 191 91278
86 192 51164
86 193 71622
86 194 86030
86 195 106939
86 196 86780
86 197 42467
86 198 40760
86 199 88011
87 0 109874
87 1 3452
87 2 70349
87 3 10454
87 4 113645
87 5 49887
87 6 10996
87 7 15668
87 8 11199
87 9 14440
87 10 27583
87 11 94879
87 12 47675
87 13 86139
87 14 56436
87 15 19672
87 16 88105
87 17 118115
87 18 100372
87 19 6312
87 20 62925
87 21 98554
87 22 53775
87 23 47236
87 24 90883
87 25 111675
87 26 39225
87 27 84466
87 28 63768
87 29 87578
87 30 107786
87 31 65793
87 32 44222
87 33 80884
87 34 114295
87 35 35229
87 36 105300
87 37 100613
87 38 68555
87 39 16557
87 40 44916
87 41 47225
87 42 98719
87 43 94516
87 44 47666
87 45 4837
87 46 21334
87 47 74586
87 48 109970
87 49 44131
87 50 32122
87 51 75535
87 52 27870
87 53 91142
87 54 3383
87 55 85386
87 56 108255
87 57 39023
87 58 113156
87 59 44333
87 60 52728
87 61 81275
87 62 36324
87 63 111725
87 64 26341
87 65 57863
87 66 44122
87 67 61926
87 68 69789
87 69 112854
87 70 107669
87 71 94757
87 72 24874
87 73 57310
87 74 88266
87 75 -139
87 76 52122
87 77 47687
87 78 78443
87 79 117725
87 80 63872
87 81 19660
87 82 77052
87 83 65479
87 84 24658
87 85 42798
87 86 92406
87 88 76455
87 89 77509
87 90 113918
87 91 73116
87 92 39197
87 93 25560
87 94 49539
87 95 74822
87 96 70179
87 97 89980
87 98 113988
87 99 78443
87 100 105462
87 101 64771
87 102 90571
87 103 114262
87 104 38565
87 105 81259
87 106 66281
87 107 6176
87 108 59504
87 109 118526
87 110 23977
87 111 115314
87 112 57775
87 113 10922
87 114 52469
87 115 71311
87 116 33407
87 117 42042
87 118 36633
87 119 82374
87 120 11712
87 121 38986
87 122 18499
87 123 94659
87 124 77123
87 125 83495
87 126 56682
87 127 77762
87 128 56994
87 129 16513
87 130 102177
87 131 82931
87 132 28485
87 133 72474
87 134 31142
87 135 39934
87 136 118791
87 137 83175
87 138 103533
87 139 74576
87 140 74058
87 141 64607
87 142 42872
87 143 87722
87 144 77380
87 145 108888
87 146 52543
87 147 102127
87 148 30555
87 149 6425
87 150 101098
87 151 65222
87 152 1797
87 153 68707
87 154 39537
87 155 26034
87 156 109473
87 157 6751
87 158 81989
87 159 42558
87 160 52427
87 161 102308
87 162 5225
87 163 8789
87 164 1310
87 165 49516
87 166 58473
87 167 116859
87 168 79937
87 169 51141
87 170 29020
87 171 84040
87 172 19993
87 173 89577
87 174 31609
87 175 101600
87 176 30166
87 177 112181
87 178 76028
87 179 118266
87 180 21622
87 181 98030
87 182 92594
87 183 81548
87 184 33060
87 185 119029
87 186 30414
87 187 31303
87 188 56899
87 189 62295
87 190 90519
87 191 40254
87 192 30009
87 193 106800
87 194 65942
87 195 92348
87 196 14824
87 197 18115
87 198 9200
87 199 109036
88 0 55584
88 1 107718
88 2 117834
88 3 18822
88 4 118300
88 5 67091
88 6 65902
88 7 55813
88 8 72694
88 9 15231
88 10 118388
88 11 27115
88 12 21992
88 13 31710
88 14 83584
88 15 70028
88 16 85709
88 17 105764
88 18 61149
88 19 27501
88 20 113293
88 21 35377
88 22 62093
88 23 104509
88 24 49512
88 25 59787
88 26 113749
88 27 15359
88 28 37428
88 29 117053
88 30 34677
88 31 44094
88 32 84608
88 33 56515
88 34 5482
88 35 96706
88 36 89131
88 37 36300
88 38 97397
88 39 31006
88 40 69223
88 41 99604
88 42 109533
88 43 20671
88 44 107505
88 45 29977
88 46 80870
88 47 8751
88 48 43997
88 49 22314
88 50 35603
88 51 11992
88 52 107831
88 53 10022
88 54 5086
88 55 41253
88 56 31572
88 57 45889
88 58 87203
88 59 114676
88 60 42142
88 61 32261
88 62 14371
88 63 1540
88 64 100591
88 65 80743
88 66 12045
88 67 109416
88 68 85570
88 69 71189
88 70 87311
88 71 73758
88 72 3920
88 73 73987
88 74 118590
88 75 71847
88 76 85857
88 77 26623
88 78 80370
88 79 88650
88 80 101286
88 81 44779
88 82 85353
88 83 4393
88 84 113913
88 85 53367
88 86 84078
88 87 96090
88 89 36211
88 90 32890
88 91 4974
88 92 83349
88 93 20552
88 94 92403
88 95 56766
88 96 2459
88 97 12564
88 98 116375
88 99 95978
88 100 17674
88 101 82879
88 102 37291
88 103 77338
88 104 43664
88 105 26201
88 106 74236
88 107 45576
88 108 57727
88 109 4313
88 110 63686
88 111 23967
88 112 55158
88 113 106990
88 114 77948
88 115 7404
88 116 99543
88 117 84766
88 118 97765
88 119 11277
88 120 61746
88 121 101011
88 122 17024
88 123 71039
88 124 117496
88 125 2961
88 126 7223
88 127 32169
88 128 95333
88 129 94770
88 130 63621
88 131 102704
88 132 26843
88 133 84003
88 134 10363
88 135 17146
88 136 91076
88 137 28841
88 138 73241
88 139 20904
88 140 23480
88 141 45621
88 142 92624
88 143 114271
88 144 40010
88 145 100897
88 146 104595
88 147 2740
88 148 46091
88 149 28700
88 150 101510
88 151 87261
88 152 68832
88 153 69925
88 154 13644
88 155 64119
88 156 102882
88 157 11197
88 158 412
88 159 36198
88 160 82183
88 161 86784
88 162 83270
88 163 29933
88 164 15285
88 165 16511
88 166 116960
88 167 9820
88 168 12440
88 169 15547
88 170 86360
88 171 66282
88 172 14755
88 173 1761
88 174 24519
88 175 49253
88 176 114662
88 177 39119
88 178 28877
88 179 24453
88 180 29072
88 181 41342
88 182 36860
88 183 17834
88 184 84932
88 185 76959
88 186 13236
88 187 91482
88 188 40609
88 189 50447
88 190 80585
88 191 103398
88 192 80191
88 193 23826
88 194 27038
88 195 116117
88 196 114487
88 197 4238
88 198 12046
88 199 25767
89 0 43167
89 1 49664
89 2 75671
89 3 14552
89 4 66483
89 5 12656
89 6 61377
89 7 30835
89 8 8768
89 9 93151
89 10 101057
89 11 117714
89 12 -163
89 13 74278
89 14 7109
89 15 6578
89 16 28892
89 17 58356
89 18 60918
89 19 92372
89 20 76620
89 21 80151
89 22 5576
89 23 4152
89 24 50649
89 25 80243
89 26 18972
89 27 17023
89 28 52563
89 29 73989
89 30 71388
89 31 37054
89 32 94333
89 33 10593
89 34 42046
89 35 73102
89 36 26283
89 37 47463
89 38 108844
89 39 57727
89 40 118284
89 41 64885
89 42 6828
89 43 18656
89 44 65640
89 45 95047
89 46 80725
89 47 30188
89 48 11301
89 49 50989
89 50 36806
89 51 16163
89 52 3269
89 53 111846
89 54 72201
89 55 28779
89 56 22396
89 57 82102
89 58 6319
89 59 21216
89 60 11504
89 61 55188
89 62 46412
89 63 87525
89 64 30572
89 65 9346
89 66 75980
89 67 81132
89 68 46240
89 69 10226
89 70 10986
89 71 45811
89 72 76723
89 73 11413
89 74 99874
89 75 397
89 76 60139
89 77 87403
89 78 96976
89 79 26775
89 80 96966
89 81 20780
89 82 67413
89 83 83997
89 84 99524
89 85 35877
89 86 106399
89 87 13763
89 88 46200
89 90 117048
89 91 102989
89 92 113682
89 93 77254
89 94 59384
89 95 109092
89 96 80273
89 97 96604
89 98 26937
89 99 53864
89 100 24471
89 101 41848
89 102 74212
89 103 10186
89 104 105006
89 105 70048
89 106 114088
89 107 100691
89 108 30492
89 109 72788
89 110 54032
89 111 68817
89 112 61852
89 113 116434
89 114 105563
89 115 16015
89 116 65187
89 117 103583
89 118 46927
89 119 87318
89 120 70755
89 121 74319
89 122 2762
89 123 93514
89 124 61844
89 125 105242
89 126 76636
89 127 18135
89 128 26283
89 129 34595
89 130 45178
89 131 62704
89 132 72914
89 133 78052
89 134 91185
89 135 106926
89 136 15381
89 137 86374
89 138 33794
89 139 77901
89 140 57862
89 141 98433
89 142 66815
89 143 3227
89 144 111943
89 145 33624
89 146 73163
89 147 3736
89 148 98995
89 149 94133
89 150 46715
89 151 112479
89 152 94685
89 153 9013
89 154 62536
89 155 98645
89 156 78639
89 157 111615
89 158 117330
89 159 115899
89 160 34958
89 161 15789
89 162 26613
89 163 110222
89 164 8979
89 165 43114
89 166 43145
89 167 119001
89 168 84950
89 169 4037
89 170 41129
89 171 21085
89 172 44357
89 173 86853
89 174 20095
89 175 93575
89 176 46772
89 177 82230
89 178 63152
89 179 13659
89 180 85228
89 181 31461
89 182 18221
89 183 89972
89 184 9498
89 185 80541
89 186 66383
89 187 97179
89 188 100646
89 189 94106
89 190 3882
89 191 117330
89 192 37291
89 193 36696
89 194 16199
89 195 3550
89 196 41985
89 197 102684
89 198 35953
89 199 3186
90 0 84420
90 1 51899
90 2 86379
90 3 2150
90 4 28796
90 5 74320
90 6 112239
90 7 85505
90 8 69480
90 9 2927
90 10 63050
90 11 1961
90 12 58186
90 13 12184
90 14 32361
90 15 102823
90 16 55233
90 17 44995
90 18 29581
90 19 92040
90 20 25759
90 21 1815
90 22 49586
90 23 114290
90 24 22314
90 25 29603
90 26 87852
90 27 43576
90 28 104939
90 29 285
90 30 75726
90 31 50981
90 32 13163
90 33 86961
90 34 6742
90 35 40512
90 36 38902
90 37 97993
90 38 86230
90 39 43221
90 40 112158
90 41 61888
90 42 54486
90 43 3893
90 44 47104
90 45 88506
90 46 97975
90 47 36004
90 48 114569
90 49 54922
90 50 27043
90 51 25482
90 52 71711
90 53 69059
90 54 113196
90 55 23466
90 56 63328
90 57 31183
90 58 112020
90 59 40487
90 60 5142
90 61 28230
90 62 38034
90 63 39989
90 64 114856
90 65 57546
90 66 51783
90 67 47364
90 68 78309
90 69 95073
90 70 46833
90 71 91437
90 72 94790
90 73 48609
90 74 5966
90 75 89737
90 76 110865
90 77 83117
90 78 47983
90 79 7140
90 80 109815
90 81 76338
90 82 92086
90 83 22938
90 84 13742
90 85 111737
90 86 97084
90 87 15461
90 88 62363
90 89 59657
90 91 113948
90 92 103655
90 93 107340
90 94 12072
90 95 75949
90 96 77466
90 97 38934
90 98 113498
90 99 95317
90 100 81376
90 101 110587
90 102 79422
90 103 80302
90 104 5526
90 105 3825
90 106 40318
90 107 80356
90 108 112036
90 109 7779
90 110 93097
90 111 41129
90 112 11615
90 113 81197
90 114 20144
90 115 77024
90 116 67568
90 117 87982
90 118 57353
90 119 41085
90 120 95269
90 121 63090
90 122 15323
90 123 15896
90 124 31556
90 125 14811
90 126 104400
90 127 105812
90 128 98048
90 129 58543
90 130 98400
90 131 108051
90 132 20928
90 133 32409
90 134 79676
90 135 15912
90 136 34050
90 137 92013
90 138 102952
90 139 89923
90 140 29350
90 141 4422
90 142 13562
90 143 118012
90 144 27122
90 145 17014
90 146 29898
90 147 99820
90 148 98820
90 149 19568
90 150 107892
90 151 33658
90 152 13859
90 153 94819
90 154 81579
90 155 81176
90 156 50194
90 157 21801
90 158 66117
90 159 73726
90 160 111735
90 161 112715
90 162 111825
90 163 116101
90 164 54977
90 165 88
90 166 74563
90 167 3738
90 168 82115
90 169 54733
90 170 41947
90 171 84174
90 172 5537
90 173 84744
90 174 41927
90 175 74466
90 176 61441
90 177 28704
90 178 21098
90 179 54518
90 180 65247
90 181 95190
90 182 93977
90 183 102489
90 184 106085
90 185 87925
90 186 116148
90 187 18455
90 188 51803
90 189 67906
90 190 40105
90 191 22076
90 192 32108
90 193 51304
90 194 811
90 195 8084
90 196 111943
90 197 57043
90 198 61078
90 199 13532
91 0 56705
91 1 66369
91 2 17265
91 3 80830
91 4 89871
91 5 59354
91 6 24429
91 7 27321
91 8 64600
91 9 2944
91 10 7539
91 11 73034
91 12 81959
91 13 115111
91 14 101929
91 15 96832
91 16 27124
91 17 60503
91 18 45227
91 19 95530
91 20 90505
91 21 103054
91 22 25657
91 23 52781
91 24 16956
91 25 117583
91 26 75816
91 27 1641
91 28 20639
91 29 31910
91 30 104782
91 31 40005
91 32 6883
91 33 60461
91 34 58090
91 35 109578
91 36 51736
91 37 117160
91 38 96143
91 39 79447
91 40 23438
91 41 29360
91 42 29307
91 43 12602
91 44 68283
91 45 39756
91 46 69603
91 47 96972
91 48 34783
91 49 83168
91 50 76026
91 51 45444
91 52 92794
91 53 29902
91 54 116155
91 55 31697
91 56 43958
91 57 114683
91 58 22401
91 59 35586
91 60 40965
91 61 60242
91 62 87813
91 63 116799
91 64 99265
91 65 84722
91 66 7124
91 67 48567
91 68 114616
91 69 86896
91 70 99007
91 71 30433
91 72 89570
91 73 113886
91 74 19707
91 75 34239
91 76 60789
91 77 36618
91 78 38868
91 79 53680
91 80 76661
91 81 42257
91 82 48121
91 83 46736
91 84 48215
91 85 35889
91 86 14563
91 87 32786
91 88 100548
91 89 55403
91 90 12448
91 92 27494
91 93 65855
91 94 105099
91 95 44218
91 96 91259
91 97 29693
91 98 118202
91 99 86621
91 100 67368
91 101 33542
91 102 106962
91 103 35967
91 104 37089
91 105 87312
91 106 39589
91 107 116105
91 108 59598
91 109 81558
91 110 26898
91 111 9062
91 112 38464
91 113 75145
91 114 15424
91 115 50273
91 116 109794
91 117 99166
91 118 3824
91 119 101416
91 120 91912
91 121 29672
91 122 59655
91 123 72971
91 124 3399
91 125 37794
91 126 83127
91 127 43059
91 128 406
91 129 39251
91 130 44542
91 131 116037
91 132 80746
91 133 65383
91 134 99835
91 135 -10
91 136 100007
91 137 84816
91 138 88743
91 139 85336
91 140 851
91 141 84363
91 142 25634
91 143 94311
91 144 102196
91 145 95041
91 146 100944
91 147 13248
91 148 9117
91 149 19455
91 150 28306
91 151 23660
91 152 108835
91 153 113704
91 154 43378
91 155 92283
91 156 23578
91 157 67246
91 158 21307
91 159 9791
91 160 53920
91 161 38554
91 162 77691
91 163 32724
91 164 96435
91 165 62945
91 166 69968
91 167 79086
91 168 114613
91 169 75611
91 170 39567
91 171 79476
91 172 26252
91 173 71459
91 174 71503
91 175 30781
91 176 34761
91 177 20843
91 178 34659
91 179 76226
91 180 16662
91 181 65514
91 182 74753
91 183 12746
91 184 46318
91 185 106422
91 186 53766
91 187 86832
91 188 110581
91 189 66677
91 190 61490
91 191 41640
91 192 69033
91 193 80073
91 194 117237
91 195 76997
91 196 109644
91 197 36711
91 198 74699
91 199 105926
92 0 28838
92 1 34014
92 2 69936
92 3 32787
92 4 55455
92 5 88600
92 6 75114
92 7 -113
92 8 62769
92 9 77003
92 10 49640
92 11 104474
92 12 73653
92 13 71265
92 14 2926
92 15 79286
92 16 52125
92 17 1841
92 18 18380
92 19 57053
92 20 6097
92 21 33774
92 22 75009
92 23 79365
92 24 48652
92 25 93103
92 26 85182
92 27 5840
92 28 8527
92 29 15827
92 30 28572
92 31 70835
92 32 96413
92 33 18006
92 34 96698
92 35 54294
92 36 65607
92 37 25787
92 38 58133
92 39 88479
92 40 39275
92 41 7442
92 42 7579
92 43 64261
92 44 3782
92 45 10237
92 46 21158
92 47 105610
92 48 62722
92 49 72372
92 50 40917
92 51 100128
92 52 68601
92 53 1273
92 54 44377
92 55 106445
92 56 2119
92 57 32291
92 58 39613
92 59 81618
92 60 23286
92 61 76371
92 62 113422
92 63 70808
92 64 18783
92 65 20936
92 66 2464
92 67 110377
92 68 91187
92 69 103941
92 70 110401
92 71 57514
92 72 47228
92 73 50528
92 74 32646
92 75 27721
92 76 85953
92 77 101776
92 78 88260
92 79 39810
92 80 80889
92 81 43894
92 82 100233
92 83 108306
92 84 113197
92 85 59135
92 86 11161
92 87 59933
92 88 82460
92 89 43069
92 90 106623
92 91 114201
92 93 108307
92 94 91014
92 95 24921
92 96 83555
92 97 32751
92 98 19736
92 99 96459
92 100 60895
92 101 16579
92 102 76404
92 103 85712
92 104 75385
92 105 25109
92 106 114157
92 107 31852
92 108 113140
92 109 111533
92 110 112478
92 111 82457
92 112 63227
92 113 47698
92 114 34551
92 115 -89
92 116 82585
92 117 86245
92 118 16833
92 119 77828
92 120 44887
92 121 47624
92 122 5651
92 123 107274
92 124 73962
92 125 56106
92 126 58527
92 127 6911
92 128 25407
92 129 20111
92 130 95186
92 131 68862
92 132 62601
92 133 12974
92 134 4233
92 135 39458
92 136 13026
92 137 97411
92 138 26171
92 139 111021
92 140 106089
92 141 3896
92 142 16516
92 143 28073
92 144 2170
92 145 25542
92 146 34395
92 147 60197
92 148 46950
92 149 9119
92 150 5602
92 151 25547
92 152 104560
92 153 89151
92 154 118362
92 155 53963
92 156 6075
92 157 1569
92 158 40637
92 159 107470
92 160 72855
92 161 90426
92 162 40636
92 163 26627
92 164 86371
92 165 27433
92 166 22485
92 167 58390
92 168 20741
92 169 7364
92 170 43865
92 171 41270
92 172 81219
92 173 6356
92 174 116518
92 175 51826
92 176 32566
92 177 41609
92 178 41885
92 179 16834
92 180 58970
92 181 55957
92 182 2044
92 183 14053
92 184 42019
92 185 41839
92 186 31992
92 187 114035
92 188 77475
92 189 52549
92 190 118875
92 191 104320
92 192 66857
92 193 90068
92 194 78287
92 195 94564
92 196 95363
92 197 98905
92 198 20257
92 199 33729
93 0 92533
93 1 100147
93 2 60334
93 3 15584
93 4 25916
93 5 98646
93 6 91286
93 7 3122
93 8 301
93 9 82744
93 10 13045
93 11 74881
93 12 26810
93 13 9392
93 14 3680
93 15 50076
93 16 34274
93 17 61829
93 18 46230
93 19 61397
93 20 11124
93 21 51313
93 22 117789
93 23 63706
93 24 29718
93 25 115843
93 26 43291
93 27 15333
93 28 118924
93 29 48440
93 30 10974
93 31 17389
93 32 14912
93 33 42386
93 34 54188
93 35 47226
93 36 6218
93 37 50934
93 38 93316
93 39 118535
93 40 47321
93 41 107173
93 42 102898
93 43 97539
93 44 41627
93 45 79899
93 46 24687
93 47 95054
93 48 16458
93 49 68078
93 50 74969
93 51 118860
93 52 108151
93 53 10600
93 54 43644
93 55 108146
93 56 105355
93 57 89319
93 58 24419
93 59 50738
93 60 42187
93 61 46490
93 62 49344
93 63 29229
93 64 94507
93 65 40963
93 66 59225
93 67 112256
93 68 68061
93 69 22267
93 70 22999
93 71 85516
93 72 72724
93 73 62724
93 74 48076
93 75 30267
93 76 5013
93 77 32236
93 78 85740
93 79 6621
93 80 90978
93 81 52577
93 82 91620
93 83 102088
93 84 3555
93 85 13240
93 86 43383
93 87 11411
93 88 87527
93 89 53284
93 90 109772
93 91 27070
93 92 41926
93 94 94330
93 95 107226
93 96 44926
93 97 10394
93 98 24830
93 99 18135
93 100 26868
93 101 26627
93 102 38847
93 103 19314
93 104 36478
93 105 52140
93 106 18146
93 107 39183
93 108 41992
93 109 67885
93 110 41024
93 111 43707
93 112 3771
93 113 7572
93 114 23314
93 115 78857
93 116 76199
93 117 48016
93 118 13734
93 119 11451
93 120 15855
93 121 111105
93 122 27386
93 123 9424
93 124 89467
93 125 56704
93 126 27857
93 127 67176
93 128 21368
93 129 46554
93 130 60650
93 131 32923
93 132 58613
93 133 1382
93 134 108702
93 135 100462
93 136 26426
93 137 118964
93 138 51942
93 139 44521
93 140 54377
93 141 84496
93 142 21943
93 143 7371
93 144 110780
93 145 91185
93 146 82646
93 147 59204
93 148 14388
93 149 41061
93 150 109579
93 151 105506
93 152 41556
93 153 81657
93 154 117580
93 155 26850
93 156 28425
93 157 64743
93 158 56280
93 159 105417
93 160 58340
93 161 17160
93 162 35319
93 163 25527
93 164 49751
93 165 26889
93 166 31102
93 167 97882
93 168 50468
93 169 61555
93 170 71086
93 171 16703
93 172 111032
93 173 90931
93 174 72514
93 175 85579
93 176 71658
93 177 85863
93 178 35195
93 179 40520
93 180 58375
93 181 29974
93 182 86594
93 183 31981
93 184 46046
93 185 61049
93 186 50964
93 187 85460
93 188 12664
93 189 21124
93 190 109440
93 191 86819
93 192 33984
93 193 102341
93 194 63274
93 195 19753
93 196 15544
93 197 118259
93 198 34971
93 199 5432
94 0 71112
