150 11175
53 2 31293
53 26 1956
53 44 12909
53 73 16679
53 105 2012
53 51 29294
53 125 9834
53 106 7386
53 10 12036
53 81 29345
53 43 14326
53 0 18027
53 59 16079
53 52 10593
53 23 1541
53 145 14950
53 20 15379
54 96 9372
54 107 22404
54 75 3618
54 125 16494
54 102 9246
54 47 27184
54 147 21586
54 56 24050
54 49 23539
54 124 30061
54 146 462
54 7 2
54 133 794
54 6 4398
54 82 19018
54 110 11679
54 33 29952
54 116 9835
54 121 8050
54 99 3551
54 66 24549
54 63 12427
54 112 23154
54 39 23616
54 21 19487
54 67 8287
54 122 23139
54 37 32822
54 4 20454
54 95 18383
54 14 4901
54 93 23154
54 140 16570
54 74 28441
54 91 20443
54 114 21744
54 43 6099
54 18 14319
54 31 16828
54 44 27128
54 113 16699
54 97 1862
54 80 25601
54 28 17821
54 59 13855
54 61 1949
54 64 17643
54 35 33509
54 131 17909
54 55 30249
54 70 11255
54 128 25133
54 144 20449
54 86 14165
54 120 1649
54 51 7305
54 8 3928
54 145 31489
54 139 24157
54 27 14611
55 125 6064
55 1 12104
55 112 4232
55 15 1240
55 62 7008
55 105 23462
55 9 29380
55 93 20472
55 47 28704
55 90 30936
55 44 31870
55 84 9111
55 8 14523
55 135 10875
55 88 25142
55 136 27402
55 58 29037
55 63 11983
55 147 25842
55 115 16103
55 79 28436
55 80 18196
55 13 4248
55 11 865
55 127 20104
55 119 16781
55 39 31757
55 148 20393
55 52 4224
55 59 32403
55 140 24405
55 100 27235
55 117 15179
55 32 123
55 144 26200
55 7 23159
55 54 19944
55 4 8875
55 53 1173
55 38 23392
55 134 20224
55 113 25587
55 71 1096
55 110 26013
55 27 16332
55 83 28547
55 108 24475
55 141 2448
55 0 14663
55 77 2950
55 102 23820
55 128 16904
55 48 6159
55 31 10796
55 89 2862
55 124 8601
55 101 4901
55 57 23323
55 111 8887
55 92 22315
55 123 21553
55 45 10660
55 34 9592
55 82 1835
55 33 1108
55 109 1897
55 121 933
55 49 15929
55 149 8354
55 96 1068
55 69 14654
55 61 3892
55 65 3035
55 46 12718
55 64 33439
55 42 19934
55 75 19774
55 14 28608
55 126 12673
55 72 24285
55 81 22536
55 51 28541
56 136 24375
56 146 21631
56 22 5955
56 66 12383
56 64 12036
56 139 25579
56 96 32647
56 37 27451
56 4 27841
56 122 30288
56 45 22709
56 15 31986
56 94 29591
56 105 31414
56 120 12371
56 79 3360
56 149 29187
56 28 22607
56 29 3996
56 17 24663
56 25 15175
56 91 22761
56 9 7015
56 16 15319
56 19 4576
56 38 24311
56 54 18042
56 124 6175
56 52 26200
56 57 24256
56 77 14536
56 114 19200
56 34 17616
56 99 27087
56 123 8981
56 98 12406
56 93 11519
56 7 30960
56 26 16819
56 43 27563
56 18 15302
56 145 28528
56 21 21785
56 116 17333
56 62 16386
56 3 18357
56 13 24507
56 41 26805
56 1 21546
56 86 16657
56 47 27250
56 137 31360
56 129 24264
56 69 14222
56 74 14434
56 85 29172
56 80 23963
56 110 22221
56 100 1316
56 117 6266
56 125 10433
56 11 6921
56 49 7733
56 107 33489
56 12 25650
56 32 30222
56 46 14844
56 55 17745
56 131 15839
56 92 8821
56 108 24600
56 97 5081
56 36 31306
56 119 3372
56 27 19707
56 60 14851
56 39 10715
56 130 20353
56 144 19591
56 23 32506
56 111 1424
57 16 13867
57 128 15143
57 73 -113
57 63 33322
57 64 14255
57 81 12580
57 70 27980
57 142 5548
57 83 11108
57 20 9703
57 21 32897
57 118 26611
57 35 27456
57 100 32383
57 3 1175
57 139 8062
57 29 10665
57 49 21502
57 137 28974
57 148 14637
57 129 2297
57 94 20103
57 17 8856
57 123 4802
57 38 10019
57 86 28633
57 26 30251
57 76 9570
57 10 6710
57 87 30951
57 9 32879
57 4 20926
57 80 23258
57 98 26855
57 146 27639
57 106 16011
57 140 6103
57 96 382
57 54 20794
57 125 18206
57 68 4372
57 108 12900
57 1 6818
57 119 24941
57 141 4475
57 149 5560
57 91 29487
57 145 14413
57 36 28190
57 30 3327
57 121 28451
57 93 731
57 6 27878
57 48 15330
57 89 28265
57 99 662
57 39 5325
57 41 3192
57 15 2487
57 117 30641
57 110 23093
57 115 15712
57 74 10443
57 69 32365
57 66 22652
57 138 4270
57 0 2692
57 14 27742
57 44 10855
57 31 6205
57 107 2043
57 45 14795
58 133 6073
58 136 7224
58 68 30039
58 45 -118
58 101 12290
58 40 18244
58 33 -128
58 19 11595
58 120 5665
58 52 10538
58 43 11853
58 71 4286
58 114 19965
58 47 5370
58 131 13594
58 5 14632
58 63 17288
58 69 587
58 140 26009
58 26 28190
58 50 6155
58 70 31985
58 132 1630
58 125 12034
58 48 27074
58 123 2006
58 12 1443
58 51 24556
58 29 28905
58 82 7580
58 65 12863
58 78 8478
58 53 26775
58 84 26857
58 34 22197
58 76 17659
58 102 19814
58 31 2581
58 116 32190
58 6 21389
58 145 27664
58 110 17869
58 148 19201
58 124 27380
58 49 19877
58 13 1264
58 27 9161
58 89 15340
58 39 16605
58 77 5419
58 139 15789
58 36 25260
58 32 10886
58 106 3248
58 134 20992
58 142 4465
58 25 16227
58 103 28421
58 143 20013
58 74 8135
58 38 10797
58 18 22933
58 37 23240
58 80 13549
58 44 29034
58 0 16481
58 62 27088
58 93 12906
58 41 10512
58 149 19076
58 113 13955
58 91 16580
58 126 4987
59 5 3771
59 54 33522
59 80 17890
59 98 32461
59 115 24201
59 133 21212
59 134 26805
59 17 6722
59 36 4528
59 9 7975
59 48 14804
59 43 29753
59 145 28956
59 149 13936
59 124 11516
59 70 21803
59 4 12490
59 24 32362
59 121 14419
59 16 18880
59 72 25013
59 1 22188
59 95 27779
59 53 12717
59 105 3985
59 33 30487
59 39 14928
59 75 13298
59 65 24540
59 46 19757
59 3 9497
59 67 29588
59 62 18070
59 74 29506
59 56 2933
59 101 32693
59 83 22742
59 107 3477
59 90 4186
59 66 23388
59 34 8133
59 25 31581
59 143 17853
59 112 11735
59 144 5435
59 12 7555
59 14 28996
59 140 6508
59 18 7605
59 92 31747
59 108 18206
59 82 21959
59 113 7747
59 123 23597
59 103 28489
59 81 14957
59 27 6362
59 71 12745
59 69 9587
59 21 10786
59 104 6909
59 79 29236
59 35 7585
59 15 26279
59 50 15456
59 57 2767
59 51 9868
59 85 5414
59 55 30858
60 42 24153
60 126 32327
60 6 4303
60 139 16183
60 98 11510
60 90 15311
60 58 17201
60 79 26034
60 7 22028
60 94 27777
60 80 8382
60 108 7615
60 31 18189
60 140 12004
60 47 11804
60 141 3553
60 116 24372
60 49 6876
60 133 21736
60 40 21924
60 87 1776
60 145 30160
60 97 28996
60 55 7864
60 89 7717
60 138 32090
60 71 26565
60 119 19119
60 15 26217
60 109 27591
60 34 6673
60 69 7206
60 105 2161
60 38 24684
60 17 30403
60 13 10588
60 39 17190
60 147 6445
60 125 10446
60 67 24512
60 142 29969
60 102 28730
60 66 3497
60 19 1579
60 91 30414
60 112 8944
60 64 907
60 0 9148
60 106 30802
60 54 4074
60 51 8824
60 121 1535
60 75 1743
60 48 11426
60 124 1553
60 14 7299
60 56 28985
60 33 18601
60 111 26415
60 103 23626
60 99 25849
60 83 25999
60 61 3499
60 26 21818
60 136 25192
60 37 28596
60 114 12201
60 70 9840
60 101 22327
60 62 4201
60 78 6588
60 86 10779
60 120 13327
60 74 22338
60 100 25420
60 24 30153
60 96 30234
60 4 8452
60 35 10666
61 99 17612
61 86 17624
61 67 12410
61 46 5421
61 7 3495
61 28 9781
61 42 20412
61 17 13897
61 56 12509
61 112 27947
61 27 27120
61 57 18585
61 51 16347
61 6 24452
61 8 2961
61 54 21895
61 130 9828
61 20 22459
61 80 26521
61 98 29566
61 69 14456
61 135 30290
61 72 21376
61 59 11320
61 31 13495
61 55 17064
61 44 13779
61 68 26150
61 127 29385
61 48 9010
61 129 9926
61 101 26309
61 41 7708
61 19 25868
61 29 4939
61 106 21387
61 102 11529
61 84 29390
61 134 15591
61 110 256
61 108 31128
61 40 4813
61 22 29306
61 116 9881
61 144 13080
61 100 27749
61 146 18382
61 82 1207
61 107 12684
61 25 14253
61 120 12454
61 43 8603
61 145 4077
61 4 13502
61 148 13363
61 33 32581
61 70 15188
61 53 17481
61 147 16043
61 45 19318
61 50 1822
61 34 2506
61 103 16365
61 36 27661
62 60 28235
62 49 19364
62 121 6699
62 10 18813
62 9 29112
62 18 3869
62 125 25327
62 21 13179
62 19 20658
62 101 634
62 51 29314
62 111 6513
62 39 28940
62 119 26312
62 137 24196
62 122 19638
62 28 16145
62 47 4707
62 75 1797
62 45 13674
62 54 12858
62 3 47
62 84 7764
62 147 13951
62 67 19782
62 29 202
62 127 7195
62 112 10163
62 52 3072
62 129 29886
62 71 2256
62 70 31744
62 143 16537
62 1 17060
62 141 20026
62 93 25259
62 104 17889
62 53 27645
62 110 13676
62 131 9125
62 55 27466
62 123 27605
62 76 23854
62 14 31167
62 142 27415
62 16 8285
62 68 5306
62 69 16315
62 83 28441
62 73 23206
62 0 3160
62 91 1525
62 85 17619
62 113 17
62 26 30067
62 58 10145
62 35 21662
62 88 14814
62 145 11826
62 61 23308
62 37 5283
62 139 18419
62 109 17444
62 81 17760
62 31 1965
62 105 31494
62 106 27255
62 77 30880
62 133 32917
62 148 27396
63 18 25909
63 133 6003
63 144 9124
63 93 28316
63 23 19643
63 55 1590
63 45 26306
63 26 22107
63 51 3251
63 50 24780
63 97 31608
63 115 23087
63 132 11666
63 118 15703
63 8 26089
63 124 16334
63 121 19991
63 112 15374
63 142 8805
63 82 1722
63 21 2547
63 28 20893
63 101 2987
63 123 7495
63 41 11024
63 79 30819
63 141 4394
63 86 33315
63 58 1993
63 3 9158
63 80 24299
63 38 5602
63 113 18551
63 111 21978
63 31 9781
63 42 5016
63 127 5561
63 59 12638
63 103 32449
63 30 8918
63 33 25234
63 81 19354
63 119 560
63 129 25832
63 20 25057
63 70 9497
63 106 8570
63 105 28533
63 128 20846
63 16 23469
63 27 11937
63 44 8409
63 60 12488
63 12 6018
63 83 32068
63 71 14523
63 146 25676
63 102 23775
63 36 28307
63 91 19105
63 138 31492
63 64 16060
63 10 11524
63 72 26121
63 73 3257
63 74 23153
63 53 11910
63 32 11861
63 143 14488
63 126 12628
63 122 21506
63 13 8338
63 92 16975
63 24 20957
63 2 30713
63 62 32515
64 21 32907
64 129 13510
64 0 16052
64 49 30282
64 11 1253
64 127 10527
64 133 23402
64 10 8058
64 122 29618
64 115 18222
64 100 6028
64 102 19468
64 22 5815
64 45 8377
64 78 2027
64 147 12845
64 86 1277
64 84 21662
64 139 8091
64 57 25135
64 54 261
64 123 16431
64 52 10721
64 119 25309
64 136 6534
64 38 26133
64 131 30776
64 29 18993
64 25 24138
64 132 29154
64 37 29830
64 108 5833
64 70 31095
64 9 17948
64 39 17185
64 114 8584
64 141 19779
64 44 27172
64 96 22102
64 76 7042
64 79 10475
64 144 10074
64 50 31905
64 61 6818
64 31 28449
64 95 25808
64 109 10411
64 98 9376
64 85 24535
64 117 4186
64 16 10794
64 42 3290
64 101 12264
64 73 7031
64 58 9833
64 51 22489
64 148 22290
64 138 9726
64 140 23419
64 35 7134
64 7 28816
64 65 10097
64 19 28875
64 80 16722
64 17 14946
64 46 17458
64 111 12362
64 113 10798
64 134 25277
64 40 21783
64 75 28024
64 24 8854
64 107 25888
64 20 25597
64 92 10582
64 99 21435
64 94 32757
64 93 11165
64 62 3382
64 56 14289
64 63 16197
65 56 15207
65 87 27443
65 119 25641
65 71 1276
65 40 31978
65 24 3657
65 138 1630
65 118 28531
65 129 14605
65 110 6783
65 146 22148
65 10 20461
65 3 21562
65 84 791
65 61 3992
65 121 2994
65 4 30841
65 126 7043
65 9 30404
65 148 31653
65 7 389
65 51 17374
65 57 14038
65 96 33036
65 45 7372
65 80 28860
65 2 19777
65 47 33428
65 144 33025
65 35 5028
65 8 12003
65 27 9465
65 18 9466
65 12 21380
65 44 19515
65 17 18925
65 26 12029
65 92 9851
65 108 24891
65 69 7666
65 133 14630
65 120 3634
65 60 1099
65 79 6213
65 55 32039
65 70 25341
65 73 20177
65 103 23752
65 139 14672
65 130 32070
65 95 29131
65 6 31971
65 91 14373
65 63 25339
65 66 13273
65 143 2876
65 97 13931
65 135 7487
65 101 17338
65 136 29150
65 78 5155
65 128 17809
65 68 24460
65 50 11708
65 31 31482
65 90 26060
65 25 26211
65 85 6359
65 116 3008
65 83 2973
65 76 33271
65 33 29965
65 21 4825
65 54 19371
65 142 18894
66 138 20985
66 120 32430
66 99 9141
66 87 7352
66 125 31792
66 123 17538
66 83 17725
66 132 13910
66 110 26026
66 115 17113
66 36 5873
66 104 4241
66 126 11970
66 74 3035
66 137 19643
66 23 11490
66 77 21309
66 149 4173
66 122 14643
66 46 10512
66 59 22841
66 128 16799
66 42 13316
66 5 1800
66 17 29799
66 2 3039
66 54 28362
66 144 25630
66 34 6734
66 93 29970
66 62 15288
66 95 12216
66 75 11968
66 61 31355
66 76 27677
66 19 19324
66 121 31130
66 68 7646
66 119 24239
66 114 13698
66 45 33350
66 38 15489
66 40 23568
66 55 27296
66 111 31632
66 56 24797
66 118 30045
66 18 27741
66 48 21439
66 27 28969
66 113 25536
66 96 19606
66 103 4327
66 71 22018
66 60 32773
66 136 13596
66 142 20483
66 33 29068
66 143 20847
66 81 23119
66 117 15228
66 100 20807
66 50 5817
66 102 10390
66 91 27571
66 8 27188
67 62 5187
67 71 7315
67 24 23329
67 133 31705
67 10 14022
67 49 633
67 77 6503
67 4 23075
67 127 20507
67 128 24964
67 54 24773
67 81 16903
67 33 24065
67 31 10899
67 5 18817
67 51 2328
67 92 21358
67 113 20331
67 32 18977
67 88 17180
67 124 1658
67 83 22848
67 38 6557
67 14 19423
67 137 29934
67 131 20494
67 75 10438
67 99 23812
67 40 24037
67 41 -37
67 132 10371
67 74 14075
67 110 28912
67 7 6266
67 39 8336
67 96 249
67 85 18310
67 70 8676
67 84 3872
67 73 17969
67 20 26421
67 15 2981
67 0 1610
67 95 16900
67 147 2145
67 134 964
67 116 20091
67 148 11042
67 100 2905
67 102 15519
67 27 5425
67 72 18349
67 46 17353
67 142 12292
67 18 32232
67 80 6277
67 23 7367
67 125 13200
67 25 28489
67 126 13605
67 28 25984
67 29 9848
67 43 1279
67 108 26039
67 26 19921
67 98 2885
67 122 18339
67 55 24485
67 86 3708
67 37 7927
67 13 28638
67 66 33025
67 48 2797
67 94 14970
67 112 10906
67 105 24626
68 16 8419
68 51 26523
68 133 17596
68 63 17098
68 101 27028
68 94 17900
68 122 25737
68 37 27722
68 15 26549
68 10 10323
68 59 31198
68 136 11127
68 31 22385
68 48 22979
68 127 7340
68 20 4808
68 137 30005
68 107 23727
68 106 714
68 110 16504
68 78 3137
68 45 12951
68 65 16345
68 124 20374
68 89 5397
68 96 21904
68 88 3362
68 19 15683
68 141 18964
68 73 29445
68 85 15262
68 95 25781
68 81 12088
68 130 27775
68 39 2986
68 98 24439
68 12 16090
68 105 7085
68 102 12692
68 131 7266
68 44 9779
68 115 24020
68 38 30469
68 143 6197
68 103 17020
68 57 8854
68 149 29056
68 75 32462
68 100 22089
68 28 7665
68 54 24499
68 27 543
68 91 10285
68 47 14589
68 92 17132
68 0 27931
68 11 -113
68 80 6032
68 129 21010
68 119 26413
68 83 11821
68 145 1836
68 134 16266
68 33 20208
68 132 20603
68 1 8608
68 24 18655
68 14 24385
68 30 22264
68 53 25238
68 112 7782
68 17 26316
68 61 17637
68 125 28443
68 43 23925
68 109 4618
68 49 28246
68 121 24649
68 128 12518
69 76 22779
69 20 33501
69 39 24026
69 112 11430
69 108 14442
69 147 17754
69 65 4226
69 133 7435
69 141 7737
69 97 19402
69 89 24395
69 109 22839
69 43 12570
69 102 11222
69 4 33039
69 11 785
69 67 14967
69 3 8509
69 57 374
69 33 13024
69 26 6821
69 27 17446
69 45 31607
69 72 126
69 0 2496
69 118 11575
69 22 31342
69 46 7736
69 85 29473
69 70 6191
69 117 27292
69 74 6701
69 91 28698
69 10 32611
69 61 22010
69 19 3803
69 50 7534
69 8 22082
69 106 20926
69 29 10434
69 18 4046
69 55 29622
69 86 21216
69 129 21809
69 136 10137
69 32 9408
69 119 7001
69 131 24951
69 140 8675
69 2 17250
69 62 28220
69 122 17316
69 81 18736
69 149 28143
69 123 326
69 23 7715
69 135 7303
69 44 33432
69 49 19987
69 132 24020
69 60 12228
69 103 20943
69 99 2968
69 56 26970
69 98 29800
69 83 5583
69 73 6361
69 127 15121
69 71 18955
69 79 16848
69 87 9436
69 68 4724
69 105 20808
69 63 7313
69 7 11406
69 78 14364
69 100 4306
69 47 20479
69 35 30656
69 77 20570
69 80 8604
70 48 17997
70 58 21697
70 18 30609
70 119 27031
70 77 28665
70 61 24986
70 36 4105
70 87 -35
70 142 -102
70 17 10220
70 114 30999
70 64 3950
70 99 1796
70 83 17882
70 89 20444
70 136 26808
70 111 13830
70 50 6303
70 1 9394
70 14 14688
70 90 22188
70 29 22872
70 137 30587
70 102 22781
70 26 157
70 134 6032
70 128 10177
70 145 16596
70 66 10522
70 20 18663
70 92 32165
70 123 24547
70 125 431
70 41 17929
70 65 9997
70 37 10494
70 27 5773
70 46 19906
70 98 15508
70 88 12303
70 104 1912
70 103 12042
70 108 29593
70 147 17577
70 13 17347
70 133 7365
70 84 19806
70 75 19390
70 6 19701
70 121 470
70 120 18457
70 62 11978
70 16 27233
70 126 16537
70 30 4642
70 148 33448
70 81 20753
70 52 21872
70 113 8466
70 19 17445
70 22 23811
70 21 2040
70 93 8320
70 127 14314
70 42 21873
70 35 30783
70 10 5122
70 55 24796
70 146 25794
70 25 11906
70 100 8750
70 122 23838
71 93 21212
71 22 2698
71 3 15292
71 41 7096
71 8 23374
71 39 24471
71 110 32691
71 82 11166
71 60 13687
71 36 10102
71 141 24258
71 1 32714
71 44 17407
71 105 32033
71 139 24670
71 13 11385
71 28 11678
71 23 23310
71 57 27487
71 107 16546
71 15 17543
71 18 30868
71 143 14825
71 85 18969
71 74 24415
71 68 20546
71 131 3549
71 7 10685
71 53 13529
71 108 5487
71 9 28499
71 56 8002
71 37 12474
71 97 33245
71 54 20018
71 62 7635
71 118 12894
71 102 4685
71 140 21230
71 92 29116
71 101 32278
71 114 30119
71 52 19098
71 133 7294
71 80 33308
71 2 9089
71 40 26452
71 147 14249
71 76 1812
71 115 18915
71 11 13363
71 26 3196
71 61 5596
71 83 23639
71 35 694
71 69 30304
71 137 22245
71 20 1530
71 10 18122
71 73 11725
71 146 29259
71 16 10334
71 149 27810
71 72 28840
71 79 4140
71 19 12208
71 58 31297
71 55 16107
71 138 31301
71 136 17721
71 129 32083
71 81 24653
71 32 23934
71 144 2362
71 96 19388
71 25 6319
71 104 21858
71 135 10977
71 91 8545
72 9 5313
72 97 16718
72 34 10117
72 125 3828
72 53 5603
72 58 15097
72 60 5718
72 148 23139
72 4 7186
72 113 22374
72 105 17856
72 94 8462
72 144 1997
72 46 15721
72 129 13875
72 141 9170
72 76 24675
72 11 1247
72 33 22818
72 79 5620
72 74 20044
72 137 23643
72 64 24517
72 21 3428
72 22 25230
72 87 17807
72 23 12908
72 29 9074
72 67 11497
72 52 31397
72 138 22219
72 115 27506
72 12 8634
72 75 30524
72 109 13692
72 123 11530
72 73 20927
72 16 7728
72 99 30350
72 85 11887
72 134 3952
72 59 4169
72 122 18746
72 0 9352
72 36 11412
72 84 22670
72 92 27596
72 86 29531
72 106 30199
72 88 31466
72 136 24360
72 6 10649
72 95 18142
72 32 33482
72 27 27660
72 118 19152
72 43 20512
72 140 23022
72 104 24843
72 83 31078
72 5 24198
72 96 29168
72 10 30426
72 38 19923
72 17 28742
72 147 28416
72 82 9734
72 56 17966
72 66 21596
72 35 32428
72 69 10237
72 19 7829
72 132 31735
72 50 4517
72 119 11390
72 90 5975
72 71 13922
72 68 27818
73 90 23332
73 45 -30
73 46 12381
73 9 33431
73 83 3140
73 55 12329
73 1 14691
73 65 17632
73 2 8185
73 93 18139
73 82 31387
73 32 25801
73 14 25439
73 100 2770
73 0 9062
73 120 28476
73 149 3125
73 99 25629
73 85 9206
73 71 33102
73 133 24495
73 74 17775
73 64 26317
73 36 27565
73 76 4107
73 127 16995
73 105 26966
73 91 20117
73 18 2611
73 7 16777
73 28 24946
73 12 12502
73 144 9551
73 10 5769
73 104 98
73 44 17300
73 95 14180
73 20 3581
73 66 6537
73 77 2223
73 63 19766
73 107 24973
73 109 26259
73 140 21582
73 39 27146
73 51 21028
73 98 9623
73 108 9435
73 67 32284
73 75 10400
73 58 13119
73 25 26435
73 19 19902
73 16 1634
73 103 22025
73 5 1101
73 94 19624
73 116 14285
73 59 1691
73 13 28519
73 47 22661
73 43 29939
73 30 13595
73 118 16228
73 148 19268
73 3 743
73 54 15803
73 117 22621
73 143 33460
73 11 28009
73 128 20501
73 42 3882
74 88 15526
74 54 18983
74 2 329
74 37 18078
74 19 2230
74 69 4912
74 33 4512
74 87 20965
74 29 8435
74 68 28719
74 107 6085
74 34 26162
74 51 2782
74 42 21370
74 81 18213
74 91 14254
74 111 1852
74 131 12754
74 38 12829
74 50 4565
74 96 30177
74 39 24037
74 130 9582
74 20 7542
74 125 15642
74 30 33471
74 7 9149
74 141 7588
74 40 29590
74 140 29155
74 6 32289
74 79 32739
74 18 6456
74 36 23065
74 99 21628
74 25 15281
74 27 18529
74 46 5200
74 112 23899
74 108 32042
74 0 23450
74 63 19169
74 122 2544
74 97 20286
74 83 24887
74 127 846
74 80 18595
74 21 24919
74 23 7465
74 110 21609
74 86 31292
74 55 27394
74 75 1186
74 146 23680
74 4 33102
74 120 11986
74 45 21626
74 114 5025
74 104 22674
74 84 13326
74 95 1462
74 93 10021
74 48 5694
74 8 19470
74 70 10180
74 113 25065
74 128 3269
74 78 11655
74 136 23072
74 72 31950
74 129 28330
74 144 2441
74 132 16041
74 118 23170
74 24 6888
75 130 17213
75 22 561
75 44 28395
75 90 24073
75 136 2809
75 126 25962
75 109 21556
75 33 11129
75 60 6643
75 87 4965
75 129 20236
75 25 28919
75 74 31196
75 77 15990
75 85 19901
75 34 26785
75 127 6166
75 131 24509
75 30 5984
75 89 4128
75 46 13549
75 99 8744
75 107 1174
75 105 17698
75 93 6700
75 81 29389
75 26 14083
75 28 28546
75 97 6190
75 31 11028
75 3 540
75 15 21068
75 146 16780
75 116 6635
75 2 5358
75 47 19402
75 147 9744
75 76 27189
75 61 30547
75 119 31547
75 8 10494
75 49 7002
75 65 32090
75 72 27394
75 71 22305
75 102 28148
75 43 14233
75 19 27430
75 36 6056
75 24 23975
75 45 22417
75 79 30529
75 6 21698
75 66 13927
75 96 14356
75 128 362
75 114 7043
75 0 5949
75 48 7379
75 110 9946
75 98 29714
75 63 3012
75 125 6654
75 20 29409
75 94 28253
75 144 2692
75 92 32565
75 21 5559
75 7 27215
75 121 26512
75 84 32020
75 123 745
75 38 25217
75 143 12892
75 13 30869
76 22 7925
76 66 31007
76 122 32232
76 36 16684
76 72 30406
76 115 29736
76 30 28059
76 95 29996
76 84 12687
76 119 9071
76 141 6122
76 62 14005
76 107 32730
76 48 33121
76 118 23618
76 140 12244
76 116 28200
76 71 28080
76 32 33393
76 126 1675
76 24 31977
76 12 11589
76 11 405
76 55 2259
76 57 11700
76 93 31245
76 129 12648
76 94 17259
76 51 28705
76 41 12669
76 5 19224
76 17 33452
76 133 10280
76 97 16928
76 35 10533
76 37 21369
76 25 1931
76 127 5062
76 92 24855
76 130 25911
76 29 10290
76 33 5504
76 125 14635
76 0 10466
76 23 5246
76 83 25468
76 144 2550
76 101 18822
76 132 27714
76 149 10998
76 69 15598
76 44 3194
76 147 33176
76 56 33436
76 79 28262
76 142 4781
76 77 -39
76 108 11071
76 63 5896
76 138 26533
76 80 29820
76 54 25475
76 123 31987
76 134 14337
76 26 11010
76 47 20984
76 19 20873
76 82 32079
76 73 16080
76 106 27997
76 46 16353
76 1 31716
77 142 2203
77 47 5704
77 23 26862
77 118 2723
77 129 11359
77 131 10129
77 101 3120
77 32 11490
77 72 291
77 127 20241
77 13 2439
77 45 2336
77 41 21636
77 79 27999
77 30 28846
77 116 13292
77 63 5283
77 121 9674
77 90 10555
77 6 5759
77 105 11626
77 135 33419
77 81 12505
77 49 6394
77 59 33398
77 128 26553
77 28 31393
77 119 -32
77 53 16665
77 113 15174
77 29 4287
77 136 11960
77 146 5114
77 14 4334
77 149 29236
77 66 15939
77 88 33505
77 65 8865
77 8 1970
77 114 15090
77 86 18878
77 103 681
77 80 4450
77 0 14762
77 10 9741
77 143 27091
77 58 4024
77 94 31481
77 34 26493
77 120 14620
77 74 989
77 38 23045
77 5 27529
77 123 33240
77 40 32062
77 112 8850
77 17 2779
77 110 4613
77 12 28605
77 144 1366
77 60 19994
77 61 20041
77 117 5151
77 85 25410
77 36 20775
77 95 29113
77 55 31471
77 91 29173
77 33 10645
77 56 14078
77 100 17580
78 140 18656
78 20 4028
78 28 5773
78 57 9010
78 128 3897
78 141 3296
78 134 960
78 31 25505
78 34 16598
78 69 17250
78 35 1975
78 126 23955
78 4 17712
78 77 1602
78 120 3475
78 99 15085
78 94 17324
78 59 16315
78 101 18224
78 11 26443
78 30 30031
78 103 15464
78 66 557
78 118 6570
78 12 17608
78 38 22612
78 50 31482
78 139 1372
78 124 20472
78 70 17697
78 8 19079
78 102 25702
78 53 32253
78 0 29656
78 87 11097
78 83 15168
78 97 7854
78 47 21428
78 108 20977
78 44 3702
78 48 8172
78 43 16337
78 136 8163
78 138 24386
78 88 5701
78 89 23738
78 100 14004
78 62 1325
78 117 28155
78 64 30953
78 39 25409
78 127 13798
78 22 18491
78 122 11848
78 58 23566
78 129 12662
78 135 33356
78 33 32236
78 79 4427
78 55 13575
78 143 17728
78 133 31844
78 42 7097
78 132 26644
78 119 8893
78 13 26974
78 116 5859
78 65 20537
78 109 31397
78 56 16195
78 6 32910
78 16 16771
79 131 16559
79 123 23200
79 8 3439
79 41 32880
79 71 25337
79 109 6933
79 107 10176
79 11 23494
79 15 26894
79 102 16280
79 40 12089
79 39 9162
79 49 15631
79 67 8519
79 126 26655
79 55 181
79 88 21896
79 60 23322
79 36 22917
79 30 29141
79 1 30152
79 46 19897
79 0 5486
79 130 18364
79 143 29743
79 76 18904
79 103 906
79 136 1608
79 90 5777
79 2 5835
79 22 23769
79 93 28572
79 122 22278
79 141 12065
79 140 28532
79 63 27204
79 65 11934
79 35 31517
79 31 16095
79 56 9540
79 128 15903
79 108 31355
79 37 17485
79 112 18927
79 92 5484
79 70 14521
79 13 11892
79 33 6687
79 7 21275
79 9 17772
79 110 32885
79 101 1519
79 3 12361
79 52 20932
79 144 13539
79 6 17140
79 149 5754
79 98 13389
79 69 25549
79 114 22210
79 54 6446
79 100 30567
79 10 24092
79 84 7982
79 4 16111
79 23 2240
79 138 9160
79 80 6601
80 135 14713
80 128 3712
80 136 14449
80 53 12702
80 130 4796
80 81 4072
80 60 12162
80 147 6261
80 119 23885
80 141 25591
80 45 24051
80 54 6268
80 63 21704
80 134 2444
80 123 5028
80 97 31154
80 18 16027
80 0 16738
80 145 5518
80 24 16996
80 64 3532
80 6 26380
80 65 19493
80 113 23227
80 39 14112
80 98 12689
80 138 19483
80 31 31060
80 42 9198
80 50 19019
80 149 15446
80 103 24122
80 115 18912
80 47 28269
80 129 15188
80 74 32909
80 20 823
80 58 14668
80 112 2596
80 117 18492
80 83 29161
80 52 30294
80 55 28523
80 29 25524
80 139 23366
80 14 22571
80 86 8302
80 3 13259
80 46 13474
80 57 26467
80 89 15245
80 102 25799
80 48 4047
80 99 33125
80 10 8174
80 114 32263
80 76 17321
80 7 11634
80 125 14497
80 43 12910
80 8 19925
80 96 9895
80 68 14378
80 44 26239
80 51 21643
80 79 16051
80 120 2895
80 59 19534
80 105 2284
80 116 7891
81 13 5169
