200 19900
103 87 46998
103 115 7991
103 60 32144
103 188 18019
103 46 45906
104 159 5257
104 116 1473
104 88 4662
104 49 56864
104 96 46460
104 26 30265
104 196 35526
104 142 7273
104 46 29546
104 56 8896
104 52 45725
104 180 36450
104 76 37024
104 112 23167
104 86 28089
104 145 30636
104 117 20061
104 146 24849
104 130 25108
104 15 21420
104 2 2365
104 3 23035
104 163 21778
104 68 36332
104 139 49723
104 106 1373
104 63 54118
104 38 57536
104 181 55202
104 188 21208
104 11 42313
104 131 45851
104 187 58981
104 55 20441
104 169 12101
104 35 32956
104 183 26307
104 25 39723
104 94 25454
104 150 43535
104 81 42689
104 72 16732
104 21 9283
104 6 53765
104 41 54105
104 121 8781
104 193 31070
104 73 37064
104 50 7865
104 153 22441
104 185 40543
104 154 7819
104 60 1196
104 109 47012
104 143 23458
104 39 47511
104 148 40111
104 62 26264
104 65 29958
104 83 42558
104 51 3012
104 99 11379
104 162 33935
104 29 32193
104 84 30279
104 134 37841
104 27 39376
104 173 4271
104 156 29793
104 119 48654
104 87 16538
104 0 32493
104 157 27265
104 189 38003
104 61 25305
104 9 15742
104 71 47666
104 190 51359
104 19 38672
104 144 16873
104 128 24749
104 66 7059
104 90 2923
104 120 44833
104 164 29596
104 53 1099
104 22 47886
104 161 58571
104 82 21786
104 77 17329
104 31 34994
104 32 5660
104 158 22685
104 40 32946
105 152 12006
105 117 58716
105 127 14126
105 9 1576
105 167 12844
105 144 23724
105 8 14158
105 124 24401
105 44 16381
105 121 29244
105 151 46274
105 134 36525
105 57 40210
105 148 48300
105 58 12718
105 95 21793
105 38 35666
105 133 1517
105 24 40648
105 132 47520
105 60 21109
105 96 22031
105 153 9297
105 77 24824
105 4 3434
105 181 58093
105 90 2763
105 23 57793
105 55 12843
105 79 19339
105 33 25214
105 187 25393
105 26 11051
105 100 13372
105 31 42007
105 49 52272
105 75 7068
105 93 13862
105 193 54414
105 35 16568
105 164 40367
105 98 51756
105 11 6412
105 172 47826
105 154 11508
105 189 9922
105 175 2846
105 68 3810
105 161 21602
105 180 26520
105 114 38921
105 3 27765
105 129 45356
105 34 20334
105 160 34046
105 150 15943
105 147 8832
105 21 48828
105 179 29163
105 159 51069
105 80 21414
105 94 7770
105 165 50774
105 54 26989
105 36 13209
105 62 27707
105 86 50685
105 46 37883
105 107 1480
105 84 39455
105 63 52435
105 182 41409
105 66 337
105 195 40540
105 42 8113
105 169 42272
105 65 48803
105 128 30427
105 102 6457
105 37 9610
105 97 11414
105 156 14707
105 155 5681
105 137 45597
105 52 25072
105 171 25640
105 17 27976
105 29 1706
105 99 8108
105 157 19386
105 13 12461
105 141 37179
105 199 29591
105 184 6247
105 10 39651
105 28 45461
105 19 51067
105 191 40341
105 115 32011
105 20 16717
106 62 2422
106 102 56024
106 59 32902
106 128 53132
106 186 25119
106 100 55602
106 51 23690
106 188 9875
106 111 3999
106 58 46839
106 192 8076
106 109 51311
106 30 9755
106 70 34391
106 197 58846
106 184 27080
106 38 29389
106 80 24527
106 158 47910
106 171 55369
106 199 8021
106 49 22991
106 54 10831
106 164 32961
106 181 59053
106 140 47665
106 117 12408
106 55 33035
106 135 20798
106 6 51915
106 177 1227
106 98 13703
106 64 43347
106 170 50390
106 174 25718
106 27 41483
106 143 1887
106 9 46934
106 23 51880
106 61 12636
106 32 35391
106 11 9019
106 196 43016
106 44 16111
106 132 874
106 43 50537
106 3 55402
106 88 58335
106 78 45550
106 120 53974
106 169 50218
106 168 34670
106 8 9042
106 71 54840
106 190 8489
106 12 32598
106 26 21514
106 124 11361
106 166 44497
106 79 15205
106 138 18017
106 155 26926
106 24 24250
106 87 15289
106 47 50101
106 157 37505
106 57 3758
106 116 55438
106 148 52328
106 182 15869
106 146 9507
106 101 47599
106 107 36818
106 134 2658
106 37 15217
106 198 16412
106 193 6919
106 187 27528
106 18 38447
106 175 6309
106 99 36106
106 125 18161
106 1 13727
106 29 16978
106 20 34429
106 173 40574
106 40 5505
106 131 37465
106 137 45749
106 93 17777
106 77 42247
106 34 19919
106 162 54789
106 147 33236
106 91 20324
106 110 20179
106 53 49715
106 114 35210
106 56 48947
106 119 48612
106 85 54956
106 121 58168
107 186 2361
107 144 55089
107 152 19095
107 158 44316
107 168 9843
107 45 25030
107 163 3785
107 108 47313
107 87 47790
107 197 33055
107 188 56102
107 110 39737
107 41 37647
107 71 46519
107 38 3586
107 139 10914
107 35 36844
107 101 41393
107 194 56680
107 140 12951
107 62 3389
107 80 54243
107 195 22713
107 72 16998
107 63 12186
107 16 7222
107 117 12131
107 132 4619
107 104 21920
107 58 38927
107 196 18720
107 78 53186
107 106 51675
107 166 5207
107 77 53678
107 162 19445
107 86 3902
107 34 57793
107 61 22769
107 51 29205
107 47 18109
107 126 56060
107 128 58053
107 103 52540
107 133 42783
107 75 51825
107 109 50888
107 1 53049
107 121 26399
107 147 22037
107 19 48181
107 172 20627
107 99 3887
107 191 33427
107 4 3458
107 198 44739
107 55 20828
107 143 4271
107 90 29657
107 70 28709
107 74 11734
107 26 19709
107 82 1776
107 199 24359
107 171 1454
107 154 41604
107 40 56152
107 85 16719
107 174 27418
107 177 52294
107 184 32630
107 49 21486
107 145 57530
107 79 27542
107 54 53531
107 37 16730
107 67 50123
107 170 17674
107 94 54783
107 60 28248
107 68 36071
107 148 50267
107 43 13868
107 187 18381
107 130 25469
107 181 12354
107 100 46300
107 165 47518
107 65 17269
107 9 38607
107 183 36212
107 127 43519
107 137 39988
107 141 36404
107 28 43659
108 22 10559
108 150 50378
108 165 46023
108 105 52459
108 95 27852
108 50 33910
108 158 18343
108 7 3685
108 181 16628
108 163 23322
108 92 20634
108 58 42012
108 71 11328
108 157 24233
108 189 44737
108 193 16581
108 156 41242
108 183 55604
108 25 2462
108 129 25948
108 85 54794
108 175 4541
108 12 35869
108 159 28062
108 166 9107
108 42 41933
108 27 2621
108 28 37123
108 52 21748
108 170 57314
108 102 25676
108 93 53512
108 66 21650
108 16 55059
108 126 22770
108 184 21225
108 9 52835
108 103 2758
108 145 38322
108 61 1768
108 75 13762
108 131 57114
108 128 26152
108 89 1658
108 1 10953
108 148 1527
108 123 26517
108 2 14123
108 121 17539
108 174 37206
108 94 47230
108 88 37780
108 87 29591
108 11 10883
108 55 44938
108 10 11861
108 84 24748
108 173 27316
108 43 19440
108 5 30621
108 47 53262
108 31 51174
108 104 13068
108 171 38431
108 67 58092
108 97 36513
108 136 47992
108 113 27655
108 83 25393
108 96 5479
108 14 26970
108 46 33094
108 199 2168
108 44 2721
108 29 26715
108 118 18286
108 54 16347
108 73 4966
108 59 43010
108 86 41356
108 48 6376
108 185 11297
108 6 23258
108 82 12808
108 0 9652
108 26 19244
108 39 1103
108 114 1068
108 187 1026
108 172 3951
108 135 33860
108 196 54723
108 41 46644
108 194 14844
108 111 40367
108 99 45754
108 161 52520
108 117 40695
108 65 38388
108 191 36491
108 160 24312
108 144 37224
108 30 56624
108 162 42082
108 152 42208
109 57 37907
109 120 49143
109 30 39988
109 53 42840
109 5 4058
109 65 35145
109 153 48597
109 43 40738
109 39 13336
109 34 35296
109 141 16580
109 44 22002
109 183 13377
109 51 5259
109 116 17378
109 158 46550
109 113 15189
109 114 38387
109 122 54220
109 77 28073
109 104 3952
109 181 49040
109 26 37929
109 189 37169
109 81 52069
109 45 3727
109 19 19195
109 174 52685
109 162 2254
109 13 41693
109 107 37563
109 96 11395
109 79 57574
109 11 40409
109 190 21278
109 173 27681
109 178 33925
109 151 20763
109 61 41609
109 136 58452
109 180 55576
109 92 12694
109 132 32133
109 49 47735
109 144 21263
109 133 41589
109 42 30237
109 35 30507
109 164 21197
109 70 10807
109 32 35647
109 127 4818
109 40 12419
109 52 33203
109 139 47427
109 64 42768
109 38 56400
109 29 19727
109 165 42916
109 198 21756
109 10 34168
109 176 24281
109 115 15086
109 8 6541
109 16 57710
109 85 49620
109 125 35030
109 86 32788
109 117 36299
109 28 15146
109 187 44208
109 166 3542
109 9 25161
109 130 38282
109 3 10608
109 75 54093
109 185 27458
109 71 36972
109 73 39006
109 47 48384
109 78 10292
109 155 22843
109 93 43624
109 17 4574
109 23 55661
109 60 11640
109 87 4413
109 98 56458
109 195 54649
109 121 28817
109 131 54938
109 21 9024
109 191 36649
109 2 20251
109 119 503
109 91 16787
109 95 23409
109 152 34560
110 45 41893
110 118 20755
110 172 159
110 35 14503
110 167 41049
110 13 20883
110 149 47178
110 65 49276
110 175 48476
110 25 4803
110 192 56306
110 165 26413
110 39 44785
110 89 42421
110 62 31666
110 197 40496
110 51 41489
110 105 17547
110 40 37435
110 183 44542
110 23 26782
110 160 11509
110 131 46226
110 41 43558
110 17 37290
110 57 21650
110 164 51426
110 112 25119
110 43 24348
110 191 8405
110 120 10039
110 48 45598
110 141 26112
110 184 3394
110 145 45753
110 96 1656
110 128 35865
110 50 22355
110 198 56923
110 156 37882
110 163 41739
110 77 16342
110 81 16454
110 196 31928
110 49 6705
110 53 36101
110 18 13892
110 108 15128
110 59 50147
110 16 34165
110 129 21916
110 137 13125
110 138 49759
110 58 43325
110 15 32404
110 99 22804
110 67 13589
110 63 56835
110 52 34612
110 21 49982
110 55 10348
110 29 40603
110 130 51635
110 187 1330
110 104 427
110 146 59504
110 3 40731
110 176 40628
110 143 50198
110 199 28331
110 119 8012
110 157 10021
110 153 49835
110 166 4585
110 142 27098
110 177 5051
110 9 40422
110 103 40888
110 115 42714
110 47 45638
110 94 38652
110 6 298
110 78 36104
110 139 3931
110 162 59369
110 71 17879
110 180 43322
110 93 26839
110 147 11067
110 188 16566
110 127 16490
110 31 41697
110 61 21330
110 155 27767
110 181 20241
111 16 23806
111 152 52030
111 77 42737
111 142 41627
111 136 10840
111 40 16386
111 41 31285
111 147 11116
111 22 15537
111 115 6481
111 170 48464
111 12 7117
111 25 12169
111 9 2482
111 62 51238
111 164 6962
111 88 56479
111 51 25959
111 124 22900
111 131 9782
111 112 16289
111 76 37029
111 28 41844
111 89 51320
111 49 39330
111 97 46168
111 188 29774
111 17 12781
111 151 48549
111 85 51179
111 103 59086
111 177 16101
111 50 24243
111 161 44609
111 134 9198
111 21 1447
111 146 52715
111 59 53142
111 73 26235
111 183 19800
111 129 19321
111 79 11001
111 182 31733
111 106 29185
111 169 14402
111 80 31808
111 197 3602
111 48 47272
111 72 40499
111 56 55413
111 174 48988
111 8 9225
111 104 18392
111 65 8533
111 92 18227
111 155 52378
111 15 32438
111 84 13432
111 54 25420
111 64 1368
111 199 9129
111 46 13174
111 172 58737
111 81 58200
111 175 24887
111 113 3464
111 35 58312
111 75 15308
111 66 20549
111 191 7431
111 31 16097
111 26 25018
111 171 48501
111 83 34096
111 70 27648
111 168 4233
111 137 48827
111 180 30725
111 18 20366
111 55 11551
111 108 7744
111 98 3773
111 178 8061
111 43 57340
111 145 48109
111 193 47639
111 119 20676
111 11 34974
111 60 29167
111 78 1307
111 87 46690
111 150 16789
111 71 27642
111 101 8289
111 99 29385
111 189 46783
111 186 42463
111 110 39795
111 74 12021
112 88 29840
112 45 21606
112 40 53514
112 197 13461
112 7 44496
112 66 54714
112 167 18604
112 72 56721
112 185 43052
112 164 22660
112 195 16628
112 77 6122
112 134 6800
112 95 1706
112 89 58324
112 79 33769
112 151 54701
112 3 42791
112 80 54314
112 56 58853
112 149 40021
112 1 53522
112 15 50282
112 98 31157
112 165 59424
112 85 35724
112 29 40318
112 119 37307
112 2 31725
112 122 35019
112 181 49929
112 38 42006
112 91 35984
112 51 17746
112 129 2597
112 14 28654
112 25 44817
112 114 48905
112 116 25152
112 22 49608
112 111 10457
112 193 18294
112 82 14833
112 28 22613
112 178 5604
112 20 7274
112 175 44723
112 141 58656
112 102 13743
112 10 44529
112 83 10387
112 67 19021
112 41 11404
112 166 55093
112 31 18538
112 48 7563
112 168 51019
112 23 29837
112 138 23749
112 34 13267
112 17 8370
112 74 52351
112 94 23430
112 187 12422
112 133 13876
112 152 7520
112 143 10816
112 132 29406
112 90 44598
112 171 28784
112 84 21786
112 198 15506
112 139 49600
112 92 35850
112 68 6468
112 81 28926
112 172 8184
112 19 54116
112 137 53933
112 157 31766
112 107 4202
112 21 1667
112 120 26252
112 39 47281
112 16 12052
112 180 53605
112 18 45285
112 106 54109
112 50 25272
112 136 42349
112 4 1738
112 161 5334
112 33 29395
112 128 39264
112 150 42892
112 177 10681
112 146 17404
112 36 33133
112 52 4668
112 192 42495
112 118 34593
113 192 45175
113 128 25080
113 26 35757
113 10 1894
113 152 38621
113 186 59565
113 190 47807
113 1 53026
113 41 34140
113 170 6405
113 35 57585
113 44 5032
113 166 37666
113 61 4910
113 199 34142
113 169 34581
113 161 36596
113 105 31309
113 38 45244
113 5 56744
113 140 41901
113 68 37306
113 57 39367
113 2 17736
113 147 48040
113 75 11772
113 40 16841
113 112 26365
113 188 8304
113 70 41455
113 129 14749
113 174 6882
113 159 57075
113 42 53397
113 96 31812
113 185 4057
113 132 54926
113 46 49513
113 101 33187
113 22 57334
113 197 47131
113 15 24327
113 11 521
113 25 38286
113 97 35295
113 91 58349
113 79 41841
113 182 7414
113 142 12883
113 86 9428
113 95 47810
113 43 16870
113 36 14332
113 154 17394
113 58 17741
113 34 2146
113 160 5200
113 118 56557
113 111 49775
113 149 40542
113 69 52725
113 195 30120
113 13 57558
113 164 19829
113 52 50108
113 108 42965
113 7 46341
113 65 50901
113 126 52184
113 31 29444
113 63 30376
113 48 29254
113 87 26990
113 85 28699
113 171 44814
113 116 57290
113 49 16918
113 98 37351
113 29 5484
113 173 14514
113 19 6931
113 33 42119
113 125 7458
113 88 26873
113 28 34940
113 71 53058
113 14 39512
113 62 16274
113 53 29501
113 179 6912
113 175 23322
113 67 57893
113 124 18406
113 18 20702
113 55 46954
113 193 6509
113 106 11265
113 30 35650
113 8 13323
113 78 18222
114 116 19335
114 111 23221
114 55 18190
114 156 44331
114 125 34606
114 66 29641
114 192 20740
114 80 58401
114 79 32515
114 77 35687
114 28 19517
114 100 31354
114 136 43296
114 186 17042
114 139 56379
114 39 57936
114 20 41585
114 168 28234
114 128 59621
114 3 26746
114 51 16223
114 174 16691
114 21 4399
114 176 22844
114 104 21788
114 190 21217
114 32 57987
114 154 24743
114 76 39907
114 120 12014
114 140 7780
114 50 16860
114 126 3808
114 101 55529
114 81 21262
114 11 24501
114 73 15400
114 92 8365
114 22 31892
114 47 4157
114 130 41317
114 195 38237
114 98 26970
114 65 26065
114 48 41804
114 196 25469
114 117 54868
114 147 6741
114 143 22490
114 106 18750
114 142 30043
114 105 40300
114 0 26261
114 67 43755
114 161 25064
114 184 37218
114 158 32587
114 33 19396
114 193 14078
114 163 13185
114 149 52153
114 78 7344
114 42 29392
114 138 32066
114 9 17445
114 56 46064
114 12 42623
114 53 14195
114 118 57405
114 148 34010
114 175 30644
114 44 12010
114 43 57445
114 23 8951
114 194 35418
114 152 4229
114 45 35672
114 132 36491
114 198 23476
114 19 45460
114 182 56474
114 84 40880
114 127 49376
114 112 11165
114 10 17498
114 74 14714
114 31 38703
114 169 6208
114 197 23481
114 49 45962
114 162 9178
114 83 48553
115 191 58013
115 68 23976
115 134 16916
115 133 54325
115 192 6811
115 4 8144
115 140 28256
115 194 59376
115 158 10436
115 128 59154
115 150 4099
115 76 54965
115 120 42374
115 27 58636
115 103 6134
115 175 20498
115 109 19723
115 132 50146
115 144 28850
115 106 55527
115 14 42651
115 54 5791
115 176 25504
115 24 7000
115 63 58169
115 130 3929
115 6 29566
115 98 17082
115 110 1932
115 161 9292
115 48 46846
115 46 8243
115 108 58087
115 20 7725
115 47 8467
115 186 28011
115 160 13382
115 127 31015
115 153 23523
115 167 16272
115 173 26278
115 107 44609
115 78 30341
115 28 52394
115 156 49717
115 33 22345
115 198 27147
115 21 35889
115 148 41685
115 147 6361
115 56 10726
115 126 18685
115 179 22144
115 193 35236
115 185 5272
115 32 47384
115 7 59377
115 45 7784
115 31 30705
115 155 25889
115 90 5174
115 73 56550
115 38 21709
115 3 47678
115 43 9695
115 69 13340
115 84 831
115 10 47481
115 71 59173
115 55 54320
115 119 38300
115 5 8466
115 157 1454
115 136 14454
115 113 58921
115 178 43153
115 17 46249
115 101 7037
115 26 54418
115 163 48771
115 97 51533
115 49 2881
115 124 6742
115 100 4324
115 89 34795
115 164 19126
115 123 50532
115 169 1137
115 83 15840
115 111 30118
115 183 39742
115 142 30011
115 145 15024
115 159 50836
115 85 32084
115 195 23383
115 25 20713
115 52 39129
115 105 38349
115 181 58032
115 162 36863
115 152 49621
115 99 41214
115 125 28064
116 23 33594
116 30 31208
116 75 9538
116 185 29658
116 10 12233
116 191 53393
116 197 17242
116 151 17441
116 114 58441
116 171 34368
116 194 50493
116 147 28540
116 142 21472
116 74 27694
116 164 7785
116 106 17686
116 154 53373
116 17 16434
116 176 36800
116 172 46940
116 8 18412
116 118 34238
116 63 48722
116 148 54447
116 183 47146
116 140 19799
116 175 40175
116 18 47765
116 155 54919
116 56 10922
116 9 57642
116 57 27159
116 68 56181
116 132 56188
116 96 30331
116 141 20717
116 149 49670
116 184 38579
116 186 6556
116 67 9040
116 167 7798
116 19 34862
116 52 35480
116 198 31180
116 178 19504
116 129 1763
116 77 46978
116 179 21992
116 137 34272
116 188 33222
116 38 31203
116 150 43982
116 123 11327
116 92 3181
116 37 24972
116 153 1988
116 39 43349
116 88 26813
116 115 17749
116 110 43662
116 195 54860
116 27 35830
116 7 30708
116 100 25068
116 34 48941
116 35 53621
116 16 24910
116 48 13085
116 84 46863
116 43 40741
116 127 12969
116 29 31509
116 90 49681
116 50 24436
116 109 13002
116 160 26835
116 158 17304
116 3 52660
116 161 48256
116 193 58243
116 102 10812
116 54 14402
116 6 7658
116 135 4495
116 134 51361
116 82 40256
116 105 12203
116 42 10791
116 62 34578
116 26 48685
116 78 227
116 69 12336
116 4 1692
116 93 58141
116 1 17286
116 71 8483
116 33 29888
116 11 28988
116 144 56736
116 136 19674
116 2 35609
116 58 28152
116 66 36403
116 107 30021
116 47 50105
116 130 33604
116 133 28798
116 61 17023
116 112 15873
116 72 16973
116 128 27015
117 73 48606
117 193 25059
117 53 24133
117 174 26317
117 147 58707
117 86 55024
117 163 53610
117 185 8666
117 100 34904
117 34 53389
117 127 46155
117 137 4419
117 167 48669
117 14 36503
117 49 39484
117 180 42821
117 114 23207
117 109 54042
117 32 22158
117 78 45853
117 80 36984
117 172 29816
117 171 18718
117 173 59669
117 4 58164
117 165 3864
117 29 52499
117 179 12865
117 74 55835
117 131 54036
117 8 41823
117 176 15094
117 108 49292
117 149 22027
117 154 6772
117 142 55186
117 111 46717
117 3 44240
117 16 35390
117 153 53417
117 83 9534
117 26 413
117 36 55561
117 121 11996
117 68 9239
117 30 54324
117 52 33813
117 39 28126
117 97 35041
117 12 3280
117 71 6467
117 45 3260
117 198 33657
117 50 20039
117 25 6773
117 102 33684
117 119 25656
117 155 5126
117 65 14843
117 191 42219
117 72 3831
117 69 24278
117 187 38513
117 128 35332
117 38 5170
117 183 34873
117 107 16628
117 92 19737
117 27 23865
117 44 46402
117 88 26623
117 103 49180
117 177 10716
117 5 48364
117 7 1231
117 160 45301
117 51 26884
117 190 14065
117 13 59365
117 164 18769
117 123 26320
117 24 23692
117 148 27916
117 156 48121
117 161 36881
117 59 21147
117 0 18425
117 140 53038
117 75 57203
117 98 59663
117 124 53565
117 56 45626
117 169 20918
117 141 15025
117 15 43133
117 126 24575
118 63 39358
118 10 20483
118 153 15234
118 193 17755
118 93 6344
118 26 44574
118 130 2796
118 172 42302
118 133 50318
118 30 6040
118 147 9578
118 66 49386
118 31 36704
118 167 35911
118 37 50796
118 78 2054
118 24 33239
118 126 35673
118 83 30324
118 97 4458
118 41 21404
118 71 41515
118 77 32627
118 27 22647
118 42 10327
118 55 30696
118 119 37720
118 166 20629
118 90 9195
118 76 8443
118 85 46795
118 104 27951
118 45 57692
118 29 28281
118 35 34031
118 94 46097
118 140 48372
118 198 37244
118 169 2831
118 21 20305
118 110 33628
118 189 21461
118 92 39562
118 61 27669
118 145 34302
118 129 57149
118 34 22183
118 125 4632
118 23 23253
118 123 20332
118 113 30088
118 111 42395
118 190 31495
118 1 740
118 176 21934
118 33 15612
118 195 29237
118 2 27491
118 84 22459
118 136 27116
118 116 50676
118 170 46234
118 112 3122
118 53 26153
118 99 35686
118 82 17759
118 114 20118
118 188 8887
118 199 58984
118 96 24362
118 102 8914
118 38 5659
118 137 31327
118 58 48891
118 191 22342
118 80 23599
118 141 19630
118 8 43377
118 68 29879
118 156 7248
118 164 53201
118 184 52530
118 12 27284
118 28 14828
118 197 32767
118 134 17546
118 168 12801
118 148 42798
118 155 59674
118 88 4407
118 173 35789
118 180 51431
118 150 15102
118 159 56470
118 181 8617
118 151 18837
118 157 519
118 46 11225
118 154 25476
118 81 38985
118 101 30703
118 196 53158
118 87 29051
118 124 20639
118 122 59083
118 9 2165
118 158 30371
118 149 48952
118 95 3638
118 59 16247
118 49 37518
118 18 47792
118 106 27032
119 71 19426
119 102 7402
119 161 1031
119 0 1047
119 4 44928
119 180 48953
119 148 25442
119 109 39777
119 25 15814
119 125 31595
119 168 28975
119 23 4579
119 157 51634
119 79 57854
119 10 44448
119 5 14203
119 154 50005
119 174 40742
119 172 38724
119 107 13465
119 165 9587
119 177 26116
119 99 37938
119 104 54623
119 95 15599
119 67 9146
119 2 27696
119 191 34314
119 60 55345
119 47 53476
119 170 29042
119 84 36067
119 130 38099
119 15 29342
119 70 51806
119 93 29365
119 193 35765
119 113 48621
119 175 12879
119 128 21706
119 21 33903
119 171 18394
119 196 48503
119 163 819
119 49 5758
119 103 6721
119 108 38775
119 20 24609
119 106 3664
119 61 52868
119 132 39406
119 169 17671
119 44 49195
119 160 35740
119 118 13607
119 46 44054
119 48 26489
119 26 46948
119 73 53435
119 65 35871
119 27 11287
119 112 25399
119 80 32817
119 78 2420
119 14 5213
119 28 34467
119 13 40766
119 96 34992
119 85 28627
119 142 23531
119 74 59139
119 56 48891
119 186 35026
119 89 13045
119 131 1393
119 167 9174
119 190 43109
119 136 31197
119 192 13461
119 77 22900
119 41 21505
119 111 50458
119 82 24010
119 75 2362
119 7 31772
119 166 38350
119 30 31325
119 59 13355
119 66 49859
119 88 47051
119 87 34588
119 184 632
119 114 13628
119 62 19419
119 181 7613
119 72 3886
119 141 22489
119 36 36630
119 64 14637
119 58 8056
119 133 22333
119 134 34423
120 79 45836
120 4 1724
120 152 1937
120 56 37314
120 121 50109
120 7 30278
120 94 3792
120 113 45804
120 23 55338
120 46 56054
120 97 5518
120 189 2194
120 165 15768
120 68 47892
120 158 54868
120 16 27666
120 2 176
120 51 38861
120 171 22712
120 185 39675
120 166 2864
120 69 13557
120 181 59439
120 196 928
120 41 51275
120 123 6060
120 19 9796
120 147 47144
120 156 24450
120 105 38276
120 132 42877
120 36 33675
120 96 7513
120 175 55820
120 11 20817
120 95 43649
120 59 49375
120 140 186
120 39 48878
120 193 28693
120 47 41932
120 184 55069
120 3 43363
120 20 21629
120 128 3971
120 131 8379
120 90 54829
120 80 24809
120 139 20515
120 76 48516
120 136 8714
120 126 14704
120 81 52600
120 35 58167
120 153 18673
120 54 14979
120 130 50547
120 103 48881
120 191 33147
120 110 20912
120 146 24659
120 141 27365
120 44 51127
120 157 31159
120 82 47733
120 29 36345
120 5 24735
120 84 22862
120 42 40482
120 198 41886
120 138 23428
120 195 26167
120 73 35064
120 107 33625
120 61 251
120 87 9420
120 26 13554
120 148 45430
120 111 49952
120 134 20490
120 55 2303
120 83 24113
120 74 15027
120 33 12867
120 106 33581
120 86 49077
120 85 3682
120 199 20420
120 151 39038
120 43 28924
120 161 53133
120 192 11721
120 21 13861
120 172 14504
120 10 18260
120 135 52062
120 64 23910
120 17 56676
120 13 43283
120 71 22853
120 114 36454
120 168 13556
120 155 27925
120 1 57026
120 176 57842
120 167 20636
120 163 45678
120 162 29911
120 27 30344
120 62 55661
120 89 16177
120 57 23761
121 49 10930
121 139 11552
121 23 21718
121 58 46087
121 184 11131
121 141 51076
121 37 15183
121 196 46882
121 4 31373
121 180 15596
121 109 18860
121 81 21058
121 80 6576
121 9 53345
121 75 41668
121 85 15746
121 138 33179
121 86 40931
121 59 7241
121 91 42886
121 118 57832
121 185 16425
121 175 30510
121 60 52959
121 54 53340
121 95 3043
121 71 59307
121 171 6602
121 192 53470
121 189 50279
121 146 38958
121 106 28437
121 144 41937
121 183 49289
121 158 17145
121 97 44284
121 117 6523
121 33 50644
121 0 22446
121 133 53291
121 124 11082
121 136 327
121 160 18845
121 79 44482
121 154 29111
121 155 36019
121 170 52852
121 24 2477
121 63 11530
121 105 36877
121 92 26747
121 145 25470
121 34 46964
121 103 45302
121 197 25156
121 65 50314
121 104 29700
121 148 28223
121 61 35910
121 161 52080
121 45 38797
121 44 11832
121 143 5518
121 11 17817
121 13 35702
121 48 42510
121 43 20898
121 142 620
121 66 43807
121 55 22067
121 12 23682
121 129 46253
121 115 31188
121 94 32368
121 193 10226
121 40 31084
121 108 48205
121 130 44792
121 128 36775
121 172 1910
121 188 36156
121 89 48465
121 84 21187
121 98 40717
121 163 12407
121 173 44389
121 6 30317
121 15 28876
121 78 40449
121 135 40251
121 22 3607
121 174 37999
121 190 21096
121 90 56431
121 57 16304
121 88 227
121 28 27160
121 99 40083
121 67 48023
121 47 25609
121 112 22791
121 3 16827
121 177 54625
121 69 13043
121 107 54563
121 19 2981
121 157 28295
121 134 4125
122 74 16125
122 22 12047
122 111 14564
122 154 57973
122 92 38288
122 146 18116
122 145 27886
122 14 38403
122 45 5930
122 192 7112
122 57 19050
122 91 51907
122 17 53380
122 85 52264
122 26 47975
122 34 36136
122 82 39146
122 135 45862
122 10 1140
122 62 51106
122 125 50812
122 65 45767
122 8 46810
122 33 24201
122 120 31816
122 29 56091
122 180 39173
122 12 4194
122 138 29960
122 157 59435
122 47 24936
122 101 13941
122 43 57191
122 23 32693
122 115 6486
122 9 15505
122 49 1154
122 19 31824
122 51 30438
122 162 8931
122 77 52848
122 44 38182
122 182 8165
122 174 11192
122 150 13530
122 39 39987
122 15 40378
122 139 55785
122 119 17947
122 123 44803
122 64 25565
122 124 1598
122 108 14182
122 73 53029
122 127 8903
122 40 42995
122 1 48862
122 67 54242
122 187 19333
122 131 33690
122 58 20033
122 27 39927
122 128 33878
122 144 49315
122 72 30197
122 194 37281
122 48 43099
122 53 4147
122 175 27692
122 28 24104
122 32 51776
122 84 52942
122 109 44362
122 197 15822
122 93 7031
122 156 11635
122 168 4425
122 153 6998
122 179 38267
122 152 2880
122 107 37644
122 81 46731
122 141 46494
122 151 55271
122 46 35402
122 18 27102
122 96 16640
122 171 11396
122 75 4519
122 143 16860
122 60 17990
122 98 45333
123 36 45588
123 100 47959
123 118 31343
123 97 56714
123 34 2382
123 116 19988
123 84 6021
123 104 57602
123 144 9464
123 133 8472
123 110 51324
123 19 58776
123 42 41897
123 120 45176
123 135 35546
123 87 31433
123 33 2595
123 70 3808
123 103 38417
123 176 49401
123 134 15300
123 14 52456
123 109 27798
123 64 2881
123 191 35305
123 117 25419
123 138 31495
123 38 39527
123 198 4217
123 81 30141
123 27 54438
123 62 16500
123 141 58951
123 98 58807
123 149 13052
123 126 53374
123 74 57608
123 166 347
123 165 52431
123 113 19254
123 112 43890
123 24 30754
123 49 3878
123 155 35228
123 121 10049
123 115 36561
123 43 50789
123 107 30537
123 90 33837
123 128 18588
123 130 12455
123 26 36292
123 180 28266
123 47 52444
123 46 47948
123 40 16585
123 32 46348
123 66 10318
123 179 19133
123 93 40299
123 25 16952
123 79 45817
123 60 29870
123 174 40607
123 154 29667
123 23 23481
123 5 59330
123 85 11629
123 146 59151
123 106 28548
123 124 29512
123 147 10530
123 99 28788
123 75 18180
123 44 20336
123 139 12884
123 178 26717
123 67 5418
