100 4950
81 17 13592
81 6 2784
81 94 1118
81 1 10959
81 36 5738
81 67 40
81 70 9283
81 63 5520
81 74 4306
81 5 11201
81 86 9846
81 98 3939
81 91 9584
81 10 5284
81 49 11435
81 34 3009
81 27 14602
81 14 903
81 72 3884
81 21 2431
81 68 10046
81 53 11449
81 62 10641
81 78 9240
81 39 4863
81 88 4329
81 52 977
81 48 6882
81 45 9831
81 42 12127
81 83 11436
81 43 11523
81 56 10111
81 0 5079
81 16 14686
81 96 10604
81 28 14012
81 71 11293
81 76 14349
82 63 545
82 70 9679
82 18 2294
82 56 12038
82 33 2865
82 6 2798
82 42 3177
82 34 2872
82 71 6983
82 69 10979
82 44 1365
82 59 12530
82 95 10135
82 26 6002
82 72 2757
82 43 5903
82 67 11053
82 79 13428
82 10 7130
82 31 12965
82 24 2978
82 81 3931
82 96 3193
82 94 8498
82 39 13900
82 49 13059
82 83 5373
82 27 11839
82 92 3140
82 65 12292
82 52 5587
82 90 14570
82 99 3356
82 17 9629
82 55 6364
82 5 1356
82 30 8764
82 76 10300
82 1 5895
82 12 13165
82 19 948
82 15 9554
82 13 11612
82 2 553
82 93 8228
82 25 14164
82 61 876
82 98 7649
83 31 10147
83 15 12377
83 63 1519
83 48 10604
83 29 8580
83 84 9160
83 25 5170
83 21 4415
83 19 7289
83 55 13252
83 34 802
83 78 3116
83 92 4034
83 74 6109
83 0 6196
83 72 2443
83 7 11608
83 98 1195
83 26 9127
83 42 11996
83 27 4169
83 45 4683
83 16 1594
83 97 3134
83 14 13905
83 23 2136
83 17 3192
83 99 9985
83 94 1128
83 79 3337
83 43 1427
83 91 2365
83 40 6388
83 52 8742
83 5 11916
83 8 7580
83 66 13109
83 44 3469
83 64 14184
83 58 3393
83 9 3482
83 75 11173
83 4 5978
83 3 12268
83 56 5009
83 46 10968
83 20 3365
83 60 4503
83 71 2946
84 90 6906
84 7 12981
84 23 6810
84 72 6194
84 82 6221
84 3 7519
84 70 5674
84 13 12645
84 25 10826
84 68 8110
84 52 8510
84 93 4485
84 53 10057
84 12 13029
84 5 9154
84 39 3915
84 20 11899
84 29 9617
84 64 3326
84 31 4907
84 96 6108
84 26 10266
84 83 9603
84 51 9052
84 57 1745
84 56 11943
84 99 8263
84 2 2778
84 21 10862
84 97 9022
84 80 5828
84 1 12224
84 33 902
84 32 13449
84 27 4154
84 77 5765
84 79 6711
84 4 12799
84 10 4202
84 44 6676
84 50 1324
84 9 4488
84 81 6548
84 76 319
84 66 10015
84 0 1833
84 8 11138
84 42 7573
85 77 1934
85 31 2674
85 27 1348
85 46 14753
85 24 6253
85 40 8197
85 59 12290
85 72 6629
85 62 8772
85 49 10484
85 3 12976
85 6 70
85 38 2581
85 97 14621
85 70 2211
85 81 3914
85 89 8545
85 28 5885
85 73 13395
85 54 2201
85 33 1294
85 63 5322
85 80 11460
85 53 4823
85 96 2976
85 79 13783
85 91 11594
85 19 4509
85 66 6871
85 45 1784
85 39 9874
85 30 6742
85 23 10682
85 12 13031
85 18 8393
85 17 14547
85 43 6980
85 87 14236
85 60 11437
85 14 12477
85 48 9478
85 99 5400
85 0 4046
85 47 10215
85 68 152
85 83 2404
85 69 6952
85 16 12501
85 84 7772
85 74 4682
85 55 2154
85 41 14823
86 22 9169
86 10 1397
86 43 92
86 26 12831
86 21 14220
86 90 758
86 13 8797
86 79 13338
86 50 4781
86 7 13343
86 47 14094
86 36 4178
86 80 13122
86 64 13609
86 87 14779
86 69 4440
86 44 9308
86 56 13776
86 12 9082
86 70 11543
86 71 5349
86 0 -49
86 42 1295
86 60 397
86 57 3547
86 15 1853
86 29 7313
86 59 4363
86 72 9313
86 61 13671
86 62 897
86 58 9700
86 89 13190
86 5 9392
86 16 6303
86 63 1096
86 68 11118
86 51 2322
86 66 13004
86 95 9893
86 54 2841
86 18 8959
86 94 11420
86 14 10504
86 73 13276
86 27 4878
86 92 14078
87 55 7555
87 99 7175
87 84 1696
87 28 985
87 73 783
87 74 10529
87 94 9822
87 95 8135
87 97 -39
87 11 13676
87 77 14334
87 27 10045
87 86 12733
87 81 5452
87 71 14106
87 21 6353
87 35 14649
87 6 1297
87 43 4490
87 48 11642
87 76 11665
87 57 10852
87 65 6246
87 18 2898
87 12 7716
87 70 9226
87 75 9107
87 10 5395
87 8 7680
87 31 6327
87 39 3674
87 36 8182
87 40 131
87 80 281
87 50 3673
87 26 6715
87 51 14005
87 90 12839
87 85 13663
87 88 13512
87 45 3734
87 68 -93
87 72 3864
87 15 9359
87 78 6945
88 7 6182
88 80 10366
88 99 868
88 36 8851
88 91 5472
88 61 8471
88 29 8748
88 43 8966
88 83 10284
88 86 5010
88 84 4378
88 27 8543
88 19 7621
88 63 7386
88 95 10357
88 60 13516
88 94 5514
88 67 12945
88 9 2555
88 47 460
88 74 4055
88 20 1934
88 30 1938
88 42 7309
88 52 1949
88 78 5306
88 62 2506
88 10 7199
88 0 1904
88 79 10494
88 82 4875
88 53 2830
88 59 3246
88 31 12895
88 33 7095
88 57 716
88 97 3493
88 39 1565
88 44 12358
88 50 10868
88 87 5689
88 35 5275
88 77 11693
88 28 11530
88 55 11076
88 15 5252
88 3 4347
88 21 6309
88 89 13346
88 12 12553
88 68 8966
88 85 42
88 17 9991
89 72 8176
89 7 58
89 15 3002
89 35 8927
89 55 10288
89 28 3287
89 3 6081
89 30 624
89 49 4302
89 62 3429
89 2 8549
89 58 7759
89 34 2099
89 96 8462
89 54 6260
89 68 14346
89 32 10801
89 4 1128
89 76 9777
89 66 3343
89 57 13367
89 47 1326
89 18 7006
89 75 4683
89 24 10623
89 65 9757
89 25 7504
89 10 8775
89 23 3804
89 19 121
89 83 1064
89 38 2061
89 22 7552
89 90 13131
89 59 13763
89 46 11807
89 56 6857
89 67 3418
89 69 8864
89 26 8011
89 48 9538
89 21 7439
89 43 3776
90 41 11343
90 2 3259
90 44 9234
90 69 6526
90 31 14342
90 85 12156
90 8 8391
90 35 6236
90 59 12211
90 16 4338
90 62 6530
90 67 8714
90 75 10454
90 28 6714
90 24 10281
90 10 10233
90 82 12426
90 86 9730
90 91 4670
90 36 5531
90 81 12113
90 96 6459
90 71 8974
90 22 9157
90 95 10775
90 1 2788
90 49 14680
90 66 12157
90 34 1465
90 60 12581
90 37 12277
90 50 3193
90 51 14113
90 48 8252
90 93 6364
90 83 472
90 63 5834
90 61 6176
90 79 8610
90 84 7641
90 72 6704
90 5 11013
90 54 12627
90 45 14341
90 12 12022
90 77 14412
90 68 7436
90 25 10088
90 17 3609
90 32 5953
90 74 11602
90 3 9864
91 73 11549
91 14 3352
91 55 2857
91 89 12807
91 74 13881
91 7 3845
91 62 5437
91 96 14298
91 63 3317
91 94 8562
91 26 9050
91 93 5630
91 48 9590
91 31 1883
91 97 8445
91 20 9602
91 17 5846
91 81 7437
91 56 13181
91 88 9136
91 52 12717
91 34 5543
91 79 6594
91 46 11787
91 41 10007
91 59 6726
91 6 9610
91 45 2734
91 8 11725
91 50 11093
91 71 190
91 38 14516
91 18 8048
91 35 2480
91 90 14482
91 84 4388
91 92 3116
91 32 1874
91 75 6884
91 67 14010
91 10 8971
91 58 8705
92 5 8894
92 65 11401
92 17 7616
92 43 2198
92 49 -59
92 72 5252
92 76 11993
92 91 10377
92 47 3124
92 1 9625
92 54 9643
92 60 13489
92 34 12484
92 7 1912
92 42 3020
92 22 12243
92 56 2227
92 62 9986
92 88 11391
92 96 2609
92 40 13904
92 55 8617
92 20 4831
92 79 10520
92 30 11157
92 36 14024
92 80 336
92 87 11210
92 3 5844
92 58 3440
92 99 980
92 59 8820
92 98 857
92 41 3318
92 81 1850
92 2 12668
92 44 13224
92 63 4331
92 14 4788
92 4 12343
92 57 13045
92 95 13799
92 15 8118
92 73 13005
92 9 10779
92 37 11857
92 8 5292
92 83 2696
93 9 11228
93 72 14482
93 90 11233
93 83 10674
93 36 1560
93 3 2626
93 88 1211
93 48 8583
93 31 6710
93 81 50
93 43 954
93 79 7273
93 37 11153
93 56 7150
93 69 9844
93 68 7361
93 65 8889
93 54 2187
93 51 13046
93 70 2790
93 53 1629
93 24 6748
93 18 6191
93 63 4176
93 23 25
93 86 4470
93 38 718
93 74 6715
93 1 2466
93 28 4368
93 27 11212
93 11 8156
93 64 2993
93 67 7192
93 84 4179
93 8 4729
93 46 12668
93 52 5363
93 44 357
93 21 10606
93 76 3465
93 85 4354
93 25 13186
93 78 8766
93 7 6640
93 2 5307
93 98 12363
94 18 13330
94 27 10354
94 11 13887
94 22 8284
94 96 14655
94 90 10152
94 86 6287
94 28 4318
94 58 13249
94 0 3952
94 49 7810
94 67 4717
94 32 10425
94 44 1198
94 84 3657
94 76 13446
94 39 13324
94 83 11102
94 46 14011
94 52 3890
94 8 3426
94 40 4341
94 16 5722
94 3 10301
94 50 6377
94 93 2521
94 43 2983
94 85 9802
94 95 2905
94 68 5262
94 89 14032
94 15 3432
94 65 2515
94 97 12812
94 80 2553
94 71 8019
94 14 11329
94 20 12827
94 19 11213
94 6 8548
94 5 10172
94 51 -95
94 21 2091
94 99 10769
94 1 6142
94 37 6320
94 30 8672
94 60 3131
94 13 2982
94 41 2733
94 12 7564
94 29 11559
94 69 13339
94 17 8553
94 54 3605
95 90 10544
95 28 1871
95 44 9125
95 2 11204
95 80 11196
95 61 10197
95 23 1147
95 79 14547
95 94 13558
95 89 217
95 72 10179
95 50 4775
95 24 5922
95 46 14827
95 49 2520
95 20 13939
95 15 6653
95 75 33
95 18 720
95 65 12983
95 59 -39
95 88 3037
95 12 713
95 31 4098
95 53 9730
95 7 11110
95 42 4051
95 70 11042
95 34 7039
95 66 8045
95 62 10555
95 68 5644
95 56 6576
95 91 3805
95 73 3421
95 69 7004
95 85 13389
95 1 3937
95 22 6687
95 10 7056
96 64 9102
96 35 2674
96 29 11265
96 38 1693
96 0 12707
96 25 2197
96 6 1578
96 50 11571
96 14 10206
96 9 8941
96 93 8125
96 90 8288
96 95 5250
96 53 9721
96 69 4898
96 91 5233
96 74 5276
96 41 9696
96 26 3738
96 99 11279
96 20 6884
96 72 1954
96 98 218
96 37 4051
96 49 10282
96 31 1927
96 42 12215
96 30 9762
96 56 8089
96 16 9878
96 5 2613
96 48 2862
96 45 9405
96 15 6697
96 63 3229
96 39 2558
96 27 13735
96 22 1420
96 33 10166
96 55 9616
96 34 2487
96 18 1581
96 1 2561
96 66 1861
96 62 6602
96 89 11382
96 51 9204
96 83 14397
96 46 8542
96 8 2993
96 71 13
96 11 5740
96 92 12756
96 94 1790
96 84 1736
97 70 12757
97 13 7903
97 95 13179
97 86 13648
97 92 1762
97 75 12933
97 53 9176
97 71 3845
97 23 11577
97 31 671
97 59 14428
97 47 12939
97 20 4856
97 57 14780
97 28 13068
97 48 14397
97 82 12512
97 12 6720
97 73 12114
97 35 9654
97 85 2044
97 8 5056
97 83 7838
97 2 12618
97 43 849
97 27 5072
97 79 1291
97 96 12334
97 7 765
97 15 9116
97 76 10492
97 54 6018
97 36 3446
97 62 12768
97 34 8757
97 98 13413
97 42 11988
97 1 95
97 77 12093
97 5 4179
97 91 2190
97 18 10631
97 68 6894
97 37 13626
97 94 6754
97 17 5210
97 65 167
98 84 3037
98 92 13017
98 83 3011
98 21 12173
98 61 12474
98 57 10387
98 69 12000
98 71 9848
98 60 3764
98 7 614
98 88 6565
98 89 13737
98 81 13868
98 53 5128
98 54 2825
98 56 10143
98 38 6346
98 34 11044
98 13 13941
98 27 10171
98 9 13565
98 25 10737
98 80 10602
98 90 13168
98 99 14716
98 46 7495
98 12 7616
98 67 6222
98 24 12695
98 16 167
98 49 10497
98 39 229
98 50 13230
98 2 10341
98 66 9103
98 77 2567
98 79 11999
98 23 23
98 28 3220
98 85 10136
98 96 4603
98 65 14051
98 40 7480
98 3 3732
98 33 145
98 41 1746
98 82 7719
98 70 6405
98 35 7198
98 29 7628
98 94 8293
98 78 9707
98 8 878
98 52 3569
98 86 12119
99 28 8497
99 97 12682
99 31 9523
99 11 2460
99 16 3174
99 78 10922
99 10 606
99 89 5612
99 70 524
99 35 841
99 60 2313
99 0 7161
99 76 6576
99 37 168
99 7 10214
99 80 8272
99 77 6847
99 79 5295
99 67 9000
99 69 12390
99 15 14650
99 23 773
99 59 13153
99 29 10925
99 84 2059
99 93 1087
99 63 4509
99 34 4476
99 24 11266
99 47 11103
99 6 9377
99 54 12285
99 56 1752
99 13 3211
99 98 9639
99 38 13603
99 94 7461
99 20 8909
99 72 4609
99 14 7751
99 51 3834
99 22 11091
99 68 5906
99 30 6497
99 43 11810
99 75 2910
99 39 10864
99 26 2863
99 19 9369
44
