100 7425
54 70 15831
54 40 12973
54 11 14665
54 41 4824
54 98 883
54 42 11678
54 56 18304
54 95 21294
54 2 14785
54 12 8960
54 0 17
54 80 12315
54 68 5797
54 9 1858
54 97 15047
54 74 6388
54 37 19880
54 72 12122
54 25 279
54 62 12689
54 65 13481
54 60 9865
54 22 16503
54 82 3054
54 92 13857
54 4 5468
55 24 2883
55 89 1175
55 47 15187
55 42 11922
55 87 11227
55 9 20071
55 68 19075
55 40 15324
55 36 583
55 34 9951
55 97 3644
55 57 10748
55 61 18669
55 91 20069
55 51 4527
55 38 20525
55 58 10081
55 95 5805
55 27 5234
55 21 11360
55 65 16312
55 45 17402
55 88 6198
55 63 969
55 17 18027
55 64 14441
55 10 3499
55 83 5162
55 2 21159
55 43 11238
55 12 15013
55 53 5674
55 8 6062
55 30 13428
55 33 8905
55 60 17130
55 4 15857
55 84 9977
55 31 8132
55 59 18745
55 25 5108
55 85 19231
55 79 8928
55 98 13057
55 54 8125
55 44 12979
55 14 7055
55 1 6400
55 41 4334
55 50 10774
55 35 11029
55 49 4921
55 82 20951
55 70 8150
55 81 4398
55 69 20928
55 71 20803
55 56 15407
55 29 20176
55 6 7094
55 23 9803
55 22 6680
55 3 18481
55 11 10336
55 37 5342
55 78 21792
55 96 21895
55 80 14944
55 73 8922
55 26 991
55 90 4745
55 52 19609
55 92 6560
55 75 11961
55 0 22085
55 46 14570
55 7 5616
55 99 7997
55 76 15948
55 74 13216
55 86 6590
55 77 8455
55 28 16963
55 67 3809
55 94 1142
56 82 6493
56 44 14041
56 90 14262
56 5 11565
56 33 10746
56 62 7734
56 50 7732
56 38 3673
56 41 20023
56 6 134
56 61 3598
56 69 20931
56 88 9451
56 3 21174
56 45 12349
56 52 8072
56 99 9788
56 47 14334
56 54 1994
56 58 5472
56 65 2441
56 43 5934
56 98 3421
56 16 2860
56 2 1290
56 94 13529
56 25 3310
56 51 15589
56 27 1960
56 81 13103
56 0 11018
56 83 1298
56 7 4143
56 18 15904
56 10 5932
56 71 19420
56 59 18932
56 4 4853
56 48 16805
56 31 16834
56 42 9646
56 49 15823
56 34 8225
56 23 13466
56 66 15459
56 39 15691
56 21 19255
56 29 17829
56 73 20171
56 77 10677
56 37 14078
56 84 2176
56 75 1949
56 97 1162
56 40 5304
56 80 9363
56 86 7729
56 22 7963
56 67 16574
56 36 1871
56 72 1010
56 91 16137
56 74 12668
56 95 6825
56 14 4359
56 9 12809
57 9 21006
57 96 18332
57 99 13202
57 27 3635
57 59 8228
57 32 13383
57 45 10448
57 25 7050
57 31 19270
57 95 19622
57 49 8928
57 82 2806
57 90 4950
57 19 2193
57 67 12072
57 79 18286
57 26 7748
57 4 7681
57 1 8383
57 28 3823
57 65 7803
57 12 19426
57 55 5677
57 72 12571
57 58 2474
57 24 212
57 68 9458
57 70 15524
57 89 7001
57 66 7963
57 34 11710
57 47 12907
57 17 17546
57 13 4194
57 11 6056
57 84 4932
57 52 4780
57 80 13523
57 76 12753
57 85 20754
57 35 14860
57 73 1339
57 29 15234
57 60 6682
57 44 18191
57 81 4728
57 7 13407
57 53 9726
57 93 11685
57 10 11014
57 51 11388
57 62 16030
57 86 16897
57 48 5206
57 36 4475
57 63 4130
57 88 2970
57 39 18668
57 74 1464
57 41 8524
57 20 38
57 22 21645
57 16 11509
57 42 15081
57 23 21665
57 30 19613
57 43 1675
57 91 1093
57 54 3242
57 56 2091
57 71 1942
57 40 16200
57 64 7584
57 77 11065
58 61 22245
58 24 17668
58 88 17093
58 33 19536
58 85 5233
58 39 21035
58 95 6975
58 22 20568
58 75 18368
58 97 14526
58 31 7529
58 52 20652
58 16 2864
58 40 2700
58 94 17054
58 18 15122
58 42 19068
58 36 14050
58 77 12138
58 87 14717
58 23 3983
58 74 12333
58 21 3064
58 6 15663
58 56 3755
58 19 2969
58 84 3080
58 38 6173
58 90 6055
58 70 8000
58 2 3664
58 5 19978
58 48 10282
58 45 21531
58 4 9206
58 54 9283
58 32 2989
58 73 9218
58 9 8829
58 7 7087
58 15 9563
58 53 14976
58 41 16906
58 37 19869
58 99 6934
58 91 11974
58 80 18351
58 62 13906
58 3 1242
58 69 6915
58 13 14831
58 12 5807
58 55 12104
58 49 15357
58 66 9218
58 81 12697
58 60 14976
58 27 7713
58 29 10644
58 51 13874
58 59 4694
58 71 1595
58 10 2756
58 67 15776
58 98 10639
58 89 20469
58 79 14879
58 64 7060
58 43 959
58 8 8897
58 34 21094
58 72 12886
59 4 13602
59 22 22262
59 3 1252
59 9 21010
59 28 12670
59 64 14789
59 35 13484
59 43 4832
59 68 19016
59 54 18917
59 91 7318
59 97 20113
59 52 13093
59 26 12015
59 72 17063
59 47 13794
59 76 10537
59 44 12050
59 60 14419
59 5 15019
59 25 2983
59 34 12146
59 41 22045
59 67 197
59 24 21764
59 50 9247
59 66 18840
59 2 12838
59 20 1439
59 98 17563
59 6 3859
59 75 20206
59 92 13836
59 85 13180
59 57 9381
59 45 11277
59 90 19709
59 23 12016
59 83 21525
59 94 10745
59 14 19831
59 1 2925
59 77 12168
59 8 15019
59 46 15045
59 81 1064
59 19 9095
59 82 16627
59 86 527
59 37 18706
59 93 12280
59 12 6100
59 18 21849
59 55 11736
59 33 331
59 65 22212
59 31 17369
59 7 6848
59 99 5202
59 48 1172
59 42 13712
59 13 21696
59 40 3914
59 69 9322
59 89 14095
59 30 14522
59 58 18495
59 78 2448
59 15 21088
59 71 12877
59 49 8807
59 56 15568
59 80 16652
59 0 10301
59 16 12498
59 11 766
59 87 17704
59 79 2730
59 38 10897
60 41 20793
60 42 21538
60 45 19366
60 37 10222
60 79 7147
60 51 10388
60 62 14726
60 44 19542
60 87 7620
60 53 13023
60 20 17514
60 50 2401
60 96 16606
60 89 11608
60 88 13374
60 67 6935
60 77 7413
60 64 4504
60 46 9500
60 2 12633
60 43 15270
60 12 1999
60 21 18129
60 83 1699
60 9 5401
60 48 21493
60 23 18523
60 11 19415
60 4 5410
60 0 20413
60 70 9235
60 18 1759
60 30 -78
60 54 8573
60 73 18709
60 76 13461
60 80 16985
60 40 9524
60 14 5600
60 7 20521
60 59 960
60 82 19472
60 74 9436
60 17 20085
60 10 13348
60 55 19486
60 81 5614
60 86 11848
60 13 14106
60 38 20785
60 61 11062
60 97 746
60 22 6203
60 24 13724
60 16 16745
60 47 20245
60 91 17373
60 71 22049
60 78 -42
60 32 20174
60 1 14374
60 63 21008
60 93 10472
60 5 3012
60 31 15707
60 27 19525
60 65 2385
60 49 19207
60 3 10229
60 34 17047
60 57 7522
61 25 3823
61 97 16382
61 12 10920
61 87 8151
61 60 13928
61 53 17511
61 67 530
61 37 6888
61 71 11126
61 75 7668
61 99 15819
61 74 9451
61 59 18927
61 0 4911
61 79 1004
61 43 3746
61 19 7428
61 33 16636
61 44 4254
61 96 3105
61 49 3655
61 57 174
61 15 8424
61 73 4741
61 10 13047
61 30 3952
61 34 2431
61 63 7999
61 17 3376
61 72 8625
61 2 8350
61 77 16853
61 21 9187
61 85 11254
61 84 20794
61 29 987
61 14 8807
61 80 14252
61 20 21337
61 54 103
61 56 937
61 6 17832
61 41 672
61 13 649
61 90 4720
61 40 8471
61 98 8797
61 91 13411
61 52 13681
61 81 1933
61 62 8645
61 35 22191
61 86 9261
61 47 15143
61 24 18980
61 31 15097
61 32 2676
61 23 19400
61 9 11887
61 36 5744
61 76 21467
61 93 12527
61 88 19681
61 11 -54
61 8 7296
61 5 10931
61 68 2684
61 58 22211
61 16 7102
61 89 20505
61 55 15174
61 92 8791
61 46 10190
61 65 3491
61 26 6214
61 4 13694
61 3 7027
61 50 5862
61 27 19426
61 7 2445
61 83 1997
61 70 8303
61 28 6521
61 42 16311
62 41 22103
62 71 21850
62 63 10919
62 75 18613
62 7 4507
62 93 14698
62 2 15448
62 47 15185
62 22 2319
62 42 22141
62 81 11914
62 55 12658
62 65 16964
62 52 11156
62 21 11889
62 79 9568
62 80 16331
62 1 12184
62 25 11549
62 23 1211
62 82 12886
62 50 13456
62 36 10348
62 32 5330
62 89 10130
62 77 6793
62 46 3814
62 49 6439
62 88 18290
62 60 14530
62 27 9818
62 69 7137
62 84 4172
62 66 10165
62 10 17312
62 19 21224
62 92 6241
62 33 13502
62 8 15350
62 0 16661
62 31 13629
62 73 17931
62 18 9219
62 38 18756
62 61 5648
62 90 7414
62 87 13506
62 70 1461
62 91 6287
62 56 7609
62 98 5004
62 67 19085
62 94 13216
62 9 5455
62 37 10589
62 45 14493
62 64 6569
62 35 10418
62 96 6049
62 39 17679
62 86 4772
62 40 18562
62 78 3373
62 4 19762
62 72 22190
62 14 2584
62 16 14759
62 3 6487
62 48 3690
62 24 19436
62 74 4656
62 17 4464
62 30 1207
62 15 8167
63 48 16369
63 74 6178
63 85 2821
63 84 172
63 9 12281
63 13 11175
63 78 17323
63 10 8794
63 37 14216
63 1 16183
63 55 984
63 8 18695
63 22 5839
63 38 6945
63 90 22193
63 54 8312
63 24 12084
63 29 3913
63 39 18113
63 68 5717
63 53 10982
63 28 17640
63 45 8037
63 88 2798
63 36 15015
63 19 3711
63 79 5873
63 91 11804
63 30 8270
63 73 14491
63 31 6733
63 80 10193
63 44 17449
63 67 19956
63 0 5725
63 82 11410
63 66 21242
63 64 5236
63 2 9890
63 56 12168
63 23 2174
63 97 558
63 59 11659
63 62 533
63 21 8477
63 35 18773
63 26 5642
63 15 8083
63 27 17763
63 14 16994
63 6 3250
63 93 14540
63 94 6813
63 47 15063
63 42 19045
63 95 2389
63 3 9646
63 12 4523
63 92 9181
63 65 3087
63 75 17143
63 17 21767
63 87 2036
63 20 4790
63 49 14504
63 76 10415
63 60 14788
63 71 2912
63 4 11326
63 18 14087
63 70 11817
63 72 2230
64 23 15098
64 50 1999
64 18 15730
64 34 13781
64 90 7538
64 96 21682
64 53 10691
64 46 4102
64 55 17618
64 61 671
64 77 13278
64 69 20224
64 33 21055
64 4 2463
64 80 15535
64 92 20388
64 47 6416
64 84 1913
64 15 11860
64 43 5770
64 73 16409
64 48 12930
64 62 22084
64 17 6789
64 3 16738
64 68 15980
64 28 21759
64 25 595
64 26 12068
64 72 19372
64 52 6294
64 13 7206
64 87 14867
64 71 18182
64 89 19150
64 49 19371
64 41 15840
64 70 12272
64 99 1398
64 12 20170
64 7 9214
64 24 17591
64 9 15108
64 42 4581
64 81 13969
64 79 2456
64 8 7009
64 10 16127
64 95 19173
64 76 14931
64 20 8381
64 2 8683
64 36 21158
64 11 11359
64 31 11639
64 5 20774
64 6 19625
64 45 16054
64 85 3349
64 86 9913
64 22 7379
64 56 13079
64 97 5976
64 94 1984
64 19 21277
64 38 11849
64 82 8597
64 29 3058
64 75 17425
65 51 5562
65 36 387
65 10 2612
65 18 13659
65 82 8785
65 98 1080
65 31 9943
65 27 9220
65 39 2872
65 16 16359
65 99 22212
65 64 10098
65 6 6806
65 5 16801
65 41 13333
65 84 2481
65 24 17779
65 63 5611
65 96 9778
65 97 13767
65 50 21204
65 95 21000
65 92 8453
65 94 9355
65 47 19644
65 19 8432
65 83 16614
65 43 9808
65 61 16984
65 67 6394
65 21 16696
65 90 1476
65 7 17976
65 3 16742
65 81 7103
65 56 3758
65 52 17765
65 33 6735
65 0 14452
65 12 7528
65 89 3515
65 45 14001
65 57 5103
65 69 4576
65 20 16505
65 13 21562
65 4 17759
65 59 2872
65 71 15352
65 15 17257
65 75 853
65 58 15138
65 44 11595
65 23 18473
65 9 5892
65 22 8601
65 88 1692
65 60 11825
65 29 20621
65 40 19100
65 85 13252
65 87 12901
65 26 4987
65 14 36
65 2 18674
65 8 16445
65 38 -54
66 63 19835
66 11 9133
66 70 17798
66 79 3960
66 5 15176
66 54 20911
66 74 21133
66 15 17316
66 38 8253
66 32 13099
66 89 21062
66 23 11994
66 94 16192
66 71 4736
66 42 18436
66 0 4413
66 85 5148
66 40 3299
66 73 4670
66 83 13242
66 9 18239
66 86 16110
66 2 14888
66 43 1122
66 53 13617
66 14 11840
66 48 2974
66 28 4032
66 90 20964
66 24 11986
66 99 10896
66 96 7560
66 46 19341
66 34 11676
66 35 4704
66 81 5654
66 84 21486
66 10 16473
66 51 12576
66 93 1551
66 82 18850
66 68 13689
66 19 9693
66 77 14830
66 57 2670
66 37 1262
66 4 2770
66 98 18813
66 97 7144
66 52 14730
66 33 19490
66 88 13198
66 72 5124
66 31 11291
66 69 19956
66 45 6190
66 59 14388
66 1 10369
66 20 7630
66 61 19096
66 21 1049
66 17 4420
66 50 5536
66 62 15918
66 91 2556
66 27 433
66 30 19348
66 80 1258
66 29 8756
66 25 4055
67 49 16432
67 53 2490
67 4 7950
67 29 16568
67 94 18300
67 58 10591
67 89 2600
67 1 11177
67 61 7021
67 51 2995
67 93 3950
67 80 17478
67 45 12487
67 31 10102
67 10 18283
67 33 13745
67 72 6087
67 77 22210
67 88 14441
67 43 1441
67 24 2746
67 44 1679
67 37 6066
67 70 8012
67 71 17030
67 78 1803
67 57 14512
67 86 12156
67 59 21913
67 42 14074
67 79 11931
67 2 16908
67 19 22169
67 55 16052
67 64 13171
67 15 4903
67 20 50
67 98 10596
67 60 20736
67 18 8120
67 41 21503
67 95 4399
67 56 631
67 7 17531
67 48 18022
67 81 1006
67 96 18203
67 85 18386
67 0 21483
67 66 13177
67 73 4066
67 84 2534
67 62 1832
67 65 17395
67 50 8826
67 87 2821
67 13 20526
67 28 15065
67 12 4780
67 92 10872
67 82 1265
67 26 17240
67 46 10439
67 32 3763
67 74 360
67 54 7421
67 68 3305
67 40 9978
67 30 4627
67 21 2401
67 99 19828
67 63 4928
67 27 7736
67 90 15220
67 35 193
67 5 4093
67 38 15230
67 34 8719
67 23 1386
67 11 1394
67 17 13887
67 69 5525
67 91 -1
67 22 11926
67 9 3683
67 6 10936
67 52 17712
68 27 6085
68 21 5275
68 88 8635
68 53 8754
68 42 4
68 30 16419
68 25 20049
68 2 12729
68 64 2651
68 82 11670
68 55 10155
68 59 5231
68 4 10920
68 26 13666
68 87 15445
68 44 18173
68 38 3541
68 12 19090
68 15 3773
68 8 13358
68 79 18929
68 29 2406
68 36 10672
68 60 9803
68 5 3366
68 57 8562
68 41 10543
68 92 12139
68 99 15813
68 43 12562
68 28 19314
68 80 3936
68 58 3904
68 71 19967
68 61 3637
68 67 892
68 74 3356
68 52 4789
68 46 20030
68 20 1731
68 51 9680
68 3 15
68 16 17670
68 62 11417
68 83 13807
68 18 11800
68 86 17826
68 33 5029
68 70 5041
68 94 12309
68 1 20664
68 45 17990
68 76 169
68 89 19463
68 54 14938
68 69 21824
68 7 12269
68 72 13183
68 63 4735
68 78 13503
68 23 3195
68 95 21127
68 97 6199
68 84 4842
68 35 5991
68 0 20658
68 14 18022
68 34 3586
68 31 17195
68 56 8614
69 26 18882
69 90 5460
69 35 17901
69 97 8336
69 1 9996
69 65 13871
69 93 9162
69 66 20306
69 36 10902
69 54 9113
69 99 5879
69 39 17102
69 80 3526
69 92 15811
69 32 12964
69 77 17415
69 31 13983
69 46 10054
69 95 21009
69 78 3622
69 17 17620
69 52 16870
69 38 12882
69 48 16337
69 67 6602
69 62 13420
69 28 8674
69 57 4506
69 7 13951
69 12 16187
69 98 17362
69 27 8428
69 9 21630
69 21 9825
69 29 6317
69 56 17183
69 5 1198
69 3 16992
69 2 14450
69 85 20738
69 72 5152
69 16 6995
69 10 19270
69 4 16696
69 68 16455
69 44 17590
69 75 16254
69 61 12434
69 70 16628
69 79 5808
69 53 3095
69 14 6150
69 64 3717
69 19 1775
69 6 7592
69 37 15239
69 0 19276
69 25 18963
69 87 13990
69 82 20690
69 49 18468
69 43 11488
69 88 2787
69 50 765
69 33 3099
69 74 13527
69 40 21308
69 63 10627
69 23 4808
69 76 12019
69 34 20747
69 96 14013
70 51 17388
70 98 16114
70 96 5732
70 24 17927
70 84 9221
70 0 371
70 13 20107
70 90 20409
70 56 12658
70 75 15584
70 33 17272
70 20 37
70 99 19081
70 47 12899
70 65 18402
70 83 17849
70 97 21602
70 18 11828
70 95 18130
70 76 5326
70 93 4782
70 32 752
70 15 3663
70 22 15258
70 17 22036
70 45 18390
70 44 21598
70 80 2450
70 67 21658
70 73 20909
70 49 1522
70 86 2290
70 74 13774
70 71 11178
70 64 17449
70 41 9921
70 59 4976
70 85 1925
70 52 9718
70 29 20859
70 27 5782
70 37 6474
70 4 5880
70 82 11431
70 54 9850
70 21 20340
70 61 13938
70 31 16577
70 92 9555
70 19 10522
70 68 610
70 60 17366
70 91 3033
70 66 11733
70 30 12930
70 10 7392
70 35 17142
70 26 7398
70 12 8480
70 89 12846
70 11 5257
70 72 17795
70 46 19601
70 69 21220
70 7 1333
70 57 6670
70 1 1008
70 28 20567
70 3 7630
70 9 1941
70 39 12937
70 25 20186
70 5 14366
70 40 3072
70 16 10778
70 14 7460
70 88 14680
71 54 12154
71 99 4759
71 8 21214
71 60 10210
71 64 14065
71 31 10388
71 53 14161
71 67 11262
71 37 18194
71 94 19771
71 22 21605
71 24 4799
71 19 16711
71 18 14084
71 97 1566
71 91 13744
71 85 11695
71 21 3004
71 34 16314
71 92 17266
71 5 18212
71 47 17394
71 20 16650
71 63 8987
71 95 11367
71 90 18287
71 74 4252
71 14 534
71 16 14311
71 80 18804
71 83 13060
71 33 6913
71 35 12438
71 70 13406
71 84 5198
71 1 16612
71 52 11780
71 56 20051
71 10 13788
71 62 5007
71 81 1038
71 93 16503
71 72 11082
71 4 14622
71 51 1865
71 68 21003
71 13 20519
71 75 12235
71 98 12541
71 42 17442
71 48 21373
71 76 10557
71 89 19515
71 96 778
71 27 1208
71 30 14015
71 46 2360
71 65 3000
71 36 13037
71 3 6300
71 66 2274
71 7 7886
71 50 13502
71 77 20213
71 28 18669
71 58 5845
71 2 20947
71 78 16001
71 86 21025
71 25 15601
71 38 18640
71 57 15877
71 6 14413
71 61 12710
71 73 20597
71 79 16254
71 9 19710
71 11 2850
72 23 8693
72 65 4990
72 10 8340
72 50 8179
72 52 18913
72 34 11817
72 97 19323
72 51 11573
72 12 2817
72 58 5175
72 3 4480
72 7 3450
72 86 13760
72 39 12027
72 47 17586
72 31 5956
72 96 885
72 4 10342
72 81 12444
72 63 10045
72 1 17058
72 92 13588
72 35 18186
72 28 4934
72 2 1201
72 84 13919
72 59 14918
72 87 18631
72 98 262
72 16 13058
72 54 19866
72 66 9889
72 53 21485
72 94 13729
72 22 18741
72 30 5162
72 91 11513
72 62 6017
72 32 16386
72 70 380
72 55 20392
72 46 15703
72 33 18018
72 41 21299
72 67 9779
72 76 18202
72 71 18380
72 43 7147
72 56 13619
72 18 5061
72 74 17364
72 14 5174
72 80 18275
72 68 7311
72 61 13659
72 77 18951
72 57 7119
72 17 13292
72 44 19758
72 26 14756
72 75 19850
72 88 16671
72 90 9897
72 99 376
72 89 12844
72 6 17887
72 64 7421
72 9 754
72 19 21940
72 48 5032
72 5 6394
72 40 16777
72 79 19490
73 61 8965
73 86 1135
73 68 13468
73 65 9287
73 54 19001
73 78 1371
73 39 1029
73 67 11235
73 41 12431
73 8 11127
73 35 12944
73 58 8151
73 1 17901
73 21 11083
73 90 18524
73 91 21192
73 44 7300
73 80 19018
73 42 21942
73 12 6408
73 83 2984
73 49 12251
73 18 3416
73 70 -12
73 72 5793
73 82 15266
73 47 2413
73 24 1270
73 23 15878
73 46 16077
73 6 3410
73 53 8161
73 62 3496
73 4 8565
73 93 3395
73 71 13707
73 9 11452
73 84 12053
73 11 18314
73 31 5689
73 33 10759
73 66 6649
73 77 18892
73 99 16082
73 22 8187
73 32 19926
73 57 477
73 48 21763
73 19 8959
73 55 2816
73 69 15567
73 88 11167
73 36 15571
73 94 13528
73 63 21352
73 64 4059
73 28 15554
73 3 12704
73 0 2853
73 27 4601
73 34 14754
73 43 11436
73 16 20987
73 75 5424
73 5 5485
73 29 5176
73 60 5677
73 89 3670
73 38 14377
73 17 1752
73 10 5796
73 87 4496
73 30 22165
74 95 17746
74 78 1880
74 16 18878
74 23 2441
74 1 8647
74 68 779
74 12 2957
74 60 17665
74 93 12841
74 2 5016
74 27 2936
74 38 3752
74 4 7243
74 9 18810
74 22 8942
74 18 13919
74 6 8786
74 71 19792
74 94 5921
74 45 11866
74 35 -26
74 86 2956
74 77 6061
74 3 18188
74 90 4415
74 24 9415
74 26 2762
74 14 5415
74 96 13109
74 17 4174
74 52 16227
74 33 9949
74 44 5567
74 11 16146
74 69 21989
74 5 9076
74 58 16933
74 97 295
74 72 15607
74 88 11192
74 91 16248
74 8 8238
74 81 10561
74 7 14589
74 37 8046
74 61 20649
74 80 19638
74 83 10523
74 21 7643
74 42 6550
74 57 18205
74 85 18212
74 65 7598
74 79 2302
74 59 16497
74 76 15955
74 43 19092
74 10 14238
74 84 291
74 56 20378
74 31 5789
74 53 7761
74 46 1440
74 13 7120
74 15 -59
74 70 9941
74 36 15222
74 54 16097
74 40 9902
74 25 14621
74 87 16067
74 30 1712
74 51 10564
74 55 2198
74 28 18108
74 98 20878
74 92 6777
75 67 2396
75 15 15904
75 40 4484
75 72 4533
75 54 14893
75 5 2628
75 82 15535
75 96 16655
75 63 6828
75 18 20779
75 94 5619
75 83 12597
75 32 19384
75 93 6320
75 31 14763
75 62 11457
75 21 15429
75 30 4958
75 1 11221
75 25 933
75 60 20728
75 45 7787
75 85 2054
75 53 10486
75 58 2541
75 29 15976
75 46 161
75 36 10782
75 68 9698
75 2 1349
75 16 13904
75 78 17727
75 19 13639
75 74 1727
75 89 1297
75 44 19302
75 90 3968
75 26 12958
75 24 13960
75 34 6206
75 23 4963
75 7 4723
75 99 7755
75 27 2906
75 69 2754
75 81 19619
75 91 14244
75 22 22221
75 79 18884
75 28 5530
75 77 5661
75 42 18685
75 48 19326
75 9 16091
75 76 1746
75 87 2117
75 57 3817
75 17 18969
75 8 7362
75 97 15058
75 95 16714
75 6 17798
75 56 9462
75 88 12729
75 10 17587
75 52 3432
75 4 13163
75 35 1346
75 84 21359
75 41 12948
75 12 18982
75 49 14449
75 37 2946
75 71 15753
76 65 15577
76 35 21087
76 92 17382
76 70 7507
76 3 9538
76 74 17489
76 66 2015
76 49 14421
76 8 17219
76 95 15873
76 39 610
76 60 13629
76 14 19883
76 57 6255
76 75 14147
76 23 10057
76 5 5593
76 59 18303
76 10 2859
76 89 13224
76 90 5541
76 93 7048
76 27 17827
76 54 9877
76 62 10321
76 33 7155
76 78 9157
76 17 2226
76 91 19537
76 24 5892
76 82 3750
76 58 9680
76 45 14245
76 11 18168
76 30 18865
76 28 21086
76 0 2152
76 19 5991
76 7 5091
76 42 17455
76 51 17539
76 69 1455
76 21 146
76 44 8905
76 26 8003
76 47 12170
76 77 12049
76 37 19093
76 29 17126
76 36 10981
76 34 15444
76 22 13089
76 18 5849
76 43 913
76 68 18872
76 79 14001
76 64 4708
76 15 3993
76 88 925
76 71 18316
76 55 20176
76 38 12657
76 84 17034
76 97 9222
76 32 7778
76 12 8999
76 73 8261
76 80 10063
76 98 7870
77 88 11590
77 59 10558
77 8 6165
77 65 16853
77 71 16004
77 98 12331
77 60 13175
77 6 12800
77 11 20171
77 30 1211
77 1 777
77 48 15280
77 99 1259
77 41 15570
77 82 21459
77 27 9061
77 75 10286
77 17 15182
77 28 11487
77 37 1087
77 9 21183
77 21 4551
77 46 10288
77 35 15616
77 92 11229
77 94 21665
77 31 8287
77 62 5518
77 87 12199
77 49 14886
77 38 13144
77 7 12031
77 50 14234
77 66 8974
77 93 19662
77 76 902
77 19 7047
77 78 8400
77 84 5713
77 25 9355
77 55 16604
77 69 1838
77 53 364
77 39 6329
77 56 558
77 32 8566
77 95 10721
77 81 10057
77 86 21397
77 74 8196
77 52 2585
77 73 2375
77 18 5622
77 12 18729
77 80 1934
77 72 16824
77 33 9124
77 90 16929
77 40 15401
77 47 5428
77 89 10470
77 10 15158
77 61 8280
77 54 18874
77 23 10526
77 68 10185
77 13 13912
77 58 536
77 4 21919
77 20 9966
77 42 505
77 22 19208
77 91 20665
77 45 10693
77 67 13103
77 0 11747
78 88 15864
78 57 15305
78 58 10741
78 93 4430
78 66 7387
78 69 12249
78 74 10094
78 67 12347
78 22 1432
78 59 2737
78 19 12139
78 62 18589
78 81 8164
78 14 9969
78 96 9414
78 26 17155
78 97 9795
78 91 12187
78 40 14442
78 35 12521
78 86 5904
78 85 4799
78 27 12780
78 13 10834
78 31 11057
78 37 10136
78 28 19433
78 8 14874
78 41 13471
78 70 6022
78 54 238
78 98 16056
78 42 16041
78 75 12712
78 60 18215
78 20 11763
78 5 5851
78 90 11496
78 6 -11
78 3 6792
78 38 537
78 10 22079
78 36 13399
78 30 20827
78 24 5353
78 95 11608
78 71 18085
78 51 11900
78 94 11465
78 23 17056
78 2 21562
78 12 22172
78 83 7941
78 87 20422
78 47 21618
78 32 1303
78 44 4443
78 16 1976
78 77 17822
78 64 2966
78 49 18100
78 52 8693
78 29 2742
78 61 13310
78 82 11166
78 79 17420
78 99 14620
79 75 7948
79 31 20712
79 3 10929
79 5 11192
79 64 5922
79 9 4025
79 21 6425
79 58 2107
79 16 6496
79 88 9895
79 11 17196
79 60 4366
79 81 1392
79 40 4734
79 61 13217
79 45 22137
79 95 11502
79 59 2072
79 97 10895
79 36 4857
79 84 11733
79 39 12770
79 89 18155
79 38 3767
79 99 18514
79 63 10954
79 92 21701
79 30 20615
79 27 6265
79 56 16009
79 19 9246
79 50 12224
79 70 122
79 24 2893
79 73 14366
79 7 13673
79 42 15025
79 53 2847
79 54 8708
79 44 7104
79 77 13371
79 74 20985
79 86 18871
79 43 3920
79 80 11662
79 17 14137
79 6 16571
79 55 9474
79 34 16868
79 62 5058
79 85 14564
79 52 20367
79 18 8468
79 93 17729
79 8 19070
79 83 9047
79 32 14251
79 49 2316
79 96 16370
79 90 16106
79 37 9917
79 78 13794
79 35 13675
79 25 12903
79 29 5404
79 28 109
79 1 20734
79 51 1456
79 4 15326
79 48 2339
79 82 20051
79 13 17629
80 47 18713
80 56 3075
80 5 11037
80 27 15935
80 58 11514
80 65 12305
80 60 36
80 25 16518
80 42 17875
80 93 13184
80 6 3293
80 13 14534
80 86 8257
80 95 10665
80 19 9777
80 51 8841
80 24 9073
80 14 3210
80 99 115
80 84 2639
80 32 14198
80 17 8538
80 46 7117
80 70 6929
80 26 4184
80 41 15989
80 45 7274
80 72 19128
80 21 20437
80 66 20704
80 20 6614
80 1 13692
80 69 2443
80 63 12963
80 53 15963
80 0 19631
80 89 21056
80 55 16008
80 98 12103
80 33 14911
80 71 6903
80 87 7300
80 78 9086
80 67 14453
80 97 15649
80 11 3079
80 64 13032
80 92 9768
80 35 9498
80 39 6847
80 36 3270
80 75 8238
80 8 19689
80 30 21408
80 40 9434
80 48 19831
80 77 10396
80 23 7995
80 83 21954
80 31 22135
80 34 15157
80 59 7834
80 18 8753
80 44 2538
80 73 9153
80 3 9842
80 16 18310
80 76 305
80 68 17822
80 4 19487
80 28 18824
81 65 18144
81 28 4205
81 59 14831
81 74 15754
81 38 16763
81 75 1698
81 56 5466
81 0 19426
81 58 13277
81 40 8038
81 62 15044
81 42 12852
81 87 4061
81 45 1408
81 27 15618
81 19 10452
81 72 12842
81 48 734
81 95 2580
81 8 2215
81 69 3650
81 14 12626
81 29 10662
81 80 11851
81 53 4636
81 96 792
81 6 14098
81 30 14082
81 83 20531
81 64 13334
81 4 14197
81 46 10473
81 89 11811
81 36 15391
81 16 19859
81 2 13589
81 88 4781
81 18 19542
81 66 21172
81 60 19971
81 93 16706
81 25 17845
81 49 16402
81 33 15973
81 77 7691
81 10 9304
81 39 11793
81 61 790
81 26 11726
81 70 3800
81 92 20673
81 86 11425
81 23 20117
81 94 14136
81 12 21823
81 63 21611
81 9 14998
81 34 21768
81 32 19521
81 76 14877
81 17 17295
81 21 13338
81 84 1344
81 78 9055
81 5 21576
