200 9950
80 108 12448
80 128 27067
80 3 15723
80 29 16063
80 22 19581
80 163 27203
80 141 1708
80 54 3491
80 187 9258
80 0 5830
80 56 23391
80 181 18620
80 74 3821
80 112 7042
80 158 25243
80 24 19095
80 7 3256
80 107 24524
80 197 18425
80 159 17144
80 170 13765
80 40 23927
80 85 12521
80 120 9604
80 192 22832
80 17 72
80 71 26579
80 106 29835
80 81 8068
80 114 19145
80 43 28538
81 87 13274
81 113 7443
81 195 17529
81 35 20248
81 45 11117
81 100 9467
81 65 7903
81 129 8779
81 174 12851
81 92 26525
81 125 24687
81 19 19501
81 177 12731
81 69 5789
81 89 12885
81 102 28915
81 190 11177
81 153 29103
81 105 27797
81 188 5906
81 34 28568
81 178 13791
81 165 15745
81 144 7083
81 112 17303
81 72 2532
81 59 13197
81 149 9161
81 156 16706
81 167 25240
81 152 2141
81 98 26831
81 131 25278
81 18 14574
81 27 24607
81 36 8178
81 172 18032
81 142 13731
81 31 2317
81 50 23970
81 29 5306
81 85 9234
81 164 29030
81 161 26256
81 49 9861
81 62 2049
81 28 26813
81 21 14805
81 175 18451
81 17 26749
81 154 26777
81 107 20416
81 168 25962
81 121 13893
81 14 4457
81 119 5484
81 33 9246
81 40 12621
81 76 1195
81 199 4574
81 145 12266
81 74 19192
82 16 7579
82 157 18318
82 143 672
82 166 1977
82 119 23928
82 180 15020
82 20 2265
82 175 3738
82 190 24350
82 25 14631
82 129 15342
82 45 18069
82 40 24633
82 186 6006
82 117 16918
82 41 16930
82 151 10436
82 167 9483
82 161 1953
82 44 14854
82 24 14454
82 31 7905
82 127 8398
82 128 19085
82 168 13931
82 188 12802
82 89 13333
82 65 28786
82 183 10192
82 49 6874
82 67 3803
82 107 9566
82 118 9303
82 120 29759
82 181 29431
82 7 21913
82 163 3010
82 39 29179
82 158 2660
82 121 5283
82 23 17340
82 95 22946
82 50 9818
82 123 15882
82 70 25774
82 2 24675
82 196 27390
82 184 15181
82 124 19663
82 10 23141
82 145 13988
82 28 8402
82 93 17584
82 29 8051
82 155 3675
82 59 29544
82 56 22056
83 127 6865
83 101 19061
83 184 23424
83 170 27699
83 19 6302
83 6 13686
83 82 28094
83 139 11400
83 60 11123
83 17 28355
83 131 25679
83 23 9382
83 85 29273
83 45 24382
83 194 24795
83 76 14151
83 143 3478
83 36 1678
83 152 12266
83 185 10485
83 39 13980
83 65 9448
83 48 22842
83 37 21354
83 34 26501
83 56 22021
83 161 12695
83 94 4076
83 33 3958
83 182 24764
83 115 22017
83 79 18452
83 181 7324
83 84 163
83 16 1505
83 9 21557
83 112 16785
83 25 12276
83 165 7227
83 67 3944
83 141 3657
83 121 17367
83 72 10383
83 98 11687
83 111 19999
83 135 17925
83 118 5941
83 40 6412
84 6 1164
84 102 10947
84 89 41
84 45 12948
84 163 8484
84 98 5584
84 186 23017
84 75 15691
84 48 12866
84 53 25477
84 136 9191
84 184 5505
84 7 5691
84 131 32
84 172 19589
84 97 4029
84 54 28777
84 4 14541
84 145 24405
84 82 6974
84 143 22221
84 86 6494
84 77 15171
84 124 1632
84 199 11767
84 154 12015
84 52 445
84 135 14945
84 106 18089
84 121 10716
84 58 4857
84 117 17376
84 182 26667
84 41 20676
84 160 1602
84 185 10286
84 125 1894
84 5 23783
84 118 18751
84 60 11874
84 36 24626
84 50 21991
84 85 13102
84 34 27727
84 42 3558
84 139 1884
84 137 10890
84 59 85
84 46 4835
84 181 6463
84 178 21120
84 69 2563
84 51 18792
84 128 18181
84 134 16863
84 170 7097
84 191 26874
84 93 4768
84 96 25323
84 148 15343
85 109 27662
85 50 10971
85 17 20907
85 193 8378
85 138 21888
85 113 11575
85 170 20838
85 174 16789
85 136 20843
85 126 9858
85 151 7348
85 33 18898
85 161 20145
85 21 8964
85 29 11229
85 71 6884
85 194 3176
85 94 20652
85 63 19557
85 15 2749
85 53 7970
85 184 13192
85 107 1637
85 104 21121
85 128 25884
85 196 4494
85 112 420
85 183 13699
85 108 19625
85 185 1678
85 176 18837
85 102 28093
85 49 23253
85 137 3816
85 92 27763
85 83 8223
85 56 17250
85 135 27442
85 106 12065
85 134 9735
85 147 21676
85 182 25481
85 144 25065
85 153 25305
85 98 10852
85 47 19096
85 191 23902
85 155 21522
85 148 28225
85 121 9634
85 72 6824
85 186 26142
85 143 16051
85 40 13160
85 48 15899
85 75 13445
86 180 22348
86 32 6622
86 99 20394
86 134 9023
86 45 16299
86 3 6687
86 41 27378
86 189 1456
86 31 4236
86 40 5627
86 182 25127
86 64 14559
86 106 5948
86 69 19507
86 188 17774
86 126 17994
86 143 494
86 63 20498
86 178 25076
86 167 28402
86 141 14753
86 85 25251
86 176 19067
86 139 11185
86 136 28536
86 171 28445
86 79 24909
86 97 3692
86 94 19438
86 0 27965
86 71 17148
86 181 25618
86 133 9584
86 74 29703
86 145 28972
86 107 17428
86 59 22483
86 73 9811
86 114 24082
86 53 24483
86 66 12213
86 110 3608
86 149 5723
86 27 16389
86 187 20979
86 196 14835
86 170 19447
86 68 12029
86 137 28680
86 89 21240
86 174 3921
87 146 12788
87 11 18150
87 192 7794
87 117 13410
87 129 383
87 180 14629
87 123 2295
87 79 5621
87 81 22332
87 32 11017
87 65 15405
87 17 26557
87 164 6981
87 83 24349
87 148 13450
87 54 15027
87 179 21054
87 6 16669
87 7 306
87 136 2254
87 154 11053
87 177 11970
87 187 28576
87 149 28280
87 47 632
87 21 26482
87 113 5413
87 22 5221
87 184 25201
87 115 2526
87 127 24540
87 34 22313
87 94 27842
87 159 13495
87 144 9420
87 25 11252
87 169 12242
87 27 4144
87 189 25150
87 199 6557
87 139 18694
87 150 20128
87 110 9160
87 89 17319
87 45 24318
87 135 1623
87 172 20312
87 35 26625
87 182 26952
87 171 14080
87 196 1024
87 5 18567
87 50 16395
87 122 12339
87 19 9193
87 102 20533
87 132 11434
88 59 28073
88 29 6935
88 42 2505
88 167 16908
88 187 16586
88 139 2918
88 73 22635
88 21 14757
88 49 8074
88 60 5985
88 116 26900
88 141 26419
88 144 25547
88 133 17653
88 57 1203
88 68 9849
88 122 22900
88 105 6880
88 115 16155
88 153 5913
88 182 27229
88 25 1255
88 41 3691
88 132 18240
88 181 9524
88 70 24533
88 98 28813
88 50 5958
88 196 8285
88 118 9478
88 28 16887
88 23 7787
88 164 6723
88 161 11931
88 33 7648
88 91 10757
88 34 7097
88 44 3482
88 104 9465
88 179 20063
88 84 11232
88 13 516
88 137 8688
88 106 5346
88 195 12039
88 6 17465
88 154 7160
88 31 22584
88 192 5831
88 168 66
88 19 6604
88 129 18891
88 145 3874
88 81 26613
88 14 24914
88 172 20738
89 39 28350
89 196 10853
89 149 4599
89 173 21989
89 36 1649
89 180 2145
89 59 4685
89 0 12797
89 23 28613
89 48 28223
89 185 24335
89 33 14046
89 123 18528
89 7 29699
89 42 489
89 182 3286
89 117 24861
89 167 19438
89 94 1924
89 115 29579
89 40 13920
89 41 17466
89 87 9597
89 73 8627
89 26 2357
89 161 6928
89 9 28042
89 1 19250
89 22 28518
89 16 9898
89 119 10652
89 103 15224
89 141 14430
89 47 21641
89 169 26780
89 100 24847
89 93 16769
89 177 625
89 190 4470
89 98 23266
89 148 14604
89 130 27989
89 139 3667
89 120 15368
90 22 17863
90 20 16817
90 29 23426
90 156 17053
90 72 108
90 155 25338
90 171 21616
90 71 19458
90 108 16033
90 45 3457
90 163 27245
90 143 17514
90 11 906
90 177 10609
90 62 25217
90 170 15255
90 43 23474
90 154 2390
90 68 6536
90 135 21600
90 92 20013
90 53 15034
90 105 8362
90 94 13302
90 79 16598
90 153 12709
90 67 17608
90 42 15470
90 169 7178
90 102 16749
90 121 7003
90 130 5708
90 110 24720
90 93 23603
90 112 1427
90 138 21122
90 98 27286
90 103 3147
90 181 21353
90 133 9818
90 91 8871
90 2 25205
90 95 22461
91 45 26728
91 109 27382
91 15 20550
91 10 11757
91 166 10138
91 182 14644
91 85 13263
91 44 29601
91 162 25638
91 68 27660
91 73 16945
91 100 27233
91 187 3251
91 106 17747
91 48 2447
91 66 23490
91 2 14842
91 124 24356
91 130 8070
91 67 29309
91 179 8668
91 153 3930
91 43 16572
91 194 9379
91 160 3933
91 55 17616
91 134 5929
91 9 23247
91 181 4119
91 86 26001
91 22 4227
91 88 9662
91 164 27875
91 18 23155
91 126 10705
91 128 8565
91 89 28923
91 146 21515
91 59 27105
91 159 14044
91 102 2145
91 133 20087
91 97 7544
91 70 25338
91 29 29536
91 20 5788
91 183 21767
91 167 25534
92 121 5352
92 1 22494
92 197 19257
92 99 10769
92 171 14503
92 3 18447
92 65 3208
92 168 12020
92 157 3646
92 130 17990
92 60 799
92 133 26906
92 169 10684
92 146 13744
92 88 5108
92 81 16080
92 36 13389
92 164 12253
92 45 29146
92 9 8760
92 34 19450
92 155 25277
92 51 10778
92 57 227
92 8 18517
92 68 1118
92 185 27722
92 111 17641
92 84 3580
92 139 1791
92 159 16896
92 199 22418
92 13 1580
92 136 10767
92 59 9339
92 152 27316
92 182 11521
92 11 28380
92 29 7062
92 148 19891
92 96 24177
92 122 4500
92 77 16410
92 180 18124
92 143 17214
92 27 25555
92 64 26527
92 158 26621
92 19 2612
92 153 17776
92 116 10129
92 179 19668
92 73 29420
92 172 26435
92 132 21641
92 83 22439
92 61 7535
92 140 7348
92 17 12149
92 67 4239
92 28 26546
92 126 7458
92 7 17491
92 128 16309
92 173 10569
92 46 25411
93 98 28264
93 85 24142
93 19 287
93 74 15198
93 22 20386
93 44 20726
93 159 18385
93 188 2365
93 11 26152
93 34 473
93 33 15818
93 131 7741
93 53 21311
93 136 920
93 56 24720
93 95 22803
93 195 13187
93 80 13890
93 78 29362
93 40 2518
93 120 10935
93 149 7244
93 21 7886
93 119 14507
93 1 12347
93 138 20973
93 197 24150
93 84 28563
93 189 18510
93 102 6370
93 30 5798
93 152 3009
93 194 25472
93 154 25331
93 125 22602
93 169 22863
93 36 1085
93 171 169
93 105 8942
93 97 28700
93 43 14267
93 108 20379
93 58 8868
93 83 17744
93 140 5534
93 123 29821
93 158 18504
94 10 22849
94 99 21937
94 77 27299
94 82 21210
94 69 7088
94 17 22387
94 174 13875
94 80 12389
94 41 3920
94 146 26606
94 45 2429
94 40 25110
94 199 25083
94 50 7558
94 59 22781
94 61 10936
94 169 20324
94 121 21809
94 171 6023
94 56 24113
94 6 5178
94 111 21333
94 92 4552
94 0 15112
94 7 40
94 164 28932
94 34 3278
94 18 26382
94 95 22746
94 19 4566
94 22 9459
94 138 15030
94 86 11502
94 150 25037
94 161 14630
94 53 18026
94 113 11898
94 26 90
94 8 4595
94 31 22089
94 43 26820
94 116 12528
94 110 9422
94 84 21085
94 194 26909
94 184 484
94 13 10964
94 129 11275
94 49 14128
94 114 15168
94 76 1916
94 148 17861
94 32 1501
95 100 5619
95 76 11071
95 152 18813
95 172 6474
95 188 3331
95 168 26083
95 112 26949
95 194 10935
95 190 11345
95 80 11423
95 12 14997
95 23 22898
95 102 10688
95 146 20321
95 78 8254
95 130 20268
95 105 25584
95 25 12694
95 81 13002
95 97 15310
95 110 28643
95 169 19197
95 179 29034
95 37 29029
95 148 7503
95 68 24880
95 124 25811
95 178 26692
95 79 3403
95 63 20061
95 111 16133
95 62 8890
95 197 28660
95 51 15044
95 45 23937
95 46 6315
95 157 15603
95 77 1333
95 90 24002
95 82 2496
95 140 26320
95 123 16467
95 14 14223
95 0 18646
95 85 8635
95 198 10116
95 173 954
95 28 6762
95 16 12557
95 186 13817
95 127 12974
96 8 1172
96 90 22137
96 193 1561
96 22 25747
96 195 918
96 197 5570
96 169 29479
96 138 28662
96 191 9347
96 2 23166
96 155 8720
96 134 6020
96 104 8835
96 168 6008
96 68 9743
96 110 13937
96 150 304
96 78 23851
96 51 24768
96 28 18714
96 13 3746
96 190 22486
96 4 6560
96 186 24966
96 106 17003
96 129 8393
96 93 17244
96 102 25773
96 34 23293
96 88 23644
96 189 17808
96 19 23840
96 144 24138
96 37 3707
96 15 27131
96 173 12750
96 99 18406
96 49 26581
96 83 11119
96 86 20205
96 53 22597
96 63 795
96 43 15362
96 170 24170
96 120 7143
96 85 26800
96 7 5117
96 174 16627
97 62 22319
97 122 4482
97 47 4502
97 157 613
97 127 1531
97 160 4815
97 133 4981
97 156 17990
97 108 7182
97 67 4421
97 173 12891
97 126 26821
97 175 11762
97 164 9171
97 142 26520
97 91 26646
97 152 22565
97 5 19006
97 199 24072
97 179 3840
97 8 24017
97 90 23121
97 85 21314
97 18 15067
97 134 639
97 3 20722
97 33 14973
97 120 26967
97 129 11000
97 1 15944
97 165 7310
97 48 4037
97 145 11035
97 154 12123
97 112 11107
97 49 8416
97 147 20180
97 77 21015
97 80 29240
97 172 15610
97 170 581
97 195 8069
97 178 9058
97 190 23498
97 15 23784
97 14 3235
98 66 10818
98 89 13709
98 72 27848
98 137 18342
98 130 9124
98 121 28906
98 28 21084
98 162 3479
98 108 10676
98 135 11230
98 31 3910
98 40 25188
98 57 3190
98 111 21523
98 194 7994
98 128 1376
98 55 7542
98 5 3976
98 69 29548
98 61 8010
98 125 24606
98 15 23020
98 163 23465
98 50 7547
98 167 10664
98 63 15355
98 46 14992
98 116 620
98 60 3882
98 0 13438
98 92 27165
98 178 20835
98 129 14794
98 27 18500
98 120 23580
98 161 2542
98 115 9537
98 176 22366
98 51 25366
98 88 2108
98 124 26790
98 147 24179
98 153 3626
98 154 8603
98 24 14840
98 83 8115
99 130 26576
99 141 8198
99 103 2998
99 14 26535
99 62 5973
99 13 25511
99 28 19147
99 4 5515
99 166 4914
99 8 3031
99 157 16184
99 30 3053
99 90 28524
99 51 8024
99 194 5316
99 19 6396
99 151 28226
99 20 27132
99 198 857
99 199 5888
99 87 21548
99 11 3940
99 165 1251
99 39 24436
99 44 39
99 183 5716
99 33 26201
99 140 21125
99 104 3225
99 178 24747
99 153 1178
99 29 9291
99 132 24089
99 180 17745
99 168 12992
99 142 12308
99 193 22029
99 17 5864
99 97 12337
99 102 18802
99 174 11017
99 148 1217
99 116 23101
99 156 8229
99 101 21900
99 176 10881
99 41 22359
99 59 18543
99 48 21309
99 189 24056
99 54 16115
99 109 10012
99 80 18011
100 199 17560
100 98 26797
100 197 22469
100 150 16491
100 56 26307
100 137 23636
100 18 23276
100 193 19963
100 130 27513
100 47 20057
100 48 449
100 72 21009
100 133 15727
100 34 2356
100 105 18399
100 180 8494
100 21 6156
100 92 22465
100 81 5715
100 126 9962
100 11 18527
100 61 1357
100 110 9566
100 136 27131
100 87 26109
100 117 4729
100 170 5348
100 163 23735
100 107 17859
100 65 16442
100 119 12915
100 184 6862
100 125 23762
100 112 5168
100 29 17505
100 102 23920
100 74 7203
100 190 28249
100 122 16244
100 116 24005
100 191 4855
100 153 17181
100 52 17781
100 174 29728
100 73 4581
100 51 25553
101 186 14369
101 47 17580
101 165 8687
101 197 15984
101 63 14911
101 16 29754
101 61 2055
101 26 1058
101 134 6858
101 137 22668
101 169 10663
101 89 13659
101 6 5522
101 167 6384
101 190 11086
101 75 18809
101 189 24905
101 34 29526
101 98 6434
101 148 8421
101 64 24212
101 163 4857
101 29 14361
101 52 29804
101 164 23666
101 117 26843
101 62 28419
101 115 15814
101 93 7676
101 198 29472
101 45 15506
101 83 6056
101 46 17000
101 106 23176
101 85 10012
101 74 9681
101 193 1395
101 80 7942
101 60 27815
101 136 13228
101 18 13327
101 91 18270
101 65 13446
101 107 13356
101 49 6849
101 3 16822
101 152 12108
101 174 17695
101 40 2840
101 102 20483
101 88 11571
101 159 22056
101 0 5421
101 177 15129
101 105 13613
101 39 10435
101 71 5500
101 78 26147
101 125 20260
101 96 3533
102 50 22385
102 67 16427
102 106 15039
102 157 17382
102 167 18890
102 15 299
102 46 24300
102 196 2507
102 130 25825
102 96 17832
102 38 12611
102 73 9140
102 60 19985
102 194 9467
102 103 24949
102 36 12649
102 81 26293
102 0 4479
102 185 28485
102 14 1648
102 57 29539
102 146 23131
102 140 8745
102 168 22574
102 26 3266
102 64 27161
102 142 21147
102 165 7864
102 3 554
102 188 8272
102 104 23844
102 66 283
102 182 18971
102 136 27315
102 75 17479
102 135 19916
102 65 29418
102 37 19210
102 51 26668
102 189 3705
102 137 18068
102 40 2224
102 176 14090
102 35 27395
102 59 3939
102 27 15889
102 98 2720
102 34 24463
102 123 19591
102 78 756
102 88 23054
103 143 314
103 110 22178
103 37 24381
103 120 24835
103 159 14465
103 141 254
103 198 14259
103 157 15115
103 89 25090
103 183 12289
103 164 28167
103 4 27353
103 116 8924
103 109 27692
103 126 21115
103 16 4285
103 25 25699
103 118 17266
103 88 12179
103 101 10004
103 71 21215
103 13 8986
103 133 1644
103 179 11542
103 6 22322
103 54 13818
103 119 19613
103 107 14100
103 169 2859
103 77 25816
103 49 12292
103 39 4748
103 111 17482
103 43 27241
103 124 19401
103 28 5029
103 185 24403
103 153 2572
103 12 5897
103 38 8268
103 154 14491
103 189 18660
103 63 29335
103 100 8205
103 97 19482
103 61 9007
103 132 24280
103 21 27221
103 152 19709
103 73 1845
103 130 5166
103 117 12094
103 5 20408
103 42 14527
103 192 1768
103 181 11896
103 167 15883
103 106 2506
104 70 23063
104 5 24952
104 8 21768
104 61 21797
104 102 19366
104 162 5084
104 33 5051
104 187 22013
104 6 2855
104 38 19928
104 121 25074
104 147 29037
104 67 13165
104 34 1344
104 167 24843
104 41 13392
104 44 16477
104 112 5012
104 48 1833
104 123 6102
104 47 29204
104 198 2691
104 93 10680
104 97 22506
104 27 4609
104 99 4646
104 36 19313
104 51 4923
104 43 23078
104 129 22207
104 92 12721
104 179 19014
104 148 11448
104 30 16336
104 55 14582
104 184 19429
104 84 13232
104 178 10994
104 87 14720
104 111 10136
104 186 13801
104 11 13251
104 174 26357
104 190 18567
104 63 10152
104 4 26475
104 28 2635
104 181 20154
104 59 22707
104 103 753
104 7 19414
104 126 13524
104 166 6566
104 75 2981
105 29 4106
105 196 10164
105 177 15396
105 60 14977
105 110 11037
105 32 8162
105 156 4768
105 148 18259
105 154 25221
105 195 15481
105 144 26620
105 33 19002
105 54 27381
105 170 24143
105 28 12942
105 56 19590
105 25 2220
105 104 10975
105 51 1354
105 24 24827
105 11 23428
105 133 3039
105 158 8467
105 88 7063
105 167 14137
105 16 1572
105 72 15703
105 31 21762
105 135 24845
105 132 15510
105 42 29039
105 65 16551
105 147 10536
105 103 23184
105 128 5090
105 82 10401
105 168 17916
105 70 10672
105 44 17173
105 95 22836
105 18 19673
105 115 29667
105 108 17137
106 130 3532
106 15 4514
106 121 26144
106 5 17157
106 139 6
106 76 18450
106 114 25561
106 73 23762
106 68 11964
106 54 18944
106 72 7356
106 116 20976
106 119 28072
106 174 10305
106 39 13262
106 75 3945
106 48 7959
106 103 11648
106 16 17349
106 14 18814
106 112 7018
106 172 14482
106 199 11175
106 166 4913
106 88 9508
106 169 12628
106 131 3059
106 176 1877
106 81 24071
106 105 26491
106 194 18089
106 101 10449
106 188 14610
106 93 27769
106 132 13637
106 66 10591
106 168 2567
106 113 22575
106 84 2954
106 148 18821
106 10 7309
106 8 27030
106 38 13703
106 187 13164
106 185 20249
106 4 8982
106 78 26872
106 35 3490
106 133 17737
106 18 10788
106 154 16540
106 138 13018
106 180 15823
106 115 26733
106 25 2663
106 29 29700
106 190 3554
107 11 21716
107 160 17343
107 16 21261
107 162 3340
107 13 27559
107 50 7878
107 36 17528
107 135 1372
107 148 18084
107 39 12695
107 53 9148
107 194 1301
107 157 5020
107 34 11273
107 74 8803
107 83 17408
107 152 16764
107 123 12498
107 43 27247
107 131 16085
107 51 14205
107 137 10829
107 184 16886
107 47 12894
107 22 26757
107 96 10683
107 170 23515
107 40 9198
107 196 27993
107 191 18903
107 2 20978
107 139 18495
107 18 19545
107 76 21690
107 37 28224
107 56 4054
107 134 5569
107 33 26479
107 88 6556
107 171 28669
107 15 7498
107 7 19615
107 180 20078
107 98 27941
107 59 4174
107 75 2719
107 54 12020
107 23 29142
107 115 17171
108 146 16648
108 93 12908
108 42 26308
108 46 20558
108 119 21228
108 67 23146
108 62 17204
108 15 3311
108 19 1892
108 13 14246
108 142 2951
108 55 29189
108 1 29007
108 68 25869
108 130 17081
108 139 27233
108 192 16965
108 118 244
108 6 15554
108 175 16433
108 41 26122
108 33 5876
108 18 16291
108 106 22955
108 150 19186
108 12 6642
108 110 5221
108 153 1884
108 107 19529
108 112 16122
108 49 7686
108 138 25421
108 17 232
108 152 672
108 0 514
108 197 28542
108 193 4939
108 161 24061
108 100 12105
108 127 13998
108 2 8162
108 124 24095
108 97 6080
108 31 28645
108 76 26733
108 180 13300
108 44 17950
108 173 17284
108 59 8379
108 23 9783
108 70 25917
109 186 2863
109 150 5885
109 81 25924
109 1 24967
109 188 17399
109 73 28571
109 80 2836
109 94 3801
109 98 3875
109 26 19158
109 91 20956
109 195 28053
109 185 23871
109 93 23907
109 166 4254
109 75 6254
109 59 1482
109 46 28814
109 173 1742
109 192 21600
109 140 27930
109 9 16185
109 20 21844
109 14 26236
109 8 28556
109 139 19114
109 197 9365
109 33 21898
109 191 2782
109 144 6917
109 135 11658
109 174 8496
109 54 12213
109 99 11982
109 72 18898
109 4 13533
109 142 5242
109 36 24297
109 161 28519
109 44 16298
109 143 27679
109 17 50
109 165 20933
109 83 11590
109 77 16590
109 155 17931
109 41 3899
109 2 15530
109 53 12557
109 177 4478
109 42 7304
109 65 20086
109 31 6141
109 60 17046
109 148 19946
110 182 2709
110 134 3934
110 63 15883
110 64 12845
110 30 11747
110 46 7517
110 15 18365
110 4 26639
110 39 24686
110 32 28945
110 34 1870
110 153 1476
110 49 14086
110 133 25415
110 1 6342
110 87 10593
110 67 6826
110 184 28851
110 28 10894
110 167 29146
110 160 3486
110 117 816
110 9 26137
110 138 7824
110 164 1399
110 113 25735
110 130 9978
110 121 9801
110 16 8275
110 93 19979
110 27 29612
110 137 3068
110 90 25316
110 47 11956
110 6 16389
110 37 9763
110 136 3839
110 98 9703
110 190 14282
110 107 9993
110 125 10463
110 115 8972
110 142 25436
110 95 8997
110 179 21026
110 129 1331
110 141 25865
110 85 26869
110 44 1845
110 181 17241
110 135 13181
110 55 5924
110 128 134
110 18 23863
110 24 25008
110 174 18614
111 27 23751
111 130 26271
111 167 27827
111 1 241
111 165 27588
111 25 15090
111 118 10503
111 76 4894
111 97 10482
111 17 6196
111 93 8735
111 9 20990
111 51 9350
111 50 6439
111 52 10120
111 21 17897
111 185 5139
111 57 26836
111 101 21104
111 193 22287
111 177 27530
111 146 22215
111 81 17964
111 63 8235
111 174 11581
111 70 26934
111 89 12272
111 10 14820
111 48 10569
111 147 20453
111 5 26644
111 95 7877
111 184 8277
111 182 1048
111 196 4892
111 151 9013
111 192 12932
111 72 16958
111 39 29775
111 198 27631
111 34 15740
111 23 29547
111 94 17035
111 171 6309
111 88 17299
112 85 3722
112 174 26848
112 93 19226
112 19 17671
112 81 16745
112 115 2384
112 35 26471
112 167 8402
112 22 28795
112 69 24103
112 190 4714
112 46 18831
112 110 1391
112 60 17137
112 105 13556
112 135 22615
112 164 27175
112 180 7522
112 157 7218
112 141 6038
112 53 23395
112 1 20063
112 107 15742
112 193 25325
112 97 15784
112 13 18190
112 58 15498
112 17 14788
112 55 18608
112 0 28589
112 72 2004
112 42 21726
112 29 16800
112 41 11127
112 47 12566
112 45 13713
112 26 4543
112 114 29069
112 21 10025
112 117 13001
112 165 6297
112 95 15854
112 50 27907
112 40 3842
112 14 25617
112 127 4879
112 102 4367
112 133 11841
112 2 18759
112 101 26190
112 56 18341
112 142 6562
112 156 3048
112 187 5366
112 18 27518
112 84 29333
112 76 22334
113 27 11142
113 160 24509
113 8 20429
113 56 22810
113 97 17637
113 100 5454
113 193 21401
113 158 26529
113 14 25008
113 88 10277
113 198 11327
113 112 7978
113 48 20039
113 67 8107
113 40 8639
113 172 19052
113 142 24149
113 106 12937
113 133 15701
113 62 18280
113 191 18079
113 176 14312
113 123 13259
113 121 13338
113 29 2635
113 183 5429
113 177 2108
113 54 10807
113 174 15214
113 140 19421
113 26 12878
113 196 22018
113 69 4109
113 30 13754
113 129 21017
113 145 6196
113 150 15443
113 195 10343
113 93 5345
113 147 21147
113 5 19898
113 152 3941
113 83 6934
113 51 6723
113 99 5275
113 32 3206
113 68 7967
113 38 6021
113 90 23486
113 184 9247
113 94 7492
113 163 15743
114 19 10134
114 127 28921
114 96 8772
114 173 7825
114 116 16460
114 41 14909
114 108 9400
114 166 18705
114 94 1840
114 76 29601
114 150 23384
114 68 20016
114 23 21434
114 33 19698
114 61 11642
114 85 4226
114 77 11171
114 34 13201
114 4 12134
114 22 26069
114 190 16190
114 107 10210
114 1 28248
114 18 11775
114 198 17897
114 177 4917
114 52 23895
114 135 5238
114 156 9041
114 125 24799
114 119 12253
114 50 23672
114 118 25044
114 64 9708
114 194 17123
114 147 11729
114 171 28214
114 21 6786
114 90 18398
114 12 23961
114 29 6603
114 89 6646
114 73 29020
114 121 25139
114 111 15350
114 55 11080
114 136 2136
114 69 17409
114 129 8728
114 117 8617
114 124 10781
114 162 3846
114 39 29657
115 129 16936
115 177 25493
115 151 3306
115 96 6829
115 98 19913
115 7 19390
115 58 29200
115 189 7066
115 37 8453
115 19 21618
115 170 13792
115 110 24592
115 156 19476
115 101 20068
115 11 11847
115 65 26846
115 119 9715
115 124 26534
115 175 18488
115 130 11945
115 132 9628
115 111 358
115 68 9016
115 92 22384
115 146 16670
115 190 20544
115 196 8704
115 179 23032
115 47 6159
115 82 23369
115 5 21757
115 114 10465
115 50 6249
115 15 15388
115 56 22652
115 181 15202
115 74 6156
115 199 3108
115 22 20062
115 105 19812
115 90 3035
115 165 21330
115 136 12298
115 122 7179
115 31 21740
116 130 17559
116 184 26185
116 117 19722
116 151 10683
116 6 5057
116 46 25447
116 158 5318
116 1 12910
116 32 9694
116 105 22851
116 107 26837
116 136 22445
116 123 5399
116 31 15996
116 40 29750
116 155 25806
116 114 4419
116 140 29420
116 183 9527
116 0 24338
116 106 11926
116 171 24588
116 16 24996
116 44 15716
116 98 8974
116 149 365
116 102 14814
116 146 2881
116 137 12018
116 177 20456
116 153 278
116 115 20259
116 127 26697
116 57 719
116 166 13005
116 120 15622
116 145 488
116 35 27763
116 14 11396
116 21 15804
116 74 4688
116 58 12505
116 160 13119
116 18 10550
116 90 29342
116 199 12352
116 59 11478
116 72 15660
117 82 14085
117 15 13329
117 67 21581
117 70 26704
117 18 9873
117 180 17524
117 143 6648
117 192 15093
117 55 28970
117 79 15501
117 23 16169
117 146 22444
117 157 19996
117 64 15478
117 118 26374
117 21 29425
117 177 29569
117 171 25951
117 173 4797
117 16 10943
117 101 4681
117 85 2830
117 80 19145
117 176 8993
117 69 22883
117 156 20055
117 175 24961
117 84 11984
117 28 7274
117 108 17663
117 125 8882
117 89 246
117 194 10380
117 25 27657
117 124 19178
117 151 10930
117 39 2730
117 100 11323
117 40 13454
117 43 4898
118 76 14844
118 18 11277
118 95 23785
118 170 8799
118 163 26853
118 56 16893
118 36 19443
118 191 14384
118 153 24553
118 139 9191
118 168 14939
118 185 11258
118 84 13751
118 73 6244
118 128 6433
118 96 27851
118 78 24003
118 28 24046
118 17 18605
118 52 22042
118 148 8247
118 192 5063
118 106 20879
118 136 6884
118 114 24718
118 186 4487
118 77 10197
118 134 26533
118 90 2296
118 102 7609
118 117 7968
118 195 11603
118 198 22729
118 157 23714
118 31 13052
118 161 13327
118 147 20550
118 113 15038
118 135 22945
118 66 20605
118 121 23572
118 151 18239
118 199 22136
118 61 7359
118 30 26748
118 12 17475
118 173 24224
118 27 9165
119 150 21605
119 49 26676
119 8 2001
119 110 6832
119 192 16902
119 124 20145
119 178 3931
119 73 5161
119 145 7907
119 18 867
119 68 623
119 170 3555
119 4 6323
119 177 14532
119 27 22130
119 187 708
119 186 7741
