70 4830
58 37 9080
58 38 11520
58 39 8057
58 40 5278
58 41 11544
58 42 11888
58 43 6813
58 44 3105
58 45 658
58 46 12997
58 47 1040
58 48 7158
58 49 12643
58 50 13563
58 51 3443
58 52 7640
58 53 5544
58 54 6813
58 55 2308
58 56 351
58 57 6461
58 59 9623
58 60 12092
58 61 6268
58 62 1793
58 63 2591
58 64 3445
58 65 13808
58 66 4478
58 67 2076
58 68 5880
58 69 5429
59 0 7356
59 1 11195
59 2 6614
59 3 3290
59 4 3508
59 5 10519
59 6 8693
59 7 3697
59 8 7671
59 9 7876
59 10 11809
59 11 3311
59 12 14379
59 13 13719
59 14 10233
59 15 3166
59 16 3636
59 17 11773
59 18 3936
59 19 2050
59 20 3712
59 21 91
59 22 10297
59 23 1222
59 24 5902
59 25 14126
59 26 6232
59 27 618
59 28 8950
59 29 5168
59 30 7280
59 31 11392
59 32 959
59 33 8896
59 34 9865
59 35 4659
59 36 12343
59 37 12417
59 38 2082
59 39 2084
59 40 8662
59 41 5840
59 42 2624
59 43 6693
59 44 990
59 45 12523
59 46 9560
59 47 11480
59 48 6224
59 49 12839
59 50 8716
59 51 12227
59 52 8286
59 53 4234
59 54 966
59 55 10570
59 56 11846
59 57 4294
59 58 5513
59 60 6751
59 61 11612
59 62 8539
59 63 1880
59 64 5809
59 65 3797
59 66 12644
59 67 12987
59 68 5777
59 69 5217
60 0 5788
60 1 9665
60 2 9142
60 3 8807
60 4 12581
60 5 6142
60 6 1886
60 7 6039
60 8 5407
60 9 7329
60 10 12918
60 11 3251
60 12 8188
60 13 396
60 14 2923
60 15 6639
60 16 9422
60 17 11359
60 18 5039
60 19 13343
60 20 10712
60 21 11756
60 22 8021
60 23 14224
60 24 809
60 25 1592
60 26 9157
60 27 8446
60 28 943
60 29 9371
60 30 2933
60 31 11364
60 32 5678
60 33 4728
60 34 5525
60 35 11014
60 36 9434
60 37 11181
60 38 9386
60 39 1275
60 40 9091
60 41 7322
60 42 2588
60 43 1615
60 44 12269
60 45 2279
60 46 8978
60 47 11572
60 48 13286
60 49 3941
60 50 2069
60 51 1442
60 52 10450
60 53 9269
60 54 8648
60 55 9386
60 56 7239
60 57 10974
60 58 2325
60 59 1143
60 61 2192
60 62 944
60 63 1438
60 64 12790
60 65 63
60 66 8487
60 67 19
60 68 1338
60 69 1839
61 0 14453
61 1 9748
61 2 2667
61 3 9733
61 4 11685
61 5 10818
61 6 6867
61 7 1419
61 8 2339
61 9 5727
61 10 5652
61 11 6041
61 12 9056
61 13 4293
61 14 1937
61 15 3043
61 16 4186
61 17 9272
61 18 9869
61 19 7918
61 20 667
61 21 13488
61 22 3228
61 23 3694
61 24 6060
61 25 10377
61 26 7277
61 27 2381
61 28 11559
61 29 8295
61 30 9745
61 31 6271
61 32 4609
61 33 11166
61 34 3796
61 35 1572
61 36 1143
61 37 11476
61 38 13963
61 39 13176
61 40 14445
61 41 10934
61 42 12270
61 43 8324
61 44 14072
61 45 7288
61 46 7275
61 47 867
61 48 12382
61 49 14130
61 50 12477
61 51 7711
61 52 198
61 53 6514
61 54 14038
61 55 4765
61 56 10769
61 57 7606
61 58 5549
61 59 3297
61 60 14192
61 62 5084
61 63 2599
61 64 7373
61 65 7091
61 66 3542
61 67 8288
61 68 3667
61 69 13415
62 0 3536
62 1 13408
62 2 13356
62 3 12390
62 4 7007
62 5 3490
62 6 9400
62 7 9297
62 8 826
62 9 13535
62 10 6450
62 11 1700
62 12 3483
62 13 12376
62 14 9439
62 15 3014
62 16 3261
62 17 9228
62 18 3301
62 19 12423
62 20 1172
62 21 8741
62 22 10429
62 23 18
62 24 8144
62 25 824
62 26 5412
62 27 4507
62 28 2723
62 29 8617
62 30 13906
62 31 943
62 32 7063
62 33 10753
62 34 716
62 35 6193
62 36 2706
62 37 1111
62 38 4719
62 39 2768
62 40 1396
62 41 1287
62 42 14135
62 43 6159
62 44 12256
62 45 11661
62 46 12339
62 47 1412
62 48 12464
62 49 1488
62 50 5414
62 51 14129
62 52 11251
62 53 4411
62 54 7650
62 55 11167
62 56 14160
62 57 8569
62 58 13701
62 59 13497
62 60 12025
62 61 12647
62 63 11399
62 64 9544
62 65 2778
62 66 704
62 67 1936
62 68 7337
62 69 9735
63 0 652
63 1 696
63 2 9229
63 3 5654
63 4 9094
63 5 3579
63 6 8481
63 7 4052
63 8 10620
63 9 5688
63 10 11743
63 11 14002
63 12 10836
63 13 912
63 14 289
63 15 13854
63 16 12236
63 17 12354
63 18 1021
63 19 5411
63 20 3519
63 21 5563
63 22 13099
63 23 7180
63 24 9504
63 25 9101
63 26 3571
63 27 2910
63 28 12103
63 29 6688
63 30 4378
63 31 6380
63 32 9007
63 33 932
63 34 11521
63 35 9963
63 36 5741
63 37 6039
63 38 2338
63 39 4171
63 40 2148
63 41 9876
63 42 773
63 43 4106
63 44 4162
63 45 1516
63 46 5403
63 47 10033
63 48 11249
63 49 6551
63 50 7326
63 51 13242
63 52 971
63 53 3049
63 54 8755
63 55 5038
63 56 2015
63 57 10100
63 58 3549
63 59 12412
63 60 12021
63 61 7979
63 62 11862
63 64 12372
63 65 13550
63 66 1741
63 67 11729
63 68 12897
63 69 14298
64 0 9089
64 1 9576
64 2 478
64 3 1162
64 4 4993
64 5 8560
64 6 8649
64 7 10614
64 8 2331
64 9 880
64 10 9879
64 11 5058
64 12 8782
64 13 11359
64 14 3977
64 15 1140
64 16 6700
64 17 8044
64 18 7434
64 19 7720
64 20 7869
64 21 271
64 22 14371
64 23 8079
64 24 13145
64 25 9061
64 26 11807
64 27 3596
64 28 1712
64 29 11667
64 30 1256
64 31 9037
64 32 14312
64 33 8749
64 34 14014
64 35 6477
64 36 11061
64 37 11852
64 38 5434
64 39 10740
64 40 9414
64 41 8764
64 42 12109
64 43 12353
64 44 1674
64 45 2164
64 46 10778
64 47 4564
64 48 11681
64 49 4893
64 50 13343
64 51 7580
64 52 12295
64 53 13300
64 54 2532
64 55 7505
64 56 3726
64 57 681
64 58 3956
64 59 5774
64 60 1706
64 61 820
64 62 11562
64 63 784
64 65 8946
64 66 9237
64 67 10694
64 68 5249
64 69 7899
65 0 10427
65 1 4840
65 2 2986
65 3 9744
65 4 9169
65 5 6417
65 6 7297
65 7 13099
65 8 6512
65 9 12319
65 10 5784
65 11 626
65 12 8680
65 13 1695
65 14 12685
65 15 6931
65 16 12430
65 17 7644
65 18 5291
65 19 10705
65 20 8830
65 21 6091
65 22 9005
65 23 13793
65 24 2855
65 25 6448
65 26 7325
65 27 2845
65 28 535
65 29 3409
65 30 12748
65 31 14309
65 32 10254
65 33 655
65 34 13031
65 35 3990
65 36 550
65 37 2846
65 38 1968
65 39 2178
65 40 2638
65 41 12157
65 42 10750
65 43 6100
65 44 3101
65 45 7543
65 46 10682
65 47 2500
65 48 10976
65 49 9267
65 50 1129
65 51 7173
65 52 1680
65 53 11461
65 54 3778
65 55 10641
65 56 7188
65 57 10851
65 58 941
65 59 3580
65 60 10843
65 61 8575
65 62 6531
65 63 4637
65 64 14335
65 66 1740
65 67 1358
65 68 10228
65 69 8131
66 0 8979
66 1 6115
66 2 13674
66 3 13250
66 4 2944
66 5 1337
66 6 9220
66 7 13869
66 8 205
66 9 10276
66 10 6480
66 11 10101
66 12 8531
66 13 9382
66 14 6052
66 15 2957
66 16 13516
66 17 4449
66 18 5031
66 19 5855
66 20 5297
66 21 12445
66 22 5263
66 23 1602
66 24 3883
66 25 5977
66 26 9248
66 27 13304
66 28 6934
66 29 4681
66 30 12956
66 31 1696
66 32 6830
66 33 6898
66 34 674
66 35 13434
66 36 1441
66 37 7864
66 38 737
66 39 5600
66 40 11965
66 41 2280
66 42 8998
66 43 404
66 44 7932
66 45 6563
66 46 5442
66 47 8162
66 48 166
66 49 791
66 50 1104
66 51 13777
66 52 517
66 53 6227
66 54 9902
66 55 13925
66 56 9571
66 57 1259
66 58 8884
66 59 3483
66 60 5001
66 61 6172
66 62 1451
66 63 392
66 64 10462
66 65 4910
66 67 9025
66 68 2237
66 69 793
67 0 1924
67 1 6159
67 2 7881
67 3 2617
67 4 5578
67 5 8364
67 6 4667
67 7 9250
67 8 5362
67 9 13034
67 10 3493
67 11 3566
67 12 6448
67 13 2009
67 14 955
67 15 13527
67 16 8292
67 17 143
67 18 7247
67 19 19
67 20 3992
67 21 12967
67 22 813
67 23 8587
67 24 865
67 25 2909
67 26 990
67 27 8570
67 28 9173
67 29 6246
67 30 13249
67 31 14208
67 32 2367
67 33 2197
67 34 3300
67 35 7213
67 36 6274
67 37 4279
67 38 10625
67 39 1191
67 40 2790
67 41 6959
67 42 2785
67 43 9386
67 44 8872
67 45 6143
67 46 7589
67 47 3436
67 48 13985
67 49 7780
67 50 9097
67 51 11795
67 52 7950
67 53 1266
67 54 4042
67 55 4250
67 56 7933
67 57 12434
67 58 7763
67 59 12387
67 60 5962
67 61 7113
67 62 9557
67 63 12919
67 64 605
67 65 10544
67 66 11772
67 68 11285
67 69 5358
68 0 5336
68 1 13616
68 2 5809
68 3 2330
68 4 13279
68 5 7138
68 6 10915
68 7 2080
68 8 4398
68 9 7163
68 10 1575
68 11 1777
68 12 1047
68 13 18
68 14 12051
68 15 3778
68 16 5414
68 17 12307
68 18 7376
68 19 12335
68 20 7900
68 21 4130
68 22 12827
68 23 12184
68 24 416
68 25 9486
68 26 10473
68 27 8644
68 28 10682
68 29 13537
68 30 3035
68 31 7716
68 32 2492
68 33 3636
68 34 3712
68 35 8022
68 36 5562
68 37 5460
68 38 3297
68 39 1450
68 40 5526
68 41 1497
68 42 5096
68 43 10680
68 44 10503
68 45 8205
68 46 12523
68 47 6655
68 48 1940
68 49 5889
68 50 10337
68 51 5597
68 52 10155
68 53 7853
68 54 4894
68 55 2102
68 56 14255
68 57 3153
68 58 2579
68 59 8282
68 60 9159
68 61 10922
68 62 1510
68 63 1243
68 64 8613
68 65 10171
68 66 1704
68 67 4671
68 69 14226
69 0 8155
69 1 7591
69 2 2262
69 3 7778
69 4 444
69 5 750
69 6 1476
69 7 14334
69 8 535
69 9 12889
69 10 8728
69 11 6439
69 12 3413
69 13 7295
69 14 9839
69 15 14410
69 16 3405
69 17 6162
69 18 8325
69 19 6532
69 20 6392
69 21 12824
69 22 6666
69 23 2248
69 24 7313
69 25 4339
69 26 14339
69 27 6764
69 28 14226
69 29 7948
69 30 7714
69 31 11988
69 32 6169
69 33 4188
69 34 2344
69 35 185
69 36 3390
69 37 8396
69 38 7526
69 39 13199
69 40 10899
69 41 2949
69 42 13893
69 43 9160
69 44 11603
69 45 5054
69 46 11972
69 47 13382
69 48 3990
69 49 10124
69 50 10683
69 51 2722
69 52 1890
69 53 3051
69 54 2672
69 55 8777
69 56 3331
69 57 4624
69 58 3436
69 59 11728
69 60 6696
69 61 10108
69 62 8984
69 63 9290
69 64 6941
69 65 12780
69 66 12669
69 67 4407
69 68 7937
45
