150 16762
74 105 1404
74 6 19254
74 78 31014
74 64 32367
74 135 32103
74 124 46226
74 99 21585
74 108 17230
74 134 34820
74 19 160
74 52 50010
74 90 48939
74 29 15395
74 148 34563
74 132 23104
74 116 19262
75 72 10681
75 111 20613
75 137 36831
75 121 33593
75 32 28620
75 48 21987
75 24 32319
75 133 21786
75 22 32628
75 107 40485
75 15 11046
75 16 30959
75 39 7277
75 60 30158
75 129 16736
75 83 11913
75 25 28731
75 118 14119
75 104 9925
75 141 28984
75 63 18056
75 87 44787
75 145 46963
75 30 37308
75 36 13183
75 112 30352
75 51 43414
75 94 49975
75 128 47588
75 58 38075
75 77 31175
75 131 31047
75 45 8651
75 35 8843
75 50 45773
75 79 3266
75 0 7210
75 105 21107
75 29 4691
75 73 38666
75 134 37885
75 114 41250
75 4 23293
75 6 15183
75 33 14634
75 113 7524
75 2 35552
75 125 44888
75 34 8452
75 53 4615
75 117 40909
75 136 32810
75 43 18295
75 13 49512
75 65 28481
75 40 17233
75 52 17455
75 146 9321
75 119 876
75 109 28898
75 96 33401
75 47 34438
75 41 15482
75 55 17989
75 7 19515
75 106 5239
75 28 44261
75 17 9042
75 135 40970
75 143 25851
75 67 28154
75 103 6131
75 115 15124
75 100 32103
75 97 29476
75 49 1491
75 76 25218
75 62 41261
75 1 23541
75 139 41138
75 66 19633
75 126 21730
75 8 41232
75 138 41417
75 61 27886
75 81 13556
75 142 9167
75 88 11403
75 54 30798
75 64 16297
75 21 9569
75 148 44327
75 127 9186
75 12 7333
75 92 5359
75 99 12797
75 123 1241
75 116 43284
75 70 25248
75 5 11561
75 86 15
75 56 30084
75 89 40431
75 69 7448
75 26 11873
75 90 945
75 18 19832
75 91 34084
75 147 28148
75 140 28755
75 59 48993
75 74 47210
76 95 47472
76 124 46042
76 86 11184
76 27 44663
76 66 12828
76 60 11381
76 1 28413
76 109 2701
76 117 47975
76 88 27826
76 121 46694
76 2 25170
76 148 2055
76 78 5372
76 147 46960
76 56 8737
76 97 47539
76 15 33242
76 41 18087
76 5 5082
76 126 34074
76 116 6949
76 84 29185
76 39 30441
76 28 11470
76 100 13017
76 26 15877
76 110 2343
76 128 10390
76 54 21345
76 43 1705
76 75 30343
76 85 27750
76 99 23689
76 114 28009
76 87 5880
76 127 15316
76 123 28237
76 131 36310
76 44 49480
76 72 37893
76 101 18879
76 74 37197
76 68 2014
76 16 42023
76 144 25773
76 53 5995
76 51 14811
76 47 12845
76 112 23981
76 83 31495
76 24 28341
76 12 35980
76 6 7622
76 73 7469
76 52 33186
76 25 29667
76 23 47864
76 35 49430
76 108 12262
76 142 14827
76 64 850
76 145 7833
76 71 27046
76 37 17322
76 77 9349
76 119 8602
76 146 40771
76 8 31776
76 18 41626
76 122 5234
76 46 33142
76 30 7023
76 22 1527
76 91 41583
76 89 48702
76 102 10187
76 137 19824
76 80 28099
76 79 35717
76 0 22369
76 94 39623
76 143 48679
76 63 -142
76 38 46643
76 31 1315
76 50 15782
76 139 49488
76 105 43416
76 55 7831
76 98 34732
76 62 22029
76 141 16885
76 58 8850
76 40 32644
76 13 23975
76 57 31071
76 17 23362
76 134 39087
76 133 35335
76 49 27792
76 130 37825
76 4 37641
76 42 20767
76 104 9276
76 32 12139
76 9 10372
76 132 9254
76 48 22320
76 20 48278
76 65 7184
76 129 48810
76 14 31195
77 108 45564
77 3 4038
77 105 15297
77 48 49522
77 64 32797
77 47 1474
77 118 30250
77 65 41968
77 92 42292
77 97 45458
77 74 22649
77 32 32529
77 112 14743
77 67 36262
77 98 12842
77 5 22141
77 103 17358
77 126 43591
77 70 2091
77 110 21384
77 1 482
77 25 6109
77 22 41699
77 24 2610
77 13 2632
77 73 18497
77 0 15766
77 14 36758
77 78 6524
77 135 23500
77 7 43346
77 39 34554
77 12 37693
77 88 49979
77 148 46032
77 127 22847
77 56 27383
77 72 18468
77 144 5022
77 128 35796
77 55 8961
77 136 49077
77 80 26798
77 121 1992
77 34 26691
77 40 43629
77 43 45516
77 109 25547
77 35 40941
77 4 31205
77 100 7526
77 62 21753
77 140 4612
77 90 22937
77 76 9146
77 60 1538
77 117 482
77 146 47387
77 45 26694
77 122 2702
77 86 3604
77 145 30486
77 91 20657
77 125 17967
77 133 16980
77 17 22323
77 68 15585
77 139 39428
77 46 47549
77 54 13173
77 66 45680
77 57 25973
77 30 4613
77 149 8767
77 75 49538
77 119 25190
77 89 32256
77 79 35858
77 123 46473
77 115 38575
77 104 16723
77 93 40156
77 137 14997
77 143 49267
77 18 40336
77 87 10972
77 63 35675
77 23 31769
77 116 45273
77 107 23470
77 102 470
77 27 26044
77 130 21357
77 94 20574
77 131 45927
77 36 21419
77 19 21143
77 141 45588
77 52 45357
77 15 45506
77 95 45639
77 8 44627
77 101 493
77 31 36583
77 99 11344
77 16 31672
77 29 37980
77 20 32237
77 28 44254
77 26 20327
77 84 20393
77 134 48191
77 96 19354
77 129 46160
77 53 12050
78 124 3937
78 116 27814
78 147 15557
78 34 44476
78 117 17795
78 98 18108
78 57 3884
78 30 21916
78 148 13593
78 144 22239
78 119 49245
78 73 47391
78 108 3363
78 133 25992
78 32 17899
78 9 46915
78 24 14072
78 102 48897
78 31 19889
78 110 34708
78 131 22965
78 19 8144
78 15 41817
78 149 38753
78 93 38353
78 37 32667
78 77 22937
78 130 15064
78 42 8005
78 53 23848
78 70 21337
78 47 11400
78 106 2199
78 120 7790
78 129 14094
78 64 45193
78 29 37423
78 76 40664
78 105 25750
78 127 15870
78 20 9749
78 96 44778
78 134 12785
78 49 4503
78 132 49571
78 89 37537
78 41 11408
78 83 30474
78 43 11270
78 125 38704
78 128 19597
78 68 7183
78 145 14723
78 136 7487
78 54 706
78 103 30913
78 143 12859
78 142 40305
78 50 15016
78 123 27392
78 122 12608
78 146 44754
78 137 25660
78 25 49376
78 51 18111
78 38 44374
78 16 36633
78 58 40211
78 39 46228
78 13 60
78 22 48012
78 87 15551
78 81 17520
78 8 8193
78 82 25279
78 71 18610
78 66 11857
78 138 14667
78 112 12346
78 97 6037
78 23 15408
78 74 44482
78 135 10869
78 90 49220
78 3 27087
78 100 19009
78 4 4477
78 2 21893
78 12 30690
78 7 43576
78 79 33270
78 17 28923
78 86 34481
78 84 43970
78 18 2913
78 40 505
78 45 45730
78 48 -6
78 46 22719
78 139 14312
78 94 25461
78 99 40053
78 107 9332
78 109 48068
78 61 3578
78 28 29648
78 126 11123
78 33 15868
78 62 4151
78 65 40490
79 135 38313
79 131 43680
79 7 3886
79 50 3803
79 51 4014
79 28 48855
79 21 46823
79 63 38976
79 36 50257
79 110 18029
79 71 37740
79 17 28925
79 24 26453
79 137 20358
79 46 14720
79 133 13052
79 40 36571
79 105 22304
79 70 35270
79 39 33714
79 89 18437
79 42 6993
79 27 16710
79 141 23107
79 72 20931
79 140 48528
79 101 11044
79 18 1285
79 16 24470
79 15 4147
79 121 26076
79 2 41005
79 74 34709
79 14 45545
79 45 36133
79 49 9338
79 10 7862
79 78 11844
79 86 22547
79 104 44235
79 55 42831
79 75 23714
79 26 47494
79 102 29708
79 91 26470
79 25 11436
79 82 10762
79 134 11864
79 58 42125
79 108 26015
79 43 24253
79 103 16320
79 148 17801
79 88 6686
79 29 38565
79 73 48463
79 126 6252
79 68 21429
79 132 37075
79 65 19000
79 38 12507
79 62 10944
79 9 22117
79 20 45878
79 41 43490
79 142 32439
79 30 13567
79 35 3296
79 97 31499
79 95 25198
79 149 22604
79 66 41216
79 109 7201
79 94 28709
79 23 31217
79 0 3876
79 6 2098
79 111 28491
79 144 12703
79 83 3249
79 106 49548
79 3 25815
79 112 18174
79 146 38430
79 125 15614
79 87 21654
79 90 47392
79 5 36787
79 19 2879
79 11 26690
79 147 39197
79 122 8429
79 48 12396
79 31 1624
79 1 49471
79 85 33098
79 69 1746
79 67 19328
79 60 31311
79 34 27352
79 22 39162
79 98 23112
79 13 41170
79 52 38911
79 100 40757
79 33 10525
79 119 40734
79 4 46275
79 143 13513
79 47 4179
79 92 33203
79 128 16173
79 107 19304
80 58 2371
80 53 10870
80 67 48894
80 87 19372
80 81 488
80 68 47515
80 11 47713
80 89 12435
80 100 21297
80 24 47203
80 118 9909
80 36 12002
80 86 7871
80 112 44078
80 31 8864
80 114 48251
80 45 34011
80 93 1694
80 98 49399
80 65 27367
80 37 10755
80 123 33085
80 109 49224
80 94 6090
80 48 1203
80 82 24419
80 26 17342
80 134 42504
80 142 44607
80 122 90
80 41 45438
80 61 17428
80 60 32723
80 38 26842
80 51 12737
80 135 34909
80 133 18419
80 14 12157
80 10 17211
80 95 3660
80 143 26923
80 44 37804
80 70 30522
80 104 4269
80 22 33033
80 131 295
80 128 24568
80 132 7617
80 101 15692
80 130 17561
80 34 45657
80 90 45860
80 107 40171
80 117 4256
80 139 31185
80 97 48187
80 108 22179
80 76 17727
80 85 13361
80 119 41039
80 96 5078
80 136 5062
80 57 11197
80 99 22721
80 17 44368
80 92 44227
80 88 47642
80 32 9567
80 27 17010
80 78 36103
80 126 42884
80 71 45870
80 7 14633
80 35 1792
80 72 12823
80 73 11749
80 16 12458
80 66 45895
80 9 14838
80 137 38411
80 62 47007
80 33 42533
80 145 16293
80 140 49116
80 125 4255
80 64 4485
80 8 4244
80 147 36458
80 105 28838
80 47 30921
80 42 44911
80 91 30477
80 124 49767
80 110 38939
80 69 22090
80 30 48256
80 25 4390
80 12 37022
80 59 49260
80 52 565
80 121 17899
80 13 20943
80 115 37568
80 4 4004
80 49 22780
80 0 9823
80 79 3064
80 39 44790
80 46 35249
80 129 46988
80 103 45037
80 77 5353
80 2 39983
80 127 8503
81 77 2711
81 103 22494
81 123 48247
81 121 22134
81 6 31081
81 104 39869
81 134 41739
81 92 18709
81 45 11536
81 101 23158
81 102 40761
81 31 21592
81 48 4343
81 108 16923
81 18 28789
81 138 13064
81 110 27930
81 17 25258
81 112 29297
81 96 8873
81 23 3712
81 88 46042
81 72 11728
81 67 23492
81 119 32615
81 115 48800
81 43 29680
81 28 43619
81 93 23396
81 122 3312
81 51 35369
81 79 15348
81 47 41675
81 64 22247
81 50 45850
81 98 33826
81 80 22639
81 78 47710
81 118 5939
81 105 49029
81 86 49183
81 87 6120
81 100 40456
81 20 40785
81 34 28311
81 4 35699
81 82 20786
81 74 192
81 30 49059
81 25 9042
81 94 4495
81 46 31590
81 124 29631
81 146 43842
81 27 7262
81 60 19786
81 76 17907
81 13 45505
81 83 8007
81 0 48968
81 39 50151
81 32 10860
81 9 37685
81 113 41177
81 2 35912
81 54 42803
81 84 24178
81 116 22990
81 127 30884
81 130 18407
81 21 35618
81 38 22165
81 65 38730
81 44 18350
81 14 27899
81 36 23008
81 106 25942
81 10 49968
81 132 1832
81 129 17421
81 144 29175
81 148 15355
81 42 18893
81 120 44256
81 16 32375
81 59 47551
81 19 24393
81 11 4963
81 1 9492
81 8 29400
81 22 14154
81 33 10356
81 135 37970
81 61 26162
81 143 1468
81 109 382
81 91 34706
81 5 27757
81 12 12325
81 149 3621
81 141 14123
81 53 23854
81 7 44283
81 136 30738
81 68 40195
81 90 15836
81 29 2760
81 37 22569
81 89 18716
81 99 29721
81 71 41375
82 83 7649
82 13 31996
82 50 20903
82 134 42692
82 122 41245
82 99 43234
82 140 21792
82 10 18934
82 6 5729
82 32 37041
82 113 23718
82 7 46061
82 111 3816
82 65 5538
82 109 3367
82 137 25223
82 61 45405
82 118 36361
82 23 17859
82 145 5297
82 42 6300
82 67 20131
82 76 46147
82 46 12547
82 108 31055
82 20 40639
82 93 28097
82 126 15042
82 3 23945
82 27 1985
82 70 21333
82 22 26894
82 102 11312
82 43 12332
82 101 21586
82 81 27881
82 33 27685
82 28 6691
82 41 36338
82 47 8423
82 53 6831
82 94 21335
82 56 25400
82 14 6697
82 107 41364
82 89 21720
82 26 46635
82 0 29750
82 85 26543
82 36 751
82 112 1039
82 142 36220
82 12 11346
82 146 345
82 78 45343
82 144 40796
82 124 48019
82 100 49316
82 79 34944
82 54 31791
82 103 48797
82 74 8773
82 59 10070
82 125 41319
82 51 32802
82 143 46944
82 4 47121
82 75 25718
82 106 10397
82 35 10459
82 98 6268
82 131 6900
82 147 7111
82 11 48538
82 38 43350
82 40 14626
82 37 5066
82 39 36462
82 115 28117
82 30 27579
82 72 9433
82 68 10327
82 5 1816
82 58 9854
82 2 45449
82 55 5927
82 121 13825
82 123 5657
82 44 41673
82 127 8079
82 117 1970
82 48 19606
82 25 17793
82 104 5822
82 69 24435
82 49 27090
82 138 46466
82 21 29598
82 97 18946
82 29 37957
82 31 7564
82 45 22780
82 80 11570
82 66 7641
82 64 21149
82 149 34347
82 132 36336
82 57 50179
82 133 20379
82 77 19692
82 15 35975
82 71 5229
83 77 36411
83 135 44762
83 28 44182
83 111 20861
83 5 10713
83 94 19009
83 55 30276
83 26 28300
83 147 25599
83 112 39941
83 48 4295
83 119 35008
83 25 42588
83 46 44148
83 35 10151
83 29 29386
83 100 33786
83 42 47414
83 142 23516
83 115 33907
83 108 7105
83 76 42136
83 52 48362
83 54 6578
83 66 38232
83 0 18597
83 79 22098
83 68 121
83 17 22723
83 134 35005
83 63 16107
83 56 9387
83 80 30255
83 120 38336
83 34 31580
83 114 40009
83 59 8731
83 33 37537
83 130 1409
83 22 11349
83 121 29943
83 92 2218
83 140 15791
83 132 3420
83 72 43053
83 87 32505
83 125 3000
83 128 19832
83 81 5195
83 75 31842
83 60 47433
83 99 15872
83 10 23843
83 143 40756
83 144 34512
83 53 24191
83 102 41801
83 24 10723
83 86 7233
83 13 29667
83 32 40207
83 44 33565
83 12 18413
83 19 38975
83 4 13053
83 1 47520
83 137 9528
83 148 7304
83 129 3489
83 36 40151
83 98 44972
83 23 20853
83 67 2699
83 9 11855
83 61 27489
83 90 15353
83 45 19353
83 62 24938
83 65 33139
83 58 28347
83 16 12418
83 93 19373
83 71 21539
83 3 2290
83 138 35800
83 31 22729
83 57 30889
83 39 39921
83 40 43008
83 106 42950
83 139 33680
83 116 8110
83 51 23181
83 145 48109
83 117 43304
83 84 20576
83 27 45619
83 14 46247
83 47 23792
83 50 1008
83 122 39908
83 113 32341
83 18 5991
83 109 3727
83 105 41248
83 43 21384
83 89 42024
83 110 50036
83 104 39958
83 123 35198
83 85 17510
83 73 11726
83 95 39583
84 52 10169
84 59 5828
84 48 17358
84 49 37202
84 134 19796
84 19 37251
84 123 38657
84 77 819
84 50 25975
84 83 36314
84 5 4221
84 105 15732
84 33 48458
84 23 49599
84 95 8057
84 136 34535
84 131 49873
84 127 14679
84 57 48146
84 129 10138
84 58 5468
84 141 16774
84 40 47255
84 39 11970
84 71 1832
84 63 16735
84 37 21429
84 139 31453
84 103 30364
84 91 10356
84 54 40330
84 47 19532
84 119 16685
84 126 4007
84 53 15338
84 81 14836
84 56 17612
84 72 43816
84 68 21763
84 12 48527
84 6 827
84 38 5469
84 140 34524
84 43 40062
84 32 9139
84 18 34296
84 75 12406
84 31 17218
84 85 27712
84 142 29034
84 30 28987
84 15 43007
84 28 31642
84 148 16509
84 20 28881
84 99 3005
84 64 39250
84 14 17253
84 78 1149
84 114 42386
84 45 48260
84 145 12233
84 27 7976
84 113 29845
84 55 48918
84 143 29097
84 90 24984
84 132 7585
84 24 18717
84 97 33146
84 121 29572
84 65 21479
84 3 25296
84 35 29190
84 11 41293
84 41 45736
84 25 14534
84 80 31784
84 107 40906
84 9 2219
84 10 26546
84 109 26020
84 17 48211
84 128 665
84 93 22095
84 86 4528
84 133 19286
84 13 47880
84 1 19392
84 117 13228
84 74 47890
84 115 47703
84 61 44368
84 62 17837
84 98 29707
84 73 46039
84 70 10252
84 89 29900
84 82 841
84 66 18240
84 144 17314
84 108 1724
84 120 33478
84 42 25985
84 21 41566
84 76 20088
84 16 4032
84 29 27631
84 101 17568
84 2 11803
84 111 46211
84 51 35041
85 95 39852
85 78 31928
85 88 18241
85 112 10659
85 101 37539
85 54 44515
85 127 13387
85 71 47961
85 43 246
85 76 4807
85 102 36552
85 29 16805
85 56 34162
85 126 39726
85 109 2521
85 81 15396
85 46 14875
85 114 10023
85 19 26401
85 110 28342
85 139 22321
85 96 21907
85 74 945
85 57 34821
85 122 29737
85 15 24232
85 120 48939
85 128 10465
85 36 10436
85 10 17584
85 111 2875
85 70 18141
85 47 47896
85 62 7285
85 123 48701
85 146 13024
85 26 5914
85 25 10673
85 33 7659
85 60 20983
85 98 3527
85 143 22680
85 91 13082
85 4 32660
85 125 34263
85 104 40114
85 108 11400
85 118 6585
85 49 9555
85 21 36215
85 100 2338
85 73 12403
85 37 24604
85 140 44478
85 89 32907
85 12 36817
85 68 14867
85 75 17104
85 148 42101
85 117 15166
85 124 23306
85 22 26714
85 97 28206
85 130 47663
85 77 2208
85 16 12250
85 134 8068
85 39 12365
85 131 4238
85 2 44195
85 90 24885
85 20 16869
85 9 3564
85 86 8204
85 69 27839
85 13 48655
85 51 43096
85 27 2338
85 8 18467
85 41 806
85 80 12978
85 24 5351
85 5 14242
85 137 49247
85 61 13246
85 94 14643
85 133 32349
85 107 32346
85 115 24617
85 135 26829
85 53 6583
85 58 37949
85 138 5445
85 59 13160
85 121 9650
85 52 46683
85 50 32435
85 34 37383
85 11 34134
85 3 43454
85 40 48385
85 136 41149
85 105 28598
85 64 16783
85 65 25763
85 66 45886
85 14 17401
85 82 7703
85 87 33417
85 67 42288
85 84 31071
85 93 33703
86 58 1029
86 48 -132
86 92 20033
86 130 17743
86 15 11157
86 101 41645
86 12 22821
86 9 45877
86 0 49379
86 95 9131
86 108 9377
86 136 23508
86 66 32874
86 37 46161
86 57 34510
86 43 12575
86 76 31157
86 51 43890
86 78 20243
86 149 36526
86 138 45008
86 146 31451
86 112 44402
86 109 44001
86 2 13464
86 89 17477
86 145 20572
86 100 6369
86 19 16261
86 143 44932
86 113 38496
86 10 30807
86 148 31798
86 120 10427
86 54 39014
86 41 5875
86 52 48247
86 69 36510
86 64 880
86 122 4732
86 67 7725
86 56 34458
86 1 23726
86 118 3841
86 90 38419
86 16 35696
86 75 19882
86 7 49633
86 140 46801
86 80 3631
86 38 31308
86 42 9211
86 87 36288
86 110 10658
86 129 17728
86 128 18650
86 53 34901
86 44 26322
86 30 8830
86 49 18793
86 60 42325
86 72 38003
86 29 14595
86 47 40121
86 144 39392
86 27 39940
86 5 45159
86 25 3953
86 106 18196
86 79 41801
86 119 28244
86 55 33887
86 94 22750
86 68 23903
86 17 36774
86 61 8336
86 123 11351
86 46 34907
86 103 16241
86 131 24139
86 126 10012
86 45 6564
86 59 17893
86 97 27597
86 102 43850
86 62 10624
86 82 3628
86 117 12486
86 31 5527
86 141 18808
86 142 48121
86 24 870
86 20 49176
86 88 49530
86 18 12671
86 28 43569
86 34 49391
86 14 49431
86 81 137
86 6 3961
86 83 16557
86 32 21107
86 23 42263
86 33 13629
86 65 9952
86 114 30897
86 74 15768
86 121 39488
86 40 35110
86 26 17827
86 77 33822
86 125 9251
87 89 39704
87 29 45386
87 75 16824
87 109 35322
87 53 22742
87 69 40449
87 142 14725
87 10 7123
87 61 30690
87 107 39975
87 66 23995
87 36 28612
87 118 18421
87 116 8909
87 57 23471
87 81 26073
87 122 25274
87 4 44985
87 113 2010
87 32 34790
87 129 11821
87 58 22954
87 39 40340
87 9 14015
87 135 2783
87 120 43286
87 55 38769
87 40 5437
87 79 27983
87 131 11687
87 136 24354
87 14 10543
87 26 21737
87 121 47011
87 138 34994
87 108 31170
87 137 2010
87 117 30598
87 48 3365
87 59 21997
87 73 46122
87 98 42810
87 149 41617
87 13 16293
87 3 40097
87 140 1871
87 100 32483
87 65 18346
87 147 20620
87 28 41942
87 95 44884
87 2 13180
87 85 35390
87 50 45873
87 86 37062
87 25 39804
87 110 49963
87 60 29260
87 125 49379
87 93 23641
87 5 32999
87 132 48860
87 17 7791
87 12 36142
87 21 29401
87 133 27167
87 103 40858
87 47 2137
87 8 48798
87 94 25280
87 6 41303
87 68 30944
87 22 27947
87 145 31948
87 11 6980
87 148 724
87 1 40116
87 56 48980
87 112 16723
87 127 43110
87 30 12732
87 91 3054
87 7 121
87 0 44164
87 104 16364
87 141 17408
87 27 17909
87 63 23416
87 84 -47
87 52 46208
87 143 19482
87 70 20499
87 74 41011
87 102 28907
87 31 25273
87 134 36562
87 23 23543
87 35 9800
87 96 30392
87 130 12846
87 126 28391
87 90 46352
87 76 32943
87 139 17941
87 128 43969
87 37 41755
88 19 28965
88 8 43243
88 1 14247
88 21 16123
88 25 41323
88 105 186
88 64 43360
88 31 9849
88 146 23038
88 9 4905
88 102 17324
88 57 14838
88 82 14895
88 130 28264
88 138 25068
88 121 49982
88 41 25991
88 104 7204
88 79 7882
88 30 1099
88 123 8731
88 54 39552
88 95 43489
88 80 30788
88 85 43941
88 97 12965
88 65 4874
88 133 26017
88 98 8863
88 69 45356
88 38 17948
88 60 24765
88 43 3096
88 58 34816
88 110 23732
88 48 21707
88 20 4992
88 34 5675
88 83 26338
88 125 43091
88 101 10493
88 51 20874
88 77 27847
88 114 44685
88 111 10422
88 26 30377
88 103 45761
88 68 37909
88 141 11862
88 131 15588
88 142 44180
88 100 37578
88 37 13322
88 28 35418
88 63 8342
88 76 38880
88 89 6330
88 120 44322
88 24 15698
88 45 41800
88 2 34813
88 0 46552
88 70 13039
88 39 15826
88 66 26114
88 124 10949
88 148 15844
88 140 10594
88 13 48339
88 149 40531
88 144 21029
88 50 16197
88 52 36185
88 78 18588
88 10 10371
88 14 26752
88 132 40172
88 29 12950
88 42 17977
88 107 41699
88 73 23324
88 32 17249
88 55 1359
88 74 35976
88 134 26926
88 27 49319
88 113 21933
88 5 25509
88 75 24537
88 84 30104
88 56 2891
88 67 44964
88 112 34307
88 129 14092
88 126 14012
88 46 14146
88 143 18483
88 36 44421
88 71 517
88 3 17322
88 16 16808
88 23 35394
88 127 42913
88 136 23662
88 15 45249
88 92 2
88 49 13661
88 44 29993
88 137 16503
88 33 8835
88 109 6668
88 108 4391
88 118 8798
88 135 48502
88 35 13415
88 61 43005
88 106 32444
88 87 31864
89 3 36523
89 137 27872
89 54 3059
89 121 23491
89 57 45286
89 36 3593
89 108 49878
89 129 21144
89 31 12780
89 75 38326
89 88 18408
89 35 6576
89 42 8488
89 6 16943
89 107 28118
89 48 46284
89 33 13929
89 124 48435
89 37 4367
89 87 17988
89 138 42255
89 117 26881
89 70 44583
89 126 1659
89 140 7714
89 22 38994
89 132 46783
89 136 33045
89 17 47802
89 104 29311
89 39 34656
89 49 45714
89 65 43289
89 139 18424
89 0 40873
89 144 24503
89 125 27107
89 24 34564
89 109 30341
89 50 25520
89 8 34914
89 120 45616
89 56 35974
89 115 22901
89 68 25036
89 66 34065
89 95 40350
89 110 2961
89 119 46220
89 85 9971
89 127 10609
89 1 18378
89 16 6738
89 10 29129
89 29 37511
89 13 33153
89 38 26924
89 21 15227
89 141 24302
89 64 46437
89 9 14675
89 80 23381
89 25 17544
89 79 13921
89 149 14503
89 67 26023
89 81 17852
89 44 24678
89 99 27029
89 146 13565
89 76 14284
89 122 1317
89 142 18095
89 123 23704
89 86 3822
89 78 6269
89 145 43108
89 52 7128
89 59 30640
89 100 20255
89 128 45040
89 116 30771
89 90 7656
89 58 64
89 98 4150
89 97 43308
89 92 27844
89 53 28197
89 7 23924
89 11 23695
89 83 48474
89 14 12935
89 82 30712
89 106 32318
89 71 41631
89 4 47626
89 45 14395
89 28 14315
89 74 15489
89 77 33605
89 111 2682
89 72 13684
89 46 3626
89 62 43338
89 84 2062
89 34 14885
89 94 10877
89 55 3654
89 148 19896
89 47 39330
89 12 23703
89 102 23099
89 93 14503
90 11 47658
90 48 7182
90 57 16603
90 13 33351
90 83 48173
90 145 8901
90 82 11033
90 64 44444
90 125 763
90 98 28711
90 25 15776
90 94 795
90 17 28180
90 10 36779
90 4 47299
90 60 39612
90 85 49756
90 74 46861
90 143 8782
90 104 47096
90 141 45722
90 101 11504
90 146 6702
90 54 17081
90 118 47301
90 37 162
90 107 10314
90 19 47642
90 27 29419
90 99 32797
90 22 3208
90 26 30543
90 76 30655
90 131 21198
90 79 14206
90 28 24855
90 9 20874
90 56 14871
90 41 32622
90 97 39344
90 91 44791
90 51 10912
90 96 1057
90 59 28708
90 30 5875
90 124 40980
90 67 24066
90 103 6713
90 149 30431
90 55 5234
90 18 209
90 71 22050
90 115 16463
90 95 13642
90 75 41707
90 128 50018
90 112 32040
90 119 31445
90 137 22367
90 40 29790
90 116 5821
90 77 47111
90 65 48858
90 52 32281
90 53 24654
90 36 36096
90 109 22256
90 33 12332
90 81 21904
90 32 3288
90 130 4194
90 66 37428
90 111 3842
90 42 24005
90 7 26185
90 2 26599
90 35 28311
90 120 29461
90 3 22740
90 122 31374
90 106 27347
90 58 9709
90 142 6976
90 108 47008
90 110 9293
90 132 8187
90 84 12692
90 20 8130
90 138 8929
90 86 27520
90 89 8055
90 6 48800
90 0 36014
90 49 41565
90 62 658
90 50 39880
90 105 22404
90 29 5521
90 39 14473
90 147 18053
90 12 42326
90 45 3467
90 44 28092
90 15 209
90 68 43157
90 100 40802
90 61 35790
90 140 19598
90 136 4771
90 70 30434
90 38 12706
90 8 37051
90 102 19467
90 24 21223
91 0 45565
91 89 33613
91 141 23246
91 36 40122
91 9 1020
91 24 20087
91 97 28319
91 147 41099
91 133 44184
91 94 48234
91 112 31332
91 118 34581
91 87 1644
91 120 984
91 66 19137
91 64 27591
91 22 664
91 136 49283
91 122 5130
91 139 48875
91 95 37321
91 131 1274
91 106 28408
91 37 37353
91 99 31466
91 111 29380
91 129 2909
91 44 29880
91 85 6956
91 75 6602
91 53 6248
91 34 29531
91 134 6344
91 26 38348
91 15 19986
91 98 26527
91 50 20225
91 52 49018
91 137 7655
91 143 11799
91 92 38249
91 149 26027
91 23 40668
91 21 637
91 14 46878
91 1 33476
91 4 38471
91 83 41796
91 41 27380
91 125 22575
91 58 20413
91 57 9064
91 84 33614
91 38 18754
91 82 33351
91 7 15853
91 138 30389
91 100 19907
91 116 19284
91 42 41224
91 48 31054
91 39 24044
91 144 42551
91 62 41849
91 88 33632
91 148 14184
91 121 36688
91 65 35748
91 145 7883
91 124 -121
91 109 3699
91 45 18988
91 10 28342
91 55 42176
91 43 2720
91 81 43291
91 128 -94
91 59 27225
91 27 25994
91 104 42433
91 135 2983
91 117 13741
91 29 12017
91 12 28647
91 115 36782
91 49 24785
91 16 42208
91 35 38317
91 68 23541
91 63 32199
91 17 48956
91 46 20635
91 18 22721
91 110 35685
91 76 48243
91 142 44738
91 103 24306
91 71 7176
91 6 43753
91 32 43490
91 47 32273
91 73 32581
91 3 33211
91 2 36800
91 11 28644
91 132 37808
91 33 34292
91 60 16311
91 101 42810
92 128 16092
92 74 14186
92 90 22608
92 72 13818
92 114 50259
92 63 7076
92 7 38490
92 20 20402
92 99 34370
92 35 28086
92 67 26053
92 103 12742
92 31 48256
92 87 24990
92 100 43013
92 139 13237
92 86 17463
92 107 36481
92 94 10552
92 140 43568
92 16 9028
92 21 28898
92 17 40457
92 60 49996
92 76 46402
92 6 31778
92 47 38731
92 93 27595
92 116 4516
92 138 33335
92 65 6039
92 44 28516
92 27 17701
92 61 10448
92 75 10244
92 32 18335
92 36 37087
92 146 26741
92 45 15406
92 144 39325
92 109 33730
92 106 18182
92 3 21040
92 126 43118
92 111 16467
92 145 5640
92 148 33233
92 19 13553
92 113 29737
92 23 13748
92 34 40115
92 52 559
92 5 11856
92 127 18266
92 28 50138
92 30 17831
92 46 14306
92 2 21230
92 137 18382
92 118 40837
92 102 760
92 142 32301
92 149 3249
92 134 37544
92 101 19059
92 24 29848
92 136 46320
92 110 12597
92 147 7232
92 66 17468
92 120 17439
92 68 31396
92 77 48768
92 22 42046
92 10 9538
92 4 23607
92 18 35843
92 125 44632
92 37 41128
92 133 18202
92 115 48272
