100 7425
53 18 14026
53 69 891
53 31 20069
53 47 10314
53 83 18375
53 54 20633
53 17 21639
53 34 17159
53 22 798
53 89 1489
54 64 12531
54 97 17637
54 39 15620
54 43 11620
54 71 13031
54 2 17118
54 69 7751
54 24 8795
54 28 10204
54 32 1063
54 21 6524
54 90 19061
54 15 6345
54 94 9025
54 31 4844
54 58 22042
54 72 10813
54 57 2514
54 30 3165
54 80 14234
54 17 8547
54 5 11022
54 87 2360
54 51 12091
54 60 17838
54 50 2702
54 23 186
54 38 13861
54 70 20698
54 46 9350
54 78 15345
54 34 2480
54 77 20172
54 92 897
54 73 5935
54 41 22200
54 20 5636
54 48 3872
54 22 3849
54 82 10896
54 33 11154
54 49 8328
54 89 3387
54 7 18515
54 42 21934
54 25 6881
54 9 15647
54 67 843
54 55 8788
54 1 8482
54 79 19626
54 4 9567
54 19 10163
54 47 2304
54 16 13032
54 91 9430
54 63 9928
54 35 21676
54 99 6927
54 81 10724
54 61 16288
54 88 8967
54 44 14820
54 86 3537
54 8 11613
54 56 20434
54 45 15874
54 84 15145
54 53 7706
54 96 17406
54 65 2019
55 75 12388
55 90 8825
55 34 15621
55 64 16492
55 36 22062
55 18 7571
55 31 8229
55 32 72
55 54 21219
55 78 1601
55 77 9595
55 61 9007
55 82 17094
55 29 16671
55 40 513
55 7 6582
55 80 7603
55 71 9206
55 62 15841
55 73 1136
55 76 21321
55 57 4468
55 67 8408
55 10 21175
55 28 17856
55 47 17620
55 15 19065
55 92 20711
55 12 21918
55 86 14152
55 6 18612
55 52 10741
55 30 13115
55 99 4311
55 37 17069
55 66 17714
55 33 19867
55 65 21399
55 48 2579
55 23 12379
55 35 9161
55 4 837
55 14 21591
55 5 4545
55 41 16694
55 81 12195
55 24 1382
55 9 9461
55 46 3496
55 25 20200
55 98 3569
55 70 7645
55 3 3665
55 88 10773
55 74 16773
55 83 13395
55 94 1473
55 91 15633
55 50 13500
55 26 2023
55 60 10837
55 22 18154
55 1 21218
55 68 3190
55 17 11580
55 8 16996
55 97 17670
55 51 17245
55 0 20321
55 44 17140
55 56 20374
55 69 16581
55 2 14409
55 39 11397
55 85 3564
55 89 18727
55 84 3399
55 58 21192
55 53 167
55 21 11540
55 59 12989
55 42 20541
55 13 14352
56 35 21951
56 48 11752
56 40 1197
56 98 18224
56 49 9499
56 86 13408
56 43 16144
56 14 11998
56 96 14030
56 18 6123
56 31 4449
56 63 2149
56 5 6693
56 64 18013
56 38 19155
56 94 2827
56 21 4778
56 41 11191
56 23 6568
56 6 353
56 52 17770
56 62 14827
56 39 7841
56 44 6076
56 47 10498
56 70 1480
56 75 21848
56 88 9699
56 19 17033
56 20 11681
56 55 101
56 93 17222
56 74 8288
56 12 20113
56 78 11365
56 89 16444
56 83 5274
56 17 11478
56 80 21415
56 32 8307
56 1 21942
56 50 18360
56 99 10983
56 66 13062
56 28 5785
56 54 12404
56 33 15251
56 7 1699
56 97 11448
56 57 18437
56 11 10560
56 29 6409
56 13 20575
56 92 14148
56 25 21243
56 79 12317
56 36 616
56 82 8812
56 91 16364
56 42 6080
56 81 2416
56 77 8826
56 58 19202
56 76 10669
56 68 17101
56 15 12184
56 90 20348
56 60 17998
56 4 9438
56 85 13104
56 24 16918
56 16 20958
56 46 7319
57 56 7048
57 37 14502
57 61 7762
57 0 6178
57 96 17039
57 93 13742
57 35 14693
57 39 8444
57 18 15868
57 65 10891
57 64 15506
57 75 18280
57 81 15466
57 27 19042
57 63 1006
57 24 16443
57 16 3634
57 77 19896
57 34 470
57 52 7109
57 70 5603
57 45 17525
57 72 14772
57 71 15119
57 41 7276
57 54 11854
57 32 10875
57 88 18872
57 5 15505
57 90 12265
57 55 7026
57 69 20344
57 29 8579
57 73 10339
57 62 1724
57 3 7451
57 4 4268
57 13 12564
57 1 20039
57 6 942
57 87 11031
57 94 11054
57 19 18377
57 28 21670
57 25 2448
57 44 2441
57 82 3664
57 78 22056
57 85 2590
57 12 10174
57 91 9794
57 36 19266
57 8 15828
57 76 2056
57 95 18929
57 86 18857
57 22 871
57 23 13304
57 53 11141
57 98 19512
57 74 6848
57 60 15592
57 68 21981
57 26 15238
57 43 708
57 31 18436
57 9 16808
57 17 18521
57 89 3978
57 7 16296
57 49 21425
57 47 20153
57 30 19469
57 67 8417
57 92 17939
58 19 10301
58 45 2812
58 74 18144
58 52 8515
58 84 17547
58 81 16568
58 28 6267
58 79 16108
58 72 6206
58 43 8750
58 86 2809
58 27 7141
58 30 20812
58 80 8807
58 8 8295
58 14 8629
58 69 9278
58 38 6838
58 70 9577
58 93 9207
58 49 1723
58 26 8258
58 33 20638
58 9 16138
58 71 13368
58 55 15660
58 78 14032
58 65 1038
58 96 2688
58 21 20912
58 39 5924
58 6 780
58 67 791
58 48 7221
58 41 14316
58 98 12136
58 22 16989
58 16 10054
58 66 8572
58 76 15743
58 97 9000
58 75 12515
58 99 5161
58 57 14722
58 25 3719
58 61 7522
58 17 14432
58 5 8436
58 59 14965
58 60 14885
58 20 13057
58 50 8818
58 68 3157
58 47 3037
58 18 3699
58 92 15618
58 7 4173
58 62 16552
58 73 1830
58 95 7978
58 85 19191
58 91 21918
58 37 19794
58 53 1500
58 83 7069
58 77 15170
58 87 1513
58 3 13926
58 90 13313
58 35 22146
58 40 428
58 54 3772
58 64 4720
58 32 8473
58 0 10320
58 15 11085
59 20 12529
59 30 3040
59 4 7544
59 88 11668
59 23 574
59 21 20809
59 9 6532
59 24 4308
59 96 16948
59 3 13611
59 53 19298
59 99 13755
59 76 10085
59 51 14866
59 93 194
59 41 15658
59 44 14336
59 70 21164
59 8 21775
59 48 19269
59 52 17474
59 34 2676
59 90 2596
59 60 15711
59 40 1536
59 55 3963
59 95 14194
59 29 21681
59 72 15719
59 45 18909
59 80 22125
59 73 5205
59 43 7434
59 50 17148
59 94 3968
59 22 21322
59 15 17105
59 79 7328
59 7 12192
59 32 8915
59 84 22010
59 36 109
59 46 566
59 78 1016
59 5 16387
59 38 3412
59 13 21330
59 26 9226
59 81 4770
59 86 3382
59 63 4977
59 64 12177
59 68 6890
59 87 22041
59 85 3972
59 33 322
59 82 20876
59 66 5996
59 65 15472
59 56 2494
59 69 21710
59 97 22239
59 35 12148
59 31 13357
59 18 12087
59 16 4803
59 42 20718
59 49 848
59 98 12432
59 0 7439
59 77 21968
59 12 7167
59 58 9599
59 54 18130
60 55 13401
60 35 3691
60 93 6571
60 43 5609
60 90 4477
60 87 5006
60 8 21049
60 89 17901
60 37 8040
60 20 8065
60 7 3655
60 26 12044
60 2 17083
60 0 9083
60 59 17356
60 76 14352
60 14 1594
60 88 1420
60 92 18044
60 69 9594
60 9 15246
60 77 8395
60 86 9686
60 29 20184
60 22 17011
60 11 18118
60 94 17043
60 15 18874
60 62 12572
60 83 21104
60 18 12158
60 58 13609
60 5 16577
60 67 1905
60 23 2190
60 42 21940
60 12 19171
60 85 18414
60 71 251
60 66 21664
60 28 14653
60 91 17992
60 34 5312
60 54 9145
60 50 1105
60 84 21286
60 56 13980
60 68 9313
60 32 14709
60 47 18060
60 21 6328
60 97 17520
60 96 11926
60 65 12608
60 3 16503
60 74 4332
60 10 22168
60 36 21349
60 1 1792
60 17 13441
60 63 8664
60 52 18354
60 75 9030
60 53 16618
60 41 13200
60 72 8714
60 24 21241
60 6 198
60 27 22080
60 19 2786
60 31 19814
61 34 10113
61 43 13233
61 97 17612
61 64 15104
61 25 10447
61 69 12755
61 51 9646
61 33 19751
61 60 21448
61 91 9469
61 50 3403
61 55 17445
61 41 19881
61 78 19154
61 17 6114
61 44 17008
61 42 12087
61 72 10109
61 57 10342
61 10 17535
61 2 16796
61 98 21259
61 52 11505
61 71 10702
61 54 9218
61 5 2870
61 93 20674
61 68 1533
61 95 1036
61 83 5880
61 20 9095
61 46 10663
61 9 5365
61 26 14361
61 74 5115
61 21 21076
61 82 9916
61 13 20410
61 94 16070
61 63 20432
61 56 14613
61 99 18381
61 27 16356
61 4 15216
61 47 1777
61 73 9022
61 22 4425
61 76 17028
61 23 9183
61 8 8730
61 14 3083
61 3 13657
61 49 9062
61 1 9873
61 36 21444
61 87 5344
61 29 2297
61 12 5956
61 28 15648
61 67 2931
61 96 14578
61 85 13034
61 66 6569
61 16 4086
61 58 9370
61 89 18207
61 35 19402
61 6 17066
61 15 22092
61 75 21791
61 53 12751
61 39 13226
61 84 7774
61 30 3649
61 59 12845
61 88 13596
61 31 6136
62 23 16834
62 16 2744
62 60 3051
62 81 11494
62 48 20162
62 21 5982
62 84 15438
62 19 1432
62 91 20890
62 61 160
62 33 3327
62 76 5459
62 96 3264
62 69 19526
62 34 21952
62 12 10097
62 87 13631
62 74 12215
62 29 10511
62 97 5159
62 89 15012
62 6 3312
62 25 911
62 68 16720
62 47 7844
62 83 8070
62 35 15031
62 51 18235
62 92 10458
62 93 21982
62 38 14215
62 36 13184
62 14 12295
62 10 9697
62 0 7445
62 55 10077
62 39 16289
62 73 5651
62 72 5375
62 31 17428
62 3 16689
62 70 3656
62 32 19376
62 46 16470
62 59 1511
62 64 5910
62 5 20291
62 45 3313
62 53 11907
62 42 21441
62 63 11936
62 50 16874
62 54 5774
62 56 22010
62 58 14441
62 1 11443
62 8 4336
62 98 14573
62 85 5138
62 90 2644
62 44 9509
62 22 8661
62 52 9870
62 28 1383
62 43 3793
62 80 2636
62 86 17353
62 11 9107
62 18 21593
62 2 14175
62 95 6522
62 71 16173
62 27 5390
62 99 3778
62 26 13085
62 7 19899
62 41 3847
62 17 1514
63 83 10802
63 56 18309
63 78 7720
63 98 11787
63 57 16980
63 97 7096
63 25 10762
63 68 10300
63 81 3027
63 12 11434
63 30 6139
63 27 9946
63 14 11691
63 45 6854
63 47 1930
63 46 6829
63 50 5860
63 49 1053
63 6 12173
63 92 4782
63 73 2783
63 7 5033
63 62 15787
63 59 8180
63 31 14507
63 35 14070
63 24 3777
63 23 14579
63 58 7578
63 3 5485
63 0 20822
63 10 6400
63 93 3624
63 17 10620
63 4 10629
63 60 18353
63 37 17521
63 44 4308
63 32 3111
63 5 22102
63 76 20168
63 96 4524
63 80 11769
63 15 19114
63 40 19682
63 54 21579
63 18 20711
63 21 1422
63 70 13012
63 95 380
63 33 19864
63 71 21919
63 52 14762
63 61 2522
63 38 12192
63 82 13935
63 8 21704
63 65 14429
63 66 9371
63 72 8087
63 26 8168
63 53 13763
63 74 19575
63 99 22064
63 91 13214
63 39 9231
63 51 5491
63 84 9835
63 42 14355
63 20 241
64 5 15951
64 8 19754
64 97 640
64 19 8751
64 44 17037
64 39 18735
64 54 18708
64 52 7901
64 78 8089
64 20 18966
64 98 16418
64 92 8220
64 63 14791
64 55 5134
64 10 865
64 60 9863
64 11 12203
64 99 5471
64 32 17840
64 16 11397
64 57 9962
64 84 9346
64 80 1880
64 62 20281
64 35 11272
64 96 11061
64 82 2323
64 38 5073
64 77 1125
64 9 11412
64 0 16715
64 83 13772
64 73 13684
64 68 410
64 53 169
64 4 7531
64 41 6494
64 24 4385
64 26 9283
64 1 10034
64 42 1451
64 81 1078
64 31 19525
64 90 21396
64 88 10725
64 65 470
64 95 5236
64 72 7634
64 50 2833
64 75 12386
64 86 2733
64 46 19723
64 67 6912
64 56 4781
64 94 9810
64 18 16908
64 27 9799
64 70 17025
64 85 5015
64 37 4475
64 58 8528
64 14 15100
64 13 12452
64 51 6569
64 29 19579
64 47 14949
64 33 13848
64 71 4036
64 25 3021
64 91 7739
64 69 9456
64 40 15786
64 61 14620
64 48 12080
64 28 19065
65 60 20695
65 24 2774
65 28 14722
65 75 7849
65 17 12874
65 76 983
65 1 4028
65 51 2083
65 97 20330
65 66 2646
65 62 4090
65 6 14350
65 85 21032
65 2 1401
65 92 5969
65 73 6127
65 46 19083
65 94 19926
65 90 15192
65 25 531
65 88 9616
65 42 6191
65 30 9815
65 69 14722
65 31 6656
65 15 11204
65 80 7529
65 43 18684
65 32 4988
65 81 16866
65 55 564
65 22 3832
65 11 20185
65 29 1222
65 16 14994
65 34 3302
65 21 18
65 37 537
65 87 15728
65 89 9746
65 20 9865
65 36 9618
65 0 5101
65 26 21266
65 82 5664
65 68 13153
65 8 6610
65 61 6433
65 78 4978
65 79 1716
65 35 3280
65 50 16290
65 91 11096
65 57 20402
65 44 1987
65 3 17435
65 19 14881
65 38 11436
65 83 13867
65 63 16814
65 39 19745
65 5 4007
65 98 4417
65 45 11561
65 84 7650
65 64 11669
65 74 19618
65 49 15921
65 33 21371
65 70 3932
65 10 5424
65 77 7590
65 41 7119
65 12 5247
66 93 1962
66 4 21801
66 6 3825
66 74 10009
66 67 11140
66 0 16562
66 91 5738
66 95 4032
66 84 1934
66 94 21697
66 29 16154
66 36 17551
66 69 21959
66 65 631
66 48 2037
66 73 17984
66 34 12241
66 26 48
66 75 18962
66 5 21937
66 27 9758
66 51 13912
66 59 11538
66 21 6961
66 60 21068
66 76 432
66 3 7989
66 56 5796
66 10 19793
66 22 571
66 38 5707
66 72 7942
66 30 804
66 39 18459
66 40 4340
66 79 16257
66 54 22152
66 98 20574
66 16 3278
66 77 7595
66 49 19526
66 68 15077
66 25 1991
66 24 16649
66 53 4192
66 46 17746
66 14 2945
66 64 19353
66 31 5953
66 23 545
66 2 18603
66 1 15202
66 41 7132
66 32 4286
66 61 16887
66 55 19330
66 18 2115
66 89 9451
66 45 3223
66 97 18266
66 17 14205
66 87 1630
66 85 2307
66 70 13275
66 33 14539
66 99 6505
66 63 18612
66 9 7481
66 8 1263
67 71 12509
67 88 18840
67 89 3183
67 42 7625
67 26 15787
67 28 17092
67 56 3601
67 46 3730
67 99 7746
67 52 14614
67 96 2026
67 86 19246
67 81 12447
67 65 3234
67 32 10321
67 4 13133
67 31 9557
67 79 17130
67 78 18662
67 74 6348
67 97 13998
67 47 17468
67 15 10164
67 13 1692
67 68 19753
67 36 4578
67 83 5708
67 48 9325
67 94 15901
67 63 13128
67 11 19090
67 38 14674
67 66 19883
67 6 9544
67 2 11615
67 39 8871
67 40 709
67 91 4333
67 16 8938
67 60 3725
67 33 8894
67 53 7558
67 24 6053
67 29 15703
67 12 17442
67 58 5300
67 41 12300
67 45 4548
67 93 13219
67 70 20505
67 27 17
67 51 3180
67 7 7300
67 34 4408
67 50 7964
67 0 555
67 3 15366
67 90 7960
67 92 10304
67 85 7156
67 25 17375
67 95 19621
67 64 20861
67 19 12663
67 75 7202
67 44 17019
67 80 14575
67 20 21016
67 22 16975
67 21 8286
67 55 19456
67 54 1791
67 61 5103
67 59 15150
67 98 5933
67 87 2101
68 34 12999
68 56 6476
68 83 17490
68 92 3212
68 50 1775
68 46 10050
68 20 6232
68 31 20932
68 69 4523
68 13 18454
68 94 1649
68 77 8920
68 39 18099
68 93 19529
68 35 16002
68 0 19501
68 61 524
68 3 12460
68 6 1545
68 76 757
68 26 8351
68 11 196
68 12 14454
68 85 11374
68 82 9882
68 2 14022
68 10 12438
68 16 20712
68 53 20325
68 97 2582
68 14 12153
68 8 7458
68 15 2420
68 36 12086
68 84 18184
68 66 10067
68 65 10338
68 40 9369
68 32 12882
68 41 4112
68 54 17202
68 37 16325
68 59 6989
68 90 18113
68 38 4551
68 67 1708
68 42 10470
68 78 13852
68 73 13819
68 17 10609
68 95 10894
68 71 16523
68 24 13231
68 52 16079
68 7 7127
68 88 13375
68 23 6319
68 49 11780
68 74 16645
68 60 11400
68 57 22011
68 64 1377
68 86 20237
68 89 13299
68 4 5417
68 63 7529
68 33 16635
68 48 11746
68 19 16497
68 70 14587
69 82 9509
69 90 20100
69 24 10020
69 40 21894
69 91 18365
69 10 20991
69 53 389
69 25 13846
69 72 15592
69 30 392
69 97 13996
69 73 12101
69 70 20749
69 12 20803
69 31 11738
69 61 9331
69 55 12024
69 46 4611
69 27 5692
69 48 14415
69 74 19871
69 67 13885
69 19 7034
69 21 6040
69 8 598
69 37 11093
69 13 1686
69 35 7347
69 39 4789
69 0 7869
69 83 13184
69 79 22186
69 81 10453
69 41 13367
69 57 17766
69 47 2122
69 92 13987
69 78 1764
69 54 14225
69 34 3172
69 71 9239
69 58 132
69 6 7384
69 14 9580
69 93 8948
69 22 3759
69 26 14159
69 51 2654
69 50 21229
69 65 8562
69 88 147
69 84 1998
69 59 21234
69 28 7651
69 4 11077
69 80 4406
69 20 7171
69 68 15330
69 63 1842
69 94 20214
69 86 4730
69 66 19007
69 45 2229
69 29 21732
69 11 12168
69 52 5724
69 98 6348
69 36 13112
69 16 11963
69 32 19057
69 42 7586
70 58 5050
70 30 4127
70 83 14588
70 29 20394
70 0 13374
70 61 3624
70 72 11744
70 35 8863
70 71 3253
70 19 17845
70 8 231
70 15 12375
70 76 15428
70 41 7448
70 52 6277
70 82 12345
70 89 9263
70 75 1550
70 99 8662
70 79 22003
70 18 15428
70 2 7154
70 4 21080
70 13 15134
70 40 6560
70 63 3209
70 53 10227
70 42 12810
70 46 1300
70 87 3665
70 36 14620
70 73 12769
70 3 7943
70 68 9572
70 67 20497
70 34 13836
70 17 9876
70 97 19145
70 9 2753
70 27 10789
70 51 9508
70 25 15683
70 48 16622
70 39 17550
70 49 9206
70 62 19401
70 94 2439
70 10 21969
70 28 20055
70 96 3363
70 43 11489
70 59 14769
70 56 2081
70 12 9895
70 1 19080
70 98 11192
70 6 18322
70 55 13028
70 64 22103
70 20 4225
70 31 15644
70 77 18778
70 80 17961
70 90 19065
70 69 5941
70 86 18010
70 93 8562
70 78 8229
70 23 9858
70 85 16129
70 5 17008
70 37 20650
70 24 18849
70 74 4080
70 92 19131
70 88 21390
70 7 9892
70 45 3999
70 60 6804
71 69 19267
71 62 11887
71 75 179
71 68 20069
71 1 19747
71 41 14774
71 85 7904
71 24 14161
71 99 1913
71 10 9371
71 56 815
71 67 4645
71 81 10463
71 89 18739
71 63 6726
71 78 1660
71 55 14042
71 65 3086
71 2 7408
71 93 13156
71 83 11146
71 58 17329
71 95 4371
71 90 12706
71 43 4168
71 37 16270
71 23 14568
71 57 5003
71 26 18340
71 46 5672
71 32 19907
71 96 10691
71 59 1253
71 12 2948
71 0 4160
71 52 8210
71 29 17945
71 34 7766
71 8 17863
71 66 16295
71 84 12792
71 25 16375
71 49 3486
71 61 10081
71 77 2995
71 98 15063
71 27 3458
71 16 2078
71 13 20359
71 91 2335
71 11 2385
71 33 18544
71 72 19621
71 14 1833
71 20 6446
71 53 20359
71 47 14194
71 70 16576
71 6 11525
71 51 13378
71 22 464
71 28 4416
71 39 7010
71 74 12122
71 94 15509
71 44 12662
71 4 16256
71 50 21516
71 36 15348
71 40 12341
72 58 2413
72 81 6594
72 57 6364
72 6 21516
72 61 10430
72 99 16758
72 92 16383
72 35 3014
72 16 22265
72 42 13657
72 22 21057
72 53 3350
72 28 15115
72 47 4386
72 32 16630
72 70 20113
72 34 11524
72 1 18408
72 41 20279
72 24 3861
72 87 8509
72 49 3287
72 51 4126
72 12 17183
72 79 16216
72 11 8249
72 82 20416
72 54 2171
72 21 15959
72 26 20927
72 25 17712
72 60 8176
72 19 18811
72 89 2009
72 59 217
72 10 14
72 76 4603
72 91 16843
72 93 10412
72 90 17908
72 40 15948
72 78 7564
72 29 4561
72 38 2112
72 27 3372
72 96 14174
72 97 10525
72 3 13523
72 56 102
72 69 6909
72 30 1588
72 95 14844
72 66 21522
72 71 5350
72 44 16391
72 0 2799
72 77 18089
72 4 21800
72 39 10993
72 86 4907
72 64 11585
72 8 8780
72 33 11325
72 37 13931
72 31 8983
72 5 9724
72 23 807
72 74 8589
72 94 16708
72 15 14238
72 17 20035
72 75 17122
72 67 10006
72 2 14278
72 14 2284
72 55 2882
72 85 10286
72 62 21895
73 65 1732
73 60 4058
73 32 19865
73 1 13829
73 79 9415
73 58 6572
73 80 12055
73 53 19280
73 57 20181
73 49 15978
73 88 10716
73 0 15058
73 8 4178
73 75 14129
73 92 2336
73 31 2725
73 27 2288
73 41 2768
73 28 12037
73 72 15451
73 85 8262
73 93 13489
73 20 20494
73 96 17446
73 83 10972
73 64 8990
73 98 18678
73 19 13752
73 36 20586
73 44 16173
73 4 6141
73 39 4575
73 25 10496
73 6 14817
73 71 22117
73 99 4816
73 46 12813
73 11 12084
73 54 14378
73 14 17287
73 9 5600
73 67 8861
73 52 19102
73 16 8374
73 34 5810
73 35 4282
73 81 17002
73 45 3768
73 74 15151
73 69 4827
73 56 21159
73 21 12152
73 15 5623
73 37 10229
73 12 10284
73 66 17779
73 82 8503
73 17 8613
73 40 20801
73 13 8506
73 2 2738
73 47 16850
73 18 6550
73 86 12600
73 84 6782
73 24 10574
73 94 3231
73 95 220
73 43 7374
73 5 8068
73 59 8708
73 68 7742
73 87 11640
73 61 20802
73 29 20861
73 77 15034
73 33 5161
74 29 10438
74 88 20053
74 15 21184
74 97 7238
74 73 11351
74 34 18170
74 3 21916
74 59 5719
74 35 17540
74 64 3155
74 10 18688
74 51 5801
74 66 15172
74 84 1385
74 22 12696
74 2 17773
74 50 4292
74 26 4456
74 42 20187
74 16 5256
74 44 19047
74 57 12473
74 25 10147
74 92 11504
74 48 4258
74 32 12885
74 39 16959
74 78 21376
74 28 15630
74 87 7676
74 76 18525
74 9 6231
74 19 10443
74 1 11683
74 71 11259
74 52 13434
74 24 10190
74 94 18232
74 12 18288
74 27 4628
74 70 14485
74 33 4475
74 90 8798
74 14 12451
74 4 1767
74 46 12210
74 7 14202
74 38 921
74 17 13518
74 47 12970
74 30 9806
74 21 21478
74 79 12126
74 49 252
74 8 18411
74 43 15146
74 13 4835
74 58 11444
74 55 4273
74 67 5277
74 89 18744
74 56 5432
74 6 6567
74 96 9258
74 93 13666
74 31 3134
74 61 19601
74 75 12192
74 81 6668
74 36 18264
74 63 16040
74 23 1835
74 83 4062
74 62 6416
74 0 884
74 45 1718
74 91 301
74 53 1927
75 16 17523
75 44 11834
75 81 3679
75 24 2775
75 79 7172
75 93 17136
75 80 12433
75 69 8973
75 26 16029
75 36 12693
75 52 19254
75 28 14328
75 14 2852
75 29 13608
75 5 18038
75 77 9919
75 35 15439
75 31 1031
75 43 15927
75 66 19652
75 41 8525
75 61 18661
75 78 20807
75 10 14763
75 83 9397
75 67 6134
75 95 17904
75 25 10246
75 46 4490
75 54 14340
75 97 18837
75 53 12665
75 11 18514
75 72 12863
75 65 17626
75 68 11100
75 12 7241
75 94 13194
75 62 19699
75 48 15422
75 40 14935
75 30 10136
75 37 7902
75 56 11332
75 6 7240
75 64 11621
75 4 2624
75 47 12735
75 55 1424
75 22 2933
75 38 4596
75 23 20327
75 86 15778
75 59 10752
75 13 10317
75 98 9169
75 92 14496
75 1 9067
75 42 12327
75 8 13241
75 20 10093
75 2 294
75 9 2832
75 58 7362
75 0 16339
75 84 4060
75 15 10444
75 73 15977
75 87 157
75 71 20472
75 57 11106
75 7 19806
75 34 11398
75 96 16463
75 21 2084
75 88 21824
75 99 10222
76 8 11224
76 20 18557
76 49 11043
76 25 6870
76 7 7827
76 47 20600
76 33 4520
76 34 6842
76 67 2703
76 88 10295
76 12 5460
76 5 11910
76 44 4130
76 57 16312
76 93 16065
76 38 16713
76 61 11514
76 78 9126
76 23 7372
76 17 2563
76 3 18318
76 21 20009
76 64 20556
76 35 16397
76 86 2254
76 30 19089
76 89 5961
76 24 6959
76 98 16571
76 13 5268
76 82 18493
76 99 7514
76 92 20297
76 75 169
76 36 21098
76 27 13616
76 45 979
76 2 14509
76 26 15357
76 66 2035
76 94 20855
76 77 18139
76 81 7713
76 68 21020
76 29 5012
76 6 1842
76 37 9980
76 41 20578
76 39 1432
76 4 12413
76 84 21926
76 60 15326
76 62 15635
76 63 17941
76 53 18755
76 58 2724
76 97 2989
76 40 1234
76 87 11870
76 79 2404
76 91 9133
76 69 5953
76 73 3526
76 54 8151
76 74 7916
76 10 10109
76 51 17586
76 90 18281
76 11 11535
76 59 10762
76 9 5278
77 46 11839
77 49 13073
77 42 13841
77 28 2061
77 56 15148
77 35 11973
77 50 19525
77 18 9517
77 2 13705
77 10 8602
77 36 970
77 91 15458
77 17 11064
77 87 10872
77 7 10363
77 95 13488
77 62 12767
77 3 4702
77 51 4900
77 63 9120
77 19 1970
77 82 4661
77 53 3282
77 90 16104
77 45 14607
77 4 1008
77 32 12117
77 99 9869
77 66 2612
77 61 4251
77 5 12627
77 72 16000
77 79 12226
77 40 12955
77 88 6865
77 73 2243
77 48 18558
77 96 4611
77 78 8061
77 94 3511
77 80 18363
77 83 7505
77 1 3174
77 67 5093
77 27 1298
77 75 12560
77 29 11892
77 64 4747
77 55 10345
77 47 8009
77 22 6117
77 38 21086
77 24 21478
77 58 17723
77 86 12568
77 43 19270
77 31 19564
77 74 16225
77 59 5996
77 54 20368
77 6 4783
77 11 21138
78 6 8289
78 99 6757
78 75 10228
78 14 12980
78 24 15113
78 55 20011
78 84 10328
78 71 8588
78 18 2742
78 62 22214
78 15 9449
78 43 4560
78 93 6564
78 85 21273
78 42 21176
78 41 14969
78 83 4669
78 33 19022
78 40 14180
78 8 18339
78 94 143
78 20 7973
78 90 16742
78 36 2701
78 3 19500
78 69 11120
78 19 6337
78 26 3546
78 80 3809
78 56 6721
78 86 17243
78 74 2728
78 1 17303
78 50 14695
78 72 220
78 77 13870
78 23 17999
78 2 19974
78 65 2195
78 82 1010
78 73 19009
78 64 20808
78 76 20504
78 67 7747
78 29 11063
78 52 17249
78 38 17892
78 61 714
78 46 13575
78 60 1143
78 95 17743
78 81 4677
78 96 20831
78 34 20604
78 25 2104
78 59 7386
78 13 8138
78 21 2384
78 63 3995
78 79 10142
78 27 19545
78 16 7777
78 47 19542
78 30 14839
78 53 17068
78 57 21826
78 58 21601
78 39 14298
78 35 22048
78 17 5509
78 98 2464
78 12 15382
78 68 14144
78 9 4350
78 54 20872
78 49 21847
78 4 5759
78 97 8622
79 66 13744
79 67 12077
79 74 13337
79 59 16196
79 9 10856
79 97 2319
79 42 1502
79 51 2574
79 93 110
79 27 7628
79 25 5999
79 72 9366
79 10 19618
79 39 14029
79 12 17034
79 3 9188
79 26 902
79 1 9988
79 11 13453
79 8 13026
79 53 2661
79 87 6550
79 36 13200
79 89 4913
79 90 16940
79 85 12547
79 47 1336
79 81 19066
79 33 7885
79 7 12076
79 45 21298
79 41 3351
79 62 1049
79 78 10642
79 73 10419
79 68 7316
79 4 7583
79 44 20152
79 99 18854
79 69 20687
79 88 18544
79 43 7090
79 19 8154
79 94 268
79 16 16191
79 77 7182
79 14 7134
79 52 12087
79 38 372
79 20 2788
79 80 12071
79 76 22092
79 6 13541
79 48 309
79 98 2749
79 58 16346
79 28 13317
79 82 3990
79 65 7800
79 83 825
79 55 17312
79 91 7477
79 49 19745
79 29 7649
79 17 16637
79 86 16713
80 31 13579
80 34 11806
80 38 17631
80 30 14985
80 4 22158
80 47 17972
80 25 22090
80 62 11386
80 97 11327
80 27 18677
80 0 18478
80 75 14253
80 72 4028
80 82 4676
80 42 9619
80 58 17636
80 18 4271
80 87 9721
80 89 11921
80 54 11006
80 24 2592
80 45 12350
80 76 17110
80 35 1846
80 37 18375
80 11 7330
80 43 5177
80 39 12250
80 98 7499
80 81 10408
80 79 6011
80 16 21923
80 29 20888
80 69 3227
80 6 4917
80 52 8788
80 71 5187
80 83 22133
80 99 7023
80 56 6061
80 36 15699
80 9 9445
80 85 17762
80 17 14649
80 19 3632
80 60 5444
80 10 12380
80 94 4384
80 90 19840
80 78 151
80 53 7245
80 84 7687
80 22 4772
80 46 17950
80 12 20127
80 7 37
80 65 21493
80 64 15947
80 50 21866
80 96 9274
80 1 18881
80 77 3521
80 92 5750
80 66 12025
80 32 11298
80 49 7812
80 41 4607
80 33 7814
80 88 14284
80 2 10691
80 73 20586
80 23 3092
80 63 11004
80 59 19846
80 15 15628
81 60 2972
81 83 2057
81 49 17301
81 71 17497
81 37 18506
81 66 22184
81 42 1054
