150 22350
85 141 44050
85 142 10387
85 143 63772
85 144 1728
85 145 32286
85 146 63798
85 147 15296
85 148 28555
85 149 9003
86 0 33973
86 1 66443
86 2 18832
86 3 23405
86 4 66983
86 5 21301
86 6 16850
86 7 17824
86 8 23426
86 9 17538
86 10 41030
86 11 34583
86 12 53714
86 13 65665
86 14 65317
86 15 31114
86 16 14076
86 17 64877
86 18 33840
86 19 57561
86 20 17458
86 21 66433
86 22 18978
86 23 60699
86 24 53754
86 25 22798
86 26 44725
86 27 31203
86 28 48776
86 29 37660
86 30 1036
86 31 53340
86 32 51875
86 33 33488
86 34 3013
86 35 15392
86 36 43542
86 37 56269
86 38 65031
86 39 19303
86 40 18532
86 41 67008
86 42 4000
86 43 54218
86 44 14047
86 45 31971
86 46 53521
86 47 27208
86 48 41926
86 49 36067
86 50 27801
86 51 7638
86 52 45577
86 53 23482
86 54 58291
86 55 29592
86 56 50285
86 57 28516
86 58 12299
86 59 8776
86 60 65387
86 61 39694
86 62 63488
86 63 4960
86 64 65676
86 65 15248
86 66 19743
86 67 44262
86 68 14276
86 69 23149
86 70 57544
86 71 34353
86 72 7807
86 73 18506
86 74 30701
86 75 39656
86 76 29861
86 77 19575
86 78 5509
86 79 50997
86 80 41003
86 81 34510
86 82 21909
86 83 21796
86 84 32156
86 85 16806
86 87 62665
86 88 41624
86 89 34938
86 90 12907
86 91 1256
86 92 18448
86 93 62916
86 94 45714
86 95 1896
86 96 40922
86 97 2845
86 98 64064
86 99 4535
86 100 11770
86 101 45580
86 102 43255
86 103 26953
86 104 2336
86 105 16585
86 106 7976
86 107 30335
86 108 26409
86 109 60470
86 110 28517
86 111 44241
86 112 5949
86 113 13060
86 114 13792
86 115 39454
86 116 47125
86 117 16881
86 118 21423
86 119 35291
86 120 19625
86 121 20564
86 122 33052
86 123 49865
86 124 26998
86 125 26615
86 126 64032
86 127 31627
86 128 59428
86 129 55482
86 130 61835
86 131 858
86 132 64846
86 133 36913
86 134 49296
86 135 42335
86 136 58539
86 137 39674
86 138 15710
86 139 40557
86 140 23504
86 141 51328
86 142 16423
86 143 31662
86 144 8888
86 145 53349
86 146 58487
86 147 54607
86 148 37160
86 149 1719
87 0 5872
87 1 18151
87 2 57108
87 3 34975
87 4 6435
87 5 32797
87 6 3479
87 7 42674
87 8 57841
87 9 34008
87 10 37812
87 11 6081
87 12 44658
87 13 3929
87 14 34587
87 15 54000
87 16 65359
87 17 2224
87 18 45270
87 19 13110
87 20 25162
87 21 64869
87 22 42081
87 23 47781
87 24 37980
87 25 48282
87 26 35737
87 27 19265
87 28 48684
87 29 58280
87 30 7920
87 31 59657
87 32 35528
87 33 8274
87 34 37609
87 35 26722
87 36 24502
87 37 51551
87 38 20567
87 39 14764
87 40 36509
87 41 16365
87 42 26281
87 43 48220
87 44 37737
87 45 34645
87 46 66202
87 47 10402
87 48 11901
87 49 48204
87 50 49257
87 51 33285
87 52 30698
87 53 16543
87 54 56706
87 55 36031
87 56 7531
87 57 30588
87 58 7390
87 59 18647
87 60 49733
87 61 9757
87 62 57771
87 63 53628
87 64 42470
87 65 54533
87 66 36586
87 67 20632
87 68 11219
87 69 26387
87 70 62932
87 71 26274
87 72 35403
87 73 41970
87 74 16609
87 75 31883
87 76 177
87 77 25296
87 78 554
87 79 2622
87 80 39097
87 81 3584
87 82 36758
87 83 24905
87 84 53773
87 85 23261
87 86 15041
87 88 57110
87 89 53358
87 90 56904
87 91 41795
87 92 56188
87 93 23625
87 94 41340
87 95 53744
87 96 24583
87 97 8509
87 98 54491
87 99 6079
87 100 4987
87 101 11425
87 102 37886
87 103 18879
87 104 55888
87 105 52568
87 106 6693
87 107 43442
87 108 9687
87 109 13513
87 110 36457
87 111 28515
87 112 23909
87 113 65529
87 114 42419
87 115 30512
87 116 37431
87 117 48845
87 118 64700
87 119 45341
87 120 12481
87 121 18998
87 122 38203
87 123 37329
87 124 56746
87 125 3220
87 126 58813
87 127 63053
87 128 19217
87 129 37580
87 130 21353
87 131 59560
87 132 66122
87 133 11078
87 134 39979
87 135 39570
87 136 38244
87 137 32818
87 138 29655
87 139 26293
87 140 5657
87 141 20426
87 142 64787
87 143 65113
87 144 31298
87 145 56805
87 146 41517
87 147 18557
87 148 3995
87 149 13973
88 0 59789
88 1 13160
88 2 59141
88 3 40658
88 4 12676
88 5 15088
88 6 50405
88 7 32884
88 8 1768
88 9 56667
88 10 62177
88 11 53022
88 12 2212
88 13 47136
88 14 60363
88 15 52637
88 16 49936
88 17 51940
88 18 30678
88 19 13186
88 20 14158
88 21 38217
88 22 61971
88 23 16313
88 24 42091
88 25 27664
88 26 61878
88 27 23885
88 28 29550
88 29 17469
88 30 116
88 31 37610
88 32 32967
88 33 18497
88 34 4994
88 35 41810
88 36 29093
88 37 66003
88 38 17876
88 39 59533
88 40 25178
88 41 9624
88 42 61675
88 43 10139
88 44 3204
88 45 49580
88 46 39588
88 47 -8
88 48 34176
88 49 7265
88 50 60801
88 51 54018
88 52 54247
88 53 24984
88 54 56642
88 55 37476
88 56 47435
88 57 30385
88 58 40722
88 59 11634
88 60 11211
88 61 9901
88 62 10086
88 63 5125
88 64 33171
88 65 24582
88 66 40568
88 67 58179
88 68 44128
88 69 43797
88 70 31995
88 71 49698
88 72 15491
88 73 55949
88 74 21323
88 75 42855
88 76 54937
88 77 604
88 78 29537
88 79 16975
88 80 29765
88 81 19572
88 82 35885
88 83 23044
88 84 46708
88 85 57435
88 86 14509
88 87 16942
88 89 20032
88 90 43729
88 91 60285
88 92 25930
88 93 39933
88 94 23840
88 95 59830
88 96 50911
88 97 5053
88 98 53382
88 99 39387
88 100 32856
88 101 60912
88 102 26785
88 103 66305
88 104 7166
88 105 13022
88 106 49642
88 107 65513
88 108 15519
88 109 44592
88 110 40489
88 111 4926
88 112 22574
88 113 39537
88 114 53179
88 115 6126
88 116 56500
88 117 11842
88 118 28652
88 119 1920
88 120 19992
88 121 16977
88 122 62355
88 123 45289
88 124 9892
88 125 5012
88 126 40509
88 127 41256
88 128 33532
88 129 8547
88 130 41804
88 131 63748
88 132 37022
88 133 50001
88 134 51068
88 135 51762
88 136 57480
88 137 40609
88 138 36588
88 139 27296
88 140 22939
88 141 20056
88 142 39092
88 143 52813
88 144 47750
88 145 62520
88 146 23060
88 147 31150
88 148 51920
88 149 51711
89 0 45151
89 1 12485
89 2 3625
89 3 65429
89 4 15098
89 5 46679
89 6 7151
89 7 43405
89 8 4932
89 9 29034
89 10 18189
89 11 23545
89 12 26814
89 13 27037
89 14 9725
89 15 62745
89 16 27190
89 17 5633
89 18 65209
89 19 16189
89 20 10206
89 21 52778
89 22 29276
89 23 26698
89 24 17727
89 25 50221
89 26 381
89 27 6893
89 28 50082
89 29 17998
89 30 62733
89 31 46500
89 32 33631
89 33 683
89 34 5914
89 35 14437
89 36 66178
89 37 9335
89 38 28331
89 39 546
89 40 24985
89 41 40170
89 42 33505
89 43 24438
89 44 15381
89 45 49977
89 46 49689
89 47 13248
89 48 47795
89 49 43614
89 50 28683
89 51 60739
89 52 33663
89 53 16743
89 54 53172
89 55 34667
89 56 53452
89 57 20952
89 58 60069
89 59 36784
89 60 12284
89 61 3432
89 62 67031
89 63 46176
89 64 1000
89 65 43838
89 66 3850
89 67 14145
89 68 64512
89 69 39031
89 70 22092
89 71 26122
89 72 35610
89 73 58107
89 74 59008
89 75 5546
89 76 61011
89 77 49606
89 78 39278
89 79 8264
89 80 23385
89 81 14539
89 82 28192
89 83 21996
89 84 17384
89 85 50885
89 86 9789
89 87 5816
89 88 60760
89 90 4550
89 91 28779
89 92 55137
89 93 19147
89 94 58781
89 95 58827
89 96 14891
89 97 27899
89 98 55050
89 99 53733
89 100 46546
89 101 32354
89 102 59081
89 103 7898
89 104 36437
89 105 15798
89 106 22716
89 107 39288
89 108 53304
89 109 66944
89 110 9332
89 111 22024
89 112 31065
89 113 40252
89 114 49689
89 115 50958
89 116 20610
89 117 2104
89 118 39961
89 119 5461
89 120 2947
89 121 11559
89 122 40669
89 123 20616
89 124 24358
89 125 6541
89 126 17403
89 127 32532
89 128 56872
89 129 30281
89 130 30341
89 131 56625
89 132 50160
89 133 26321
89 134 5365
89 135 57644
89 136 41052
89 137 19607
89 138 65555
89 139 38448
89 140 38456
89 141 19797
89 142 36081
89 143 30629
89 144 4526
89 145 24526
89 146 44992
89 147 4199
89 148 11335
89 149 21584
90 0 7250
90 1 21604
90 2 38761
90 3 3656
90 4 43315
90 5 37928
90 6 55769
90 7 25682
90 8 57003
90 9 54644
90 10 58488
90 11 46722
90 12 8977
90 13 36166
90 14 51216
90 15 44596
90 16 59444
90 17 18128
90 18 57973
90 19 48920
90 20 30691
90 21 16596
90 22 28513
90 23 21256
90 24 26261
90 25 56226
90 26 58276
90 27 22313
90 28 19448
90 29 30086
90 30 25124
90 31 55919
90 32 29091
90 33 23568
90 34 1179
90 35 10925
90 36 18362
90 37 45051
90 38 52123
90 39 12385
90 40 50137
90 41 60245
90 42 19021
90 43 25303
90 44 22748
90 45 30689
90 46 42645
90 47 11114
90 48 58459
90 49 3844
90 50 1729
90 51 39657
90 52 7796
90 53 60337
90 54 44757
90 55 47798
90 56 66493
90 57 30979
90 58 50287
90 59 32110
90 60 58810
90 61 52658
90 62 29729
90 63 10604
90 64 28537
90 65 58415
90 66 51595
90 67 46105
90 68 5447
90 69 16916
90 70 992
90 71 272
90 72 32940
90 73 29240
90 74 61712
90 75 55133
90 76 65619
90 77 57594
90 78 15151
90 79 18561
90 80 27900
90 81 32875
90 82 50879
90 83 19086
90 84 755
90 85 65976
90 86 49562
90 87 28249
90 88 23317
90 89 23498
90 91 26814
90 92 35814
90 93 46301
90 94 18167
90 95 23401
90 96 31172
90 97 41918
90 98 2065
90 99 789
90 100 22154
90 101 49165
90 102 24524
90 103 29611
90 104 7364
90 105 55391
90 106 48724
90 107 15680
90 108 22989
90 109 39705
90 110 22841
90 111 20884
90 112 11261
90 113 58073
90 114 288
90 115 55720
90 116 16845
90 117 36303
90 118 60041
90 119 56147
90 120 25753
90 121 10305
90 122 9860
90 123 54097
90 124 51508
90 125 51727
90 126 64120
90 127 40723
90 128 43557
90 129 15735
90 130 57920
90 131 25723
90 132 1081
90 133 41257
90 134 66576
90 135 40007
90 136 9668
90 137 58978
90 138 64836
90 139 17243
90 140 51875
90 141 58760
90 142 27426
90 143 26373
90 144 29760
90 145 24094
90 146 65703
90 147 55550
90 148 66329
90 149 58454
91 0 19090
91 1 16974
91 2 26210
91 3 34277
91 4 53902
91 5 40966
91 6 41168
91 7 20782
91 8 65819
91 9 59628
91 10 64459
91 11 46476
91 12 45646
91 13 12382
91 14 13277
91 15 50645
91 16 21636
91 17 26278
91 18 1301
91 19 12204
91 20 16528
91 21 32429
91 22 11594
91 23 47296
91 24 31301
91 25 52611
91 26 58073
91 27 38673
91 28 62716
91 29 34446
91 30 46627
91 31 56519
91 32 60995
91 33 20064
91 34 21528
91 35 30109
91 36 62375
91 37 14676
91 38 31521
91 39 17039
91 40 59790
91 41 5276
91 42 2512
91 43 1824
91 44 36305
91 45 40860
91 46 5594
91 47 51763
91 48 30259
91 49 25409
91 50 27649
91 51 64870
91 52 18231
91 53 49034
91 54 56381
91 55 46870
91 56 51596
91 57 49348
91 58 65725
91 59 54981
91 60 60818
91 61 3716
91 62 46360
91 63 32431
91 64 51193
91 65 3212
91 66 627
91 67 19202
91 68 5655
91 69 9001
91 70 39972
91 71 257
91 72 65588
91 73 20815
91 74 31114
91 75 26957
91 76 10115
91 77 27751
91 78 54090
91 79 62476
91 80 17722
91 81 7231
91 82 5453
91 83 7895
91 84 32109
91 85 16634
91 86 36683
91 87 14603
91 88 55036
91 89 29154
91 90 35057
91 92 15549
91 93 25965
91 94 16080
91 95 3090
91 96 31130
91 97 42139
91 98 21060
91 99 65068
91 100 60749
91 101 53437
91 102 23964
91 103 1123
91 104 65484
91 105 52485
91 106 45089
91 107 39521
91 108 35845
91 109 31128
91 110 59714
91 111 15316
91 112 21336
91 113 55692
91 114 39503
91 115 28133
91 116 30719
91 117 52715
91 118 61854
91 119 45950
91 120 51878
91 121 17854
91 122 58925
91 123 54401
91 124 57010
91 125 6143
91 126 41889
91 127 19572
91 128 47643
91 129 1320
91 130 36441
91 131 66838
91 132 11017
91 133 22695
91 134 55198
91 135 50576
91 136 24834
91 137 6862
91 138 127
91 139 2550
91 140 2253
91 141 23898
91 142 10938
91 143 14176
91 144 56557
91 145 61861
91 146 30704
91 147 52479
91 148 51488
91 149 14325
92 0 66341
92 1 2927
92 2 30700
92 3 42403
92 4 28893
92 5 65161
92 6 48560
92 7 52482
92 8 36276
92 9 45797
92 10 5878
92 11 12649
92 12 14746
92 13 55832
92 14 48604
92 15 13348
92 16 14413
92 17 38345
92 18 25516
92 19 27155
92 20 11077
92 21 34178
92 22 5990
92 23 54460
92 24 8260
92 25 12203
92 26 1662
92 27 9546
92 28 43814
92 29 38100
92 30 33595
92 31 56782
92 32 3208
92 33 51852
92 34 12141
92 35 53783
92 36 29401
92 37 65092
92 38 49425
92 39 47089
92 40 41076
92 41 13129
92 42 44812
92 43 61831
92 44 57920
92 45 65021
92 46 53395
92 47 57650
92 48 59656
92 49 38133
92 50 29178
92 51 41672
92 52 46179
92 53 60770
92 54 51479
92 55 27865
92 56 16098
92 57 25846
92 58 51576
92 59 56820
92 60 46677
92 61 5470
92 62 59369
92 63 23688
92 64 3152
92 65 27729
92 66 41328
92 67 56370
92 68 44195
92 69 21897
92 70 9940
92 71 8625
92 72 15126
92 73 34623
92 74 10870
92 75 32545
92 76 42124
92 77 2311
92 78 23223
92 79 38680
92 80 64337
92 81 2413
92 82 3807
92 83 23363
92 84 15411
92 85 49908
92 86 41245
92 87 8889
92 88 20527
92 89 43530
92 90 58442
92 91 20104
92 93 47655
92 94 3755
92 95 15365
92 96 54809
92 97 8642
92 98 3213
92 99 14287
92 100 27727
92 101 48051
92 102 27302
92 103 15852
92 104 47296
92 105 44739
92 106 48057
92 107 64933
92 108 23430
92 109 53259
92 110 63571
92 111 1301
92 112 1943
92 113 29632
92 114 54647
92 115 54021
92 116 45347
92 117 59668
92 118 40811
92 119 43180
92 120 59016
92 121 35627
92 122 36167
92 123 55343
92 124 39250
92 125 25731
92 126 39448
92 127 37907
92 128 24537
92 129 26198
92 130 60384
92 131 52115
92 132 21141
92 133 5518
92 134 990
92 135 65976
92 136 45110
92 137 15628
92 138 17927
92 139 17572
92 140 45148
92 141 16829
92 142 14586
92 143 48769
92 144 11553
92 145 47470
92 146 62402
92 147 44573
92 148 16088
92 149 30867
93 0 67013
93 1 48686
93 2 6758
93 3 477
93 4 13271
93 5 47844
93 6 16663
93 7 66512
93 8 64679
93 9 39340
93 10 22369
93 11 45114
93 12 20934
93 13 52457
93 14 16459
93 15 383
93 16 61323
93 17 1800
93 18 45659
93 19 26560
93 20 50632
93 21 43120
93 22 21277
93 23 37682
93 24 38813
93 25 23991
93 26 21884
93 27 56456
93 28 51498
93 29 37467
93 30 14221
93 31 48470
93 32 15687
93 33 59640
93 34 4068
93 35 60104
93 36 58126
93 37 5446
93 38 2201
93 39 24291
93 40 59075
93 41 42867
93 42 65591
93 43 42495
93 44 44390
93 45 59700
93 46 52139
93 47 556
93 48 25302
93 49 44821
93 50 52349
93 51 64104
93 52 3774
93 53 18455
93 54 61187
93 55 25352
93 56 41752
93 57 36167
93 58 16732
93 59 28031
93 60 -36
93 61 36039
93 62 17207
93 63 13648
93 64 44022
93 65 10521
93 66 30155
93 67 25481
93 68 54662
93 69 55548
93 70 4401
93 71 60050
93 72 17284
93 73 42083
93 74 32335
93 75 17806
93 76 11912
93 77 -42
93 78 25487
93 79 54419
93 80 60341
93 81 62998
93 82 17963
93 83 22744
93 84 13268
93 85 6515
93 86 64928
93 87 40140
93 88 40251
93 89 5963
93 90 1097
93 91 4138
93 92 33280
93 94 27675
93 95 55836
93 96 64027
93 97 19644
93 98 59344
93 99 64597
93 100 24118
93 101 56958
93 102 60855
93 103 27227
93 104 38599
93 105 12419
93 106 33235
93 107 8912
93 108 26780
93 109 22223
93 110 57776
93 111 54489
93 112 59542
93 113 51477
93 114 53971
93 115 24437
93 116 56009
93 117 51338
93 118 64285
93 119 28263
93 120 65772
93 121 10669
93 122 16784
93 123 9510
93 124 43593
93 125 13766
93 126 1033
93 127 35420
93 128 62634
93 129 16140
93 130 57265
93 131 20338
93 132 26221
93 133 23826
93 134 55525
93 135 49083
93 136 13162
93 137 37632
93 138 32518
93 139 64894
93 140 26422
93 141 37373
93 142 51366
93 143 21429
93 144 47144
93 145 7232
93 146 54701
93 147 62069
93 148 25846
93 149 1044
94 0 18737
94 1 63923
94 2 62947
94 3 18815
94 4 64136
94 5 28153
94 6 44433
94 7 18826
94 8 19618
94 9 38541
94 10 7358
94 11 1894
94 12 12790
94 13 36360
94 14 32023
94 15 48805
94 16 32016
94 17 29041
94 18 39432
94 19 12986
94 20 18505
94 21 62203
94 22 54415
94 23 39834
94 24 22389
94 25 44792
94 26 13041
94 27 14306
94 28 16241
94 29 30466
94 30 49525
94 31 56933
94 32 540
94 33 424
94 34 33152
94 35 56496
94 36 45106
94 37 30064
94 38 22567
94 39 32236
94 40 31469
94 41 42427
94 42 49679
94 43 23186
94 44 53599
94 45 32641
94 46 2565
94 47 22726
94 48 47346
94 49 42597
94 50 11610
94 51 21015
94 52 61762
94 53 11982
94 54 28641
94 55 22495
94 56 43287
94 57 33452
94 58 27348
94 59 65040
94 60 7908
94 61 40229
94 62 54630
94 63 67049
94 64 13287
94 65 41361
94 66 9925
94 67 32728
94 68 4647
94 69 5694
94 70 60975
94 71 53821
94 72 18769
94 73 31025
94 74 46666
94 75 24998
94 76 43601
94 77 25105
94 78 30400
94 79 21398
94 80 66423
94 81 39807
94 82 29039
94 83 20069
94 84 56326
94 85 36339
94 86 6708
94 87 50735
94 88 18054
94 89 22226
94 90 3485
94 91 51109
94 92 42987
94 93 38981
94 95 20142
94 96 33717
94 97 12386
94 98 48114
94 99 22637
94 100 31502
94 101 36550
94 102 35141
94 103 36806
94 104 60960
94 105 4773
94 106 24512
94 107 26285
94 108 25551
94 109 9587
94 110 45333
94 111 4689
94 112 32395
94 113 1215
94 114 21999
94 115 5220
94 116 29176
94 117 35451
94 118 19791
94 119 49890
94 120 11547
94 121 18704
94 122 25534
94 123 7949
94 124 66675
94 125 4631
94 126 25729
94 127 10334
94 128 25375
94 129 38571
94 130 63972
94 131 12533
94 132 60795
94 133 12106
94 134 11818
94 135 3795
94 136 12887
94 137 54145
94 138 16817
94 139 39509
94 140 13060
94 141 8444
94 142 22845
94 143 57153
94 144 13507
94 145 18306
94 146 65945
94 147 36135
94 148 24350
94 149 38508
95 0 5557
95 1 46032
95 2 1481
95 3 7009
95 4 46194
95 5 36268
95 6 28633
95 7 59418
95 8 18544
95 9 35250
95 10 8335
95 11 11879
95 12 65896
95 13 66622
95 14 20190
95 15 42843
95 16 35946
95 17 17929
95 18 51269
95 19 17871
95 20 26868
95 21 10087
95 22 23595
95 23 26039
95 24 19363
95 25 6204
95 26 39168
95 27 42664
95 28 1357
95 29 66562
95 30 9500
95 31 24743
95 32 60098
95 33 30477
95 34 65216
95 35 16338
95 36 18361
95 37 59683
95 38 47034
95 39 4911
95 40 43590
95 41 47816
95 42 30140
95 43 56632
95 44 33718
95 45 26083
95 46 34354
95 47 23044
95 48 41571
95 49 57895
95 50 49507
95 51 30183
95 52 16507
95 53 13961
95 54 21114
95 55 53975
95 56 3319
95 57 53532
95 58 4402
95 59 27940
95 60 25327
95 61 65770
95 62 52423
95 63 45435
95 64 4203
95 65 17366
95 66 22978
95 67 13644
95 68 42909
95 69 4889
95 70 12370
95 71 44881
95 72 12310
95 73 62268
95 74 35772
95 75 3161
95 76 62991
95 77 36473
95 78 6588
95 79 57735
95 80 28086
95 81 1985
95 82 49838
95 83 49979
95 84 29008
95 85 5320
95 86 51415
95 87 51350
95 88 6397
95 89 46062
95 90 6865
95 91 44600
95 92 59725
95 93 58566
95 94 4299
95 96 26461
95 97 65053
95 98 47465
95 99 47564
95 100 64641
95 101 34802
95 102 21506
95 103 28239
95 104 7036
95 105 63381
95 106 51508
95 107 55801
95 108 60322
95 109 478
95 110 27962
95 111 64127
95 112 63880
95 113 62278
95 114 11423
95 115 62741
95 116 59107
95 117 14746
95 118 32557
95 119 35960
95 120 3063
95 121 52339
95 122 47646
95 123 64783
95 124 31347
95 125 28599
95 126 16733
95 127 10945
95 128 10725
95 129 30984
95 130 48615
95 131 1892
95 132 17295
95 133 32731
95 134 1356
95 135 37948
95 136 41448
95 137 21963
95 138 4301
95 139 34765
95 140 36035
95 141 704
95 142 58393
95 143 7151
95 144 37339
95 145 21174
95 146 60941
95 147 28269
95 148 42606
95 149 41303
96 0 63647
96 1 57267
96 2 50065
96 3 33217
96 4 4819
96 5 30694
96 6 62272
96 7 37791
96 8 62939
96 9 10343
96 10 58059
96 11 14097
96 12 59825
96 13 34498
96 14 13912
96 15 35770
96 16 63481
96 17 48973
96 18 1393
96 19 3307
96 20 12276
96 21 5002
96 22 41457
96 23 28021
96 24 25279
96 25 20023
96 26 50044
96 27 19697
96 28 33526
96 29 59631
96 30 13661
96 31 51217
96 32 21687
96 33 63669
96 34 56770
96 35 2139
96 36 11422
96 37 2827
96 38 53689
96 39 22619
96 40 46633
96 41 24031
96 42 32398
96 43 42367
96 44 24679
96 45 6419
96 46 30739
96 47 51908
96 48 35711
96 49 36479
96 50 49600
96 51 42266
96 52 37926
96 53 6445
96 54 14621
96 55 55456
96 56 982
96 57 59358
96 58 38851
96 59 12905
96 60 17904
96 61 21985
96 62 66912
96 63 67031
96 64 45728
96 65 64702
96 66 25079
96 67 29878
96 68 28266
96 69 8115
96 70 26738
96 71 43616
96 72 33323
96 73 63776
96 74 1029
96 75 43765
96 76 32625
96 77 36567
96 78 33494
96 79 62210
96 80 46070
96 81 22799
96 82 48839
96 83 46723
96 84 4274
96 85 26401
96 86 672
96 87 54074
96 88 22787
96 89 39862
96 90 8213
96 91 1662
96 92 62396
96 93 39684
96 94 28140
96 95 59227
96 97 38478
96 98 47814
96 99 13350
96 100 36743
96 101 30390
96 102 14496
96 103 39341
96 104 55112
96 105 47937
96 106 66357
96 107 30410
96 108 32794
96 109 36272
96 110 20321
96 111 64132
96 112 45504
96 113 16504
96 114 35440
96 115 19530
96 116 52747
96 117 32508
96 118 19869
96 119 22591
96 120 54203
96 121 65609
96 122 30931
96 123 37134
96 124 14881
96 125 47203
96 126 33608
96 127 19168
96 128 2690
96 129 25333
96 130 31725
96 131 59256
96 132 53413
96 133 66328
96 134 27440
96 135 35279
96 136 32397
96 137 33151
96 138 59469
96 139 45237
96 140 360
96 141 59597
96 142 29102
96 143 31885
96 144 6148
96 145 2864
96 146 4604
96 147 13294
96 148 12309
96 149 57639
97 0 32302
97 1 59573
97 2 20486
97 3 34175
97 4 30827
97 5 20321
97 6 53457
97 7 65386
97 8 66097
97 9 47569
97 10 6621
97 11 30374
97 12 27830
97 13 42914
97 14 35809
97 15 49969
97 16 28689
97 17 38355
97 18 56919
97 19 39122
97 20 44502
97 21 41550
97 22 50671
97 23 8421
97 24 30455
97 25 63648
97 26 18134
97 27 9575
97 28 33680
97 29 33330
97 30 60598
97 31 3677
97 32 48996
97 33 65102
97 34 39822
97 35 50197
97 36 3992
97 37 8069
97 38 37032
97 39 58589
97 40 33811
97 41 53921
97 42 15952
97 43 49218
97 44 50816
97 45 1922
97 46 59691
97 47 33425
97 48 55106
97 49 51650
97 50 7906
97 51 9648
97 52 8339
97 53 14223
97 54 4988
97 55 65699
97 56 48096
97 57 17405
97 58 39835
97 59 17967
97 60 55032
97 61 54051
97 62 27486
97 63 19600
97 64 29041
97 65 40067
97 66 36139
97 67 43405
97 68 40161
97 69 45957
97 70 66233
97 71 63083
97 72 48850
97 73 46542
97 74 22763
97 75 2536
97 76 7965
97 77 18863
97 78 35130
97 79 34566
97 80 2922
97 81 8806
97 82 66084
97 83 56599
97 84 39425
97 85 43170
97 86 32928
97 87 11949
97 88 14629
97 89 63042
97 90 11483
97 91 35845
97 92 37149
97 93 43414
97 94 3970
97 95 7807
97 96 62602
97 98 3215
97 99 15310
97 100 20786
97 101 17217
97 102 58805
97 103 19033
97 104 7428
97 105 49453
97 106 7199
97 107 3658
97 108 21620
97 109 19739
97 110 52045
97 111 38654
97 112 13763
97 113 10819
97 114 8326
97 115 29866
97 116 16570
97 117 50238
97 118 53664
97 119 63137
97 120 24858
97 121 62800
97 122 38829
97 123 65982
97 124 23665
97 125 50331
97 126 1426
97 127 3093
97 128 57522
97 129 12361
97 130 61354
97 131 65485
97 132 63741
97 133 40701
97 134 3998
97 135 46566
97 136 66813
97 137 22039
97 138 24339
97 139 60744
97 140 30853
97 141 66944
97 142 23892
97 143 14520
97 144 60073
97 145 4499
97 146 27097
97 147 5642
97 148 24912
97 149 61936
98 0 49007
98 1 25634
98 2 21691
98 3 48972
98 4 27269
98 5 47660
98 6 55886
98 7 63407
98 8 37260
98 9 20090
98 10 31544
98 11 50580
98 12 42071
98 13 44449
98 14 20387
98 15 32963
98 16 54417
98 17 36840
98 18 7385
98 19 27089
98 20 50013
98 21 29282
98 22 23518
98 23 34179
98 24 36255
98 25 42054
98 26 60558
98 27 25166
98 28 19388
98 29 44630
98 30 19898
98 31 27715
98 32 14502
98 33 5071
98 34 2901
98 35 197
98 36 19415
98 37 34910
98 38 25968
98 39 4482
98 40 43830
98 41 61479
98 42 21227
98 43 6411
98 44 5633
98 45 5418
98 46 13177
98 47 58985
98 48 10374
98 49 16621
98 50 3626
98 51 47786
98 52 29757
98 53 1677
98 54 14898
98 55 61129
98 56 18596
98 57 50738
98 58 5860
98 59 14986
98 60 42121
98 61 49644
98 62 56314
98 63 52753
98 64 35225
98 65 35521
98 66 35806
98 67 43413
98 68 23427
98 69 10511
98 70 25574
98 71 51838
98 72 36975
98 73 59428
98 74 55035
98 75 9146
98 76 57792
98 77 27912
98 78 65333
98 79 9281
98 80 588
98 81 38817
98 82 9685
98 83 34510
98 84 30613
98 85 38421
98 86 31977
98 87 6651
98 88 39972
98 89 54421
98 90 38274
98 91 57433
98 92 305
98 93 41799
98 94 4818
98 95 62698
98 96 55867
98 97 11443
98 99 29207
98 100 249
98 101 52732
98 102 59405
98 103 44136
98 104 12503
98 105 20860
98 106 44732
98 107 12126
98 108 19831
98 109 58124
98 110 6232
98 111 28658
98 112 47278
98 113 62377
98 114 54656
98 115 55430
98 116 21253
98 117 2202
98 118 46222
98 119 16427
98 120 17836
98 121 4764
98 122 25225
98 123 33330
98 124 61915
98 125 29048
98 126 2924
98 127 66508
98 128 48357
98 129 19011
98 130 29511
98 131 58752
98 132 9803
98 133 19690
98 134 41131
98 135 57953
98 136 29486
98 137 64959
98 138 42508
98 139 8734
98 140 66237
98 141 41900
98 142 53630
98 143 59379
98 144 258
98 145 8723
98 146 46991
98 147 54484
98 148 15804
98 149 11796
99 0 4273
99 1 25962
99 2 51575
99 3 52266
99 4 36170
99 5 11387
99 6 53088
99 7 50057
99 8 44507
99 9 57108
99 10 6727
99 11 41426
99 12 41869
99 13 49523
99 14 20827
99 15 20075
99 16 29996
99 17 29244
99 18 38911
99 19 14513
99 20 57039
99 21 49759
99 22 44024
99 23 44452
99 24 6360
99 25 60112
99 26 26558
99 27 17265
99 28 32620
99 29 8350
99 30 63277
99 31 32816
99 32 47695
99 33 34361
99 34 38610
99 35 55952
99 36 35120
99 37 12218
99 38 28642
99 39 28551
99 40 61151
99 41 60257
99 42 10466
99 43 50534
99 44 37149
99 45 4915
99 46 1404
99 47 55236
99 48 16211
99 49 40471
99 50 38259
99 51 30639
99 52 64017
99 53 27960
99 54 5985
99 55 20721
99 56 63682
