200 39800
106 23 48180
106 24 116503
106 25 66621
106 26 97830
106 27 27883
106 28 13613
106 29 117536
106 30 100151
106 31 111800
106 32 44609
106 33 9344
106 34 89139
106 35 69161
106 36 21292
106 37 41346
106 38 72573
106 39 84776
106 40 5578
106 41 105359
106 42 105758
106 43 14973
106 44 33343
106 45 97376
106 46 63667
106 47 16487
106 48 90440
106 49 1212
106 50 82595
106 51 40616
106 52 34765
106 53 110470
106 54 111991
106 55 58726
106 56 105837
106 57 42729
106 58 22825
106 59 2469
106 60 6264
106 61 100011
106 62 106215
106 63 19302
106 64 81191
106 65 107099
106 66 38808
106 67 11389
106 68 34334
106 69 41291
106 70 113937
106 71 53793
106 72 80709
106 73 66501
106 74 39957
106 75 47718
106 76 76855
106 77 62513
106 78 66496
106 79 78187
106 80 20559
106 81 70562
106 82 60780
106 83 9764
106 84 117234
106 85 51269
106 86 38029
106 87 5851
106 88 116004
106 89 114612
106 90 74057
106 91 109089
106 92 99788
106 93 112084
106 94 33327
106 95 109830
106 96 113239
106 97 92603
106 98 59151
106 99 44163
106 100 48284
106 101 107237
106 102 53669
106 103 50794
106 104 57487
106 105 25517
106 107 22930
106 108 56987
106 109 71464
106 110 74044
106 111 117570
106 112 81882
106 113 2214
106 114 11718
106 115 93133
106 116 117867
106 117 65407
106 118 83389
106 119 3284
106 120 4804
106 121 86970
106 122 45704
106 123 67544
106 124 50163
106 125 22543
106 126 104827
106 127 30892
106 128 108759
106 129 54010
106 130 88009
106 131 25159
106 132 100186
106 133 58344
106 134 103435
106 135 118082
106 136 69746
106 137 24686
106 138 63859
106 139 43290
106 140 106937
106 141 77114
106 142 69984
106 143 90277
106 144 14470
106 145 846
106 146 65352
106 147 60013
106 148 75883
106 149 53118
106 150 101798
106 151 85185
106 152 93956
106 153 46409
106 154 75766
106 155 49203
106 156 53134
106 157 63226
106 158 80709
106 159 26160
106 160 117042
106 161 35473
106 162 17577
106 163 85234
106 164 90632
106 165 106248
106 166 44360
106 167 90311
106 168 87070
106 169 13707
106 170 93426
106 171 8359
106 172 2641
106 173 55690
106 174 70032
106 175 47369
106 176 25698
106 177 97348
106 178 50631
106 179 109946
106 180 56409
106 181 56018
106 182 13257
106 183 61470
106 184 32927
106 185 73177
106 186 101367
106 187 106827
106 188 11274
106 189 2476
106 190 14405
106 191 24700
106 192 15953
106 193 99808
106 194 17737
106 195 78673
106 196 32878
106 197 24375
106 198 58361
106 199 52632
107 0 98963
107 1 6820
107 2 118556
107 3 58294
107 4 21714
107 5 31218
107 6 54273
107 7 1557
107 8 86476
107 9 846
107 10 54894
107 11 118346
107 12 99505
107 13 65895
107 14 102264
107 15 93060
107 16 107976
107 17 94404
107 18 101942
107 19 79257
107 20 40920
107 21 69000
107 22 18817
107 23 9667
107 24 112044
107 25 90716
107 26 69457
107 27 75421
107 28 94656
107 29 22751
107 30 93072
107 31 42534
107 32 75775
107 33 116673
107 34 118730
107 35 106741
107 36 71654
107 37 48816
107 38 59955
107 39 99138
107 40 94636
107 41 58445
107 42 20942
107 43 74815
107 44 65256
107 45 80922
107 46 18619
107 47 6256
107 48 10476
107 49 27840
107 50 84149
107 51 38413
107 52 77111
107 53 92518
107 54 89944
107 55 65784
107 56 107439
107 57 79557
107 58 113895
107 59 93850
107 60 114534
107 61 88669
107 62 61737
107 63 79753
107 64 32643
107 65 114737
107 66 58910
107 67 107373
107 68 76898
107 69 77969
107 70 41277
107 71 5186
107 72 118532
107 73 99462
107 74 100250
107 75 20036
107 76 116943
107 77 65716
107 78 102925
107 79 48694
107 80 27719
107 81 108009
107 82 119112
107 83 93074
107 84 51993
107 85 71710
107 86 7117
107 87 3062
107 88 93861
107 89 52721
107 90 106741
107 91 100491
107 92 27591
107 93 46584
107 94 87808
107 95 68996
107 96 26413
107 97 43855
107 98 62678
107 99 39842
107 100 34533
107 101 59835
107 102 28493
107 103 5040
107 104 56858
107 105 9322
107 106 4973
107 108 11521
107 109 2166
107 110 27612
107 111 4327
107 112 21334
107 113 7069
107 114 12720
107 115 52768
107 116 52293
107 117 43466
107 118 79146
107 119 101828
107 120 49698
107 121 51266
107 122 36420
107 123 81854
107 124 61667
107 125 24744
107 126 72812
107 127 93290
107 128 50039
107 129 118862
107 130 5728
107 131 65036
107 132 85991
107 133 88848
107 134 14855
107 135 43706
107 136 51988
107 137 92492
107 138 17029
107 139 10067
107 140 80834
107 141 29685
107 142 55089
107 143 87343
107 144 86643
107 145 60375
107 146 2288
107 147 26359
107 148 21957
107 149 94980
107 150 85424
107 151 1231
107 152 29852
107 153 90653
107 154 109862
107 155 99755
107 156 74011
107 157 90511
107 158 56782
107 159 83243
107 160 101253
107 161 63606
107 162 65391
107 163 4370
107 164 83162
107 165 20050
107 166 48505
107 167 2364
107 168 38356
107 169 7991
107 170 51167
107 171 6175
107 172 28997
107 173 102777
107 174 63039
107 175 104064
107 176 68151
107 177 22514
107 178 51073
107 179 105052
107 180 7697
107 181 42127
107 182 60098
107 183 74297
107 184 3267
107 185 54818
107 186 40200
107 187 23079
107 188 916
107 189 65923
107 190 82313
107 191 119074
107 192 36232
107 193 31677
107 194 64203
107 195 106028
107 196 36007
107 197 19753
107 198 23047
107 199 90819
108 0 26093
108 1 15189
108 2 3399
108 3 12516
108 4 54092
108 5 110558
108 6 82654
108 7 39095
108 8 14383
108 9 106524
108 10 90298
108 11 37407
108 12 20977
108 13 25039
108 14 119188
108 15 68869
108 16 20877
108 17 114342
108 18 23126
108 19 56642
108 20 19519
108 21 76112
108 22 36226
108 23 93985
108 24 85212
108 25 54096
108 26 43562
108 27 7328
108 28 87963
108 29 96770
108 30 29158
108 31 101259
108 32 80386
108 33 7006
108 34 14033
108 35 28304
108 36 104624
108 37 66772
108 38 86629
108 39 14043
108 40 35624
108 41 58878
108 42 79141
108 43 39814
108 44 48459
108 45 37858
108 46 111825
108 47 109760
108 48 80026
108 49 106384
108 50 15162
108 51 105810
108 52 92216
108 53 35722
108 54 61587
108 55 81266
108 56 63903
108 57 89384
108 58 27956
108 59 54819
108 60 99413
108 61 17648
108 62 107866
108 63 79061
108 64 31675
108 65 64899
108 66 63868
108 67 51326
108 68 49653
108 69 77519
108 70 83148
108 71 3972
108 72 80961
108 73 118371
108 74 73910
108 75 108173
108 76 9877
108 77 90414
108 78 68864
108 79 40219
108 80 84228
108 81 27939
108 82 109252
108 83 78074
108 84 29600
108 85 4293
108 86 3119
108 87 77175
108 88 16022
108 89 7333
108 90 12406
108 91 62485
108 92 57719
108 93 19426
108 94 9214
108 95 5180
108 96 11030
108 97 78499
108 98 64451
108 99 88979
108 100 94713
108 101 6151
108 102 83553
108 103 21086
108 104 21564
108 105 112556
108 106 104490
108 107 88171
108 109 74143
108 110 25285
108 111 75319
108 112 66911
108 113 42184
108 114 112006
108 115 83450
108 116 67587
108 117 71138
108 118 73462
108 119 15693
108 120 6261
108 121 92281
108 122 35701
108 123 98089
108 124 79476
108 125 37350
108 126 115508
108 127 56661
108 128 74445
108 129 57251
108 130 101406
108 131 92039
108 132 80642
108 133 20750
108 134 37657
108 135 50846
108 136 64950
108 137 84280
108 138 82651
108 139 107362
108 140 31066
108 141 21053
108 142 36200
108 143 18968
108 144 105700
108 145 118100
108 146 36906
108 147 86544
108 148 88745
108 149 119195
108 150 82108
108 151 1451
108 152 118416
108 153 32384
108 154 58585
108 155 66014
108 156 33404
108 157 65489
108 158 81260
108 159 34198
108 160 95134
108 161 4987
108 162 105228
108 163 31461
108 164 78487
108 165 44867
108 166 1449
108 167 9087
108 168 67613
108 169 79062
108 170 42522
108 171 79053
108 172 110744
108 173 61166
108 174 20832
108 175 118232
108 176 18214
108 177 61213
108 178 55665
108 179 113536
108 180 106720
108 181 69912
108 182 108887
108 183 59312
108 184 15234
108 185 87394
108 186 77647
108 187 20306
108 188 71107
108 189 53123
108 190 96581
108 191 59137
108 192 44668
108 193 91469
108 194 53799
108 195 91368
108 196 72948
108 197 112066
108 198 7716
108 199 840
109 0 39549
109 1 44945
109 2 18342
109 3 78353
109 4 76124
109 5 112680
109 6 106385
109 7 62877
109 8 9034
109 9 74665
109 10 49580
109 11 52668
109 12 12889
109 13 12180
109 14 83669
109 15 3274
109 16 15193
109 17 15426
109 18 32556
109 19 82877
109 20 28482
109 21 78454
109 22 30107
109 23 110126
109 24 113973
109 25 119376
109 26 44729
109 27 113807
109 28 69879
109 29 94683
109 30 117726
109 31 71852
109 32 16472
109 33 81473
109 34 85945
109 35 10661
109 36 14387
109 37 20944
109 38 100412
109 39 50779
109 40 110374
109 41 93217
109 42 55584
109 43 64595
109 44 91469
109 45 64492
109 46 90529
109 47 25299
109 48 55219
109 49 96283
109 50 71698
109 51 15710
109 52 98277
109 53 41261
109 54 51905
109 55 57375
109 56 113467
109 57 95852
109 58 62645
109 59 9335
109 60 29598
109 61 108242
109 62 26818
109 63 48219
109 64 8699
109 65 81863
109 66 88746
109 67 25406
109 68 99082
109 69 99642
109 70 1665
109 71 93756
109 72 66342
109 73 96105
109 74 63322
109 75 51211
109 76 53104
109 77 34300
109 78 9373
109 79 9477
109 80 116672
109 81 92028
109 82 22499
109 83 78426
109 84 37328
109 85 7960
109 86 4848
109 87 59047
109 88 112934
109 89 20576
109 90 43314
109 91 33310
109 92 22555
109 93 79593
109 94 106354
109 95 89583
109 96 23071
109 97 72095
109 98 10365
109 99 35551
109 100 22156
109 101 40564
109 102 81959
109 103 105294
109 104 103757
109 105 59610
109 106 38938
109 107 27957
109 108 79559
109 110 4250
109 111 28472
109 112 116858
109 113 43895
109 114 59045
109 115 36872
109 116 99857
109 117 57185
109 118 36712
109 119 86579
109 120 28156
109 121 95740
109 122 11958
109 123 75750
109 124 41174
109 125 80247
109 126 56604
109 127 707
109 128 76267
109 129 3965
109 130 38097
109 131 31910
109 132 57318
109 133 65777
109 134 75608
109 135 10096
109 136 101893
109 137 75577
109 138 26018
109 139 40036
109 140 48426
109 141 18690
109 142 59566
109 143 112489
109 144 74046
109 145 74380
109 146 20135
109 147 50138
109 148 12710
109 149 49095
109 150 9877
109 151 75224
109 152 85527
109 153 86198
109 154 48085
109 155 60953
109 156 18588
109 157 31592
109 158 65418
109 159 93799
109 160 10190
109 161 111712
109 162 68215
109 163 16024
109 164 33712
109 165 53106
109 166 109638
109 167 3176
109 168 88209
109 169 32038
109 170 93954
109 171 76656
109 172 2300
109 173 24014
109 174 37313
109 175 44454
109 176 22338
109 177 69907
109 178 87018
109 179 84034
109 180 97299
109 181 101845
109 182 4759
109 183 28467
109 184 115704
109 185 12376
109 186 34078
109 187 84314
109 188 54063
109 189 3568
109 190 69774
109 191 96727
109 192 16397
109 193 77136
109 194 104189
109 195 47583
109 196 8393
109 197 89833
109 198 97030
109 199 28379
110 0 10360
110 1 74702
110 2 12955
110 3 84412
110 4 27569
110 5 111648
110 6 21531
110 7 84802
110 8 105283
110 9 118266
110 10 67000
110 11 11137
110 12 20952
110 13 16021
110 14 52006
110 15 30317
110 16 106306
110 17 50039
110 18 88901
110 19 15977
110 20 101842
110 21 40827
110 22 56791
110 23 28263
110 24 28577
110 25 87905
110 26 96664
110 27 13399
110 28 73942
110 29 77237
110 30 54066
110 31 18529
110 32 108593
110 33 90940
110 34 44512
110 35 97
110 36 92248
110 37 11100
110 38 57132
110 39 62569
110 40 23363
110 41 97752
110 42 33339
110 43 67251
110 44 80273
110 45 73795
110 46 64133
110 47 45451
110 48 58604
110 49 59956
110 50 21625
110 51 41795
110 52 68411
110 53 22310
110 54 42571
110 55 61125
110 56 112970
110 57 37768
110 58 112491
110 59 21630
110 60 22565
110 61 39670
110 62 91436
110 63 108761
110 64 4603
110 65 7822
110 66 92785
110 67 79411
110 68 1898
110 69 38720
110 70 68109
110 71 83490
110 72 100666
110 73 42638
110 74 10437
110 75 14414
110 76 54881
110 77 48210
110 78 87563
110 79 114314
110 80 87423
110 81 54139
110 82 79595
110 83 53449
110 84 93038
110 85 71010
110 86 54992
110 87 108221
110 88 55205
110 89 7981
110 90 112506
110 91 3051
110 92 79236
110 93 2958
110 94 112560
110 95 11891
110 96 81015
110 97 48047
110 98 50210
110 99 68017
110 100 103959
110 101 118341
110 102 77658
110 103 37947
110 104 13552
110 105 74694
110 106 91052
110 107 78465
110 108 94750
110 109 100959
110 111 91467
110 112 23859
110 113 30277
110 114 98212
110 115 115295
110 116 14485
110 117 51826
110 118 81612
110 119 22643
110 120 26201
110 121 6211
110 122 55937
110 123 68043
110 124 84776
110 125 16147
110 126 54762
110 127 15399
110 128 88353
110 129 19031
110 130 51989
110 131 24025
110 132 94609
110 133 98479
110 134 32689
110 135 9704
110 136 48924
110 137 24035
110 138 4079
110 139 108818
110 140 45356
110 141 76849
110 142 64676
110 143 94325
110 144 21859
110 145 61564
110 146 62235
110 147 41864
110 148 21093
110 149 58727
110 150 100466
110 151 65271
110 152 32481
110 153 51177
110 154 9656
110 155 64272
110 156 96506
110 157 96081
110 158 76078
110 159 35161
110 160 102237
110 161 92478
110 162 22380
110 163 43099
110 164 17023
110 165 11988
110 166 67000
110 167 80437
110 168 80256
110 169 45184
110 170 38111
110 171 54737
110 172 118613
110 173 5955
110 174 96440
110 175 84182
110 176 88076
110 177 63575
110 178 78535
110 179 109638
110 180 107782
110 181 108423
110 182 27906
110 183 34559
110 184 117555
110 185 72126
110 186 2043
110 187 46389
110 188 47776
110 189 24519
110 190 116129
110 191 9268
110 192 100119
110 193 10884
110 194 15173
110 195 39853
110 196 76587
110 197 62003
110 198 75514
110 199 36695
111 0 26373
111 1 90676
111 2 1752
111 3 60080
111 4 49055
111 5 117182
111 6 59446
111 7 72088
111 8 19523
111 9 51683
111 10 98086
111 11 40359
111 12 40492
111 13 10264
111 14 97218
111 15 51247
111 16 33334
111 17 96795
111 18 9274
111 19 96811
111 20 15993
111 21 29038
111 22 27344
111 23 45909
111 24 94215
111 25 15059
111 26 63587
111 27 48687
111 28 52638
111 29 51011
111 30 21674
111 31 107902
111 32 8251
111 33 43000
111 34 105890
111 35 14554
111 36 51486
111 37 33034
111 38 14324
111 39 22744
111 40 94729
111 41 48115
111 42 65436
111 43 8434
111 44 23346
111 45 70592
111 46 24222
111 47 7100
111 48 55036
111 49 82095
111 50 28292
111 51 34689
111 52 95075
111 53 116611
111 54 56861
111 55 22986
111 56 97844
111 57 19809
111 58 55977
111 59 67103
111 60 76829
111 61 85114
111 62 35517
111 63 118107
111 64 14167
111 65 35089
111 66 65777
111 67 17932
111 68 84841
111 69 78069
111 70 40903
111 71 14837
111 72 111559
111 73 58799
111 74 17101
111 75 70699
111 76 53450
111 77 63974
111 78 53335
111 79 46207
111 80 12110
111 81 102729
111 82 2982
111 83 41647
111 84 36388
111 85 48992
111 86 35139
111 87 50013
111 88 18779
111 89 27695
111 90 68646
111 91 98613
111 92 34791
111 93 35081
111 94 106272
111 95 60853
111 96 1929
111 97 91443
111 98 99495
111 99 15022
111 100 35473
111 101 8590
111 102 37464
111 103 109395
111 104 1624
111 105 118029
111 106 105059
111 107 47797
111 108 81610
111 109 20002
111 110 55559
111 112 3503
111 113 26920
111 114 28458
111 115 4499
111 116 66757
111 117 71353
111 118 112163
111 119 106150
111 120 18465
111 121 39979
111 122 100743
111 123 25012
111 124 47101
111 125 92015
111 126 40385
111 127 113992
111 128 82634
111 129 8087
111 130 54885
111 131 19327
111 132 44369
111 133 31701
111 134 101565
111 135 42763
111 136 106946
111 137 25355
111 138 26966
111 139 105508
111 140 72519
111 141 117938
111 142 80837
111 143 108914
111 144 25949
111 145 98850
111 146 41957
111 147 63879
111 148 21541
111 149 46429
111 150 65455
111 151 52702
111 152 111922
111 153 2307
111 154 73071
111 155 36677
111 156 61292
111 157 50960
111 158 33847
111 159 112288
111 160 116789
111 161 99633
111 162 115374
111 163 115287
111 164 56486
111 165 64746
111 166 28356
111 167 20062
111 168 65221
111 169 108913
111 170 39981
111 171 24700
111 172 45123
111 173 101141
111 174 65592
111 175 96705
111 176 11957
111 177 65276
111 178 108726
111 179 71364
111 180 115355
111 181 54711
111 182 71475
111 183 82358
111 184 74204
111 185 28071
111 186 88204
111 187 48112
111 188 42132
111 189 103610
111 190 33780
111 191 63595
111 192 113208
111 193 100784
111 194 2148
111 195 19592
111 196 3953
111 197 79603
111 198 42562
111 199 88467
112 0 4932
112 1 68222
112 2 1049
112 3 11840
112 4 73387
112 5 112099
112 6 97116
112 7 77758
112 8 84904
112 9 11247
112 10 12488
112 11 5911
112 12 16639
112 13 64137
112 14 65335
112 15 39593
112 16 87873
112 17 117762
112 18 42360
112 19 68167
112 20 72994
112 21 48405
112 22 111447
112 23 90430
112 24 88950
112 25 23800
112 26 73317
112 27 7495
112 28 45970
112 29 84540
112 30 86544
112 31 18243
112 32 52407
112 33 75154
112 34 5442
112 35 96407
112 36 102125
112 37 38414
112 38 29978
112 39 102314
112 40 8204
112 41 66172
112 42 78460
112 43 72883
112 44 8428
112 45 70455
112 46 1724
112 47 38765
112 48 26902
112 49 32781
112 50 88653
112 51 84759
112 52 33506
112 53 87578
112 54 94678
112 55 71813
112 56 56454
112 57 69626
112 58 28916
112 59 51001
112 60 47901
112 61 4196
112 62 116078
112 63 100620
112 64 15273
112 65 37046
112 66 91455
112 67 108666
112 68 99001
112 69 96177
112 70 30110
112 71 16169
112 72 36169
112 73 9636
112 74 26077
112 75 70467
112 76 36778
112 77 14508
112 78 39547
112 79 56644
112 80 102462
112 81 13014
112 82 82883
112 83 110049
112 84 52449
112 85 7302
112 86 75156
112 87 5947
112 88 67509
112 89 107007
112 90 42337
112 91 66895
112 92 97029
112 93 13610
112 94 115582
112 95 29529
112 96 84952
112 97 45971
112 98 26088
112 99 116624
112 100 61409
112 101 103086
112 102 117112
112 103 15209
112 104 102379
112 105 78898
112 106 45318
112 107 34130
112 108 19991
112 109 23121
112 110 92617
112 111 11802
112 113 12233
112 114 25960
112 115 65597
112 116 61234
112 117 106491
112 118 43807
112 119 105792
112 120 89676
112 121 26592
112 122 42856
112 123 87705
112 124 26832
112 125 78530
112 126 87797
112 127 88094
112 128 46124
112 129 6847
112 130 22573
112 131 86307
112 132 53090
112 133 42146
112 134 64834
112 135 82504
112 136 26807
112 137 93868
112 138 19693
112 139 52868
112 140 13444
112 141 3417
112 142 113772
112 143 49327
112 144 10055
112 145 15216
112 146 28195
112 147 111386
112 148 55954
112 149 68622
112 150 96832
112 151 77389
112 152 10226
112 153 90941
112 154 100194
112 155 60451
112 156 10190
112 157 16984
112 158 41566
112 159 67241
112 160 1856
112 161 38680
112 162 7533
112 163 88796
112 164 76803
112 165 114230
112 166 113488
112 167 4287
112 168 112663
112 169 65280
112 170 108646
112 171 10389
112 172 96465
112 173 63270
112 174 44751
112 175 115558
112 176 52667
112 177 111663
112 178 40055
112 179 20854
112 180 35947
112 181 96332
112 182 23348
112 183 14327
112 184 39660
112 185 21321
112 186 10370
112 187 42446
112 188 90728
112 189 72183
112 190 19523
112 191 46592
112 192 45881
112 193 443
112 194 71698
112 195 118061
112 196 37503
112 197 106511
112 198 75059
112 199 113191
113 0 35581
113 1 65552
113 2 104473
113 3 2860
113 4 30285
113 5 64100
113 6 90294
113 7 25304
113 8 32337
113 9 80504
113 10 20934
113 11 71312
113 12 41681
113 13 11496
113 14 64082
113 15 60317
113 16 3619
113 17 27091
113 18 53798
113 19 16914
113 20 881
113 21 46205
113 22 116470
113 23 74134
113 24 25598
113 25 119271
113 26 92481
113 27 56298
113 28 95495
113 29 74991
113 30 62335
113 31 27849
113 32 109836
113 33 34967
113 34 56746
113 35 94920
113 36 13026
113 37 27494
113 38 70347
113 39 3586
113 40 117293
113 41 38227
113 42 23615
113 43 101955
113 44 111140
113 45 54435
113 46 47477
113 47 192
113 48 40876
113 49 77050
113 50 112052
113 51 53235
113 52 14135
113 53 48858
113 54 38144
113 55 82182
113 56 36353
113 57 67223
113 58 84965
113 59 83290
113 60 79766
113 61 101941
113 62 110308
113 63 70324
113 64 117585
113 65 48969
113 66 15123
113 67 53494
113 68 6311
113 69 14665
113 70 6101
113 71 32080
113 72 19034
113 73 81920
113 74 42711
113 75 115152
113 76 22704
113 77 73046
113 78 91734
113 79 47938
113 80 5435
113 81 5032
113 82 79454
113 83 56984
113 84 34917
113 85 23913
113 86 77356
113 87 30259
113 88 2541
113 89 14958
113 90 78384
113 91 29435
113 92 60938
113 93 86405
113 94 42677
113 95 72934
113 96 36345
113 97 51884
113 98 77288
113 99 105584
113 100 76797
113 101 108797
113 102 46977
113 103 99482
113 104 45784
113 105 85023
113 106 7549
113 107 78903
113 108 39190
113 109 69244
113 110 21458
113 111 46528
113 112 67174
113 114 86024
113 115 97997
113 116 34092
113 117 68714
113 118 72498
113 119 107042
113 120 74666
113 121 42149
113 122 10912
113 123 33260
113 124 8636
113 125 116580
113 126 36742
113 127 3121
113 128 52689
113 129 97576
113 130 48839
113 131 115419
113 132 105903
113 133 7002
113 134 40443
113 135 117992
113 136 53459
113 137 43399
113 138 101868
113 139 61900
113 140 20440
113 141 78992
113 142 60802
113 143 49404
113 144 114513
113 145 33225
113 146 113506
113 147 27314
113 148 96795
113 149 39379
113 150 17523
113 151 24418
113 152 75004
113 153 48447
113 154 76619
113 155 61980
113 156 83638
113 157 88272
113 158 16486
113 159 118682
113 160 110899
113 161 57168
113 162 48447
113 163 36619
113 164 48350
113 165 18704
113 166 85937
113 167 81933
113 168 46615
113 169 102101
113 170 32138
113 171 60549
113 172 74017
113 173 6261
113 174 91000
113 175 29903
113 176 52676
113 177 57408
113 178 12726
113 179 60743
113 180 93009
113 181 37511
113 182 68493
113 183 42252
113 184 49426
113 185 105323
113 186 98911
113 187 44197
113 188 45321
113 189 30446
113 190 105757
113 191 14042
113 192 76765
113 193 15272
113 194 33053
113 195 77015
113 196 64677
113 197 79830
113 198 85171
113 199 65756
114 0 40830
114 1 81319
114 2 29389
114 3 70338
114 4 9374
114 5 36101
114 6 48041
114 7 55902
114 8 1073
114 9 59735
114 10 16227
114 11 55842
114 12 103901
114 13 75645
114 14 114984
114 15 100833
114 16 93357
114 17 8765
114 18 108056
114 19 110886
114 20 86900
114 21 98422
114 22 89049
114 23 83836
114 24 99543
114 25 11868
114 26 72188
114 27 118250
114 28 34732
114 29 99712
114 30 73489
114 31 76035
114 32 98263
114 33 111549
114 34 94675
114 35 79422
114 36 29243
114 37 18360
114 38 98677
114 39 103188
114 40 57332
114 41 63393
114 42 55792
114 43 102276
114 44 63941
114 45 95209
114 46 57386
114 47 71810
114 48 557
114 49 19227
114 50 96273
114 51 103980
114 52 18590
114 53 89441
114 54 97499
114 55 49722
114 56 89128
114 57 110762
114 58 26321
114 59 46666
114 60 109393
114 61 108550
114 62 20689
114 63 65632
114 64 62792
114 65 61090
114 66 93657
114 67 25676
114 68 94951
114 69 4715
114 70 78897
114 71 68991
114 72 32199
114 73 61585
114 74 95950
114 75 95405
114 76 84396
114 77 117141
114 78 53251
114 79 43857
114 80 75229
114 81 9147
114 82 93927
114 83 88051
114 84 38183
114 85 33968
114 86 100255
114 87 26112
114 88 74282
114 89 83727
114 90 19201
114 91 117276
114 92 98982
114 93 23770
114 94 89577
114 95 44666
114 96 117247
114 97 56505
114 98 111252
114 99 99811
114 100 73587
114 101 76737
114 102 72365
114 103 38190
114 104 84155
114 105 61349
114 106 11027
114 107 1789
114 108 38440
114 109 25067
114 110 109049
114 111 93386
114 112 63473
114 113 71578
114 115 24191
114 116 21792
114 117 56455
114 118 73190
114 119 107620
114 120 112548
114 121 83503
114 122 84775
114 123 35516
114 124 98398
114 125 18758
114 126 37304
114 127 39216
114 128 42198
114 129 94796
114 130 83846
114 131 5724
114 132 78139
114 133 104774
114 134 38345
114 135 95064
114 136 87103
114 137 115598
114 138 85161
114 139 113195
114 140 9189
114 141 62847
114 142 33937
114 143 11185
114 144 30289
114 145 86952
114 146 97375
114 147 65802
114 148 91782
114 149 11856
114 150 75721
114 151 11917
114 152 7484
114 153 55569
114 154 22989
114 155 35226
114 156 117920
114 157 78221
114 158 64288
114 159 69061
114 160 27019
114 161 101088
114 162 109590
114 163 10577
114 164 50613
114 165 113561
114 166 48489
114 167 42639
114 168 32234
114 169 113159
114 170 67332
114 171 79432
114 172 99568
114 173 95587
114 174 79387
114 175 117023
114 176 50697
114 177 115334
114 178 22388
114 179 54131
114 180 92304
114 181 113766
114 182 81212
114 183 114970
114 184 93299
114 185 68197
114 186 112351
114 187 97779
114 188 72056
114 189 73575
114 190 72661
114 191 118127
114 192 79878
114 193 15809
114 194 24457
114 195 83060
114 196 56350
114 197 74833
114 198 102890
114 199 40789
115 0 34203
115 1 117436
115 2 1704
115 3 68528
115 4 16707
115 5 117264
115 6 107655
115 7 67997
115 8 47686
115 9 104226
115 10 33813
115 11 45047
115 12 76537
115 13 19555
115 14 8915
115 15 64743
115 16 30508
115 17 13720
115 18 53703
115 19 54349
115 20 81176
115 21 50814
115 22 107203
115 23 41243
115 24 4838
115 25 90997
115 26 106188
115 27 34992
115 28 44680
115 29 82203
115 30 73212
115 31 94814
115 32 75481
115 33 115840
115 34 18859
115 35 65640
115 36 68016
115 37 20380
115 38 20108
115 39 78034
115 40 102515
115 41 21410
115 42 4179
115 43 40354
115 44 76210
115 45 96661
115 46 104628
115 47 13108
115 48 13249
115 49 74386
115 50 5662
115 51 77482
115 52 69586
115 53 56909
115 54 81701
115 55 42066
115 56 59498
115 57 106386
115 58 86477
115 59 58850
115 60 104256
115 61 117621
115 62 85879
115 63 77586
115 64 73492
115 65 70306
115 66 58544
115 67 70062
115 68 117531
115 69 95472
115 70 57890
115 71 91757
115 72 11502
115 73 433
115 74 82036
115 75 43432
115 76 8984
115 77 100616
115 78 30741
115 79 84400
115 80 105786
115 81 46677
115 82 53075
115 83 37185
115 84 5797
115 85 9956
115 86 75352
115 87 23766
115 88 43541
115 89 25343
115 90 12616
115 91 51682
115 92 10449
115 93 8316
115 94 26357
115 95 2503
115 96 44042
115 97 82817
115 98 105727
115 99 59339
115 100 8070
115 101 49068
115 102 39654
115 103 18318
115 104 88113
115 105 63469
115 106 58331
115 107 71271
115 108 23954
115 109 30565
115 110 37070
115 111 118633
115 112 33668
115 113 23263
115 114 33803
115 116 2057
115 117 41202
115 118 109699
115 119 80052
115 120 54613
115 121 57080
115 122 48775
115 123 6052
115 124 95626
115 125 117679
115 126 33505
115 127 57241
115 128 90588
115 129 36294
115 130 45025
115 131 29606
115 132 33140
115 133 1082
115 134 15270
115 135 101830
115 136 60850
115 137 118078
115 138 1540
115 139 548
115 140 6509
115 141 48271
115 142 115210
115 143 57164
115 144 33693
115 145 103881
115 146 106750
115 147 29317
115 148 17581
115 149 102808
115 150 44843
115 151 90968
115 152 56308
115 153 83458
115 154 43562
115 155 48658
115 156 71083
115 157 86132
115 158 89974
115 159 54157
115 160 44260
115 161 30566
115 162 96212
115 163 100495
115 164 37874
115 165 93978
115 166 61786
115 167 59514
115 168 99150
115 169 101006
115 170 67932
115 171 13275
115 172 117012
115 173 1072
115 174 115460
115 175 64276
115 176 106927
115 177 12480
115 178 4879
115 179 61457
115 180 65356
115 181 21713
115 182 86198
115 183 98643
115 184 46897
115 185 20083
115 186 100489
115 187 9009
115 188 25736
115 189 45624
115 190 48279
115 191 79121
115 192 52400
115 193 118721
115 194 40462
115 195 18283
115 196 37099
115 197 42083
115 198 105926
115 199 1627
116 0 69766
116 1 4009
116 2 71725
116 3 13121
116 4 35352
116 5 70470
116 6 89421
116 7 6581
116 8 29757
116 9 114072
116 10 106661
116 11 21323
116 12 82056
116 13 57003
116 14 112157
116 15 63144
116 16 47312
116 17 60422
116 18 87758
116 19 65016
116 20 7621
116 21 13082
116 22 69939
116 23 5369
116 24 91898
116 25 15015
116 26 41027
116 27 43103
116 28 43522
116 29 71599
116 30 62801
116 31 81311
116 32 90449
116 33 72843
