200 29850
121 170 12977
121 27 30227
121 39 31621
121 23 4497
121 175 46187
121 155 27969
121 92 54881
121 180 33347
121 97 86457
121 104 71822
121 67 26344
121 151 27562
121 119 46603
121 4 10014
121 96 12892
121 101 5048
121 30 60523
121 12 87016
121 125 30124
121 130 85766
121 195 14110
121 152 8711
121 135 17801
121 186 9361
121 118 66065
121 190 4130
121 88 61597
121 84 35320
121 141 7145
121 98 24234
121 181 20700
121 114 82930
121 47 63372
121 128 72714
121 199 77472
121 157 19143
121 36 26122
121 60 33146
121 71 46663
121 46 25378
121 148 16232
121 16 38400
121 74 11337
121 149 78499
121 173 8295
121 153 86774
121 122 4287
121 15 36203
121 53 68160
121 105 9571
121 182 54053
121 103 66818
121 56 54280
121 197 83432
121 86 41268
121 9 70635
121 124 1232
121 31 7900
121 192 38075
121 35 62354
121 126 31882
121 129 40725
121 143 46369
121 131 17247
121 156 30206
121 132 45651
121 140 79667
121 189 76913
121 72 70067
121 20 4659
121 52 64321
121 95 85230
121 117 64404
121 79 5531
121 34 51281
121 89 73997
121 137 20766
121 22 60273
121 138 85133
121 172 84922
121 136 53717
121 18 66368
121 25 82777
121 80 26632
121 162 61732
121 82 37180
121 45 17765
121 62 75355
121 109 27686
121 113 63059
121 61 24764
121 10 10838
121 19 16
121 1 18983
121 17 49047
121 44 2433
121 90 73055
121 54 1259
121 164 30637
121 106 23549
121 41 12157
121 42 76903
121 185 38882
121 139 49492
121 191 73601
121 110 73611
121 26 44178
121 73 9466
121 163 83989
121 65 12789
121 171 73213
121 116 86400
121 177 32495
121 133 66904
121 14 61119
122 109 24542
122 106 34015
122 37 48634
122 59 63714
122 176 43950
122 92 41556
122 129 7424
122 198 24691
122 18 58613
122 167 53170
122 55 17439
122 139 67618
122 131 62276
122 186 72128
122 169 22053
122 23 8313
122 74 70340
122 76 51916
122 127 88410
122 38 7068
122 44 76772
122 48 74892
122 165 60792
122 185 54766
122 6 54200
122 181 70196
122 144 34379
122 99 30843
122 21 36983
122 47 65654
122 69 31835
122 71 78911
122 194 56473
122 146 29531
122 66 28863
122 90 24503
122 53 38658
122 130 45359
122 58 82683
122 81 56196
122 190 49227
122 110 25218
122 112 57901
122 82 43366
122 17 31456
122 157 25542
122 102 60701
122 24 34256
122 28 56853
122 193 51721
122 173 24215
122 199 13422
122 31 36679
122 137 58549
122 111 34449
122 152 73952
122 11 79808
122 93 55168
122 56 76825
122 96 32451
122 121 71551
122 153 54255
122 177 77600
122 192 65769
122 105 65532
122 155 12152
122 43 66615
122 3 33096
122 91 53787
122 103 50201
122 151 17326
122 142 57558
122 171 28593
122 14 46486
122 78 54259
122 136 9091
122 10 32576
122 140 14974
122 46 38793
122 8 33618
122 161 57872
122 64 8772
122 134 36647
122 1 74273
122 107 8099
122 188 8767
122 35 15469
122 182 65575
122 30 22558
122 72 83253
122 124 87259
122 104 43772
122 166 28567
122 26 35678
122 9 76327
122 196 78712
122 141 62547
122 143 8667
122 154 73839
122 180 71967
122 15 84735
122 25 1555
122 126 83731
122 67 34774
122 174 86689
122 178 41816
122 195 54296
122 61 15453
122 63 85855
122 65 3831
122 118 48317
122 62 72042
122 175 6621
122 5 21414
122 117 40422
122 145 78818
122 135 41808
122 116 61816
122 80 8954
122 60 57944
122 84 17213
122 179 53930
122 88 79908
122 7 31156
122 120 968
122 54 26309
122 125 46314
122 29 86088
122 0 43856
122 19 82156
122 4 19214
122 79 -67
122 75 3931
122 158 16542
122 40 4627
122 97 59088
122 160 13264
122 138 88756
122 41 18647
122 115 42375
122 16 72954
122 27 68807
122 184 25326
122 39 45579
122 85 19291
122 191 28865
122 113 71471
122 87 74039
122 147 8721
122 36 22576
122 128 78863
122 68 58755
122 32 20111
122 101 16151
123 177 14926
123 160 61494
123 25 51189
123 147 70122
123 139 51566
123 151 79766
123 197 75897
123 144 85557
123 153 85395
123 4 42265
123 70 66817
123 32 83241
123 113 77779
123 88 59465
123 129 61006
123 86 53759
123 26 43714
123 101 36640
123 58 30025
123 55 52131
123 64 19674
123 62 64296
123 191 56989
123 102 67306
123 161 33028
123 165 24116
123 179 73844
123 34 73280
123 194 55488
123 81 54200
123 189 8129
123 196 49581
123 43 36124
123 170 31834
123 13 72497
123 159 68760
123 195 51582
123 107 77326
123 47 42648
123 118 75919
123 198 82274
123 29 56084
123 68 82338
123 76 50637
123 145 69298
123 154 86130
123 38 47681
123 162 34743
123 7 63156
123 178 85001
123 91 27579
123 117 27454
123 143 88930
123 77 86212
123 134 53162
123 133 17869
123 28 60403
123 183 38103
123 51 1591
123 19 57080
123 99 75959
123 79 18448
123 156 52747
123 37 40037
123 17 83654
123 137 5926
123 21 5061
123 109 19115
123 97 73684
123 127 30504
123 119 78310
123 185 4369
123 40 16571
123 71 47050
123 146 11916
123 74 5173
123 184 17762
123 103 77200
123 122 43672
123 110 281
123 168 11560
123 75 62372
123 15 60818
123 66 26229
123 150 9855
123 48 3335
123 106 68227
123 56 60880
123 30 74646
123 83 28699
123 67 17614
123 65 46980
123 49 49316
123 93 20549
123 35 53666
123 169 36263
123 9 27350
123 53 25054
123 111 63453
123 60 17845
123 187 7793
123 63 36185
123 128 45605
123 136 4872
123 1 65605
123 142 153
123 140 9860
123 6 15009
123 95 53146
123 174 14278
123 131 18516
123 186 67901
123 112 54556
123 80 51407
123 57 70004
123 98 76650
123 157 78420
123 54 60520
123 33 72273
123 12 82081
123 73 48028
123 100 22444
123 5 33997
123 89 53219
123 3 2546
123 45 21504
123 59 17209
123 141 75741
123 188 47820
123 163 70829
123 148 25752
123 114 49218
123 69 11232
123 192 69840
123 72 88951
123 181 8497
123 39 86521
123 135 26082
123 158 10530
123 20 26031
123 175 35687
123 166 53821
123 155 72568
123 31 28383
123 171 36547
123 36 12875
123 16 85444
123 8 6271
123 193 1610
123 82 50107
123 96 24183
123 92 49384
123 87 46496
123 108 45453
123 22 46961
123 90 16959
123 50 56344
123 61 87491
123 27 82353
123 180 68470
124 150 42931
124 106 30024
124 42 24828
124 196 68347
124 184 64509
124 84 40642
124 89 83335
124 38 43506
124 51 4710
124 93 57653
124 118 23680
124 138 38644
124 19 42588
124 91 66860
124 37 51712
124 20 40092
124 40 58268
124 113 62245
124 157 67184
124 30 85235
124 147 15200
124 46 35895
124 194 8732
124 15 20632
124 149 37139
124 57 50745
124 2 70613
124 185 62229
124 125 54580
124 69 24718
124 129 49157
124 175 2300
124 172 34721
124 17 53874
124 87 27270
124 11 59941
124 105 86107
124 7 75695
124 198 24038
124 8 75615
124 161 78135
124 52 88163
124 112 37096
124 9 44743
124 109 33399
124 66 62478
124 10 48165
124 174 65375
124 54 10467
124 104 54491
124 18 71486
124 29 20268
124 156 16682
124 120 24755
124 39 70296
124 22 43121
124 67 65655
124 168 25511
124 160 71885
124 6 43090
124 135 32743
124 143 16526
124 16 46884
124 169 2363
124 189 1242
124 3 73202
124 41 5703
124 21 20155
124 111 50722
124 180 86585
124 116 61392
124 14 85856
124 193 30697
124 121 9007
124 137 72943
124 35 32234
124 190 17495
124 0 43063
124 43 31603
124 78 54934
124 179 16021
124 99 30639
124 103 10985
124 65 87813
124 119 28321
124 83 78623
124 130 69274
124 36 36925
124 48 26791
124 55 33125
124 94 78242
124 159 73084
124 128 76669
124 122 26818
124 75 51876
124 182 38528
124 50 11021
124 81 29034
124 165 30083
124 4 2757
124 79 71422
124 107 33688
124 177 70391
124 148 45359
124 115 25720
124 26 48175
124 176 47762
124 23 51528
124 117 79346
124 63 39541
124 114 20257
124 90 44698
124 12 83252
124 197 27547
124 32 26287
124 183 75435
124 167 63009
124 13 25851
124 92 86846
124 24 56359
124 191 23951
124 31 51110
124 61 15686
124 68 47760
124 33 1776
124 5 78874
124 28 25515
124 47 65503
124 170 61467
124 88 48833
124 187 72667
124 1 25112
124 145 1098
124 85 24557
124 151 63610
124 64 26552
124 173 78477
124 192 52291
124 153 49834
124 142 53899
124 59 7935
124 154 78554
124 27 18648
124 96 25213
124 158 27854
124 73 36459
124 195 44136
124 127 31047
124 144 65084
125 162 61246
125 90 13081
125 20 13151
125 48 87061
125 194 21322
125 17 76228
125 132 12665
125 49 35358
125 72 51197
125 27 83198
125 155 47504
125 143 1852
125 12 79062
125 188 27852
125 180 44661
125 28 47268
125 26 55912
125 18 35993
125 161 72431
125 19 61065
125 45 75298
125 178 70651
125 170 31532
125 68 83290
125 130 75968
125 115 31614
125 193 6091
125 123 29282
125 127 24301
125 129 58028
125 71 68224
125 199 10409
125 150 29851
125 44 22004
125 121 49233
125 58 31097
125 100 13443
125 172 35292
125 144 57959
125 134 48420
125 153 18792
125 80 86005
125 196 68801
125 191 9572
125 60 36655
125 135 63060
125 53 64115
125 137 20412
125 98 32637
125 159 58997
125 171 52304
125 163 38737
125 86 74777
125 114 47913
125 34 79185
125 39 57327
125 56 44533
125 154 47743
125 110 13197
125 65 25153
125 37 85384
125 62 80854
125 77 22647
125 184 24098
125 46 21573
125 106 83580
125 89 51835
125 169 31466
125 75 56351
125 189 42634
125 128 79915
125 142 58479
125 24 27650
125 174 50685
125 1 57716
125 22 32819
125 51 87945
125 156 84358
125 120 47423
125 64 12721
125 5 1075
125 69 75626
125 113 61312
125 81 56862
125 47 22505
125 78 18376
125 91 44756
125 40 28450
125 74 38315
125 195 7325
125 107 87894
125 50 56451
125 84 78447
125 164 34645
125 109 68227
125 151 17656
125 186 14709
125 36 86734
125 139 47454
125 179 13608
125 183 28258
125 140 38233
125 131 4362
125 52 21612
125 76 39759
125 126 86936
125 55 1918
125 192 68275
125 96 45806
125 79 60394
125 182 33478
125 42 31042
125 157 2316
125 117 65761
125 105 39282
125 198 19499
125 187 23934
125 66 78041
125 95 33767
125 14 35071
125 33 434
125 102 33130
125 43 84579
125 41 72037
125 94 6488
125 0 71991
125 124 60274
125 111 82786
125 16 31650
125 7 76835
125 119 20533
125 118 7340
125 136 43202
125 30 73698
125 175 28088
125 57 52117
125 141 88813
125 122 71892
125 92 73395
125 148 39709
125 133 73172
125 63 38217
125 158 86555
125 2 30921
125 85 28007
125 10 9406
125 190 22119
125 87 74647
126 58 43103
126 23 33618
126 37 60330
126 6 8994
126 2 86676
126 182 16620
126 131 41824
126 144 36510
126 116 29050
126 192 78873
126 12 21971
126 130 40454
126 114 58962
126 113 67637
126 84 51217
126 11 46954
126 34 64811
126 161 33313
126 123 55350
126 133 12577
126 53 75640
126 176 87770
126 146 26227
126 101 76651
126 22 25276
126 54 12340
126 91 25216
126 107 77412
126 102 37865
126 83 47568
126 9 34677
126 32 37245
126 52 575
126 75 11889
126 89 42672
126 103 30766
126 13 66882
126 124 28566
126 167 11631
126 142 67491
126 38 59089
126 50 7611
126 19 49510
126 132 24344
126 181 72813
126 68 23954
126 88 79803
126 166 76585
126 97 54725
126 69 86895
126 128 52774
126 189 72215
126 108 18336
126 111 1321
126 150 43212
126 158 15739
126 60 59724
126 134 79326
126 168 36027
126 179 85585
126 196 86379
126 174 3034
126 5 82618
126 95 35910
126 51 78169
126 20 45523
126 199 87373
126 45 62513
126 7 86042
126 44 27291
126 66 24613
126 110 68248
126 93 51629
126 40 63941
126 26 32927
126 72 12866
126 139 65046
126 183 58804
126 159 1372
126 48 26577
126 104 54712
126 118 80743
126 141 48155
126 4 1077
126 157 5207
126 14 18410
126 21 34036
126 0 30493
126 198 67282
126 129 60769
126 77 10635
126 47 51742
126 165 64310
126 188 68213
126 71 14011
126 121 24521
126 197 38122
126 164 18738
126 152 35727
126 56 70723
126 16 58854
126 78 83450
126 82 8595
126 175 76917
126 148 71245
126 1 83554
126 184 60596
126 190 69093
126 122 11042
126 46 63164
126 42 57186
126 185 3973
126 55 84424
126 10 79890
126 147 70098
126 137 8983
126 62 76703
126 92 38463
126 178 13897
126 99 75867
126 156 10400
126 28 58097
126 59 27732
126 29 40669
126 138 6905
126 127 43996
126 153 77532
126 145 41791
126 30 5328
126 170 81517
126 64 62369
126 61 51990
126 172 49398
126 140 64596
126 57 35371
126 15 20811
126 85 84793
126 25 22332
126 27 73860
126 193 73852
127 147 3572
127 97 3517
127 60 3165
127 28 53272
127 137 408
127 65 35636
127 172 77138
127 42 22632
127 99 18337
127 96 82419
127 98 55147
127 83 34961
127 3 46362
127 154 55655
127 4 38863
127 178 38251
127 85 29411
127 1 39268
127 84 11580
127 162 -62
127 146 86202
127 193 77436
127 142 48739
127 156 -119
127 170 87006
127 120 85740
127 10 5877
127 91 73858
127 81 34638
127 93 63904
127 32 64816
127 90 46689
127 122 74261
127 133 24401
127 151 81482
127 175 23571
127 199 29960
127 92 2379
127 117 57186
127 121 21899
127 104 41489
127 25 52955
127 77 55949
127 140 57522
127 181 64518
127 180 9991
127 5 22846
127 73 4897
127 12 35485
127 113 82307
127 159 16089
127 157 56437
127 191 66018
127 106 47466
127 41 670
127 111 69756
127 168 6635
127 134 84051
127 115 14441
127 189 62908
127 196 34028
127 143 37915
127 48 66084
127 24 13030
127 70 44918
127 21 68556
127 35 12295
127 80 88490
127 54 70694
127 187 40664
127 0 17640
127 87 80197
127 61 29140
127 15 60248
127 64 73453
127 89 50721
127 112 62696
127 173 8752
127 144 33720
127 8 22769
127 182 57376
127 37 78686
127 23 86323
127 109 43697
127 95 76805
127 36 70139
127 71 37381
127 46 8024
127 33 33201
127 72 11993
127 160 13940
127 56 21508
127 40 71338
127 69 81500
127 49 6461
127 194 40754
127 141 34222
127 198 78276
127 166 83183
127 131 18190
127 38 83080
127 39 66449
127 150 6873
127 52 32980
127 50 8611
127 176 33220
127 31 64711
127 100 38284
127 103 15988
127 118 20502
127 44 87910
127 53 13714
127 149 38555
127 125 80214
127 116 55143
127 101 36006
127 26 66930
127 102 -21
127 135 40725
127 27 77149
127 183 70724
127 145 69522
127 108 26432
127 132 60286
127 192 22315
127 62 29659
127 114 45016
127 55 14437
127 177 11535
127 51 52584
127 66 14141
127 167 32350
127 169 64316
127 188 10785
127 11 47819
127 43 13325
127 179 43743
127 138 82769
127 13 78333
127 19 26826
127 136 38577
127 139 43761
127 78 85417
127 75 47908
127 165 39585
127 63 2012
127 184 36562
128 110 61529
128 163 29807
128 25 31357
128 43 80930
128 63 83355
128 52 45780
128 106 50172
128 33 38961
128 56 71692
128 188 21273
128 176 85076
128 157 83507
128 22 25800
128 66 18077
128 150 66221
128 36 48975
128 196 53303
128 26 6949
128 83 18046
128 54 33977
128 11 68125
128 155 37482
128 12 -168
128 86 16807
128 10 28142
128 173 25185
128 169 68520
128 102 13400
128 183 77170
128 15 50515
128 34 76774
128 2 20874
128 96 14697
128 84 79092
128 115 24232
128 48 52591
128 74 45420
128 58 57031
128 75 27945
128 50 20562
128 193 27155
128 153 75678
128 93 27712
128 98 6304
128 38 78764
128 45 1715
128 31 51953
128 123 49059
128 111 78518
128 24 10390
128 37 84895
128 166 72991
128 9 65704
128 109 74898
128 107 85399
128 27 33185
128 94 63562
128 68 88567
128 138 31404
128 177 61710
128 55 25608
128 44 15552
128 162 21595
128 126 1280
128 20 88848
128 184 39501
128 165 88478
128 136 11668
128 82 69297
128 7 62197
128 64 57036
128 79 84450
128 95 80262
128 108 77155
128 121 75658
128 1 20704
128 5 12194
128 30 58088
128 17 57128
128 80 22123
128 167 85337
128 182 23721
128 65 15546
128 73 80594
128 159 25398
128 143 44108
128 61 8888
128 91 88133
128 187 52825
128 137 11369
128 125 31324
128 88 83393
128 81 27456
128 41 69694
128 154 50131
128 57 70263
128 59 13175
128 120 25566
128 23 50334
128 135 16798
128 101 54990
128 19 54744
128 70 17330
128 146 64245
128 47 43586
128 134 33507
128 0 29322
128 113 29404
128 116 33513
128 161 72627
128 13 39952
128 171 41188
128 76 81132
128 77 20924
128 112 66769
128 131 31125
128 90 29692
128 186 5256
128 192 70286
128 60 76294
128 67 75032
128 28 16692
128 132 10922
128 147 11483
128 14 32803
128 180 42772
128 16 20260
128 29 70664
128 89 69279
128 139 80598
128 129 68538
128 85 33210
128 179 10244
128 194 -44
128 189 2661
128 191 10885
128 160 34279
128 197 54163
128 4 8573
128 199 28193
128 97 23928
128 178 76741
128 181 84549
129 148 59729
129 116 78052
129 8 77177
129 126 65581
129 110 53925
129 98 84376
129 136 41878
129 38 51978
129 189 15984
129 22 14844
129 15 87996
129 70 85049
129 107 14843
129 95 26987
129 180 62730
129 128 71034
129 54 39221
129 157 49041
129 103 57660
129 164 14728
129 172 67768
129 82 58490
129 171 24512
129 173 51171
129 3 31491
129 108 24484
129 79 40411
129 34 74777
129 87 29404
129 32 17377
129 177 18428
129 52 75993
129 145 63497
129 21 60861
129 170 44357
129 123 66568
129 39 66702
129 96 46547
129 122 11024
129 93 37519
129 106 44446
129 84 44757
129 156 2687
129 105 57201
129 72 19074
129 119 30482
129 141 74076
129 117 80501
129 137 26123
129 29 34008
129 165 56650
129 140 88607
129 138 59497
129 78 69100
129 47 55656
129 94 30133
129 24 6906
129 61 4352
129 89 62259
129 5 35894
129 197 15912
129 14 22589
129 92 30573
129 17 86581
129 176 55980
129 199 29335
129 111 78195
129 163 17599
129 169 2300
129 50 34904
129 174 26775
129 142 35947
129 109 18478
129 178 87594
129 185 78734
129 154 10940
129 125 10287
129 55 17615
129 59 20305
129 168 29556
129 57 68616
129 118 34442
129 30 81551
129 1 5679
129 188 37101
129 191 6595
129 183 71273
129 75 66506
129 33 3437
129 152 10542
129 181 43193
129 0 50655
129 124 8619
129 64 54740
129 68 42765
129 160 86645
129 13 19810
129 80 52211
129 104 55691
129 73 66353
129 20 52988
129 190 62107
129 18 23555
129 6 36137
129 143 85280
129 127 80307
129 97 80286
129 77 74734
129 147 47469
129 40 44477
129 166 62655
129 74 51573
129 113 7302
129 184 48975
129 85 56529
129 76 3670
129 41 60694
129 149 48875
129 182 15991
129 150 41763
129 194 29371
129 114 16815
129 186 62477
129 58 68895
129 27 53704
129 90 43352
129 19 55530
129 83 45501
129 161 64120
129 63 43441
129 120 72990
129 131 81760
129 121 56114
129 146 24888
129 196 59654
129 115 45529
129 179 32914
129 187 79213
129 42 72615
129 162 62629
129 198 8822
129 43 33860
129 101 71467
129 9 8532
129 151 13634
129 175 45154
129 11 33233
129 46 66575
129 4 13941
129 44 86502
129 62 32370
129 155 31944
129 28 7585
129 192 72926
129 16 77228
129 26 31963
129 167 28592
129 37 42033
129 35 75153
129 31 12465
129 56 87961
129 10 60521
129 195 48432
129 139 64877
130 68 80927
130 65 8366
130 90 25032
130 193 79472
130 75 7658
130 63 65985
130 92 58538
130 35 65641
130 57 70154
130 95 62337
130 85 51279
130 199 32605
130 109 39611
130 124 75434
130 111 84943
130 37 48338
130 117 32275
130 159 86331
130 112 19897
130 98 4061
130 198 72613
130 154 51354
130 97 40243
130 136 35712
130 77 38488
130 94 46449
130 184 81329
130 125 86799
130 72 6954
130 132 78704
130 34 40087
130 146 10230
130 158 32339
130 108 51816
130 182 5343
130 32 48795
130 36 1405
130 137 1037
130 144 17745
130 171 41806
130 121 82294
130 26 1592
130 55 78290
130 49 65719
130 13 80176
130 73 64241
130 180 48343
130 145 6349
130 107 5634
130 81 72684
130 133 82402
130 181 62273
130 50 87322
130 140 49780
130 122 35548
130 192 74909
130 189 2924
130 44 45361
130 27 31638
130 9 48084
130 11 58102
130 143 70106
130 118 24569
130 53 25046
130 14 4408
130 168 36913
130 87 23918
130 47 6998
130 191 33457
130 110 31427
130 42 83107
130 3 15466
130 43 44772
130 96 19331
130 138 29373
130 62 27078
130 33 86274
130 100 83320
130 120 22134
130 115 56553
130 82 2344
130 74 62659
130 106 22419
130 2 53641
130 129 37479
130 183 82967
130 20 21192
130 91 73347
130 19 87359
130 188 19720
130 196 10261
130 167 45750
130 45 27431
130 149 82770
130 113 17609
130 83 11737
130 174 26428
130 195 17286
130 84 76233
130 179 82046
130 70 38706
130 156 30009
130 135 75187
130 194 6346
130 54 51814
130 148 4003
130 69 9749
130 78 86162
130 10 16216
130 24 31891
130 151 36458
130 169 50352
130 172 4646
130 101 60539
130 160 16896
130 162 83021
130 7 85381
130 28 63736
130 128 56822
130 190 44485
130 173 712
130 166 73372
130 60 23289
130 29 52371
130 8 71102
130 186 81341
130 197 16459
130 93 72793
130 119 48329
130 76 88736
130 176 7165
130 23 51563
130 164 48222
130 59 63249
130 80 77369
130 104 25903
130 21 36297
130 6 37455
130 150 6328
130 126 28895
130 48 5721
130 64 81241
130 79 54488
130 139 55470
130 127 47296
130 52 28634
130 18 71592
130 56 75885
130 99 43835
130 46 40540
130 157 5344
130 4 28042
131 99 3577
131 35 73760
131 175 78983
131 140 75819
131 1 54024
131 87 87384
131 193 87102
131 28 68718
131 11 81265
131 153 22616
131 158 31682
131 79 51359
131 162 71678
131 198 20867
131 40 71838
131 78 51433
131 143 81789
131 174 12143
131 129 65074
131 26 87508
131 5 46947
131 57 14485
131 8 28274
131 80 76447
131 105 12176
131 102 57193
131 156 36039
131 172 47261
131 111 8144
131 146 37768
131 151 2866
131 94 27256
131 133 87122
131 48 29875
131 51 1804
131 98 33850
131 145 87939
131 147 81869
131 7 23437
131 21 76511
131 160 38170
131 83 39952
131 106 70238
131 152 63707
131 81 21553
131 72 13984
131 177 2668
131 9 63940
131 123 62615
131 109 69398
131 17 35804
131 115 72926
131 65 42856
131 182 81797
131 187 14991
131 190 87492
131 75 9938
131 52 22149
131 4 76680
131 15 88016
131 22 48258
131 188 30409
131 100 7525
131 150 8912
131 25 828
131 157 74118
131 29 83046
131 171 14930
131 96 56160
131 189 64505
131 38 340
131 101 61281
131 192 45952
131 117 5157
131 155 53730
131 167 1315
131 97 79958
131 14 53060
131 181 12715
131 112 32448
131 124 47594
131 179 32516
131 138 9763
131 142 15439
131 62 85400
131 73 16305
131 43 10642
131 56 8861
131 159 1717
131 197 79760
131 64 29118
131 91 -133
131 77 34807
131 60 20919
131 50 54009
131 44 41868
131 104 43556
131 68 73400
131 161 47129
131 69 2
131 121 70078
131 30 26658
131 90 55990
131 13 40582
131 128 55807
131 135 67349
131 10 3114
131 39 66258
131 136 77626
131 118 39366
131 12 86751
131 122 12356
131 70 56442
131 186 87354
131 95 55749
131 148 65177
131 55 41505
131 84 73470
131 125 13704
131 170 68091
131 19 15993
131 53 81434
131 110 28234
131 54 73876
131 88 13091
131 32 21517
131 195 76114
131 24 22773
131 16 31980
131 178 58180
131 66 20079
131 166 10427
131 67 51988
131 183 40478
131 191 21989
131 184 85546
131 108 26261
131 113 1693
131 59 54017
131 141 78260
131 45 48112
131 31 80957
131 41 57877
131 74 45396
131 169 13186
131 23 2949
131 149 27693
131 71 45012
131 114 73451
131 42 70865
131 107 58407
132 180 14143
132 11 36367
132 15 9955
132 172 27785
132 109 78836
132 136 55805
132 149 23186
132 184 77208
132 1 32025
132 41 75999
132 12 36547
132 44 56171
132 174 32053
132 24 35767
132 167 61347
132 148 12801
132 118 34828
132 35 8134
132 177 21451
132 53 76278
132 113 55115
132 70 23524
132 190 84185
132 126 32102
132 4 65221
132 31 43509
132 161 82680
132 38 18544
132 199 4690
132 2 14177
132 32 15366
132 65 50347
132 197 74262
132 81 36589
132 133 466
132 79 74341
132 64 9203
132 141 59132
132 60 2586
132 74 68832
132 77 58250
132 26 81142
132 36 1549
132 68 62627
132 99 22616
132 78 61099
132 142 2350
132 187 40789
132 56 17340
132 171 42751
132 80 84249
132 135 40694
132 145 29580
132 168 42463
132 21 66708
132 158 49929
132 169 59372
132 153 35931
132 47 4491
132 92 28784
132 130 25553
132 94 47116
132 120 76126
132 170 88303
132 33 71033
132 127 37625
132 91 77804
132 49 50960
132 140 79193
132 14 56960
132 129 1941
132 186 55574
132 179 45835
132 178 35712
132 9 52190
132 3 13935
132 185 73252
132 112 22134
132 159 66171
132 196 2693
132 97 77057
132 191 83908
132 8 20887
132 30 78641
132 83 11737
132 46 63632
132 59 64037
132 43 34906
132 76 77748
132 22 7666
132 192 62521
132 146 80849
132 5 66296
132 121 54731
132 10 20582
132 188 34360
132 128 85150
132 55 7381
132 86 67636
132 160 30653
132 156 34497
132 48 45540
132 144 1801
132 134 6266
132 101 26329
132 13 30705
132 71 47100
132 194 83445
132 40 57121
132 198 83107
132 183 62282
132 0 684
132 117 30463
132 193 88892
132 54 87869
132 150 75336
132 72 71076
132 152 14067
132 131 76831
132 51 63541
132 102 14794
132 138 24667
132 139 15487
132 7 19795
132 42 18913
132 61 74715
132 103 62139
132 189 64378
132 37 59850
132 58 40311
132 85 59402
132 39 3445
132 100 2564
132 63 32377
132 108 72448
132 57 89163
132 67 77992
132 173 78634
132 143 71811
132 73 29666
132 28 73793
132 124 13204
132 114 41734
132 164 69526
132 82 79911
132 50 20359
132 104 24434
133 102 80944
133 124 74980
133 2 76051
133 31 62724
133 182 13309
133 172 7339
133 29 37066
133 121 2591
133 174 49182
133 89 56137
133 12 214
133 126 43035
133 41 70671
133 120 30813
133 105 36290
133 57 27917
133 10 38939
133 91 48427
133 68 16603
133 106 75264
133 175 41879
133 26 8563
133 170 31680
133 193 7071
133 152 35568
133 156 34459
133 179 39699
133 53 8563
133 141 5262
133 83 74795
133 199 58306
133 122 41549
133 157 60411
133 130 65735
133 1 9864
133 77 26596
133 101 86250
133 166 55267
133 128 29631
133 131 8953
133 76 53175
133 80 7159
133 197 87520
133 98 34423
133 139 6759
133 47 8577
133 69 22223
133 52 82242
133 79 35059
133 185 19238
133 107 83546
133 134 77009
133 144 27556
133 37 31388
133 196 27612
133 20 68114
133 187 36550
133 55 59582
133 154 6255
133 25 24678
133 93 4504
133 114 82589
133 59 20842
133 163 18694
133 181 4470
133 11 48807
133 146 77247
133 145 63253
133 168 13059
133 40 81556
133 38 31524
133 94 44640
133 137 52892
133 16 18646
133 198 28187
133 81 59631
133 27 42970
133 97 54347
133 125 35051
133 46 85206
133 184 49833
133 18 50292
133 159 59483
133 35 53422
133 99 68728
133 117 55600
133 63 37008
133 51 14214
133 109 16028
133 17 88225
133 30 77005
133 189 46583
133 21 82949
133 104 27965
133 28 88777
133 190 3170
133 142 4879
133 173 80226
133 39 44612
133 19 75124
133 138 79605
133 6 21556
133 43 -157
133 58 78330
133 92 34796
133 161 82154
133 188 40656
133 140 13334
133 164 34810
133 75 23495
133 42 61959
133 149 12706
133 66 12142
133 162 82628
133 158 45647
133 36 66819
133 113 7573
133 34 65534
133 100 70780
133 8 13573
133 108 87178
133 67 71273
133 13 5344
133 45 74421
133 0 88480
133 90 54263
133 84 9646
133 86 32897
133 178 1703
133 147 69758
133 155 87603
133 160 9468
133 88 85819
133 72 8749
133 82 82413
133 95 73071
133 61 17676
133 4 29269
133 7 78094
133 111 68412
133 115 40901
133 171 83994
133 32 72610
133 64 32606
133 136 46375
133 54 52011
133 44 3309
133 65 67322
133 56 31787
134 197 58794
134 165 63840
134 169 73184
134 99 64448
134 79 54376
134 82 27140
134 60 85243
134 56 65486
134 65 42620
134 129 5928
134 135 78392
134 63 5040
134 14 79334
134 132 56530
134 111 84378
134 105 18037
134 188 80699
134 13 68956
134 153 58155
134 102 87990
134 193 66633
134 124 45140
134 70 9338
134 98 64917
134 195 83968
134 182 44826
134 103 23370
134 32 89518
134 173 1646
134 131 37128
134 42 61985
134 92 84219
134 141 69424
134 186 57266
134 74 74983
134 45 54927
134 107 37134
134 130 53773
134 133 50034
134 175 38687
134 161 21928
134 164 87862
134 117 59879
134 191 72374
134 189 61722
134 156 65358
134 194 46662
134 15 72055
134 125 17312
134 62 70424
134 71 56583
134 109 64428
134 150 87834
134 84 73166
134 10 15959
134 72 46605
134 170 68750
134 93 77062
134 120 28364
134 3 77375
134 94 52085
134 185 14296
134 137 87148
134 34 38239
134 43 87282
134 48 44418
134 95 55201
134 152 74266
134 67 69207
134 126 6435
134 80 29588
134 91 2561
134 47 25633
134 59 14021
134 116 30333
134 66 25982
134 64 6801
134 73 66897
134 58 65181
134 138 8673
134 104 49150
134 49 80747
