200 29850
105 36 83851
105 30 13242
105 141 66608
105 138 50489
105 61 35055
105 93 24840
105 127 68644
105 187 47690
105 148 76111
105 154 10684
105 151 28611
105 194 79629
105 54 25411
105 6 23465
105 60 36447
105 1 52380
105 87 75313
105 157 52962
105 103 65015
105 32 87295
105 145 17980
105 96 47421
105 177 33161
105 111 21093
105 116 39084
105 85 65696
105 134 71404
105 144 1137
105 62 72518
105 139 28095
105 8 64719
105 192 42535
105 128 12966
105 100 78967
105 99 45985
105 88 83781
105 158 60771
105 25 73322
105 91 21695
105 199 38419
105 80 64876
105 160 46858
105 71 6077
105 178 64044
105 65 68127
105 69 37979
105 132 37316
105 101 78787
105 46 9249
105 168 79601
105 159 87660
105 170 39748
105 169 75100
105 131 38562
105 115 75040
105 77 4528
105 86 84310
105 150 17651
105 59 28024
105 21 12345
105 3 46051
105 33 26063
105 76 44914
105 189 83760
105 108 22193
105 140 41187
105 83 48925
105 79 9954
105 197 45394
105 90 27202
105 193 89270
105 181 16023
105 12 29884
105 44 59252
105 155 20596
105 171 56075
106 182 7675
106 141 80033
106 121 8271
106 146 4593
106 191 39884
106 138 58411
106 102 44357
106 151 63011
106 156 59228
106 163 8097
106 132 21549
106 10 19364
106 108 44623
106 190 18146
106 120 35614
106 174 72865
106 30 84406
106 12 60193
106 118 72863
106 161 30655
106 140 8136
106 60 40694
106 32 88346
106 112 59952
106 28 73454
106 187 11973
106 80 58454
106 49 11766
106 192 70748
106 89 14621
106 53 37295
106 64 87146
106 34 43956
106 183 60429
106 85 49004
106 178 72694
106 172 28725
106 179 34083
106 84 89288
106 67 82744
106 31 12587
106 117 11833
106 14 36284
106 3 79855
106 77 26188
106 74 513
106 176 10671
106 186 30454
106 150 51401
106 158 53067
106 148 73150
106 75 49819
106 86 69756
106 196 33053
106 133 85703
106 71 83407
106 127 13112
106 88 69122
106 180 35778
106 96 46288
106 168 55178
106 19 58871
106 95 2548
106 91 55888
106 41 22613
106 189 30543
106 175 87140
106 16 22122
106 135 37478
106 116 63364
106 94 47687
106 111 68235
106 131 12384
106 125 85834
106 171 17590
106 184 86146
106 46 47218
106 97 58192
106 136 33165
106 93 54773
106 68 55601
106 56 26901
106 48 56279
106 169 75281
106 177 20115
106 21 83602
106 69 50027
106 8 87034
106 52 5094
106 83 70596
106 195 83435
106 38 7212
106 166 41197
106 87 583
106 164 69147
106 139 61631
106 90 74590
106 59 62579
106 25 30219
106 47 43530
106 23 7917
106 1 7462
106 143 1737
106 24 36723
106 57 85335
106 44 72399
106 18 14605
106 40 20929
106 145 79531
106 149 1605
106 82 61361
106 42 47029
106 9 80912
106 167 6352
106 194 63254
106 70 50248
106 66 69502
106 13 18989
106 11 55591
106 2 25053
106 134 70052
106 26 76219
106 129 19998
106 101 12483
106 126 71716
106 160 11440
106 65 65776
106 33 53086
106 154 6722
106 170 21246
106 198 87875
106 36 68258
106 103 71028
106 51 16035
106 104 20168
106 76 23141
106 61 67612
106 50 38447
106 119 82095
106 157 35208
106 98 68798
106 162 59542
107 99 44206
107 162 22168
107 106 76557
107 43 86648
107 128 80897
107 125 6037
107 36 16747
107 33 31509
107 39 79160
107 116 48698
107 26 79374
107 129 26983
107 190 82219
107 165 67221
107 195 36706
107 45 36922
107 177 42214
107 2 22401
107 65 28147
107 155 38107
107 78 86900
107 102 54931
107 85 51739
107 111 24378
107 147 736
107 120 43672
107 140 9143
107 60 80863
107 139 43207
107 143 78901
107 136 58140
107 38 63577
107 198 40542
107 187 20540
107 63 39877
107 92 44763
107 10 51647
107 135 80200
107 44 8620
107 61 57751
107 66 37615
107 5 55350
107 93 78473
107 144 16524
107 68 6229
107 24 55530
107 46 4484
107 186 25591
107 119 50749
107 98 32105
107 14 45877
107 9 61155
107 52 82277
107 89 3217
107 175 35323
107 58 73146
107 160 70847
107 157 76204
107 75 4488
107 121 73674
107 114 36648
107 109 3086
107 12 49193
107 184 58195
107 110 10259
107 25 83823
107 73 61321
107 161 70081
107 8 21197
107 72 67054
107 178 15193
107 17 77861
107 90 14325
107 53 45151
107 11 83470
107 32 80439
107 156 16328
107 82 88137
107 13 6401
107 64 59752
107 123 69888
107 77 54130
107 103 32985
107 76 52554
107 67 18474
107 113 25883
107 20 84193
107 71 20392
107 18 21032
107 176 78949
107 84 13250
107 194 20490
107 130 17204
107 86 20111
107 151 28935
107 83 83741
107 138 72857
107 55 25803
107 199 86579
107 145 53110
107 180 687
107 37 44774
107 159 66357
107 81 83226
107 4 63945
107 88 35635
107 132 19147
107 174 43470
107 185 13230
107 6 85553
107 16 18933
107 7 14761
107 108 57659
107 57 81718
107 196 42948
107 49 86038
107 150 61949
107 166 63414
107 112 37177
107 127 15784
107 118 75134
107 171 49922
107 152 60421
107 101 66677
107 27 20074
107 137 36088
107 59 14729
107 40 89088
107 51 81724
107 193 31034
107 95 22841
107 80 78358
107 29 76331
107 182 2967
107 100 3149
107 62 6118
107 35 82438
107 48 19891
107 158 88916
107 42 1535
107 79 40855
107 31 367
107 188 48790
107 70 87527
107 115 74452
107 197 58537
107 94 12362
107 189 33192
107 133 9906
108 10 83686
108 193 32341
108 33 67760
108 26 27018
108 171 28277
108 79 32380
108 155 25431
108 161 68654
108 182 46604
108 21 28909
108 35 43415
108 4 31232
108 50 38401
108 81 66858
108 165 10920
108 85 74738
108 65 7303
108 70 62550
108 47 67977
108 163 9958
108 96 22754
108 147 67320
108 3 65616
108 90 50661
108 140 9518
108 162 20575
108 75 20971
108 71 14536
108 34 39583
108 83 37050
108 194 359
108 8 14218
108 41 32481
108 153 3918
108 94 87712
108 159 9984
108 69 32361
108 51 59061
108 107 45111
108 125 76968
108 111 25416
108 22 43493
108 177 16147
108 54 985
108 72 27455
108 156 66757
108 112 13450
108 118 43590
108 127 25252
108 73 79329
108 77 57709
108 6 25251
108 76 73441
108 20 66626
108 29 39318
108 174 66213
108 27 86671
108 158 19831
108 86 6184
108 144 56631
108 1 55418
108 63 40640
108 99 82772
108 149 67677
108 43 85280
108 164 35164
108 66 27681
108 137 63352
108 39 77367
108 157 56486
108 49 49955
108 192 69539
108 166 74254
108 169 62323
108 17 22296
108 78 37222
108 101 202
108 185 87511
108 191 56179
108 104 65478
108 88 24125
108 123 1419
108 126 23446
108 141 63059
108 152 55150
108 12 32925
108 121 47846
108 13 76903
108 103 80264
108 199 7991
108 175 68118
108 138 22303
108 115 52557
108 19 13468
108 179 4488
108 143 86343
108 130 23039
108 95 84485
108 135 21658
108 119 61920
108 64 59814
108 92 84042
108 68 82673
108 25 73270
108 30 21287
108 136 16196
108 139 7542
108 187 31589
108 87 45248
108 7 81230
108 36 83971
108 91 15218
108 93 46705
108 18 13059
108 183 62660
108 14 17336
108 154 18178
108 160 8707
108 146 12652
108 198 16290
108 28 34892
108 181 31280
108 196 16506
108 167 64983
108 114 16031
108 32 39848
108 15 49691
108 60 4281
108 131 46436
108 56 24595
108 67 31035
108 16 43235
108 80 1282
108 128 44124
108 151 45040
108 116 12734
108 170 39184
108 62 10385
108 186 18688
108 120 51403
108 98 32432
108 9 49034
108 2 20156
108 58 70728
108 145 310
108 109 58869
108 0 40753
108 188 66983
108 37 10627
108 195 22348
108 180 5039
108 117 61690
108 45 43197
108 5 24837
108 31 83610
109 161 10020
109 133 28487
109 140 9362
109 160 37235
109 92 41938
109 196 18473
109 152 14386
109 88 7343
109 180 49992
109 118 65512
109 82 50466
109 199 51613
109 104 7112
109 53 44102
109 97 30255
109 191 51203
109 138 76679
109 89 60595
109 174 32365
109 99 71600
109 62 85754
109 20 44221
109 50 34888
109 197 52925
109 3 84634
109 52 68624
109 29 72857
109 186 52168
109 175 62729
109 110 2451
109 0 49626
109 116 13094
109 149 50260
109 72 5303
109 136 83612
109 184 81593
109 168 7424
109 151 85128
109 60 28406
109 91 42553
109 165 12860
109 58 59997
109 166 14464
109 43 40269
109 143 35938
109 71 13719
109 38 12605
109 115 79820
109 112 70730
109 27 26291
109 32 11712
109 25 74567
109 117 47190
109 147 28025
109 11 10340
109 80 5907
109 68 84225
109 40 2238
109 105 8535
109 181 20122
109 67 50372
109 154 18409
109 33 68141
109 2 63584
109 75 39575
109 195 68958
109 144 47297
109 120 14040
109 145 65950
109 45 2523
109 132 88633
109 172 36395
109 173 60025
109 139 50285
109 179 15738
109 9 28477
109 28 15125
109 119 38792
109 146 73111
109 157 65322
109 65 61023
109 42 45339
109 35 50061
109 153 8774
109 41 37032
109 170 62721
109 106 74406
109 34 78527
109 83 81751
109 141 27809
109 1 79256
109 156 52710
109 183 63514
109 10 32622
109 164 62278
109 189 80897
109 23 19124
109 7 28479
109 12 89054
109 167 67207
109 79 75919
109 188 45559
109 194 55825
109 130 56210
109 150 77736
109 21 29000
109 69 27080
109 103 19969
109 177 82837
109 22 78684
109 73 62967
109 193 11919
109 108 20249
109 46 22463
109 66 45443
109 129 30576
109 95 14197
109 30 72603
109 113 3626
109 54 22984
109 37 44171
109 64 56726
109 134 47514
109 77 47849
109 178 87692
109 76 35331
109 137 8195
109 98 14965
109 87 48105
109 39 49817
109 131 34035
109 94 25496
109 96 22438
109 14 65012
109 6 61454
109 155 23169
109 19 20233
109 190 18137
109 162 47411
109 36 88745
109 78 74937
109 123 58458
109 176 70422
109 93 3137
109 49 9734
109 48 5833
109 128 55984
109 74 16297
109 124 59848
109 31 32362
109 51 36464
109 55 34845
109 158 31562
109 5 46288
109 192 13882
109 17 41831
109 121 7994
109 90 81462
109 59 83191
110 109 87881
110 116 49585
110 87 87892
110 26 69000
110 112 67470
110 106 56784
110 163 12796
110 100 6002
110 160 84194
110 192 2431
110 108 71765
110 20 68347
110 157 70254
110 97 1239
110 94 36849
110 165 27644
110 179 6159
110 184 70281
110 73 33982
110 173 55060
110 185 56719
110 74 37547
110 66 77618
110 58 25398
110 172 28832
110 145 3148
110 189 10044
110 126 41145
110 48 9534
110 131 44523
110 159 75622
110 154 50384
110 28 79530
110 68 71988
110 138 58878
110 178 8853
110 4 46028
110 95 3227
110 113 88853
110 177 14979
110 50 86211
110 52 47017
110 146 16230
110 183 49047
110 8 12900
110 137 1688
110 40 79044
110 27 59643
110 176 54306
110 60 35187
110 162 85525
110 5 77412
110 25 70225
110 76 36723
110 99 75699
110 86 16309
110 29 87818
110 41 9977
110 16 71959
110 33 54884
110 22 61632
110 114 32597
110 51 13062
110 98 63022
110 7 62844
110 102 37477
110 72 43714
110 166 69787
110 38 76387
110 152 60050
110 92 71357
110 151 35877
110 14 74528
110 93 54885
110 79 31289
110 105 86909
110 144 5463
110 11 49370
110 23 57136
110 70 76326
110 0 89009
110 118 2756
110 31 21835
110 175 59809
110 3 2594
110 115 46796
110 161 86781
110 122 73652
110 78 43840
110 17 19633
110 180 57473
110 194 50090
110 30 46501
110 77 19948
110 34 9249
110 155 65095
110 15 68574
110 83 60190
110 91 58235
110 191 75876
110 6 50902
110 148 60189
110 136 396
110 80 24778
110 67 65463
110 2 10499
110 103 53134
110 62 6831
110 71 40877
110 75 56797
110 197 31297
110 53 84052
110 35 40442
110 56 3834
110 13 30985
110 150 73505
110 90 21699
110 32 73813
110 61 64327
110 57 67800
110 156 16861
110 174 30127
110 37 60689
110 12 35178
110 47 25268
110 132 2069
110 63 58741
110 143 47454
110 188 47851
110 84 1391
110 142 15166
110 127 32180
110 187 59748
110 59 65985
110 196 13844
110 9 31612
110 149 43108
110 170 82604
110 46 88224
110 140 13592
110 147 25810
110 120 76233
110 49 6984
111 150 37634
111 60 34748
111 87 18864
111 186 69969
111 30 85360
111 104 23476
111 122 60292
111 52 26446
111 98 27321
111 7 27503
111 94 62105
111 48 65318
111 118 681
111 74 82114
111 154 68509
111 40 35404
111 11 82675
111 99 54501
111 180 80808
111 85 79822
111 12 75066
111 39 69384
111 42 71458
111 21 57056
111 141 29561
111 174 78490
111 6 54678
111 184 58151
111 112 31212
111 161 76796
111 114 47433
111 136 71077
111 27 68809
111 70 22343
111 5 80292
111 134 88825
111 155 19399
111 117 77272
111 14 45771
111 182 55111
111 175 4449
111 165 47886
111 47 84911
111 32 54856
111 167 29443
111 45 29777
111 20 62949
111 148 71080
111 110 41457
111 16 2657
111 160 57841
111 166 14074
111 17 71510
111 191 73271
111 164 8673
111 130 12449
111 81 24955
111 90 1041
111 187 59629
111 188 86455
111 22 13307
111 102 82617
111 115 23352
111 4 12926
111 178 13585
111 86 31777
111 54 55425
111 36 80710
111 18 75644
111 69 33707
111 170 84979
111 88 44336
111 106 40589
111 34 15707
111 181 48163
111 56 874
111 55 69583
111 126 22627
111 61 17024
111 142 62463
111 129 38049
111 53 25996
111 119 5710
111 194 51698
111 128 43702
111 78 13816
111 75 14051
111 197 59075
111 159 62680
111 64 55326
111 33 82730
111 2 71652
111 65 26231
111 29 26841
111 158 44345
111 173 33178
111 80 84578
111 49 55861
111 9 70853
111 127 74251
111 143 45701
111 146 66437
111 3 45458
111 137 6924
111 140 13912
111 24 33456
111 44 5596
111 35 71434
111 183 42247
111 91 18582
111 71 38766
111 189 45653
111 82 48700
111 176 54776
111 68 27434
111 59 84922
111 168 43610
111 37 10626
111 26 32569
111 109 18755
111 19 17314
111 135 59596
111 163 52408
111 199 73149
111 198 81510
111 13 67513
111 153 59719
111 121 21497
111 43 65205
111 46 29370
111 63 38161
111 100 38392
111 83 12791
111 95 58805
111 15 48852
111 92 65827
111 76 76141
111 185 28118
111 190 63622
111 1 31772
111 38 85578
111 101 89545
111 96 22561
111 145 46320
111 105 21208
111 171 18083
111 123 82086
111 157 72079
112 198 74241
112 15 55363
112 51 12800
112 23 20755
112 77 56378
112 5 11867
112 80 65587
112 190 61133
112 197 23724
112 82 5584
112 65 27099
112 154 61962
112 70 29187
112 160 6147
112 28 40076
112 140 11887
112 162 7774
112 139 37608
112 124 37563
112 199 82376
112 40 79726
112 10 81703
112 92 23411
112 187 54289
112 24 34674
112 141 71133
112 46 64327
112 170 44280
112 120 31422
112 35 79520
112 56 18541
112 196 30082
112 133 2577
112 50 80809
112 16 18659
112 66 38344
112 57 87892
112 4 31421
112 74 66955
112 195 4800
112 100 41002
112 163 47718
112 26 66055
112 85 35480
112 62 10503
112 114 82821
112 149 7143
112 153 64473
112 107 21979
112 37 35983
112 53 48494
112 151 59213
112 122 16369
112 159 23538
112 193 81887
112 156 35384
112 97 27925
112 49 5365
112 135 30
112 33 48096
112 185 77300
112 78 54411
112 58 36012
112 6 73592
112 90 61004
112 105 59875
112 99 40966
112 21 32351
112 117 28155
112 84 10367
112 155 56418
112 150 4227
112 93 73699
112 125 58325
112 167 26880
112 22 12699
112 192 11032
112 116 51372
112 43 68457
112 68 47968
112 164 6099
112 45 11378
112 171 52718
112 152 82057
112 106 31364
112 157 63351
112 146 38584
112 48 64376
112 64 47507
112 111 3872
112 17 7805
112 101 74643
112 75 57924
112 54 83101
112 121 52735
112 9 31786
112 179 61499
112 36 71068
112 89 55928
112 87 56448
112 143 78276
112 182 17594
112 95 75128
112 181 11795
112 115 82184
112 20 4427
112 38 10414
112 86 52255
112 96 21552
112 39 10730
112 29 73741
112 145 669
112 55 30237
112 110 3526
112 188 57902
112 180 34073
112 63 2092
112 32 37050
112 172 56829
112 98 83189
112 131 25664
112 132 34038
112 71 66938
112 91 78029
112 175 33861
112 183 70186
112 147 13761
112 137 28866
112 189 52269
112 14 79761
112 102 28426
112 191 30346
112 165 7752
112 1 15652
112 12 75704
112 34 25165
112 69 67692
112 134 46827
112 169 37213
112 123 19202
112 13 5088
112 104 57777
112 128 70
112 30 29617
112 109 72454
113 90 33352
113 111 76663
113 52 63829
113 179 632
113 40 56050
113 195 44701
113 12 41245
113 196 40720
113 10 58999
113 34 57867
113 188 88646
113 74 30783
113 112 67551
113 166 21284
113 180 17131
113 61 83679
113 37 28657
113 197 59139
113 41 39209
113 187 24682
113 120 3198
113 36 36825
113 163 85889
113 15 87149
113 11 26804
113 56 51978
113 134 74521
113 71 41890
113 69 2689
113 9 9775
113 16 39395
113 30 52229
113 182 51176
113 48 54742
113 117 23360
113 92 30505
113 79 67892
113 183 3130
113 23 56414
113 66 35285
113 87 41536
113 173 26713
113 26 74613
113 161 67316
113 7 59804
113 104 82289
113 29 1304
113 22 21295
113 101 48779
113 135 29227
113 150 30256
113 152 34933
113 8 20259
113 43 12656
113 76 46464
113 136 85394
113 148 57471
113 149 10130
113 165 66584
113 142 75471
113 140 54085
113 155 35329
113 130 59749
113 118 89240
113 164 46868
113 191 5827
113 89 54450
113 77 89007
113 6 78519
113 123 82652
113 60 62396
113 97 73577
113 72 18174
113 175 7785
113 32 70205
113 199 37100
113 131 39409
113 160 77241
113 158 16806
113 132 1890
113 168 14630
113 139 52597
113 121 59644
113 54 41026
113 67 81473
113 4 60679
113 31 57489
113 137 86533
113 80 50912
113 35 72970
113 58 69868
113 88 55996
113 144 7623
113 126 39360
113 192 48668
113 57 5909
113 193 57355
113 190 65012
113 85 59569
113 125 58741
113 81 32586
113 167 82504
113 68 11229
113 5 49553
113 84 54781
113 98 80681
113 45 86514
113 156 13122
113 44 7080
113 100 59382
113 154 74748
113 186 75
113 27 1332
113 151 33543
113 0 40057
113 95 71869
113 170 3593
113 116 12071
113 133 53599
113 169 44871
113 75 71349
113 102 53255
113 103 65099
113 198 40686
113 2 54377
113 64 43976
113 82 26597
113 46 70444
113 55 2409
113 49 75950
113 119 30165
113 146 78572
113 147 40483
113 122 2457
113 157 83349
113 19 17265
113 110 21713
113 3 23553
113 14 60459
113 47 1445
113 24 65789
113 83 64576
113 99 21019
113 93 45817
113 17 53551
113 174 48634
113 145 8776
113 62 85930
113 138 52562
113 159 66633
113 51 84073
114 166 79728
114 71 16569
114 9 44280
114 109 82338
114 66 37770
114 137 55603
114 199 18061
114 65 9389
114 170 68639
114 49 11931
114 136 50585
114 31 11464
114 104 6052
114 63 15236
114 159 1354
114 180 42777
114 152 57676
114 24 83290
114 110 78285
114 2 59319
114 40 11134
114 46 29657
114 64 37152
114 184 27675
114 193 26809
114 29 85256
114 118 65983
114 120 21670
114 176 73781
114 106 48216
114 174 7505
114 3 55576
114 181 39524
114 94 39562
114 47 68967
114 102 22734
114 188 81803
114 74 12361
114 177 45449
114 51 51167
114 191 18556
114 27 27567
114 175 59999
114 153 77119
114 155 76099
114 84 23016
114 112 19589
114 56 18524
114 196 62596
114 134 65631
114 58 17415
114 185 20557
114 103 16901
114 197 56381
114 142 18982
114 111 81781
114 127 89098
114 172 36260
114 93 9592
114 192 66666
114 164 56082
114 11 62065
114 12 28588
114 67 18524
114 160 16988
114 171 62435
114 85 33906
114 169 68014
114 126 41203
114 45 68666
114 115 46648
114 116 47937
114 190 29771
114 96 23044
114 117 64864
114 156 25405
114 48 3464
114 76 82967
114 144 68315
114 19 14696
114 97 18808
114 79 5382
114 179 29418
114 99 66128
114 0 54222
114 6 51348
114 107 23441
114 167 33832
114 22 63846
114 78 30111
114 140 82188
114 122 38575
114 28 55800
114 143 68665
114 108 71047
114 135 47722
114 154 39863
114 43 12520
114 21 71448
114 87 71394
114 133 67430
114 5 19550
114 168 24277
114 81 24528
114 163 75674
114 62 30025
114 61 50166
114 80 84596
114 38 31301
114 158 82408
114 72 78633
114 82 72590
114 55 14936
114 1 17534
114 189 32565
114 69 68835
114 113 84885
114 17 31103
114 183 67694
114 10 31234
114 86 88890
114 32 70362
114 95 87037
114 198 54916
114 88 3288
114 26 51199
114 13 45206
114 105 26026
114 128 56610
114 149 76898
114 59 87961
114 151 24412
114 187 59488
114 77 89268
114 148 70665
114 90 26818
114 83 3350
114 173 49758
114 162 25545
114 182 76816
114 98 63369
114 42 51232
114 139 34734
114 20 61736
114 52 76196
114 33 27700
114 25 51826
114 41 46180
114 15 20845
114 89 39348
114 8 77474
114 129 23495
114 130 60289
114 7 62536
114 121 16910
114 68 59180
114 119 25897
114 50 74278
114 141 82540
114 34 53020
115 124 86538
115 61 14434
115 66 11135
115 117 30550
115 156 61013
115 81 16172
115 102 13523
115 68 74879
115 94 75939
115 193 22020
115 56 77151
115 1 12573
115 128 80474
115 43 36726
115 41 59801
115 130 35149
115 175 18774
115 157 76203
115 160 78572
115 116 26104
115 86 43704
115 120 82198
115 27 62492
115 97 69160
115 111 24470
115 136 10054
115 82 23419
115 11 34822
115 16 11065
115 38 16264
115 4 52060
115 142 42316
115 189 53960
115 73 70981
115 147 47407
115 58 43935
115 171 51068
115 145 10637
115 143 57165
115 199 60466
115 138 4671
115 103 45170
115 174 1932
115 74 74871
115 181 3764
115 45 45329
115 132 27303
115 14 29559
115 76 47374
115 80 7723
115 187 4327
115 161 35011
115 185 2348
115 29 57823
115 89 54467
115 2 73004
115 31 87962
115 162 57879
115 37 4966
115 172 43707
115 186 57859
115 34 58724
115 105 14370
115 133 55430
115 108 75397
115 154 74393
115 60 12044
115 5 48916
115 158 6431
115 65 87904
115 114 9933
115 122 63172
115 177 8543
115 96 27448
115 112 54550
115 53 12916
115 109 20683
115 98 70765
115 144 55061
115 123 20445
115 194 68450
115 163 25635
115 20 66339
115 180 88462
115 47 10821
115 135 50428
115 134 22652
115 19 20803
115 91 36430
115 153 7060
115 110 28429
115 159 70433
115 88 7767
115 99 39453
115 36 20588
115 146 31291
115 78 25945
115 10 34456
115 63 21393
115 12 80685
115 0 30751
115 100 23020
115 18 1860
115 119 73944
115 93 20226
115 121 66838
115 17 28207
115 164 58362
115 55 88686
115 176 20905
115 54 81865
115 57 43141
115 188 70602
115 33 27009
115 69 38381
115 131 35292
115 118 88345
115 127 15964
115 24 44956
115 26 61815
115 32 69136
115 178 46596
115 137 7137
115 59 45624
115 140 533
115 72 34638
115 71 4494
115 21 23588
115 95 45769
115 62 755
115 75 41099
115 22 22798
115 48 73891
115 23 56662
115 39 79726
115 173 13791
115 15 6833
115 44 79631
115 70 87786
115 198 1090
115 183 4645
115 155 9752
115 92 74709
115 196 82338
115 25 82081
115 64 12734
115 77 55479
115 46 87894
115 152 32935
115 167 84284
115 192 83886
115 197 36087
115 107 68719
115 148 8896
115 40 39917
115 28 66174
115 125 79252
116 1 18021
116 157 63564
116 192 8769
116 171 9657
116 36 37770
116 59 13878
116 161 61937
116 76 76937
116 148 34257
116 86 54207
116 19 45290
116 80 27862
116 138 55909
116 88 51915
116 62 5103
116 185 63105
116 7 28487
116 44 9633
116 48 82503
116 66 75695
116 108 89302
116 41 32312
116 167 59213
116 79 17772
116 38 85364
116 50 64728
116 184 63266
116 24 88872
116 96 60478
116 162 21339
116 107 64096
116 61 32702
116 121 6475
116 101 63104
116 181 18006
116 182 64440
116 152 45823
116 18 76513
116 137 58475
116 40 31769
116 60 32366
116 31 31417
116 26 11550
116 151 19299
116 114 8001
116 92 12058
116 199 36120
116 174 82307
116 191 63873
116 142 77088
116 93 723
116 132 46745
116 89 61411
116 91 33167
116 53 53645
116 122 87905
116 33 10759
116 64 42378
116 72 60082
116 87 11184
116 45 21892
116 71 71619
116 179 19869
116 140 5621
116 0 33327
116 63 33121
116 12 37961
116 22 82058
116 163 73266
116 186 86869
116 95 51561
116 124 7725
116 67 29105
116 106 59500
116 197 86204
116 125 9535
116 159 69126
116 49 11905
116 15 61671
116 111 56623
116 27 31651
116 73 51512
116 98 82285
116 147 30806
116 8 55876
116 119 25918
116 46 23561
116 129 72199
116 99 48339
116 145 42585
116 127 24372
116 178 13145
116 126 64924
116 115 18045
116 14 42536
116 154 79065
116 21 38076
116 70 6274
116 75 4037
116 170 59995
116 160 56265
116 84 83425
116 34 11787
116 17 28410
116 94 25681
116 30 18542
116 117 72723
116 118 79056
116 175 18255
116 150 89399
116 168 78653
116 110 86996
116 149 36222
116 43 79638
116 81 82116
116 2 18946
116 123 3226
116 29 52487
116 188 56916
116 5 13644
116 146 89022
116 10 53501
116 23 24098
116 16 63592
116 78 73955
116 153 4670
116 172 53858
116 130 24210
116 42 2008
116 155 5229
116 25 25492
116 180 1009
116 112 78688
116 82 40251
116 158 83047
116 68 88022
116 104 82235
116 4 45528
116 85 29498
116 6 74690
116 56 26274
116 103 12173
116 69 48414
116 55 84284
116 52 48934
117 14 48728
117 190 41907
117 80 82555
117 144 31946
117 167 52371
117 138 87278
117 25 39913
117 65 68724
117 16 50853
117 156 21995
117 112 62887
117 39 19058
117 40 43533
117 92 35973
117 110 51384
117 177 64715
117 166 15095
117 47 28487
117 169 46554
117 123 6211
117 134 24500
117 104 81673
117 145 8318
117 26 12691
117 45 29767
117 155 51686
117 3 43827
117 86 54143
117 136 72554
117 146 2642
117 103 82316
117 2 39230
117 91 56125
117 124 54856
117 149 42015
117 197 929
117 195 67621
117 127 17008
117 165 1398
117 49 70112
117 70 18017
117 30 71891
117 66 40418
117 128 28415
117 50 35090
117 160 36174
117 57 26951
117 33 37961
117 184 82831
117 64 40421
117 73 89472
117 183 41059
117 182 27138
117 69 78716
117 189 47859
117 115 2870
117 20 60963
117 79 59991
117 141 25081
117 53 45119
117 131 44443
117 114 40938
117 187 44555
117 43 49598
117 59 43144
117 174 2325
117 130 15735
117 51 18034
117 150 38631
117 120 14125
117 7 11078
117 6 81517
117 98 8328
117 89 74486
117 32 38283
117 116 67940
117 161 33235
117 180 6084
117 159 9114
117 9 37547
117 29 24465
117 198 65747
117 172 73620
117 191 23963
117 52 14461
117 95 25208
117 99 72528
117 168 58453
117 175 51212
117 129 16959
117 94 33147
117 90 41715
117 179 79124
117 13 59072
117 0 50629
117 87 73325
117 105 14266
117 102 11318
117 125 29372
117 18 19149
117 192 54482
117 71 59855
117 151 64741
117 107 30360
117 126 49754
117 113 1692
117 76 34950
117 132 20840
117 137 38779
117 81 15712
117 97 59504
117 15 11816
117 181 58672
117 185 87778
117 122 49436
117 4 88944
117 54 46472
117 85 46049
117 28 81564
117 58 20531
117 1 3167
117 5 81637
117 173 79841
117 111 72845
117 41 35794
117 63 8106
117 143 5868
117 186 52257
117 11 74456
117 147 67460
117 93 82293
117 194 45595
117 176 2981
117 83 9898
117 154 49563
117 35 79189
117 106 19888
117 8 69543
117 22 33782
117 67 37957
117 78 12283
117 100 30326
117 10 49026
117 96 39583
117 170 48236
118 31 21847
118 182 35714
118 50 45697
118 36 38847
118 192 6920
118 115 46299
118 165 9713
118 43 74789
118 71 11761
118 66 45188
118 45 48217
118 72 12796
118 151 70680
118 138 25583
118 65 11901
118 21 40447
118 117 42260
118 29 23239
118 103 70980
118 82 36923
118 124 67451
118 193 46807
118 131 7684
118 114 29821
118 178 34803
118 89 55102
118 84 59368
118 168 9977
118 150 43188
118 67 4128
118 122 56299
118 102 18340
118 125 20523
118 129 59923
118 116 62571
118 6 36638
118 23 2192
118 145 85132
118 70 3808
118 48 26945
118 179 51495
118 196 26204
118 5 79776
118 59 19538
118 55 28910
118 11 6281
118 10 28951
118 175 54272
118 163 7924
118 194 71087
118 3 80312
118 46 42327
118 41 46832
118 158 53954
118 123 18833
118 134 31138
118 149 42799
118 33 87355
118 147 43034
118 156 1207
118 112 50066
118 199 57445
118 51 33743
118 61 7656
118 91 36325
118 162 36713
118 37 45938
118 12 27890
118 75 37791
118 28 88874
118 7 83013
118 16 44635
118 184 49202
118 77 6121
118 68 24658
118 177 36803
118 159 14434
118 160 20539
118 161 87225
118 86 76212
118 40 67585
118 143 15450
118 39 66135
118 172 20015
118 80 70294
118 185 36147
118 53 8746
118 73 28935
118 173 38256
118 139 58367
118 198 63003
118 169 64708
118 105 73558
118 146 19908
118 120 49115
118 93 85538
118 166 57410
118 0 29961
118 189 83900
118 136 74469
118 121 81388
118 20 2652
118 100 48299
118 22 4175
118 190 83933
118 95 17137
118 54 80622
118 104 52187
118 58 63760
118 57 57064
118 85 52600
118 170 35734
118 126 65466
118 181 53980
118 56 43892
118 197 38755
118 30 77089
118 187 45363
118 35 45880
118 110 18065
118 195 45030
118 69 41912
118 137 19947
118 81 17074
118 98 63373
118 99 8450
118 148 69764
