200 9950
80 179 16014
80 61 4176
80 122 12788
80 107 26917
80 51 114
80 17 28076
81 72 11017
81 45 6907
81 85 12259
81 117 4231
81 42 26441
81 148 15531
81 0 13174
81 12 6126
81 179 8712
81 157 20621
81 132 4699
81 19 10681
81 32 29419
81 178 17890
81 23 229
81 103 29086
81 116 28395
81 113 12422
81 131 27485
81 169 13713
81 22 108
81 191 8262
81 190 12970
81 57 10908
81 187 21610
81 60 5508
81 172 24954
81 153 22259
81 96 28661
81 95 16192
81 41 17028
81 120 11357
81 78 18241
81 115 24559
81 6 301
81 94 9125
81 145 16070
81 197 2546
81 93 12770
81 193 28556
81 195 4426
81 28 8029
81 162 27022
81 21 13885
81 90 26733
81 143 21095
81 38 4274
81 10 14139
81 5 27380
81 160 3481
81 176 10554
81 198 27598
81 8 22576
81 88 14765
81 44 28998
81 182 8300
81 65 23139
81 25 3124
82 102 17103
82 13 6581
82 74 18389
82 48 3343
82 130 13560
82 96 126
82 125 21781
82 24 1789
82 183 26870
82 10 4592
82 59 28238
82 110 6843
82 6 20238
82 145 13850
82 111 28836
82 150 13342
82 80 21146
82 49 28080
82 33 23963
82 64 25295
82 126 29610
82 194 16933
82 37 29257
82 86 11845
82 18 16528
82 118 19176
82 121 1651
82 193 22042
82 39 11818
82 149 28518
82 85 10975
82 190 14680
82 107 14799
82 70 3466
82 140 22101
82 157 16257
82 95 7714
82 46 22112
82 158 20764
82 98 24654
82 187 3638
82 43 26433
82 170 22292
82 122 6965
83 186 12232
83 50 17777
83 26 10325
83 156 28417
83 132 13573
83 51 22405
83 86 23287
83 68 19038
83 128 19508
83 99 14646
83 61 26577
83 19 24646
83 177 29716
83 192 18968
83 5 8520
83 3 19016
83 7 29162
83 16 25945
83 175 19792
83 158 27256
83 41 1079
83 181 10256
83 81 29111
83 191 14012
83 25 15391
83 139 3403
83 164 5037
83 118 22376
83 116 24620
83 53 5980
83 102 16599
83 38 27711
83 157 19923
83 129 11491
83 79 13095
83 52 14778
83 39 22811
83 37 8307
84 181 16503
84 109 9108
84 66 21441
84 167 10541
84 192 16629
84 49 28381
84 113 8059
84 143 16038
84 197 15315
84 44 12998
84 162 7016
84 108 14993
84 38 17252
84 64 3418
84 43 1247
84 152 20728
84 174 24140
84 140 13290
84 37 12035
84 30 17443
84 136 28416
84 24 11239
84 2 3524
84 65 27916
84 70 2240
84 78 28478
84 106 4756
84 166 21677
84 56 15580
84 95 3679
84 121 10678
84 63 11817
84 189 24706
84 22 21364
84 102 22360
84 26 3994
84 182 25265
84 6 14501
84 81 10230
84 1 14617
84 9 23415
84 176 1701
84 94 24325
84 150 21087
84 69 14512
85 163 22817
85 50 20360
85 154 28336
85 14 3157
85 15 21172
85 57 8444
85 130 16067
85 184 11996
85 99 24995
85 133 1918
85 161 4247
85 77 18809
85 93 25854
85 192 10844
85 178 12186
85 193 15596
85 76 25735
85 144 28858
85 111 11047
85 96 5154
85 112 26041
85 32 27147
85 143 24488
85 194 4067
85 1 16043
85 136 6875
85 157 2042
85 19 21417
85 146 8944
85 7 26363
85 66 26514
85 123 17761
85 109 4740
85 118 6373
85 173 22890
85 40 548
85 45 3017
85 43 13244
85 151 9581
85 106 11960
85 138 27433
85 165 25471
85 82 8028
85 119 721
85 69 19016
85 18 5950
85 6 28020
86 62 22117
86 140 23172
86 0 27427
86 58 12942
86 44 25318
86 71 15523
86 150 2067
86 154 3471
86 23 27690
86 179 3924
86 186 28619
86 67 10133
86 183 20222
86 139 4775
86 163 127
86 171 23203
86 157 21600
86 178 6050
86 45 11414
86 55 12084
86 4 14417
86 182 3249
86 117 10808
86 158 17912
86 153 838
86 88 11838
86 42 26868
86 191 6039
86 56 4279
86 109 21364
86 90 15998
86 33 1138
86 96 8276
86 175 12014
86 103 10171
86 147 17700
86 188 28400
86 18 18029
86 149 113
86 127 563
86 22 13544
86 113 4917
86 1 13750
86 79 23807
86 24 2535
86 11 21498
86 47 1962
86 61 4363
86 146 3575
87 9 1991
87 104 26969
87 97 7615
87 186 4447
87 131 1759
87 107 14426
87 26 16585
87 199 26622
87 110 20739
87 167 8315
87 187 11646
87 102 23778
87 165 19607
87 33 24221
87 172 27036
87 124 10939
87 4 13392
87 42 20845
87 85 22397
87 25 14962
87 116 28125
87 16 1832
87 69 13202
87 57 5490
87 145 28020
87 67 16365
87 173 21339
87 193 14749
87 34 218
87 143 303
87 134 5264
87 6 4192
87 171 -81
87 96 8149
87 194 10596
87 7 10785
87 184 5208
87 18 25344
87 119 25547
87 189 12260
87 157 16019
87 21 24571
87 54 7622
87 148 19853
87 128 6182
87 53 618
87 155 23993
87 17 29654
87 100 19437
88 198 5554
88 94 25636
88 159 20783
88 104 11382
88 1 1502
88 123 5476
88 21 6106
88 153 10604
88 161 6239
88 193 10721
88 69 24237
88 3 24828
88 149 10883
88 41 12629
88 18 23408
88 112 13708
88 194 8311
88 177 15693
88 183 8583
88 187 22350
88 139 20206
88 63 1299
88 84 1772
88 77 9407
88 152 2349
88 136 3630
88 128 5357
88 93 6622
88 98 10206
88 87 15487
88 46 7939
88 114 1663
88 156 9294
88 56 11513
88 10 8474
88 58 10765
88 22 2826
88 97 10613
88 79 12358
88 59 8227
88 101 724
88 66 1062
88 61 7259
88 4 22519
88 150 23859
88 39 5112
88 135 -101
88 141 19595
88 122 18194
88 154 3612
88 118 22417
88 49 20316
89 123 18367
89 160 11278
89 43 15398
89 179 21581
89 143 19556
89 163 26735
89 192 25304
89 126 21600
89 42 15934
89 2 29725
89 154 6497
89 183 4522
89 56 19827
89 114 4691
89 69 16038
89 60 10874
89 22 17672
89 39 11631
89 116 14891
89 33 20482
89 75 3074
89 159 2160
89 148 8805
89 133 12418
89 83 19861
89 94 4028
89 109 12845
89 113 4259
89 63 11760
89 146 20815
89 119 27125
89 79 8493
89 6 12176
89 85 2684
89 16 7240
89 161 20864
89 93 20245
89 176 24556
89 190 23546
89 129 18764
89 82 15004
89 187 29638
89 13 28003
89 17 29716
89 10 11469
89 103 28950
89 73 19273
89 81 3196
89 193 11555
89 189 28338
89 99 26989
89 120 8769
89 184 28775
89 139 -138
89 7 24881
89 18 28250
89 144 9987
89 164 17589
89 15 5025
89 128 2362
89 36 2017
89 140 19554
90 197 13863
90 147 10545
90 97 1384
90 117 47
90 134 28722
90 141 21602
90 73 23988
90 67 4239
90 63 8011
90 191 22468
90 48 29652
90 10 11474
90 180 28564
90 158 19082
90 189 10780
90 177 21120
90 172 14164
90 108 28003
90 28 12954
90 82 12861
90 57 4909
90 198 1056
90 153 18198
90 162 8309
90 104 19635
90 109 6066
90 96 17822
90 56 16228
90 87 19491
90 112 7130
90 118 28749
90 185 11785
90 12 28340
90 192 24591
90 16 23240
90 47 13059
90 193 23469
90 80 28428
90 171 25651
90 111 27078
90 62 24808
90 143 28169
90 150 14242
90 70 204
90 51 6395
90 9 22708
90 89 15569
90 18 8783
90 3 24447
90 181 18392
90 137 922
90 50 22870
90 29 12279
90 42 9561
90 174 26461
90 53 18777
90 100 29044
91 55 17211
91 68 11927
91 150 28064
91 49 21868
91 34 21074
91 113 20431
91 85 14086
91 53 13067
91 116 11090
91 186 26993
91 56 24210
91 87 22866
91 80 1517
91 72 26158
91 110 4943
91 139 17734
91 4 10092
91 138 8394
91 172 22480
91 109 15033
91 157 17120
91 182 29587
91 178 26234
91 65 28650
91 39 6953
91 166 24138
91 28 16669
91 147 21211
91 35 8576
91 184 2203
91 123 8
91 160 16565
91 183 15212
91 1 22093
91 191 1413
91 159 9722
91 193 26757
91 180 28687
91 179 20163
91 197 20280
91 161 23644
91 148 18435
91 64 15982
91 48 15517
91 40 1507
91 44 18881
91 142 24842
91 71 19169
92 189 12908
92 17 12574
92 89 17843
92 9 3921
92 122 15403
92 159 12551
92 99 2463
92 65 22620
92 48 21540
92 150 28529
92 138 273
92 110 4206
92 41 29078
92 113 25179
92 23 28034
92 195 -17
92 11 7495
92 134 3087
92 109 12158
92 34 10245
92 90 28612
92 114 104
92 156 19536
92 157 7559
92 124 5933
92 54 19817
92 53 21021
92 170 8216
92 101 24252
92 186 238
92 192 4626
92 28 18070
92 8 17902
92 155 26085
92 105 18562
92 68 14773
92 76 8957
92 49 6132
92 181 26108
93 177 20312
93 88 24776
93 111 4770
93 117 3827
93 189 27016
93 105 20836
93 69 9283
93 132 24045
93 128 15474
93 23 27397
93 190 8181
93 195 11964
93 122 6566
93 75 26310
93 171 896
93 119 27075
93 78 12910
93 62 3156
93 84 4344
93 55 15453
93 115 19264
93 77 27396
93 42 18087
93 99 11987
93 121 6513
93 176 22232
93 183 613
93 124 2010
93 191 11556
93 56 16435
93 102 23020
93 26 24179
93 164 3702
93 71 21372
93 138 3870
93 123 19644
93 82 20369
93 11 12498
93 80 16060
93 8 24077
93 48 3617
93 137 9901
93 159 17641
93 165 11362
93 149 26598
94 154 6695
94 120 9576
94 7 20552
94 92 4693
94 8 26148
94 194 2751
94 197 14388
94 193 22027
94 163 29010
94 67 310
94 157 23214
94 68 10248
94 186 3913
94 127 12749
94 48 9558
94 178 14759
94 76 28408
94 44 3056
94 142 6469
94 131 24616
94 141 9909
94 17 14959
94 31 10916
94 167 4438
94 171 11975
94 80 14544
94 61 12673
94 52 7161
94 177 8625
94 110 2957
94 57 10275
94 90 2368
94 113 24811
94 20 16458
94 166 26959
94 95 26903
94 174 26071
94 175 20499
94 139 8126
94 81 10673
94 14 26593
94 181 8942
94 10 6053
94 11 29752
94 77 19283
94 34 4455
95 25 11918
95 104 3532
95 30 1360
95 146 19886
95 155 26833
95 195 22637
95 120 1344
95 121 15784
95 174 20821
95 13 16583
95 76 4956
95 147 14354
95 165 6545
95 172 9397
95 134 106
95 193 15757
95 50 18375
95 74 3629
95 99 6099
95 169 18854
95 199 20801
95 97 1574
95 45 26934
95 114 28800
95 151 14250
95 87 15246
95 185 8018
95 59 2002
95 92 27984
95 26 26678
95 122 16758
95 115 17070
95 51 27432
95 85 15565
95 180 29143
95 128 5057
95 81 8346
95 77 2200
95 52 4673
95 139 23558
95 111 23876
95 84 24522
95 156 1727
95 62 11124
95 11 27212
95 175 28985
95 154 19444
95 137 2320
96 33 11152
96 192 28746
96 15 13000
96 193 27278
96 3 818
96 80 972
96 197 3903
96 122 5972
96 6 13934
96 56 18696
96 89 2186
96 186 6283
96 148 29677
96 94 16010
96 119 9915
96 128 10909
96 198 18595
96 40 25388
96 179 26681
96 124 20467
96 36 15849
96 112 8421
96 121 12806
96 20 15313
96 54 21147
96 61 29440
96 17 6699
96 32 5616
96 67 24796
96 37 23746
96 184 13747
96 95 8870
96 34 22338
96 84 7594
96 111 5415
96 152 2624
96 139 9471
96 175 19364
96 163 8460
96 104 3280
96 150 2446
96 166 15451
96 183 26579
96 10 15589
96 92 29083
96 149 1720
96 27 21543
96 180 6059
96 126 21725
96 53 9810
96 115 28983
96 100 9828
96 9 14489
97 106 3585
97 84 4163
97 74 13622
97 44 16369
97 131 22590
97 28 10428
97 73 27835
97 22 18780
97 20 25091
97 49 24416
97 109 27012
97 166 23276
97 139 4672
97 130 28809
97 83 29608
97 159 4354
97 5 9386
97 77 5310
97 35 16867
97 14 21812
97 2 24052
97 193 29267
97 26 24892
97 176 14946
97 163 12652
97 194 17313
97 54 2689
97 175 6812
97 181 12124
97 100 10788
97 47 14853
97 189 2420
97 91 16961
97 39 26249
97 70 9950
97 86 9503
97 190 7060
97 95 14290
97 29 4538
97 58 24840
97 182 4656
97 121 17981
97 80 10350
97 98 16619
97 3 19520
97 143 27663
97 145 22778
97 128 5789
97 34 26247
97 174 6360
97 138 5533
97 148 11171
97 13 5940
98 102 15123
98 19 9163
98 161 25306
98 179 7563
98 184 10395
98 56 22760
98 39 6098
98 55 20235
98 21 29437
98 148 2323
98 12 21123
98 170 20776
98 139 18707
98 99 11166
98 190 1330
98 115 13808
98 13 15176
98 167 28554
98 136 10271
98 40 21983
98 117 1856
98 125 21257
98 107 13534
98 44 25588
98 149 26569
98 194 11231
98 162 22131
98 193 17815
98 38 11946
98 92 20563
98 180 1026
98 37 6905
98 1 1999
98 2 18745
98 183 16034
98 145 8206
98 72 11024
98 50 10950
98 75 18404
98 165 7944
98 166 11968
98 141 14973
98 147 15847
99 182 15558
99 166 21474
99 19 19647
99 51 17851
99 173 9541
99 36 14812
99 158 27124
99 175 15295
99 34 28451
99 21 28827
99 54 12659
99 110 15566
99 40 24481
99 183 15532
99 89 12760
99 92 19530
99 28 5283
99 141 7384
99 87 16250
99 76 25603
99 32 6139
99 106 29610
99 42 28201
99 161 22369
99 115 2060
99 50 2215
99 90 19657
99 169 11123
99 75 2112
99 199 9420
99 142 1354
99 168 13419
99 113 5715
99 35 15289
99 53 -52
99 143 24181
99 122 10800
99 165 7774
99 70 11992
99 198 22344
99 126 28454
99 145 20830
99 43 18733
99 33 4931
99 112 25119
99 57 28102
99 179 13064
99 4 4107
99 151 4413
99 5 8401
99 164 7206
99 105 23801
99 37 18906
99 3 24439
100 5 28969
100 91 28282
100 127 5433
100 136 20446
100 61 20679
100 103 3853
100 190 27252
100 159 21685
100 112 15393
100 35 24759
100 126 5886
100 68 19950
100 72 7939
100 86 27248
100 60 20908
100 168 14524
100 37 4347
100 131 5805
100 149 -7
100 55 1428
100 73 11774
100 96 286
100 165 14103
100 34 28919
100 185 5652
100 121 20362
100 130 25820
100 94 3256
100 116 30
100 30 14696
100 49 29312
100 58 25554
100 78 17005
100 166 20316
100 157 22579
100 111 1830
100 71 28504
100 191 3347
100 199 1653
100 145 14271
100 93 28132
100 172 20360
100 110 20892
100 74 19245
100 7 13745
100 44 29704
100 169 27411
101 83 19741
101 90 27109
101 64 28903
101 180 4816
101 181 4756
101 172 25419
101 159 19656
101 124 23199
101 10 10726
101 93 6555
101 62 17572
101 81 24315
101 40 29023
101 34 12045
101 16 28823
101 188 18100
101 20 26265
101 63 21921
101 137 7893
101 43 15511
101 141 17405
101 95 2747
101 48 8742
101 24 5312
101 4 10155
101 127 17672
101 12 26671
101 193 29164
101 19 17199
101 94 508
101 106 18317
101 132 6633
101 160 18191
101 47 138
101 136 27186
101 120 17720
101 105 10070
101 38 9791
101 187 2331
101 13 2050
101 5 1244
101 51 12285
101 14 17894
101 3 17826
101 183 15902
101 115 13758
101 6 20698
101 7 22252
101 123 28750
101 78 1809
101 37 27286
101 129 21128
101 151 14185
101 18 26639
101 175 17882
102 103 16773
102 108 23668
102 159 5916
102 148 27939
102 186 23699
102 120 21537
102 136 26783
102 155 26006
102 9 7991
102 0 13066
102 116 5023
102 95 6775
102 8 27054
102 40 23745
102 31 15493
102 83 14749
102 80 16338
102 147 26618
102 166 14972
102 74 4849
102 123 22030
102 107 2709
102 15 18863
102 58 17676
102 118 25704
102 90 2950
102 10 1196
102 86 13651
102 84 4833
102 191 3519
102 17 12515
102 64 21000
102 44 20324
102 195 9683
102 65 12053
102 94 5188
102 187 18055
102 54 14774
102 122 29771
102 168 28177
102 152 12503
102 124 11450
102 115 11803
102 67 9694
102 128 10272
102 82 29175
102 61 20990
102 165 25899
102 22 17210
102 140 6066
103 153 13766
103 139 27500
103 7 27585
103 88 16285
103 181 24003
103 34 26147
103 20 12775
103 169 8587
103 38 8632
103 76 5596
103 175 14736
103 138 5699
103 167 9096
103 174 19241
103 61 13170
103 18 13103
103 180 9582
103 57 3563
103 22 -20
103 0 23543
103 41 27612
103 198 10213
103 192 14002
103 197 15810
103 63 18802
103 143 15554
103 171 3670
103 113 25048
103 15 15645
103 158 28400
103 64 27839
103 183 22958
103 27 15880
103 82 23077
103 193 21694
103 69 19415
103 47 28218
103 87 18307
103 121 10361
103 42 11253
103 111 9681
103 89 14289
103 134 11621
103 85 2810
103 151 8778
103 28 12068
103 126 9911
103 128 17391
103 94 8129
104 175 15073
104 78 7097
104 27 26527
104 166 11440
104 130 13598
104 35 2013
104 70 12339
104 157 26361
104 171 16806
104 72 5313
104 155 21747
104 169 -147
104 0 15006
104 82 11939
104 170 3104
104 92 13802
104 180 26115
104 14 28323
104 44 2683
104 148 5712
104 28 -116
104 89 8387
104 139 29772
104 6 26029
104 73 12476
104 3 20607
104 151 27734
104 50 16198
104 163 13055
104 62 24516
104 32 4261
104 132 6290
104 106 19446
104 69 18787
104 123 15818
104 80 12713
104 135 4539
104 112 6610
104 47 27421
104 133 9650
104 195 8679
104 124 2495
104 83 26633
104 61 12124
104 19 29795
104 68 24882
104 95 19799
104 110 27567
104 193 23450
105 117 9121
105 177 20961
105 115 20915
105 86 20568
105 16 10556
105 54 19209
105 12 20613
105 99 21258
105 135 8841
105 72 -161
105 163 25181
105 130 651
105 126 25238
105 178 8874
105 18 6226
105 149 10316
105 164 7514
105 107 17953
105 5 6662
105 195 10547
105 98 4330
105 153 15163
105 67 942
105 46 12661
105 108 9385
105 42 8324
105 69 12946
105 183 24411
105 9 22877
105 59 21052
105 103 28980
105 53 6163
105 25 2230
105 80 9053
105 73 8837
105 48 12361
105 30 26768
105 174 9570
105 155 3050
105 29 4088
105 186 12336
105 146 16574
105 193 11685
105 154 450
105 147 7200
105 173 19605
105 76 27304
105 152 18494
105 88 5856
105 165 29054
105 138 20622
105 64 23125
105 129 3895
105 77 7330
105 145 16520
105 23 21237
105 144 19677
106 156 2723
106 195 4189
106 93 29315
106 12 27910
106 16 7043
106 66 15831
106 146 22319
106 162 14084
106 36 4299
106 178 5042
106 169 22347
106 130 19266
106 100 4948
106 168 26655
106 38 25760
106 151 26306
106 141 18604
106 76 4482
106 64 6131
106 133 5777
106 129 10863
106 20 769
106 164 6995
106 85 16578
106 122 20256
106 6 21882
106 69 29571
106 102 388
106 148 16155
106 21 13985
106 78 19555
106 124 22154
106 17 529
106 72 16373
106 158 26836
106 24 16974
107 189 26559
107 144 8896
107 84 15148
107 179 11599
107 2 15823
107 66 20121
107 150 17149
107 34 6924
107 196 11170
107 5 2278
107 12 995
107 106 14129
107 151 7962
107 108 21867
107 8 13357
107 23 28399
107 28 1934
107 46 12091
107 51 -87
107 109 12639
107 27 5809
107 0 2432
107 152 3366
107 37 23008
107 164 119
107 128 3702
107 167 8070
107 127 6994
107 194 12799
107 82 16026
107 68 12616
107 38 24001
107 99 11768
107 92 21811
107 90 21293
107 148 23634
107 154 20698
107 199 9367
107 178 7188
107 137 3478
107 138 8926
107 114 28845
107 122 -146
107 48 25776
107 78 9054
107 193 12791
107 111 15535
107 187 20816
107 60 15700
108 29 3388
108 69 17378
108 197 27952
108 89 28311
108 20 5123
108 111 27004
108 131 6558
108 114 15569
108 97 27496
108 8 22752
108 126 17840
108 11 15890
108 129 18914
108 90 5532
108 48 21493
108 74 23423
108 189 -50
108 174 5580
108 132 11933
108 163 5786
108 165 6308
108 46 9003
108 67 18716
108 54 14017
108 30 28327
108 173 18133
108 140 597
108 33 24741
108 27 29252
108 191 10897
108 35 1666
108 98 2956
108 9 8099
108 102 180
108 135 28102
108 38 13169
108 10 23943
108 1 4462
108 23 784
108 92 24624
108 88 3789
108 24 28103
108 65 16317
108 2 12057
108 12 20150
108 190 15609
108 178 19095
108 139 8822
108 106 2024
108 28 19552
108 85 12999
108 13 17158
108 57 14633
108 14 10465
108 52 3315
108 72 14781
108 55 24021
108 5 9450
108 32 4148
108 195 18865
108 100 8925
108 81 15924
108 110 23794
108 155 3948
109 15 14000
109 31 26886
109 87 10293
109 184 19864
109 151 10081
109 83 24007
109 25 344
109 42 23768
109 168 28044
109 136 18591
109 144 13530
109 70 19147
109 33 98
109 192 22933
109 118 7294
109 129 29585
109 11 11753
109 77 15079
109 125 15782
109 164 25907
109 135 7208
109 90 20060
109 85 2112
109 174 17430
109 166 4050
109 4 2541
109 176 27004
109 17 15057
109 10 7057
109 130 4918
109 149 19928
109 170 26217
109 49 667
109 195 26894
109 171 5956
109 69 18744
109 53 8381
109 32 24798
109 110 4990
109 65 22693
109 145 18588
109 61 4603
109 167 19517
109 133 26378
109 46 21734
109 131 10639
109 141 8229
109 56 23792
110 59 1951
110 125 18606
110 25 10002
110 155 10241
110 32 16570
110 136 23012
110 73 730
110 60 9765
110 44 22364
110 105 9104
110 66 23406
110 89 23073
110 151 16779
110 27 28650
110 29 3676
110 137 3339
110 196 6942
110 18 15876
110 37 15325
110 156 9459
110 115 19166
110 31 20968
110 142 28290
110 22 9410
110 100 7328
110 85 24376
110 23 4013
110 131 22920
110 175 6877
110 140 21359
110 116 16925
110 154 9769
110 128 12945
110 48 19706
110 62 5554
110 138 25222
110 68 334
110 189 17327
110 153 7680
110 58 20972
110 28 26626
110 113 20169
110 195 3365
110 21 12227
110 26 22716
110 146 28631
110 75 25926
110 123 7341
110 176 5424
110 49 11149
110 76 26886
110 188 5816
110 43 19880
110 180 16777
110 9 5687
110 152 20488
110 129 14937
110 61 3398
111 122 12140
111 99 27247
111 195 5065
111 141 9246
111 76 16346
111 60 12040
111 194 9399
111 7 22574
111 172 16262
111 36 25661
111 148 10511
111 191 28715
111 15 21058
111 23 24900
111 189 20028
111 101 22800
111 56 10900
111 188 22244
111 96 25360
111 112 526
111 178 9945
111 64 2570
111 185 381
111 181 9518
111 125 8420
111 62 6971
111 80 24501
111 104 14895
111 94 6381
111 78 27216
111 22 29249
111 11 22407
111 162 5961
111 109 24514
111 55 7585
111 87 76
111 81 20879
111 119 4847
111 190 7290
111 10 8425
111 1 7495
111 145 2236
111 115 4550
111 153 8095
111 40 14751
111 59 17345
111 75 1828
111 88 14615
111 31 17292
111 186 25927
111 58 19977
111 142 4759
112 46 3758
112 144 8849
112 45 -173
112 64 2313
112 43 25243
112 33 29491
112 24 7127
112 14 24630
112 25 5095
112 143 4991
112 171 27472
112 94 21235
112 84 14631
112 55 26776
112 83 1121
112 32 7843
112 70 3017
112 85 17306
112 190 10938
112 108 17324
112 172 6338
112 49 9358
112 175 3303
112 104 27181
112 196 16655
112 50 3892
112 116 12098
112 3 3063
112 57 23364
112 58 9019
112 20 20093
112 191 18682
112 93 17723
112 23 6055
112 187 28630
112 119 7734
112 113 12293
112 169 24415
112 174 21319
112 28 14204
112 178 26408
112 163 6149
112 88 16291
112 22 7066
112 99 14952
112 96 24833
112 90 19448
112 73 5922
112 66 22713
112 107 15126
112 53 16289
112 86 12054
112 153 25850
112 125 1450
112 183 24577
112 168 27091
112 16 15705
112 75 1321
112 13 11992
112 48 13708
112 170 495
113 17 3841
113 106 19848
113 174 4087
113 40 9029
113 50 2239
113 175 26571
113 146 14485
113 91 5890
113 73 6610
113 92 21719
113 25 10617
113 187 16135
113 162 29822
113 82 3197
113 129 3656
113 34 29055
113 39 29526
113 173 12052
113 89 7100
113 46 1850
113 190 7529
113 156 23004
113 171 2385
113 153 25857
113 35 590
113 130 17349
113 9 5684
113 100 28908
113 1 6810
113 84 9073
113 118 26472
113 53 117
113 32 12667
113 102 27280
113 98 13790
113 29 956
113 38 18947
113 78 24794
113 66 19373
113 19 20424
113 107 23257
113 5 3690
113 59 12400
113 57 9228
113 21 25597
113 28 284
113 141 16130
113 86 28010
114 167 12938
114 158 14461
114 25 11025
114 126 2016
114 95 12434
114 197 1772
114 132 20758
114 153 22825
114 186 10799
114 96 19177
114 27 3000
114 133 6128
114 56 19223
114 189 23326
114 19 19325
114 157 11027
114 103 2390
114 30 16715
114 177 18296
114 144 19557
114 79 25154
114 47 26186
114 51 17093
114 113 17110
114 110 2009
114 88 24127
114 165 4606
114 4 1722
114 77 23616
114 48 27968
114 115 58
114 187 23692
114 185 17573
114 38 20597
114 23 24821
114 78 2005
114 108 21011
114 166 20120
114 93 16651
114 53 24037
114 92 6857
114 179 14520
114 70 10359
114 125 771
114 76 1845
114 12 5661
114 68 1543
114 141 25853
114 55 21007
114 8 16146
114 61 1950
114 107 2083
114 105 24050
115 93 16369
115 22 19364
115 158 7773
115 91 6478
115 43 26440
115 60 10825
115 20 27832
115 179 5279
115 157 16121
115 191 18155
115 103 13178
115 99 17654
115 11 26494
115 148 5287
115 105 28039
115 28 22303
115 187 26210
115 55 14689
115 186 5701
115 19 27736
115 15 23763
115 192 20936
115 164 7416
115 6 21537
115 132 1577
115 159 18964
115 152 22591
115 1 23527
115 171 24054
115 109 2089
115 35 27370
115 66 2883
115 176 28821
115 63 5682
115 145 5834
115 163 26959
115 41 25481
115 58 10744
115 95 22572
115 174 17931
115 110 15996
115 108 16235
115 7 13537
115 69 1271
115 90 2187
115 29 21030
115 26 2486
115 153 2351
115 0 15336
115 47 6388
115 18 18750
115 3 11127
115 27 29106
115 101 26725
116 113 9136
116 74 25191
116 15 27551
116 153 14589
116 36 6419
116 1 28726
116 168 14703
116 10 3369
116 184 3144
116 108 14336
116 105 7432
116 31 24962
116 147 5451
116 35 5749
116 30 23939
116 66 14592
116 141 27414
116 91 21898
116 129 5887
116 90 5221
116 122 21204
116 18 17586
116 23 14548
116 161 10444
116 152 18649
116 78 22129
116 188 14814
116 134 7887
116 37 2312
116 62 25537
116 4 11738
116 198 26377
116 163 5321
116 137 21388
116 175 23560
116 123 18118
116 93 29463
116 104 7644
116 174 22135
116 160 25397
116 110 12895
116 3 118
116 61 11782
116 49 5860
116 64 28952
116 53 13802
116 5 9341
116 57 23744
116 50 19079
116 42 2070
116 150 10895
117 147 16753
117 9 12280
117 79 15846
117 139 6448
117 90 3378
117 91 19554
117 126 29265
117 148 9043
117 180 21641
117 146 22050
117 159 7865
117 14 1213
117 184 25063
117 21 6069
117 154 29333
117 52 16250
117 97 3888
117 176 2821
117 54 7538
117 114 14898
117 94 3325
117 88 3889
117 73 26876
117 168 10475
117 20 26612
117 98 13412
117 153 13290
117 68 22972
117 124 4966
117 195 8564
117 133 18463
117 105 13433
117 13 1648
117 11 15524
117 63 7802
117 163 -72
117 142 21677
117 69 7770
117 127 3410
117 190 22553
117 61 4507
117 30 26522
117 59 3088
117 72 4468
117 10 8289
117 199 12643
117 115 9756
117 96 8274
117 53 28704
117 170 9344
118 191 17558
118 41 15549
118 188 1169
118 104 21476
118 141 -117
118 171 370
118 73 16020
118 88 4725
118 187 17076
118 158 6982
118 163 21848
118 32 16549
118 11 25253
118 90 13210
118 119 23262
118 74 26311
118 0 24286
118 182 11002
118 64 28919
118 192 29475
118 38 25756
118 80 1057
118 101 24183
118 157 20937
118 185 12478
118 40 28954
118 169 2716
118 31 9099
118 91 22197
118 149 14092
118 112 4778
118 126 5357
118 89 27445
118 51 23361
118 57 9720
118 93 23302
118 121 8359
118 9 22731
118 65 26347
118 116 13171
118 86 21747
118 170 3871
118 165 13765
118 186 12036
118 160 1698
118 175 11678
118 42 21672
118 37 27148
118 25 21114
118 94 6027
118 123 14520
118 144 11434
118 71 12078
119 37 22234
119 58 91
119 11 22351
119 134 17140
119 56 7340
119 36 23233
119 21 3967
119 90 928
119 85 20965
119 12 11231
119 177 28558
119 18 3044
119 25 3426
119 168 11687
119 105 21902
119 103 62
119 68 24780
119 170 19348
119 71 5949
119 51 29356
119 188 8804
119 84 19046
119 52 26648
119 179 29345
119 32 10105
119 98 5082
119 154 19633
119 123 18923
119 61 20472
119 198 2580
119 75 11362
119 101 23179
119 91 6708
119 145 4847
119 35 9088
119 0 2689
119 124 17585
119 99 25018
119 96 10749
119 142 14208
119 86 17443
119 116 17013
119 9 249
119 43 4583
119 65 3688
119 30 16302
119 106 8052
119 196 3664
119 54 17807
119 7 11217
119 115 10090
120 147 9333
120 156 27983
120 177 3562
120 98 21075
120 124 2587
120 154 21986
120 109 26900
120 181 22088
120 100 20459
120 149 25256
120 92 25750
120 68 11950
120 95 20640
120 11 21000
120 127 3291
120 29 9031
120 123 4533
120 137 19389
120 162 23672
120 9 27638
120 15 5257
120 76 15868
120 143 11292
120 128 29099
120 110 23977
120 141 27756
120 157 27384
120 45 11158
120 18 27403
120 117 22599
120 28 12703
120 43 16173
120 26 28148
120 155 16350
120 61 4047
120 130 17402
120 38 12492
