100 9900
40 56 20661
40 57 14771
40 58 13541
40 59 23118
40 60 13791
40 61 14631
40 62 8741
40 63 16796
40 64 18542
40 65 1958
40 66 19131
40 67 16914
40 68 28851
40 69 3845
40 70 13150
40 71 4084
40 72 4765
40 73 22017
40 74 3652
40 75 25324
40 76 29659
40 77 15868
40 78 15048
40 79 12892
40 80 13352
40 81 7549
40 82 2199
40 83 17827
40 84 23119
40 85 10317
40 86 23923
40 87 7683
40 88 22794
40 89 27028
40 90 15420
40 91 2167
40 92 25453
40 93 21962
40 94 7020
40 95 26135
40 96 11814
40 97 23113
40 98 12210
40 99 4198
41 0 26858
41 1 27163
41 2 16797
41 3 21283
41 4 24897
41 5 3656
41 6 19509
41 7 7388
41 8 19620
41 9 20967
41 10 19669
41 11 21857
41 12 22658
41 13 18071
41 14 26575
41 15 6379
41 16 494
41 17 9679
41 18 4840
41 19 22631
41 20 5304
41 21 14918
41 22 28055
41 23 8570
41 24 13361
41 25 27650
41 26 28989
41 27 13322
41 28 5772
41 29 17501
41 30 25106
41 31 1444
41 32 13212
41 33 26967
41 34 5422
41 35 10595
41 36 28363
41 37 4305
41 38 10071
41 39 27012
41 40 9452
41 42 8150
41 43 2698
41 44 14233
41 45 18282
41 46 15936
41 47 3820
41 48 3950
41 49 310
41 50 17362
41 51 12546
41 52 11756
41 53 18366
41 54 5822
41 55 24940
41 56 6605
41 57 17096
41 58 24986
41 59 17446
41 60 12605
41 61 1208
41 62 7400
41 63 25426
41 64 5260
41 65 2340
41 66 18347
41 67 19224
41 68 3068
41 69 18331
41 70 18654
41 71 23606
41 72 7288
41 73 14739
41 74 2146
41 75 4218
41 76 20803
41 77 4387
41 78 13870
41 79 16979
41 80 17537
41 81 3817
41 82 1870
41 83 8275
41 84 2478
41 85 20978
41 86 11764
41 87 27106
41 88 22424
41 89 24800
41 90 71
41 91 905
41 92 15020
41 93 15122
41 94 20755
41 95 143
41 96 17012
41 97 11358
41 98 3877
41 99 22507
42 0 26889
42 1 24860
42 2 7277
42 3 18272
42 4 2548
42 5 27387
42 6 22217
42 7 24528
42 8 19170
42 9 26704
42 10 17690
42 11 14302
42 12 16487
42 13 13718
42 14 14804
42 15 2192
42 16 9426
42 17 9636
42 18 29605
42 19 5491
42 20 15577
42 21 20791
42 22 28887
42 23 10278
42 24 2103
42 25 9277
42 26 14154
42 27 8384
42 28 349
42 29 21547
42 30 12622
42 31 2463
42 32 8194
42 33 29141
42 34 19556
42 35 10504
42 36 14202
42 37 4485
42 38 7592
42 39 16660
42 40 7571
42 41 21740
42 43 1029
42 44 88
42 45 20074
42 46 13955
42 47 1137
42 48 13133
42 49 6399
42 50 28207
42 51 3827
42 52 9345
42 53 8928
42 54 2049
42 55 17946
42 56 6971
42 57 1039
42 58 26127
42 59 20536
42 60 14652
42 61 27095
42 62 5591
42 63 14792
42 64 3662
42 65 1552
42 66 13250
42 67 24623
42 68 1756
42 69 19319
42 70 22001
42 71 9799
42 72 25975
42 73 22498
42 74 25192
42 75 19467
42 76 23338
42 77 11325
42 78 5224
42 79 28514
42 80 5205
42 81 4775
42 82 20067
42 83 3883
42 84 3455
42 85 2861
42 86 25366
42 87 21444
42 88 22130
42 89 24322
42 90 752
42 91 7839
42 92 16403
42 93 10425
42 94 10012
42 95 12824
42 96 26199
42 97 6347
42 98 20056
42 99 11331
43 0 4073
43 1 28472
43 2 24595
43 3 4581
43 4 23905
43 5 3996
43 6 19003
43 7 13588
43 8 25106
43 9 10812
43 10 18768
43 11 24414
43 12 13848
43 13 7558
43 14 21289
43 15 28605
43 16 16115
43 17 20262
43 18 16735
43 19 26016
43 20 23266
43 21 27790
43 22 23232
43 23 7530
43 24 20988
43 25 27472
43 26 22196
43 27 16109
43 28 16628
43 29 16751
43 30 8855
43 31 18624
43 32 23241
43 33 7784
43 34 27358
43 35 8549
43 36 3363
43 37 21035
43 38 22109
43 39 9611
43 40 22779
43 41 12867
43 42 3809
43 44 1589
43 45 6717
43 46 24242
43 47 25491
43 48 25410
43 49 21779
43 50 26189
43 51 9619
43 52 15216
43 53 4583
43 54 15659
43 55 6263
43 56 16696
43 57 11733
43 58 20935
43 59 19859
43 60 24829
43 61 1432
43 62 17318
43 63 16187
43 64 2013
43 65 3668
43 66 23742
43 67 5930
43 68 29163
43 69 18351
43 70 4863
43 71 6121
43 72 10795
43 73 20021
43 74 17291
43 75 528
43 76 13806
43 77 16556
43 78 528
43 79 23759
43 80 3860
43 81 29492
43 82 11505
43 83 23595
43 84 15180
43 85 6593
43 86 21121
43 87 10709
43 88 23332
43 89 6815
43 90 9880
43 91 9518
43 92 23645
43 93 28953
43 94 15580
43 95 9559
43 96 19398
43 97 13039
43 98 3451
43 99 14147
44 0 19148
44 1 16573
44 2 16929
44 3 26651
44 4 26112
44 5 27633
44 6 82
44 7 12645
44 8 683
44 9 4867
44 10 29507
44 11 24702
44 12 9342
44 13 25349
44 14 22778
44 15 8887
44 16 24649
44 17 26474
44 18 17425
44 19 24792
44 20 20919
44 21 193
44 22 22975
44 23 4472
44 24 24119
44 25 24238
44 26 8053
44 27 20567
44 28 11745
44 29 19362
44 30 18807
44 31 1853
44 32 19318
44 33 25019
44 34 22898
44 35 23789
44 36 18543
44 37 12803
44 38 8239
44 39 18092
44 40 14024
44 41 11271
44 42 7134
44 43 10318
44 45 5317
44 46 14665
44 47 7732
44 48 16554
44 49 4141
44 50 19528
44 51 21260
44 52 8594
44 53 2551
44 54 3124
44 55 812
44 56 27171
44 57 14313
44 58 1019
44 59 25723
44 60 27525
44 61 20279
44 62 10892
44 63 23908
44 64 10684
44 65 27009
44 66 20457
44 67 17124
44 68 4936
44 69 22051
44 70 7319
44 71 10828
44 72 13421
44 73 5249
44 74 14960
44 75 3639
44 76 5792
44 77 2652
44 78 13744
44 79 5973
44 80 25068
44 81 23390
44 82 11882
44 83 28369
44 84 9262
44 85 25444
44 86 9685
44 87 2612
44 88 20796
44 89 13195
44 90 29543
44 91 3203
44 92 2428
44 93 18611
44 94 6683
44 95 28029
44 96 11560
44 97 5897
44 98 3718
44 99 16012
45 0 11878
45 1 5909
45 2 6279
45 3 9782
45 4 11973
45 5 3389
45 6 28657
45 7 25863
45 8 1062
45 9 16433
45 10 23818
45 11 5363
45 12 2144
45 13 4312
45 14 7560
45 15 20239
45 16 28201
45 17 12040
45 18 11900
45 19 26634
45 20 15379
45 21 23218
45 22 29370
45 23 16610
45 24 12676
45 25 2551
45 26 5290
45 27 1562
45 28 24922
45 29 15805
45 30 23634
45 31 28230
45 32 16490
45 33 17645
45 34 14951
45 35 12594
45 36 29448
45 37 17789
45 38 19262
45 39 22250
45 40 1006
45 41 27888
45 42 15343
45 43 4382
45 44 24831
45 46 987
45 47 23454
45 48 14895
45 49 25319
45 50 6918
45 51 13933
45 52 14546
45 53 719
45 54 2344
45 55 23246
45 56 23510
45 57 6554
45 58 25733
45 59 4329
45 60 25857
45 61 24671
45 62 26776
45 63 26553
45 64 7408
45 65 18238
45 66 6245
45 67 19118
45 68 4836
45 69 8762
45 70 28929
45 71 2636
45 72 3816
45 73 5527
45 74 27023
45 75 7287
45 76 15914
45 77 22984
45 78 8020
45 79 342
45 80 25601
45 81 20546
45 82 28384
45 83 12935
45 84 1985
45 85 1088
45 86 25671
45 87 28069
45 88 2291
45 89 15257
45 90 8179
45 91 28349
45 92 7578
45 93 11831
45 94 1687
45 95 5046
45 96 9037
45 97 26741
45 98 2502
45 99 6256
46 0 22557
46 1 2861
46 2 11386
46 3 28378
46 4 15773
46 5 8456
46 6 9650
46 7 2091
46 8 29153
46 9 25886
46 10 18343
46 11 1847
46 12 29567
46 13 19018
46 14 1343
46 15 8141
46 16 9857
46 17 19549
46 18 20581
46 19 12595
46 20 11175
46 21 9397
46 22 4113
46 23 11686
46 24 17303
46 25 19025
46 26 26122
46 27 24244
46 28 16427
46 29 23015
46 30 16815
46 31 6022
46 32 27141
46 33 17832
46 34 18639
46 35 9279
46 36 4382
46 37 24822
46 38 16388
46 39 8270
46 40 16964
46 41 24373
46 42 24047
46 43 10022
46 44 27360
46 45 23299
46 47 14091
46 48 27226
46 49 5471
46 50 4319
46 51 12802
46 52 14665
46 53 2878
46 54 13142
46 55 8000
46 56 28439
46 57 21406
46 58 23126
46 59 3059
46 60 16552
46 61 14740
46 62 21572
46 63 4462
46 64 28105
46 65 13141
46 66 11465
46 67 21883
46 68 6676
46 69 5354
46 70 17876
46 71 15856
46 72 20254
46 73 7329
46 74 22746
46 75 3806
46 76 15993
46 77 12623
46 78 14960
46 79 9538
46 80 2309
46 81 11117
46 82 9689
46 83 19870
46 84 2542
46 85 8790
46 86 11854
46 87 24353
46 88 26785
46 89 5191
46 90 10893
46 91 18501
46 92 5919
46 93 26389
46 94 547
46 95 8435
46 96 2612
46 97 16742
46 98 10480
46 99 2074
47 0 335
47 1 8273
47 2 21891
47 3 29416
47 4 9572
47 5 1658
47 6 6088
47 7 180
47 8 476
47 9 9067
47 10 10061
47 11 23531
47 12 772
47 13 5332
47 14 11014
47 15 4454
47 16 7761
47 17 16413
47 18 19847
47 19 20702
47 20 18226
47 21 8568
47 22 13127
47 23 22133
47 24 13662
47 25 3460
47 26 19767
47 27 10048
47 28 24866
47 29 13918
47 30 6780
47 31 15746
47 32 21317
47 33 882
47 34 7875
47 35 23493
47 36 11973
47 37 12456
47 38 14736
47 39 12246
47 40 7356
47 41 6243
47 42 1018
47 43 29557
47 44 1314
47 45 8150
47 46 18466
47 48 10885
47 49 22365
47 50 19862
47 51 11626
47 52 26019
47 53 7356
47 54 1478
47 55 1437
47 56 13042
47 57 26327
47 58 25895
47 59 29279
47 60 26385
47 61 16458
47 62 18191
47 63 12689
47 64 25100
47 65 19303
47 66 9527
47 67 10088
47 68 14774
47 69 644
47 70 8929
47 71 27364
47 72 13977
47 73 18490
47 74 6506
47 75 13868
47 76 14122
47 77 24139
47 78 15281
47 79 1355
47 80 2390
47 81 3574
47 82 12831
47 83 1550
47 84 28464
47 85 22649
47 86 24367
47 87 19175
47 88 738
47 89 2206
47 90 13704
47 91 11566
47 92 28552
47 93 9801
47 94 13813
47 95 12512
47 96 5822
47 97 13922
47 98 14309
47 99 20157
48 0 4918
48 1 708
48 2 4064
48 3 16114
48 4 15073
48 5 7436
48 6 5979
48 7 24013
48 8 29203
48 9 15289
48 10 20186
48 11 29230
48 12 16063
48 13 2174
48 14 18578
48 15 11407
48 16 5767
48 17 14352
48 18 20118
48 19 57
48 20 27904
48 21 22795
48 22 11809
48 23 19547
48 24 7498
48 25 28740
48 26 16701
48 27 26929
48 28 22605
48 29 53
48 30 5308
48 31 19572
48 32 12440
48 33 21660
48 34 29365
48 35 13818
48 36 18652
48 37 16323
48 38 1075
48 39 61
48 40 17656
48 41 13172
48 42 4939
48 43 24556
48 44 26425
48 45 3809
48 46 4566
48 47 12581
48 49 27659
48 50 909
48 51 19552
48 52 18284
48 53 8178
48 54 18463
48 55 3739
48 56 14345
48 57 6589
48 58 21947
48 59 20402
48 60 24326
48 61 12021
48 62 19999
48 63 15574
48 64 8680
48 65 12281
48 66 13611
48 67 22645
48 68 15544
48 69 1743
48 70 8710
48 71 13564
48 72 1921
48 73 7213
48 74 19309
48 75 18329
48 76 20211
48 77 14076
48 78 20892
48 79 1160
48 80 16161
48 81 8636
48 82 17185
48 83 18348
48 84 14026
48 85 15340
48 86 2493
48 87 12933
48 88 285
48 89 18747
48 90 19080
48 91 27768
48 92 242
48 93 10723
48 94 18431
48 95 17478
48 96 21094
48 97 4546
48 98 23017
48 99 209
49 0 8749
49 1 15955
49 2 440
49 3 11482
49 4 5464
49 5 25181
49 6 5432
49 7 26755
49 8 14869
49 9 5123
49 10 7650
49 11 8729
49 12 17528
49 13 5968
49 14 23063
49 15 1792
49 16 5981
49 17 27825
49 18 1958
49 19 14644
49 20 9901
49 21 18052
49 22 14798
49 23 12533
49 24 13920
49 25 20467
49 26 22450
49 27 8886
49 28 5030
49 29 29496
49 30 10246
49 31 946
49 32 26764
49 33 26420
49 34 18638
49 35 19944
49 36 25359
49 37 18286
49 38 6920
49 39 7213
49 40 26907
49 41 24717
49 42 5395
49 43 17954
49 44 23840
49 45 7011
49 46 3885
49 47 21273
49 48 16656
49 50 12429
49 51 4214
49 52 13222
49 53 23921
49 54 17759
49 55 13750
49 56 29493
49 57 11822
49 58 26587
49 59 28925
49 60 2781
49 61 8454
49 62 5917
49 63 29428
49 64 7974
49 65 3540
49 66 25186
49 67 6492
49 68 23091
49 69 29621
49 70 897
49 71 2140
49 72 25881
49 73 9981
49 74 8259
49 75 14405
49 76 16542
49 77 2854
49 78 22710
49 79 20677
49 80 514
49 81 22764
49 82 2071
49 83 25816
49 84 26248
49 85 16151
49 86 11168
49 87 6952
49 88 10037
49 89 6944
49 90 12592
49 91 14459
49 92 18154
49 93 984
49 94 5189
49 95 25538
49 96 16887
49 97 17702
49 98 20637
49 99 15751
50 0 1814
50 1 20870
50 2 20533
50 3 9563
50 4 18086
50 5 27954
50 6 29197
50 7 7121
50 8 1670
50 9 20866
50 10 21060
50 11 6947
50 12 1082
50 13 13816
50 14 4772
50 15 21563
50 16 15348
50 17 12996
50 18 23924
50 19 826
50 20 13216
50 21 25777
50 22 28958
50 23 16480
50 24 21346
50 25 4494
50 26 27911
50 27 9923
50 28 23984
50 29 24086
50 30 22145
50 31 26902
50 32 5226
50 33 15928
50 34 28293
50 35 739
50 36 23285
50 37 4040
50 38 28736
50 39 6671
50 40 22491
50 41 29034
50 42 29350
50 43 28663
50 44 5650
50 45 13642
50 46 26040
50 47 19552
50 48 20470
50 49 15086
50 51 26517
50 52 24333
50 53 22093
50 54 16098
50 55 25472
50 56 18860
50 57 10620
50 58 24451
50 59 21968
50 60 27286
50 61 6770
50 62 28020
50 63 16973
50 64 19750
50 65 28567
50 66 9816
50 67 28825
50 68 5397
50 69 17003
50 70 11574
50 71 12011
50 72 6780
50 73 10588
50 74 6880
50 75 10065
50 76 18881
50 77 8981
50 78 22552
50 79 8232
50 80 22734
50 81 18349
50 82 14610
50 83 25010
50 84 27224
50 85 12376
50 86 7664
50 87 23146
50 88 6543
50 89 28474
50 90 1329
50 91 24481
50 92 3596
50 93 3028
50 94 525
50 95 8031
50 96 23096
50 97 2487
50 98 753
50 99 8850
51 0 8193
51 1 726
51 2 13277
51 3 7642
51 4 25082
51 5 3237
51 6 2099
51 7 25268
51 8 8368
51 9 26834
51 10 25847
51 11 14456
51 12 17302
51 13 13097
51 14 12020
51 15 27704
51 16 21332
51 17 16700
51 18 11218
51 19 9154
51 20 2066
51 21 22520
51 22 25588
51 23 13720
51 24 17956
51 25 7713
51 26 16189
51 27 19638
51 28 15695
51 29 9958
51 30 7027
51 31 24619
51 32 16671
51 33 2230
51 34 24486
51 35 17954
51 36 16616
51 37 6465
51 38 8258
51 39 3579
51 40 24967
51 41 28584
51 42 10438
51 43 7792
51 44 6695
51 45 12563
51 46 25938
51 47 14820
51 48 15095
51 49 6050
51 50 21725
51 52 24268
51 53 21289
51 54 20047
51 55 1378
51 56 18749
51 57 23379
51 58 27176
51 59 3449
51 60 21979
51 61 10483
51 62 6325
51 63 24312
51 64 233
51 65 25318
51 66 3849
51 67 15204
51 68 27235
51 69 7963
51 70 23560
51 71 23315
51 72 19994
51 73 11168
51 74 24451
51 75 25955
51 76 6890
51 77 18436
51 78 16689
51 79 3066
51 80 7992
51 81 24613
51 82 8193
51 83 7305
51 84 12440
51 85 23768
51 86 23257
51 87 12374
51 88 20097
51 89 5365
51 90 14932
51 91 22891
51 92 14033
51 93 24993
51 94 15197
51 95 25684
51 96 18155
51 97 21399
51 98 2796
51 99 27495
52 0 433
52 1 12489
52 2 15659
52 3 19277
52 4 19368
52 5 10184
52 6 10525
52 7 6749
52 8 24269
52 9 28697
52 10 26869
52 11 27721
52 12 13191
52 13 16140
52 14 16483
52 15 12260
52 16 6588
52 17 21692
52 18 21953
52 19 153
52 20 22953
52 21 1192
52 22 6205
52 23 5220
52 24 8172
52 25 10743
52 26 17003
52 27 20722
52 28 2240
52 29 17810
52 30 12167
52 31 20768
52 32 25047
52 33 23716
52 34 18491
52 35 18975
52 36 20108
52 37 20926
52 38 22253
52 39 15662
52 40 6240
52 41 13671
52 42 6216
52 43 2944
52 44 21147
52 45 28879
52 46 12367
52 47 21194
52 48 25303
52 49 3928
52 50 13395
52 51 26462
52 53 26415
52 54 22589
52 55 22239
52 56 5332
52 57 29613
52 58 7600
52 59 16555
52 60 7767
52 61 16341
52 62 15297
52 63 11093
52 64 26608
52 65 11170
52 66 23542
52 67 15927
52 68 15602
52 69 19365
52 70 10782
52 71 3806
52 72 29171
52 73 14738
52 74 1145
52 75 25071
52 76 22919
52 77 12507
52 78 15267
52 79 8534
52 80 23692
52 81 25151
52 82 22376
52 83 454
52 84 21815
52 85 9852
52 86 2716
52 87 4983
52 88 26955
52 89 4456
52 90 8905
52 91 18520
52 92 24385
52 93 8461
52 94 9590
52 95 9020
52 96 5283
52 97 13900
52 98 14138
52 99 14921
53 0 6812
53 1 15340
53 2 10045
53 3 9635
53 4 27422
53 5 14564
53 6 22333
53 7 24245
53 8 3019
53 9 22580
53 10 1484
53 11 19442
53 12 2660
53 13 8409
53 14 13426
53 15 16310
53 16 2562
53 17 19340
53 18 27059
53 19 18544
53 20 11555
53 21 2103
53 22 18454
53 23 26666
53 24 27372
53 25 2726
53 26 9515
53 27 13749
53 28 17631
53 29 15863
53 30 3099
53 31 9007
53 32 22065
53 33 5996
53 34 19098
53 35 18093
53 36 19707
53 37 17810
53 38 4280
53 39 13922
53 40 13948
53 41 24476
53 42 25266
53 43 16348
53 44 22963
53 45 15441
53 46 16692
53 47 25259
53 48 27173
53 49 22981
53 50 392
53 51 15696
53 52 4933
53 54 9259
53 55 11180
53 56 1156
53 57 16821
53 58 28692
53 59 10081
53 60 22829
53 61 20629
53 62 13048
53 63 14962
53 64 13481
53 65 12290
53 66 19284
53 67 8690
53 68 8405
53 69 18929
53 70 2920
53 71 28789
53 72 23865
53 73 23644
53 74 19466
53 75 2328
53 76 27567
53 77 19043
53 78 18608
53 79 17495
53 80 27244
53 81 27944
53 82 18817
53 83 4786
53 84 3500
53 85 22853
53 86 23018
53 87 24218
53 88 13703
53 89 5888
53 90 18380
53 91 2381
53 92 27244
53 93 10771
53 94 14426
53 95 21277
53 96 17844
53 97 5749
53 98 17505
53 99 25713
54 0 29529
54 1 22492
54 2 27590
54 3 23346
54 4 22174
54 5 6572
54 6 4142
54 7 22941
54 8 7423
54 9 27165
54 10 10995
54 11 26953
54 12 7778
54 13 23080
54 14 22019
54 15 13064
54 16 6019
54 17 18317
54 18 14221
54 19 20196
54 20 2775
54 21 26757
54 22 14071
54 23 26433
54 24 24681
54 25 11692
54 26 9841
54 27 15565
54 28 21654
54 29 15033
54 30 11081
54 31 19229
54 32 9709
54 33 15792
54 34 4741
54 35 10194
54 36 11978
54 37 23293
54 38 21524
54 39 11683
54 40 9185
54 41 1754
54 42 6152
54 43 6270
54 44 14030
54 45 13853
54 46 2466
54 47 16803
54 48 24193
54 49 13083
54 50 4845
54 51 22471
54 52 27506
54 53 2327
54 55 22796
54 56 1291
54 57 20421
54 58 9943
54 59 27999
54 60 2407
54 61 29430
54 62 10523
54 63 18208
54 64 18315
54 65 2428
54 66 13044
54 67 3210
54 68 28957
54 69 27782
54 70 20031
54 71 21847
54 72 8549
54 73 3197
54 74 1524
54 75 2174
54 76 12141
54 77 2999
54 78 3933
54 79 13495
54 80 22282
54 81 11656
54 82 19608
54 83 4612
54 84 10959
54 85 16438
54 86 22410
54 87 14506
54 88 23634
54 89 255
54 90 4663
54 91 3795
54 92 15357
54 93 18234
54 94 19934
54 95 23665
54 96 11346
54 97 15078
54 98 8579
54 99 11379
55 0 12020
55 1 12868
55 2 29275
55 3 15627
55 4 20444
55 5 25067
55 6 11886
55 7 16104
55 8 8511
55 9 10921
55 10 11068
55 11 27351
55 12 9284
55 13 2280
55 14 1215
55 15 22934
55 16 2914
55 17 12290
55 18 27389
55 19 3612
55 20 17635
55 21 13428
55 22 10186
55 23 6159
55 24 6398
55 25 19603
55 26 2416
55 27 14603
55 28 16019
55 29 27552
55 30 24714
55 31 28719
55 32 16093
55 33 9341
55 34 12293
55 35 14389
55 36 12753
55 37 15005
55 38 12032
55 39 24992
55 40 28127
55 41 12349
55 42 14458
55 43 24382
55 44 5653
55 45 291
55 46 13468
55 47 21914
55 48 7143
55 49 24997
55 50 28536
55 51 12861
55 52 15047
55 53 12910
55 54 8112
55 56 26392
55 57 24449
55 58 15482
55 59 4513
55 60 5482
55 61 13929
55 62 3286
55 63 29617
55 64 14473
55 65 24019
55 66 23916
55 67 16954
55 68 29319
55 69 23112
55 70 13267
55 71 25382
55 72 27843
55 73 21989
55 74 9752
55 75 1709
55 76 3551
55 77 7778
55 78 7127
55 79 6695
55 80 27945
55 81 17837
55 82 12964
55 83 7977
55 84 8571
55 85 8553
55 86 25088
55 87 17131
55 88 20364
55 89 16756
55 90 15293
55 91 291
55 92 17385
55 93 2214
55 94 17176
55 95 14022
55 96 9290
55 97 1771
55 98 16128
55 99 5823
56 0 14857
56 1 4099
56 2 21434
56 3 9519
56 4 4282
56 5 24770
56 6 26263
56 7 19263
56 8 24087
56 9 16027
56 10 18313
56 11 15457
56 12 21540
56 13 2351
56 14 5693
56 15 1865
56 16 21002
56 17 20611
56 18 6353
56 19 18947
56 20 28914
56 21 29086
56 22 19153
56 23 15156
56 24 19465
56 25 2772
56 26 8514
56 27 14599
56 28 3698
56 29 19358
56 30 27413
56 31 28071
56 32 17854
56 33 11369
56 34 5916
56 35 22460
56 36 3346
56 37 26408
56 38 16871
56 39 235
56 40 16702
56 41 12188
56 42 21705
56 43 4745
56 44 9669
56 45 8581
56 46 12514
56 47 8034
56 48 29689
56 49 7658
56 50 1429
56 51 6190
56 52 28618
56 53 11917
56 54 14495
56 55 3959
56 57 29521
56 58 3238
56 59 3675
56 60 21321
56 61 7438
56 62 25773
56 63 2562
56 64 23096
56 65 25191
56 66 10850
56 67 13039
56 68 9374
56 69 1975
56 70 16787
56 71 19052
56 72 29222
56 73 3358
56 74 4972
56 75 19752
56 76 25079
56 77 20180
56 78 15647
56 79 19281
56 80 8525
56 81 29187
56 82 19263
56 83 12776
56 84 4767
56 85 16634
56 86 7524
56 87 8875
56 88 15440
56 89 18621
56 90 20718
56 91 29585
56 92 954
56 93 10703
56 94 28826
56 95 7562
56 96 1393
56 97 2180
56 98 28596
56 99 24230
57 0 15798
57 1 26144
57 2 7444
57 3 4862
57 4 7904
57 5 25468
57 6 21265
57 7 5982
57 8 12572
57 9 4077
57 10 4879
57 11 6818
57 12 21788
57 13 27356
57 14 19900
57 15 756
57 16 703
57 17 18184
57 18 1240
57 19 8417
57 20 16738
57 21 13542
57 22 18575
57 23 27210
57 24 27547
57 25 5913
57 26 17321
57 27 9599
57 28 3964
57 29 13594
57 30 310
57 31 18182
57 32 14230
57 33 1882
57 34 20174
57 35 10747
57 36 15562
57 37 3580
57 38 23443
57 39 6180
57 40 4977
57 41 1567
57 42 24221
57 43 15618
57 44 21290
57 45 29037
57 46 3940
57 47 1158
57 48 5434
57 49 3756
57 50 15959
57 51 21216
57 52 6198
57 53 26042
57 54 16607
57 55 13400
57 56 26048
57 58 21288
57 59 23439
57 60 7955
57 61 16481
57 62 17638
57 63 2984
57 64 9374
57 65 6916
57 66 13232
57 67 15485
57 68 21794
57 69 19555
57 70 29138
57 71 8011
57 72 22685
57 73 28809
57 74 20720
57 75 6720
57 76 1341
57 77 20123
57 78 26817
57 79 21046
57 80 1153
57 81 16575
57 82 18934
57 83 20490
57 84 27931
57 85 18741
57 86 19472
57 87 26121
57 88 29198
57 89 595
57 90 10468
57 91 6205
57 92 9219
57 93 13087
57 94 11089
57 95 10444
57 96 9897
57 97 3497
57 98 15937
57 99 27993
58 0 13592
58 1 23232
58 2 5871
58 3 23963
58 4 12749
58 5 10981
58 6 19766
58 7 28126
58 8 11108
58 9 19032
58 10 11915
58 11 24792
58 12 6742
58 13 24532
58 14 17653
58 15 12168
58 16 26187
58 17 27076
58 18 8622
58 19 476
58 20 26875
58 21 23341
58 22 27786
58 23 22858
58 24 19640
58 25 20285
58 26 20518
58 27 12075
58 28 17419
58 29 20277
58 30 8120
58 31 18265
58 32 1393
58 33 21123
58 34 14584
58 35 6804
58 36 25128
58 37 19113
58 38 23482
58 39 22888
58 40 8884
58 41 21748
58 42 7208
58 43 4742
58 44 9861
58 45 9540
58 46 4243
58 47 10117
58 48 18654
58 49 12393
58 50 11192
58 51 29225
58 52 27002
58 53 13059
58 54 25721
58 55 18042
58 56 8945
58 57 12542
58 59 26190
58 60 17572
58 61 16663
58 62 11171
58 63 15719
58 64 17115
58 65 1248
58 66 19630
58 67 25279
58 68 25901
58 69 20022
58 70 13362
58 71 9315
58 72 23022
58 73 7120
58 74 2253
58 75 23133
58 76 20957
58 77 12609
58 78 19483
58 79 16455
58 80 13761
58 81 3643
58 82 10780
58 83 11177
58 84 23534
58 85 27182
58 86 24985
58 87 22424
58 88 9113
58 89 25549
58 90 24498
58 91 28484
58 92 2825
58 93 19636
58 94 29591
58 95 25456
58 96 3993
58 97 1143
58 98 25981
58 99 8106
59 0 27086
59 1 24661
59 2 13076
59 3 25337
59 4 15235
59 5 7838
59 6 8998
59 7 3776
59 8 7040
59 9 14970
59 10 16562
59 11 21340
59 12 842
59 13 7754
59 14 15574
59 15 16750
59 16 20181
59 17 7076
59 18 22398
59 19 9611
59 20 28071
59 21 3952
59 22 21729
59 23 7246
59 24 8792
59 25 14684
59 26 19877
59 27 24727
59 28 29607
59 29 21653
59 30 1106
59 31 5381
59 32 10371
59 33 1406
59 34 17422
59 35 3228
59 36 13678
59 37 6129
59 38 20332
59 39 7743
59 40 18143
59 41 10093
59 42 6310
59 43 1134
59 44 15617
59 45 21970
59 46 3609
59 47 9333
59 48 20603
59 49 8928
59 50 20004
59 51 4965
59 52 10021
59 53 12703
59 54 15782
59 55 27744
59 56 7688
59 57 26954
59 58 24689
59 60 13300
59 61 21359
59 62 24482
59 63 18930
59 64 19431
59 65 7919
59 66 13467
59 67 3219
59 68 17737
59 69 2370
59 70 1022
59 71 10349
59 72 6037
59 73 7248
59 74 11385
59 75 24253
59 76 15247
59 77 29590
59 78 22198
59 79 15697
59 80 16373
59 81 17817
59 82 21059
59 83 13012
59 84 23365
59 85 29559
59 86 6856
59 87 18221
59 88 23511
59 89 23377
59 90 2973
59 91 25780
59 92 581
59 93 28390
59 94 9806
59 95 684
59 96 13304
59 97 1063
59 98 12244
59 99 8765
60 0 14987
60 1 10970
60 2 21120
60 3 27442
60 4 5667
60 5 4927
60 6 22549
60 7 12569
60 8 7056
60 9 325
60 10 866
60 11 15274
60 12 5238
60 13 1196
60 14 26057
60 15 3729
60 16 74
60 17 7114
60 18 23270
60 19 16405
60 20 20424
60 21 28504
60 22 18815
60 23 23659
60 24 24427
60 25 12035
60 26 8625
60 27 4985
60 28 21464
60 29 18744
60 30 26570
60 31 2644
60 32 6256
60 33 26952
60 34 17784
60 35 8607
60 36 20401
60 37 20029
60 38 26458
60 39 28803
60 40 12509
60 41 27917
60 42 19073
60 43 26995
60 44 9301
60 45 6467
60 46 18087
60 47 25863
60 48 24476
60 49 14427
60 50 19277
60 51 6446
60 52 27126
60 53 10828
60 54 2222
60 55 25595
60 56 5879
60 57 15989
60 58 27398
60 59 9230
60 61 9032
60 62 9117
60 63 8480
60 64 5443
60 65 21283
60 66 614
60 67 29239
60 68 14791
60 69 1226
60 70 7673
60 71 23088
60 72 9544
60 73 28174
60 74 3141
60 75 7790
60 76 1882
60 77 9953
60 78 5704
60 79 2065
60 80 27272
60 81 14007
60 82 3962
60 83 1644
