150 22350
77 9 28684
77 10 12685
77 11 50238
77 12 23686
77 13 56436
77 14 9576
77 15 45381
77 16 5739
77 17 52952
77 18 20647
77 19 27191
77 20 41460
77 21 26652
77 22 13188
77 23 51077
77 24 40953
77 25 48140
77 26 52361
77 27 62028
77 28 18297
77 29 9809
77 30 20807
77 31 45126
77 32 53957
77 33 9290
77 34 2954
77 35 12339
77 36 36540
77 37 36448
77 38 30939
77 39 7625
77 40 38683
77 41 50847
77 42 5577
77 43 54093
77 44 21991
77 45 22762
77 46 48158
77 47 13167
77 48 46981
77 49 6419
77 50 6522
77 51 39911
77 52 49932
77 53 62917
77 54 49865
77 55 12245
77 56 9668
77 57 40751
77 58 65964
77 59 47146
77 60 50825
77 61 9042
77 62 23119
77 63 1664
77 64 4251
77 65 61940
77 66 59655
77 67 14171
77 68 60041
77 69 21803
77 70 20789
77 71 62890
77 72 33464
77 73 2630
77 74 18988
77 75 42253
77 76 20505
77 78 1636
77 79 43670
77 80 44464
77 81 15455
77 82 38978
77 83 66563
77 84 27869
77 85 40171
77 86 28254
77 87 1044
77 88 63254
77 89 64433
77 90 49607
77 91 25309
77 92 20395
77 93 54018
77 94 17191
77 95 28692
77 96 66996
77 97 16940
77 98 63626
77 99 49275
77 100 13577
77 101 33812
77 102 30739
77 103 47709
77 104 16329
77 105 43551
77 106 65262
77 107 5088
77 108 60684
77 109 49735
77 110 63324
77 111 61584
77 112 46420
77 113 7608
77 114 57152
77 115 61883
77 116 22948
77 117 43422
77 118 53744
77 119 9611
77 120 28574
77 121 27614
77 122 32003
77 123 38899
77 124 2652
77 125 61972
77 126 9527
77 127 23814
77 128 15012
77 129 18072
77 130 14224
77 131 63099
77 132 39220
77 133 26482
77 134 49315
77 135 14327
77 136 6578
77 137 39726
77 138 63032
77 139 24749
77 140 18219
77 141 19590
77 142 10600
77 143 24616
77 144 23157
77 145 23510
77 146 60240
77 147 15047
77 148 6216
77 149 16906
78 0 38789
78 1 31240
78 2 44077
78 3 62873
78 4 42530
78 5 26303
78 6 4112
78 7 22015
78 8 7851
78 9 65250
78 10 63019
78 11 39986
78 12 20298
78 13 3267
78 14 66519
78 15 1767
78 16 44968
78 17 29580
78 18 25513
78 19 64026
78 20 49416
78 21 9980
78 22 27947
78 23 22844
78 24 44500
78 25 24311
78 26 29645
78 27 1937
78 28 21449
78 29 63563
78 30 13862
78 31 66103
78 32 33751
78 33 33595
78 34 25318
78 35 43184
78 36 500
78 37 35407
78 38 51699
78 39 16079
78 40 871
78 41 16077
78 42 19811
78 43 26758
78 44 48270
78 45 57879
78 46 4456
78 47 44365
78 48 50650
78 49 42635
78 50 48122
78 51 50018
78 52 64045
78 53 30091
78 54 7722
78 55 35110
78 56 51
78 57 22718
78 58 18779
78 59 34177
78 60 34604
78 61 29806
78 62 62580
78 63 34714
78 64 64452
78 65 49337
78 66 36541
78 67 60033
78 68 20430
78 69 60631
78 70 16377
78 71 51506
78 72 17877
78 73 54473
78 74 65553
78 75 65841
78 76 8492
78 77 11899
78 79 24013
78 80 58989
78 81 12602
78 82 24262
78 83 61771
78 84 3528
78 85 4605
78 86 34754
78 87 63620
78 88 26218
78 89 54291
78 90 23224
78 91 42350
78 92 45768
78 93 37516
78 94 58363
78 95 54361
78 96 66367
78 97 50229
78 98 28177
78 99 63762
78 100 53551
78 101 7943
78 102 3585
78 103 59435
78 104 52232
78 105 15933
78 106 65139
78 107 24238
78 108 53353
78 109 4057
78 110 4489
78 111 40296
78 112 10267
78 113 4472
78 114 35284
78 115 22142
78 116 59588
78 117 46768
78 118 42787
78 119 40336
78 120 27346
78 121 54358
78 122 27510
78 123 4100
78 124 25192
78 125 38247
78 126 38595
78 127 51687
78 128 55582
78 129 43461
78 130 35352
78 131 60286
78 132 45036
78 133 62345
78 134 16737
78 135 6553
78 136 20423
78 137 38247
78 138 31820
78 139 20555
78 140 10405
78 141 7819
78 142 15900
78 143 57632
78 144 48288
78 145 36977
78 146 6259
78 147 22461
78 148 12170
78 149 20258
79 0 60063
79 1 50645
79 2 36881
79 3 17326
79 4 11644
79 5 39528
79 6 63824
79 7 39189
79 8 22472
79 9 33562
79 10 20755
79 11 58272
79 12 39408
79 13 54138
79 14 2298
79 15 40478
79 16 36968
79 17 19293
79 18 23018
79 19 15520
79 20 65879
79 21 16322
79 22 15113
79 23 33296
79 24 44134
79 25 18592
79 26 35032
79 27 22422
79 28 54317
79 29 20492
79 30 56478
79 31 13505
79 32 33724
79 33 33600
79 34 44922
79 35 26659
79 36 17027
79 37 26115
79 38 58859
79 39 15222
79 40 51746
79 41 28366
79 42 34674
79 43 11930
79 44 32045
79 45 37019
79 46 7772
79 47 55906
79 48 34831
79 49 50791
79 50 35786
79 51 9263
79 52 48940
79 53 25506
79 54 59333
79 55 13571
79 56 58865
79 57 28023
79 58 36755
79 59 42967
79 60 30463
79 61 8847
79 62 16902
79 63 23145
79 64 61537
79 65 31384
79 66 38276
79 67 39663
79 68 32700
79 69 2850
79 70 8913
79 71 29536
79 72 47456
79 73 57194
79 74 48474
79 75 59270
79 76 13168
79 77 30674
79 78 3163
79 80 14945
79 81 49542
79 82 57121
79 83 43641
79 84 44295
79 85 28440
79 86 20262
79 87 3532
79 88 13250
79 89 57844
79 90 25397
79 91 55199
79 92 58356
79 93 32164
79 94 1300
79 95 746
79 96 15927
79 97 33195
79 98 25605
79 99 24230
79 100 43381
79 101 34851
79 102 36974
79 103 16893
79 104 31683
79 105 64518
79 106 19225
79 107 56388
79 108 63268
79 109 17641
79 110 20527
79 111 14769
79 112 51592
79 113 17535
79 114 57451
79 115 55069
79 116 21254
79 117 17703
79 118 59844
79 119 60148
79 120 38028
79 121 27740
79 122 7839
79 123 39537
79 124 56003
79 125 42512
79 126 15467
79 127 40605
79 128 56685
79 129 29439
79 130 35741
79 131 63954
79 132 8525
79 133 15458
79 134 23972
79 135 58774
79 136 26773
79 137 59159
79 138 23986
79 139 12170
79 140 28236
79 141 31846
79 142 37585
79 143 53426
79 144 14849
79 145 2330
79 146 21444
79 147 63154
79 148 45496
79 149 26142
80 0 2749
80 1 55401
80 2 42770
80 3 50697
80 4 15405
80 5 28024
80 6 4081
80 7 43656
80 8 11785
80 9 1005
80 10 646
80 11 58827
80 12 29363
80 13 30798
80 14 3844
80 15 54609
80 16 43740
80 17 1161
80 18 6034
80 19 53129
80 20 26958
80 21 28691
80 22 16506
80 23 63519
80 24 56256
80 25 42347
80 26 19326
80 27 25908
80 28 56407
80 29 59215
80 30 49487
80 31 14747
80 32 6065
80 33 58342
80 34 2566
80 35 6618
80 36 33992
80 37 62137
80 38 36221
80 39 42071
80 40 62020
80 41 65481
80 42 24594
80 43 39050
80 44 22957
80 45 56646
80 46 16069
80 47 46119
80 48 38856
80 49 45948
80 50 3688
80 51 12460
80 52 39460
80 53 17246
80 54 34680
80 55 2620
80 56 15877
80 57 34592
80 58 13438
80 59 49224
80 60 7674
80 61 62732
80 62 28222
80 63 38631
80 64 56680
80 65 33100
80 66 28923
80 67 56687
80 68 1400
80 69 7845
80 70 36749
80 71 48926
80 72 8419
80 73 50534
80 74 35993
80 75 65370
80 76 14885
80 77 6356
80 78 4061
80 79 31141
80 81 65543
80 82 4364
80 83 49509
80 84 34215
80 85 6131
80 86 61249
80 87 1662
80 88 23012
80 89 16998
80 90 60371
80 91 22147
80 92 65031
80 93 7133
80 94 16629
80 95 22165
80 96 37290
80 97 42249
80 98 59675
80 99 25400
80 100 6017
80 101 33914
80 102 60790
80 103 35916
80 104 31561
80 105 66838
80 106 51956
80 107 61969
80 108 10462
80 109 64363
80 110 14473
80 111 22806
80 112 3174
80 113 15169
80 114 51747
80 115 10667
80 116 54468
80 117 56849
80 118 23004
80 119 33872
80 120 18551
80 121 26343
80 122 6512
80 123 35270
80 124 63864
80 125 21884
80 126 21043
80 127 42442
80 128 15110
80 129 55464
80 130 36947
80 131 49117
80 132 2608
80 133 40853
80 134 18192
80 135 38809
80 136 19620
80 137 11471
80 138 6779
80 139 35352
80 140 31501
80 141 40692
80 142 9276
80 143 4214
80 144 26031
80 145 51482
80 146 14269
80 147 33634
80 148 40359
80 149 3957
81 0 18751
81 1 56239
81 2 9156
81 3 19261
81 4 55301
81 5 54643
81 6 2637
81 7 30759
81 8 49952
81 9 51805
81 10 49973
81 11 39063
81 12 28643
81 13 8045
81 14 29560
81 15 36726
81 16 24849
81 17 10886
81 18 15016
81 19 28530
81 20 27998
81 21 19060
81 22 54264
81 23 11026
81 24 2124
81 25 10011
81 26 46697
81 27 46182
81 28 63015
81 29 9563
81 30 41860
81 31 25865
81 32 31376
81 33 37713
81 34 29702
81 35 66962
81 36 14736
81 37 16217
81 38 58378
81 39 39925
81 40 62845
81 41 8855
81 42 63445
81 43 11808
81 44 34949
81 45 24686
81 46 41812
81 47 27189
81 48 49205
81 49 54872
81 50 50601
81 51 46490
81 52 8488
81 53 65237
81 54 15018
81 55 10090
81 56 10197
81 57 16650
81 58 55412
81 59 61221
81 60 49515
81 61 30602
81 62 33331
81 63 41336
81 64 19831
81 65 18860
81 66 32726
81 67 43079
81 68 55777
81 69 7576
81 70 46995
81 71 47763
81 72 31717
81 73 22053
81 74 54179
81 75 3058
81 76 40514
81 77 58679
81 78 6955
81 79 29257
81 80 64471
81 82 59524
81 83 57535
81 84 52772
81 85 34248
81 86 29241
81 87 43792
81 88 35362
81 89 44876
81 90 1600
81 91 55052
81 92 41643
81 93 58406
81 94 8390
81 95 30679
81 96 59082
81 97 10841
81 98 23164
81 99 51404
81 100 38344
81 101 46706
81 102 31482
81 103 17067
81 104 54211
81 105 9059
81 106 12531
81 107 42516
81 108 59938
81 109 29484
81 110 18718
81 111 33308
81 112 46372
81 113 8364
81 114 15195
81 115 33090
81 116 18069
81 117 29312
81 118 29293
81 119 40970
81 120 28937
81 121 41875
81 122 25790
81 123 46972
81 124 14771
81 125 17158
81 126 20433
81 127 53161
81 128 52506
81 129 35456
81 130 42843
81 131 56183
81 132 4212
81 133 41304
81 134 49745
81 135 51274
81 136 65864
81 137 5591
81 138 31128
81 139 60002
81 140 47857
81 141 33406
81 142 24687
81 143 6458
81 144 30004
81 145 12073
81 146 17062
81 147 22377
81 148 29165
81 149 64650
82 0 28316
82 1 17169
82 2 60256
82 3 44990
82 4 22374
82 5 34329
82 6 44040
82 7 36087
82 8 53212
82 9 48640
82 10 12603
82 11 59302
82 12 18093
82 13 27774
82 14 54074
82 15 7773
82 16 10109
82 17 49686
82 18 13959
82 19 10334
82 20 27502
82 21 60912
82 22 47898
82 23 14198
82 24 14165
82 25 22525
82 26 22797
82 27 36736
82 28 21805
82 29 39073
82 30 18145
82 31 24585
82 32 38175
82 33 19727
82 34 57912
82 35 7072
82 36 39232
82 37 13051
82 38 9878
82 39 59542
82 40 51043
82 41 27877
82 42 53721
82 43 33800
82 44 21708
82 45 20738
82 46 12657
82 47 45939
82 48 36587
82 49 63849
82 50 62385
82 51 13809
82 52 38680
82 53 35388
82 54 24322
82 55 62918
82 56 37751
82 57 41982
82 58 36540
82 59 5956
82 60 30870
82 61 4915
82 62 39456
82 63 49903
82 64 20968
82 65 20237
82 66 43037
82 67 6846
82 68 61790
82 69 51746
82 70 53224
82 71 58593
82 72 14121
82 73 10040
82 74 63990
82 75 49168
82 76 8653
82 77 54987
82 78 14778
82 79 5022
82 80 9172
82 81 9329
82 83 66367
82 84 11086
82 85 25007
82 86 12535
82 87 3094
82 88 1859
82 89 4747
82 90 21323
82 91 66120
82 92 63098
82 93 17644
82 94 56506
82 95 62534
82 96 36553
82 97 21584
82 98 58077
82 99 16801
82 100 26204
82 101 29239
82 102 58030
82 103 19053
82 104 25070
82 105 5248
82 106 29411
82 107 3704
82 108 54681
82 109 24353
82 110 38535
82 111 30679
82 112 17960
82 113 29044
82 114 30353
82 115 419
82 116 3358
82 117 2603
82 118 52073
82 119 34638
82 120 22314
82 121 39278
82 122 57525
82 123 33376
82 124 44364
82 125 12013
82 126 65234
82 127 43808
82 128 19448
82 129 36521
82 130 64521
82 131 37611
82 132 27037
82 133 50995
82 134 13932
82 135 54937
82 136 54683
82 137 40615
82 138 52507
82 139 23022
82 140 52867
82 141 50772
82 142 53690
82 143 43578
82 144 16964
82 145 42050
82 146 63816
82 147 26360
82 148 10532
82 149 65521
83 0 39508
83 1 26997
83 2 64552
83 3 39582
83 4 41489
83 5 11438
83 6 38499
83 7 56763
83 8 32630
83 9 10023
83 10 48738
83 11 6233
83 12 2957
83 13 38381
83 14 16732
83 15 62608
83 16 10962
83 17 24604
83 18 22780
83 19 12927
83 20 56779
83 21 51044
83 22 4424
83 23 62740
83 24 20991
83 25 7251
83 26 66827
83 27 27440
83 28 47945
83 29 22207
83 30 63410
83 31 43047
83 32 18215
83 33 26137
83 34 6909
83 35 42280
83 36 42270
83 37 24332
83 38 18685
83 39 42004
83 40 12944
83 41 22522
83 42 58928
83 43 31304
83 44 55574
83 45 56477
83 46 37193
83 47 63746
83 48 2585
83 49 54574
83 50 45229
83 51 15251
83 52 5816
83 53 53266
83 54 18124
83 55 29749
83 56 41835
83 57 65466
83 58 37833
83 59 59598
83 60 4691
83 61 14060
83 62 42004
83 63 6115
83 64 7070
83 65 33807
83 66 53788
83 67 23383
83 68 19373
83 69 38931
83 70 44949
83 71 30176
83 72 23244
83 73 31594
83 74 43261
83 75 53625
83 76 57686
83 77 60966
83 78 64344
83 79 23241
83 80 42943
83 81 38782
83 82 55499
83 84 20988
83 85 36205
83 86 66306
83 87 67025
83 88 15681
83 89 21424
83 90 60161
83 91 22940
83 92 16615
83 93 27729
83 94 64603
83 95 26388
83 96 64500
83 97 19169
83 98 50294
83 99 38576
83 100 21071
83 101 19389
83 102 35047
83 103 9974
83 104 29412
83 105 20343
83 106 41354
83 107 33480
83 108 21419
83 109 56975
83 110 50024
83 111 65452
83 112 30861
83 113 65103
83 114 43863
83 115 39309
83 116 57973
83 117 11354
83 118 41288
83 119 3413
83 120 18595
83 121 65035
83 122 48495
83 123 15290
83 124 14972
83 125 34573
83 126 62654
83 127 20694
83 128 51006
83 129 60254
83 130 9067
83 131 43207
83 132 61127
83 133 56954
83 134 27481
83 135 61644
83 136 487
83 137 15893
83 138 60407
83 139 15655
83 140 3051
83 141 1659
83 142 18350
83 143 56395
83 144 9429
83 145 27748
83 146 60422
83 147 47153
83 148 33910
83 149 16218
84 0 11852
84 1 21589
84 2 50623
84 3 17911
84 4 49896
84 5 20900
84 6 59174
84 7 21337
84 8 10974
84 9 47104
84 10 11328
84 11 48012
84 12 20341
84 13 37631
84 14 32406
84 15 32752
84 16 31063
84 17 53404
84 18 35611
84 19 14185
84 20 39396
84 21 29491
84 22 54211
84 23 59526
84 24 3260
84 25 32328
84 26 45584
84 27 46171
84 28 19384
84 29 4678
84 30 4207
84 31 19881
84 32 3550
84 33 61944
84 34 37313
84 35 61733
84 36 55640
84 37 4306
84 38 60158
84 39 8633
84 40 38412
84 41 56155
84 42 42229
84 43 45736
84 44 39323
84 45 59404
84 46 60017
84 47 33582
84 48 57134
84 49 21865
84 50 43099
84 51 5707
84 52 6126
84 53 52698
84 54 57243
84 55 15792
84 56 356
84 57 19753
84 58 32739
84 59 46129
84 60 16538
84 61 59020
84 62 38023
84 63 29989
84 64 40992
84 65 25321
84 66 43194
84 67 13081
84 68 51832
84 69 35932
84 70 49160
84 71 79
84 72 17322
84 73 63171
84 74 13945
84 75 13531
84 76 8882
84 77 21261
84 78 32520
84 79 60111
84 80 66618
84 81 17761
84 82 46700
84 83 34807
84 85 42338
84 86 59406
84 87 57020
84 88 14849
84 89 24454
84 90 52024
84 91 26803
84 92 9793
84 93 36075
84 94 62976
84 95 52809
84 96 33632
84 97 8050
84 98 54479
84 99 60956
84 100 17674
84 101 2291
84 102 65336
84 103 24191
84 104 6161
84 105 3080
84 106 1908
84 107 41173
84 108 30356
84 109 8874
84 110 1275
84 111 34557
84 112 54205
84 113 53232
84 114 40159
84 115 11303
84 116 56230
84 117 1854
84 118 8405
84 119 37777
84 120 56056
84 121 29230
84 122 36127
84 123 16608
84 124 12706
84 125 5740
84 126 57019
84 127 19099
84 128 4233
84 129 53821
84 130 48170
84 131 62
84 132 43748
84 133 57270
84 134 19802
84 135 40844
84 136 56031
84 137 38868
84 138 23415
84 139 27420
84 140 17649
84 141 16243
84 142 66588
84 143 45874
84 144 23925
84 145 51208
84 146 40700
84 147 20406
84 148 9145
84 149 1622
85 0 15867
85 1 19250
85 2 3338
85 3 21091
85 4 36898
85 5 55245
85 6 1156
85 7 4061
85 8 29383
85 9 54110
85 10 26652
85 11 63619
85 12 50685
85 13 38278
85 14 62949
85 15 29739
85 16 23216
85 17 12882
85 18 31248
85 19 6060
85 20 17535
85 21 32039
85 22 10682
85 23 19612
85 24 47090
85 25 53495
85 26 9711
85 27 34382
85 28 41477
85 29 45133
85 30 49646
85 31 14287
85 32 2514
85 33 39932
85 34 28048
85 35 39613
85 36 21005
85 37 64319
85 38 8774
85 39 10554
85 40 14511
85 41 56156
85 42 25929
85 43 8429
85 44 50421
85 45 3910
85 46 56883
85 47 6976
85 48 23642
85 49 56892
85 50 57838
85 51 53375
85 52 33404
85 53 897
85 54 61606
85 55 50513
85 56 52335
85 57 3688
85 58 24441
85 59 53335
85 60 60985
85 61 36144
85 62 1813
85 63 23874
85 64 41705
85 65 5398
85 66 38673
85 67 29367
85 68 46195
85 69 27948
85 70 35886
85 71 51956
85 72 9342
85 73 57244
85 74 46857
85 75 42717
85 76 33993
85 77 5419
85 78 37970
85 79 46654
85 80 61421
85 81 7037
85 82 40281
85 83 57694
85 84 60050
85 86 45360
85 87 5920
85 88 45927
85 89 48576
85 90 26101
85 91 8347
85 92 40829
85 93 25398
85 94 42804
85 95 51093
85 96 24691
85 97 27943
85 98 54118
85 99 4738
85 100 30778
85 101 7516
85 102 33108
85 103 13175
85 104 59147
85 105 41275
85 106 23887
85 107 2099
85 108 9225
85 109 28089
85 110 73
85 111 36339
85 112 17887
85 113 23701
85 114 65774
85 115 52405
85 116 62198
85 117 34795
85 118 3668
85 119 14974
85 120 30815
85 121 5543
85 122 16047
85 123 23458
85 124 5202
85 125 51747
85 126 63233
85 127 33464
85 128 24069
85 129 26247
85 130 31806
85 131 53784
85 132 18154
85 133 10262
85 134 61060
85 135 19221
85 136 52906
85 137 26096
85 138 28832
85 139 36368
85 140 34845
85 141 40587
85 142 29903
85 143 43644
85 144 28214
85 145 39084
85 146 711
85 147 33676
85 148 10431
85 149 21001
86 0 27139
86 1 44325
86 2 36017
86 3 52502
86 4 7268
86 5 11831
86 6 1386
86 7 34517
86 8 7202
86 9 23428
86 10 30759
86 11 25834
86 12 46522
86 13 58196
86 14 48744
86 15 16072
86 16 1408
86 17 44834
86 18 51793
86 19 5972
86 20 57026
86 21 15125
86 22 52304
86 23 2675
86 24 16728
86 25 50091
86 26 59266
86 27 43780
86 28 53271
86 29 66240
86 30 32666
86 31 20965
86 32 910
86 33 17246
86 34 60015
86 35 54830
86 36 46485
86 37 31580
86 38 32139
86 39 36630
86 40 6381
86 41 50503
86 42 1861
86 43 2357
86 44 16808
86 45 45122
86 46 36305
86 47 59238
86 48 35147
86 49 33537
86 50 42473
86 51 34854
86 52 8454
86 53 33066
86 54 28429
86 55 40757
86 56 16411
86 57 31024
86 58 66535
86 59 11186
86 60 11606
86 61 33615
86 62 20154
86 63 60402
86 64 39916
86 65 52333
86 66 21824
86 67 61166
86 68 34297
86 69 5867
86 70 36755
86 71 15770
86 72 49198
86 73 11268
86 74 29189
86 75 40536
86 76 13282
86 77 6403
86 78 22252
86 79 21671
86 80 16434
86 81 23380
86 82 8961
86 83 17600
86 84 28797
86 85 22685
86 87 13036
86 88 39677
86 89 41389
86 90 15709
86 91 45971
86 92 64948
86 93 50410
86 94 49771
86 95 13375
86 96 47065
86 97 18311
86 98 50658
86 99 80
86 100 39290
86 101 10372
86 102 9038
86 103 24706
86 104 49005
86 105 11691
86 106 5493
86 107 3863
86 108 4708
86 109 52256
86 110 11544
86 111 19661
86 112 49951
86 113 2545
86 114 16777
86 115 31784
86 116 54696
86 117 20805
86 118 26075
86 119 62303
86 120 34961
86 121 18022
86 122 38232
86 123 29240
86 124 34782
86 125 34716
86 126 10917
86 127 22101
86 128 23786
86 129 64518
86 130 31461
86 131 29344
86 132 19837
86 133 41471
86 134 8627
86 135 18702
86 136 29055
86 137 15845
86 138 31814
86 139 54148
86 140 18449
86 141 7207
86 142 59741
86 143 15189
86 144 34460
86 145 57657
86 146 41285
86 147 50742
86 148 46227
86 149 56551
87 0 62558
87 1 14679
87 2 23807
87 3 35530
87 4 23756
87 5 37925
87 6 7456
87 7 46713
87 8 12266
87 9 65107
87 10 6213
87 11 12104
87 12 66199
87 13 54296
87 14 42177
87 15 32475
87 16 34381
87 17 34914
87 18 12766
87 19 18778
87 20 56355
87 21 28020
87 22 22219
87 23 3117
87 24 45512
87 25 39565
87 26 6130
87 27 66148
87 28 10855
87 29 602
87 30 45915
87 31 29027
87 32 34395
87 33 15886
87 34 43163
87 35 50344
87 36 59179
87 37 58452
87 38 58256
87 39 32633
87 40 23156
87 41 17109
87 42 49495
87 43 52852
87 44 5320
87 45 30914
87 46 45101
87 47 19632
87 48 11034
87 49 14428
87 50 15309
87 51 27230
87 52 13300
87 53 41138
87 54 579
87 55 10199
87 56 33196
87 57 41355
87 58 9897
87 59 7994
87 60 7165
87 61 31785
87 62 18819
87 63 18052
87 64 38774
87 65 25241
87 66 65509
87 67 3688
87 68 37255
87 69 65512
87 70 12979
87 71 58272
87 72 59118
87 73 26010
87 74 63540
87 75 56836
87 76 62438
87 77 61666
87 78 59039
87 79 21898
87 80 3574
87 81 53281
87 82 60298
87 83 17213
87 84 65894
87 85 62407
87 86 4124
87 88 6241
87 89 56486
87 90 23148
87 91 51908
87 92 16235
87 93 57434
87 94 28957
87 95 31831
87 96 66113
87 97 59651
87 98 25763
87 99 29997
87 100 10038
87 101 46705
87 102 30536
87 103 46612
87 104 10429
87 105 5981
87 106 39429
87 107 20102
87 108 46205
87 109 21911
87 110 36353
87 111 103
87 112 24419
87 113 13373
87 114 21379
87 115 681
87 116 55077
87 117 55856
87 118 4250
87 119 24783
87 120 22483
87 121 35661
87 122 8340
87 123 52357
87 124 56853
87 125 10777
87 126 7246
87 127 58035
87 128 59625
87 129 23144
87 130 27051
87 131 61681
87 132 11206
87 133 45721
87 134 24631
87 135 42758
87 136 51331
87 137 51285
87 138 46267
87 139 9585
87 140 1476
87 141 24188
87 142 20250
87 143 41608
87 144 56481
87 145 59864
87 146 21953
87 147 66978
87 148 1383
87 149 65881
88 0 31046
88 1 66246
88 2 66903
88 3 61671
88 4 28425
88 5 49587
88 6 38628
88 7 36288
88 8 55668
88 9 34207
88 10 45332
88 11 65733
88 12 25558
88 13 66464
88 14 62507
88 15 28150
88 16 11809
88 17 56474
88 18 26874
88 19 30948
88 20 59304
88 21 56468
88 22 40859
88 23 47023
88 24 65273
88 25 10476
88 26 36745
88 27 61871
88 28 7773
88 29 16419
88 30 49942
88 31 48360
88 32 66392
88 33 41030
88 34 19871
88 35 47494
88 36 50472
88 37 11210
88 38 65704
88 39 8639
88 40 50288
88 41 46130
88 42 2070
88 43 63289
88 44 37488
88 45 29489
88 46 53923
88 47 19295
88 48 42840
88 49 21057
88 50 66131
88 51 14460
88 52 66368
88 53 25530
88 54 62862
88 55 66447
88 56 40225
88 57 18027
88 58 14544
88 59 62349
88 60 3469
88 61 37961
88 62 1859
88 63 51346
88 64 46025
88 65 20310
88 66 51803
88 67 63584
88 68 18407
88 69 25264
88 70 328
88 71 20571
88 72 54979
88 73 16414
88 74 47687
88 75 1400
88 76 14619
88 77 33242
88 78 10773
88 79 13292
88 80 40050
88 81 7658
88 82 18396
88 83 9767
88 84 53589
88 85 807
88 86 39669
88 87 62260
88 89 58155
88 90 33021
88 91 45525
88 92 33347
88 93 38617
88 94 4405
88 95 23903
88 96 27039
88 97 49009
88 98 5302
88 99 11126
88 100 18574
88 101 59625
88 102 24952
88 103 59460
88 104 10192
88 105 21217
88 106 32197
88 107 50209
88 108 18315
88 109 16488
88 110 41603
88 111 17436
88 112 43129
88 113 60003
88 114 17691
88 115 36419
88 116 15760
88 117 43717
88 118 25226
88 119 2925
88 120 15266
88 121 57938
88 122 27111
88 123 30362
88 124 29664
88 125 53332
88 126 16713
88 127 39081
88 128 35883
88 129 59464
88 130 48077
88 131 37293
88 132 31763
88 133 53355
88 134 35487
88 135 61083
88 136 4469
88 137 9127
88 138 24246
88 139 51468
88 140 9424
88 141 25704
88 142 49191
88 143 58798
88 144 20818
88 145 39300
88 146 5982
88 147 32390
88 148 49461
88 149 609
89 0 34083
89 1 3878
89 2 47665
89 3 9973
89 4 26401
89 5 42080
89 6 37307
89 7 37336
89 8 21438
89 9 8845
89 10 19485
89 11 49553
89 12 25202
89 13 44844
89 14 39321
89 15 39091
89 16 32619
89 17 13105
89 18 39811
89 19 27544
89 20 34769
89 21 8056
89 22 4602
89 23 14872
89 24 38081
89 25 52972
89 26 28734
89 27 30671
89 28 37154
89 29 16355
89 30 65593
89 31 63803
89 32 3501
89 33 54840
89 34 63697
89 35 6692
89 36 33936
89 37 18344
89 38 62553
89 39 24746
89 40 47805
89 41 12519
89 42 13895
89 43 43093
89 44 38137
89 45 8053
89 46 57057
89 47 22241
89 48 20256
89 49 5656
89 50 33840
89 51 30925
89 52 19576
89 53 31353
89 54 10794
89 55 54942
89 56 51412
89 57 41225
89 58 45657
89 59 12256
89 60 14551
89 61 32085
89 62 59052
89 63 35648
89 64 48353
89 65 16532
89 66 17176
89 67 39065
89 68 7362
89 69 20858
89 70 62558
89 71 50485
89 72 40789
89 73 61378
89 74 57514
89 75 38752
89 76 28263
89 77 11787
89 78 18879
89 79 44325
89 80 17037
89 81 23425
89 82 31376
89 83 31188
89 84 63767
89 85 49560
89 86 9621
89 87 50755
89 88 43490
89 90 38648
89 91 36043
89 92 61991
89 93 3712
89 94 15048
89 95 65537
89 96 3749
89 97 45721
89 98 11161
89 99 43944
89 100 13000
89 101 19747
89 102 19892
89 103 44064
89 104 22775
89 105 43316
89 106 19163
89 107 47899
89 108 56954
89 109 12183
89 110 23464
89 111 60626
89 112 55037
89 113 50683
89 114 17885
89 115 47951
89 116 63830
89 117 64368
89 118 61233
89 119 47376
89 120 57632
89 121 4822
89 122 64546
89 123 15436
89 124 41608
89 125 10077
89 126 37640
89 127 26217
89 128 54076
89 129 48524
89 130 6808
89 131 50986
89 132 55818
89 133 5827
89 134 20517
89 135 38364
89 136 19064
89 137 59168
89 138 5165
89 139 4830
89 140 24497
89 141 56873
89 142 14872
89 143 35222
89 144 46904
89 145 65290
89 146 25706
89 147 37558
89 148 3752
89 149 52889
90 0 34064
90 1 40479
90 2 22983
90 3 24848
90 4 59786
90 5 41311
90 6 21609
90 7 30553
90 8 48427
90 9 31688
90 10 38706
90 11 38922
90 12 48907
90 13 6682
90 14 64038
90 15 54896
90 16 8046
90 17 49136
90 18 30953
90 19 34000
90 20 46757
90 21 18417
90 22 1998
90 23 37341
90 24 6350
90 25 5927
90 26 29566
90 27 47451
90 28 23462
90 29 15888
90 30 59155
90 31 39740
90 32 66535
90 33 61714
90 34 9177
90 35 61020
90 36 67015
90 37 225
90 38 31995
90 39 16631
90 40 29205
90 41 5145
90 42 42418
90 43 40494
90 44 16015
90 45 41554
90 46 20444
90 47 38618
90 48 45747
90 49 59823
90 50 35894
90 51 46490
90 52 56620
90 53 45133
90 54 49918
90 55 28198
90 56 14062
90 57 11104
90 58 2190
90 59 2242
90 60 42717
90 61 18931
90 62 15493
90 63 34496
90 64 35596
90 65 5583
90 66 43799
90 67 48106
90 68 65294
90 69 58003
90 70 61463
90 71 8441
90 72 19856
90 73 22011
