150 5587
108 33 10837
108 49 4781
108 114 2344
108 76 9296
108 30 13459
108 148 11363
108 98 3111
108 16 7659
108 99 14154
108 124 8659
108 55 4200
109 89 1415
109 64 8086
109 134 4116
109 98 11434
109 111 15198
109 94 4554
109 23 2356
109 4 4747
109 132 16039
109 126 2317
109 34 5040
109 102 2997
109 105 13684
109 80 6248
109 17 5910
109 6 8942
109 15 4843
109 38 14817
109 95 1506
109 128 2401
109 55 11442
109 18 11049
109 145 10191
109 37 10426
109 139 9285
109 114 15381
109 123 15525
109 45 13998
109 10 1436
109 13 16111
109 83 5380
109 60 9276
109 85 15936
110 27 12086
110 139 5259
110 141 11696
110 86 4390
110 115 14378
110 140 16193
110 60 10987
110 78 16413
110 81 3309
110 126 16024
110 120 8844
110 5 5874
110 42 3755
110 117 15876
110 131 5664
110 127 7890
110 84 8266
110 136 9908
110 56 16205
110 82 7070
110 108 6304
110 113 2584
110 11 3446
110 132 1178
110 50 16688
110 25 12899
110 41 5557
110 57 7818
110 17 12743
110 122 1535
110 44 14048
110 105 13446
110 2 961
110 130 15528
110 54 14392
110 8 6759
111 81 8414
111 140 1835
111 86 5106
111 144 13825
111 43 5637
111 106 8567
111 33 2176
111 80 16253
111 0 1877
111 21 3416
111 42 6937
111 98 11477
111 3 3669
111 14 14498
111 65 10091
111 9 9237
111 7 4680
111 85 6437
111 52 12655
111 4 12408
111 31 3657
111 75 10994
111 79 91
111 28 3911
111 5 16218
111 115 16685
111 48 16276
111 56 4327
111 1 6220
111 129 6133
111 17 15490
111 71 12305
111 114 10012
111 108 13293
111 34 13961
111 35 9353
111 72 5542
111 134 8773
111 149 5374
112 106 6449
112 24 10025
112 127 8019
112 81 7529
112 63 6879
112 84 14672
112 40 7048
112 70 4291
112 133 1770
112 117 6459
112 61 10525
112 44 1019
112 54 6878
112 2 5667
112 47 10793
112 56 5431
112 110 12862
112 3 8121
112 26 11988
112 34 10109
112 82 13677
112 33 4848
112 101 6986
112 52 10549
112 143 10034
112 48 4489
112 42 4971
112 66 6910
112 134 12019
112 120 5831
112 100 1996
112 146 9421
112 131 2911
112 32 9670
113 86 8505
113 88 10490
113 22 12572
113 142 5805
113 43 692
113 143 2341
113 139 1211
113 37 14188
113 35 10985
113 70 10093
113 145 5755
113 50 5649
113 146 14611
113 57 5897
113 120 1092
113 122 10130
113 144 7047
113 80 13111
113 131 9817
113 12 1872
113 42 2627
113 17 15283
113 92 6580
113 111 14537
113 4 1541
113 147 6173
113 106 8817
113 68 11406
113 2 15074
113 56 8693
113 81 924
113 18 4224
113 21 7890
113 48 13378
113 105 3840
113 28 5476
113 32 14765
113 87 12799
113 110 1583
113 55 6178
114 62 6939
114 147 10950
114 46 9429
114 85 12526
114 132 7901
114 72 4555
114 65 9599
114 92 14022
114 44 8608
114 56 5847
114 144 16038
114 116 10452
114 121 3699
114 60 10689
114 54 13160
114 22 4389
114 7 5968
114 39 3641
114 80 4648
114 12 9428
114 1 5573
114 83 9734
114 130 15976
114 122 11974
114 45 16179
114 75 11141
114 124 14065
114 49 2178
114 57 7668
114 87 11281
114 102 7429
114 101 11623
114 63 798
114 17 12869
114 27 14453
114 117 12437
114 110 10319
114 11 15004
114 58 12580
114 100 10272
114 34 1114
114 88 4347
114 142 7927
114 48 7625
115 131 8067
115 123 3080
115 133 7337
115 22 2088
115 89 8641
115 19 5156
115 94 13146
115 78 4545
115 97 3767
115 105 2355
115 139 13655
115 83 4562
115 109 13020
115 70 15347
115 54 10848
115 138 15350
115 2 319
115 149 16748
115 144 3237
115 45 10215
115 30 12171
115 32 15037
115 35 6809
115 12 12489
115 106 1884
115 53 15660
115 81 9999
115 79 9061
115 20 338
115 125 5486
115 50 12593
115 132 9637
115 77 4
115 27 14758
115 31 15009
116 62 10217
116 48 1721
116 2 1932
116 103 453
116 7 12657
116 50 11772
116 14 7789
116 135 16730
116 57 13775
116 95 10282
116 113 2682
116 30 440
116 129 15737
116 23 13548
116 90 15525
116 120 3701
116 133 10302
116 85 3337
116 28 3305
116 27 9917
116 9 12130
116 94 605
116 76 14892
116 8 12482
116 69 7436
116 25 11577
116 139 11540
116 54 11340
116 141 8695
116 132 11256
116 105 1000
116 83 853
116 40 11925
116 117 3226
117 79 4263
117 137 3066
117 98 9079
117 0 15315
117 103 5088
117 24 13524
117 59 8635
117 40 4019
117 53 7795
117 12 5633
117 11 12994
117 88 4705
117 131 4957
117 60 2093
117 64 5329
117 71 12646
117 72 8996
117 105 13827
117 112 7526
117 49 8945
117 36 3914
117 51 6909
117 83 2424
117 45 10211
117 7 15164
117 143 11438
117 6 16750
117 136 5137
117 58 5159
117 80 7354
117 17 15672
117 81 8587
117 108 5564
117 135 9007
117 127 1752
117 125 4972
117 31 2440
117 68 9205
117 147 14499
117 28 1267
118 116 6522
118 60 14812
118 125 15728
118 74 12866
118 34 7652
118 121 2019
118 18 4677
118 50 4514
118 51 9791
118 148 12621
118 57 4696
118 119 15894
118 86 16382
118 32 5969
118 36 9965
118 103 7291
118 106 13351
118 20 9372
118 134 4130
118 95 9514
118 58 12789
118 129 7375
118 39 11809
118 73 6767
118 64 10776
118 70 14640
118 71 8875
118 138 14944
118 99 13269
118 126 1989
118 141 1025
118 82 2179
118 53 10453
118 62 3064
118 114 6474
118 137 4293
118 4 13557
118 22 15783
118 55 16354
118 56 5695
119 15 15904
119 34 10553
119 43 3176
119 147 1895
119 86 7411
119 59 11685
119 100 15547
119 84 12309
119 117 14427
119 53 10677
119 18 852
119 126 1292
119 6 9798
119 66 11349
119 101 42
119 38 5298
119 80 7230
119 148 11224
119 19 16391
119 42 6937
119 121 1763
119 145 2677
119 24 8009
119 122 8499
119 131 481
119 108 14721
119 30 15592
119 67 16428
119 98 13323
119 71 16596
119 65 7234
119 10 746
119 113 16534
119 33 3225
119 95 4877
119 20 16654
119 142 2846
119 36 10599
119 112 13183
119 31 13049
119 103 2514
119 55 14800
119 123 5316
119 22 7810
119 2 14174
119 25 6214
119 56 15148
120 85 9456
120 15 15560
120 121 16289
120 147 3053
120 108 2791
120 45 6175
120 117 8524
120 81 14354
120 5 10913
120 116 8233
120 107 9311
120 94 10466
120 114 9661
120 113 8429
120 46 5525
120 82 7067
120 72 11020
120 61 3544
120 124 10853
120 11 5589
120 129 2383
120 50 974
120 10 3739
120 18 10781
120 143 1891
120 80 4344
120 84 8080
120 130 7673
120 78 14324
120 29 13653
120 127 4454
120 109 11927
120 103 6320
120 123 13430
120 54 14439
120 144 3886
120 126 7768
120 7 9443
120 119 9278
120 48 8699
121 87 12789
121 82 11861
121 16 13444
121 102 1264
121 67 2078
121 42 4563
121 38 10661
121 8 114
121 114 15388
121 100 4016
121 74 4745
121 130 15884
121 104 214
121 122 16702
121 128 9788
121 5 5312
121 20 9454
121 64 1009
121 58 16150
121 29 7615
121 43 13057
121 55 6639
121 32 13727
121 68 1663
121 112 9126
121 25 624
121 73 7783
121 116 13969
121 147 11724
121 84 2169
122 117 15930
122 53 9879
122 42 14963
122 52 13254
122 93 11081
122 80 13446
122 19 1464
122 100 7011
122 40 14370
122 81 11137
122 18 12219
122 136 6135
122 43 2280
122 48 12755
122 16 10704
122 58 2392
122 103 8608
122 146 13772
122 27 5292
122 95 8754
122 90 9877
122 129 5091
122 110 5443
122 46 12209
122 14 252
122 86 9201
122 145 13158
122 75 304
122 49 8361
122 148 9736
122 77 1500
122 131 11317
122 50 14167
122 89 12815
122 0 14488
122 127 9224
122 47 11079
122 22 6994
122 87 14678
122 35 3176
122 78 11623
122 92 15238
122 116 12108
122 57 14795
122 134 11872
122 85 9822
122 123 8367
122 108 1863
122 99 2045
122 139 13684
123 132 14325
123 113 13963
123 141 4403
123 16 6971
123 115 1360
123 22 16436
123 33 16403
123 131 10635
123 36 1297
123 124 14146
123 81 9327
123 120 14323
123 103 5337
123 23 10712
123 66 1179
123 14 4089
123 96 7286
123 110 9673
123 71 5952
123 67 7676
123 46 6934
123 0 271
123 69 8365
123 145 2361
123 116 2840
123 42 11551
124 111 4295
124 35 11259
124 91 2893
124 61 3323
124 2 9789
124 1 6069
124 20 12057
124 118 3581
124 84 14825
124 140 15312
124 93 8016
124 67 15910
124 15 1877
124 121 14142
124 44 15697
124 4 490
124 55 5130
124 43 9752
124 46 16181
124 80 11677
124 50 8313
124 108 8345
124 22 14470
124 40 11734
124 90 16663
124 100 13869
124 8 7249
124 139 754
124 19 10074
124 16 8910
124 146 12695
124 64 946
124 28 16119
124 31 16124
124 33 11678
124 49 9496
124 103 6812
124 9 11335
124 58 15025
124 17 12798
124 26 15700
124 86 761
125 114 1263
125 45 1618
125 42 724
125 99 2728
125 146 2325
125 139 9809
125 56 14457
125 80 16715
125 130 5698
125 7 5903
125 32 12833
125 85 653
125 140 8279
125 123 5098
125 30 1778
125 127 7142
125 4 9073
125 143 1592
125 101 506
125 33 2608
125 10 14979
125 95 7112
125 16 12650
125 1 5731
125 67 4852
125 43 7561
125 75 8197
125 41 14558
125 100 13963
125 147 43
125 68 1476
125 136 11163
125 8 12215
125 137 14154
125 36 7954
126 28 12874
126 93 1247
126 117 14801
126 84 10854
126 113 12157
126 121 9276
126 6 16330
126 2 1473
126 88 12429
126 4 609
126 149 4127
126 45 1174
126 32 9594
126 78 1743
126 99 12698
126 58 13701
126 68 3965
126 7 9675
126 77 13532
126 138 8729
126 18 1879
126 24 8763
126 23 14311
126 90 719
126 33 7535
126 74 13854
126 81 7351
126 136 11858
126 29 5674
126 127 7738
126 51 3742
126 8 3634
126 11 3480
126 16 1317
126 97 5274
126 123 421
126 49 4405
126 50 14825
126 75 5444
126 31 2634
126 144 5204
126 57 14076
126 5 7410
126 44 7628
126 100 3357
126 116 5792
126 105 2932
126 70 4344
126 13 16598
127 83 7452
127 84 3003
127 23 6169
127 134 4490
127 112 11441
127 132 11598
127 63 4321
127 17 924
127 79 646
127 133 10733
127 51 3549
127 9 16608
127 26 16521
127 61 8562
127 41 4061
127 52 491
127 109 2057
127 99 5236
127 69 7576
127 144 3378
127 29 10265
127 14 2576
127 130 5459
127 121 5912
127 92 5339
127 8 13838
127 21 10525
127 104 5026
127 86 2063
127 101 2020
127 49 10118
127 36 4461
127 129 5992
127 93 7840
127 33 15532
127 80 4902
128 100 9681
128 76 14021
128 144 2734
128 59 916
128 120 7938
128 133 4195
128 143 1642
128 131 12782
128 148 10824
128 75 654
128 22 304
128 105 14759
128 41 2056
128 21 1526
128 90 14240
128 137 9576
128 18 13841
128 92 9803
128 44 15663
128 52 1749
128 119 8395
128 140 13952
128 40 14930
128 19 4637
128 16 7642
128 68 9152
128 55 7746
128 32 5331
128 27 612
128 82 1440
128 7 13076
128 66 10649
128 145 6872
128 0 4616
128 121 1710
129 1 5107
129 89 5959
129 84 220
129 88 3006
129 105 13019
129 41 331
129 91 12376
129 44 12246
129 111 1011
129 115 14825
129 117 9015
129 20 8008
129 119 10684
129 43 8149
129 65 15398
129 120 6877
129 81 11510
129 23 10756
129 22 14457
129 45 16260
129 19 6179
129 29 1715
129 9 14692
129 62 10901
129 48 357
129 107 6512
129 71 489
129 6 5384
129 110 15916
129 34 15571
129 139 16580
129 39 4388
129 49 371
129 106 2594
129 18 1938
129 60 5456
129 72 15123
130 51 8622
130 64 3254
130 147 14510
130 28 3626
130 27 2297
130 149 16213
130 103 4597
130 120 8675
130 48 1280
130 3 14661
130 52 14512
130 5 724
130 59 9308
130 54 6998
130 115 13220
130 123 4332
130 18 12996
130 65 14521
130 34 639
130 72 432
130 24 2486
130 43 12632
130 76 2557
130 114 14331
130 33 16399
130 50 9515
130 10 1430
130 26 8973
130 69 2078
130 15 4976
130 121 7813
130 55 7160
130 93 16669
130 67 584
130 119 2664
130 35 11633
130 105 5601
130 92 1077
130 81 14592
130 17 6188
130 42 2032
130 129 9589
130 56 4084
130 40 1489
130 104 13624
130 45 10313
130 37 8961
130 13 9782
130 73 13787
130 1 12655
130 44 11092
131 90 8691
131 82 6482
131 37 14992
131 135 12489
131 60 3469
131 49 10304
131 73 8625
131 46 12655
131 16 15898
131 6 5051
131 0 6499
131 13 8119
131 31 11178
131 112 14967
131 109 3600
131 134 3567
131 54 452
131 110 16008
131 57 11188
131 67 2061
131 95 14195
131 106 15552
131 111 2693
131 52 3464
131 9 3678
131 124 25
131 147 15952
131 101 2550
131 1 8433
131 98 9149
131 122 16553
131 64 12309
131 93 9965
131 12 12039
131 99 11621
131 62 10835
131 61 8218
131 96 13289
131 100 11207
131 18 12591
131 32 8853
131 107 7335
131 84 10925
131 105 6218
131 59 7901
132 113 16295
132 4 9808
132 22 1269
132 54 13251
132 101 14400
132 27 9490
132 81 9103
132 53 8282
132 122 16022
132 108 4842
132 75 16093
132 56 5854
132 141 15946
132 110 3242
132 118 3188
132 126 7530
132 87 9548
132 114 12786
132 45 14235
132 136 1593
132 97 11434
132 138 3616
132 92 1515
132 79 10737
132 55 16624
132 134 4828
132 143 15788
132 44 16755
132 23 9654
132 65 6836
132 36 13078
132 2 3596
132 116 5643
132 106 5691
132 7 13659
132 107 5014
132 95 7423
132 49 15153
133 2 3296
133 46 3588
133 95 6084
133 138 1643
133 128 11610
133 147 240
133 124 3317
133 40 6678
133 10 9897
133 117 6601
133 125 14436
133 24 8334
133 118 11911
133 62 10059
133 38 87
133 53 2496
133 32 16109
133 135 9897
133 57 13582
133 36 2872
133 55 1956
133 37 16132
133 94 3911
133 79 8698
133 12 787
133 84 6652
133 13 12968
133 80 1639
133 140 12624
133 7 11608
133 106 7504
133 52 3033
133 75 8526
134 76 3931
134 8 12360
134 63 13822
134 103 5398
134 92 468
134 111 7102
134 57 6833
134 17 6055
134 61 8803
134 7 1047
134 60 7490
134 12 7739
134 16 2434
134 127 14646
134 77 11665
134 41 5028
134 95 10848
134 78 13680
134 79 8449
134 27 1706
134 69 12620
134 45 15923
134 58 11931
134 4 3346
134 117 1346
134 110 10333
134 148 1104
134 30 4551
134 94 9270
134 115 12585
134 112 6010
134 35 9128
134 29 987
134 80 8030
134 130 13792
134 81 16691
135 56 11456
135 14 14789
135 100 16423
135 9 15466
135 111 12840
135 0 5661
135 57 9386
135 41 16661
135 17 3817
135 68 15521
135 80 11752
135 141 9294
135 119 9781
135 112 8485
135 58 12331
135 124 8605
135 137 12736
135 145 11354
135 101 13998
135 131 14981
135 128 9313
135 30 224
135 52 16701
135 25 10723
135 140 13445
135 79 8009
135 61 7871
135 103 6013
135 55 3537
135 32 6174
135 40 561
135 133 11336
135 134 2511
135 148 5446
135 121 13596
135 11 3451
135 97 11563
135 12 11701
135 24 2692
136 57 10713
136 129 3659
136 50 6661
136 30 1580
136 128 86
136 134 16476
136 76 10018
136 38 4517
136 52 15890
136 21 2966
136 42 16010
136 75 5347
136 146 14750
136 47 8152
136 11 4621
136 27 12505
136 54 3707
136 95 4387
136 44 10399
136 111 2839
136 117 2183
136 14 11131
136 64 4913
136 67 3146
136 87 5728
136 139 1464
136 19 9533
136 33 1518
136 126 1029
136 35 10817
136 118 7878
136 37 5868
136 79 6120
136 90 1117
136 140 1836
136 34 10020
136 13 3804
136 110 6686
137 4 12231
137 16 2684
137 55 4688
137 54 2315
137 99 7883
137 53 14582
137 103 4745
137 129 10038
137 131 8913
137 120 6147
137 92 13582
137 112 16622
137 87 10322
137 48 8328
137 15 8466
137 49 279
137 33 2066
137 42 12175
137 51 8047
137 37 14682
137 41 5905
137 113 13991
137 46 739
137 27 15320
137 79 16584
137 45 2032
137 121 4767
137 100 2911
137 146 10846
137 149 16750
137 6 16670
137 140 11641
137 14 15647
137 145 2797
137 78 8332
137 134 4878
137 3 6221
137 135 13594
137 73 6411
137 69 13882
137 91 2906
138 149 3015
138 119 8980
138 31 1180
138 55 14167
138 80 2315
138 37 3340
138 100 12791
138 19 12261
138 142 9266
138 3 13713
138 99 4448
138 65 2857
138 126 4919
138 148 6146
138 70 1226
138 147 2328
138 87 7021
138 28 12893
138 93 983
138 82 10596
138 75 4181
138 49 15845
138 120 16147
138 22 10925
138 109 14063
138 33 3959
138 105 16354
138 83 13377
138 13 10156
138 17 2444
139 11 13908
139 10 4518
139 57 342
139 99 9739
139 79 6531
139 85 14665
139 48 1452
139 95 16002
139 53 610
139 108 14352
139 84 5123
139 59 826
139 8 15909
139 127 12339
139 0 3777
139 114 3118
139 15 5385
139 55 503
139 145 3261
139 111 9131
139 125 317
139 36 11828
139 68 1291
139 87 8259
139 47 10138
139 80 4689
139 115 3976
139 130 4225
139 147 14801
139 129 6912
139 107 14666
139 41 4616
139 120 1422
139 117 2205
139 32 15084
139 94 1633
139 138 3472
139 64 7465
139 50 1153
140 3 11584
140 105 14920
140 31 506
140 121 2334
140 68 4906
140 116 1582
140 66 2518
140 57 10504
140 20 957
140 35 15640
140 65 4461
140 72 5002
140 59 4191
140 114 13770
140 135 6815
140 32 9449
140 27 8283
140 110 12294
140 97 1757
140 92 6816
140 29 4099
140 80 15430
140 16 2764
140 40 13375
141 120 10345
141 44 3080
141 138 4142
141 8 15395
141 21 10650
141 118 3580
141 2 1834
141 92 12905
141 95 9826
141 149 15561
141 26 1723
141 79 1606
141 32 15430
141 14 13623
141 87 4010
141 85 15286
141 132 16583
141 100 16430
141 72 6651
141 59 9580
141 54 14027
141 43 11500
141 45 6215
141 130 1506
141 50 13939
141 74 11875
141 83 1561
141 30 16200
141 4 13497
141 58 2479
141 145 10485
141 62 14918
141 144 11402
141 40 14147
141 49 9397
141 20 16212
141 64 6154
141 35 14977
141 139 1272
141 77 5398
142 93 6057
142 120 3396
142 113 15419
142 20 15015
142 82 1522
142 99 8198
142 52 5808
142 132 12339
142 116 2606
142 57 838
142 107 8971
142 102 13315
142 59 2833
142 122 9348
142 67 15229
142 135 6036
142 0 3501
142 30 6750
142 111 15876
142 42 9318
142 48 10959
142 127 15070
142 95 3827
142 114 309
142 124 12855
142 79 10169
142 50 2546
142 60 8659
142 130 12146
142 70 16380
142 63 6119
142 129 13156
142 84 4118
142 112 12117
142 16 16343
142 2 2157
142 80 8632
142 88 4993
142 128 14413
142 98 9113
142 35 9566
143 131 848
143 85 5956
143 13 6387
143 96 15402
143 47 4618
143 17 5286
143 69 7287
143 30 1350
143 111 14648
143 83 5743
143 62 1421
143 112 4984
143 97 4898
143 29 3786
143 125 772
143 46 2819
143 88 8687
143 60 10454
143 48 6407
143 36 6798
143 138 5069
143 12 9894
143 109 12462
143 148 7708
143 59 774
143 61 16416
143 35 14190
143 142 5161
143 10 11145
143 2 16267
143 75 3462
143 113 1603
143 82 12000
143 39 648
144 140 7090
144 9 2267
144 104 445
144 47 2496
144 68 13078
144 5 3573
144 91 5330
144 134 9697
144 78 2088
144 107 2907
144 32 3548
144 70 145
144 39 1714
144 90 14619
144 46 1231
144 88 15477
144 123 2070
144 74 3613
144 137 5347
144 112 5783
144 119 2092
144 16 15055
144 83 13556
144 21 7589
144 85 6840
144 92 13439
144 80 13226
144 117 9578
144 72 9138
144 66 5813
144 7 14177
144 86 7743
144 56 5587
144 76 4147
144 3 3297
144 87 37
144 27 12358
144 33 2806
144 100 82
144 138 15999
144 102 4430
144 116 15506
144 2 3380
144 149 1757
145 120 9184
145 48 660
145 95 8136
145 9 11033
145 116 8322
145 139 16536
145 34 8620
145 131 4324
145 128 15160
145 94 702
145 127 4048
145 59 12412
145 8 4119
145 143 389
145 35 3825
145 81 15056
145 52 13282
145 111 9189
145 102 14816
145 99 1176
145 141 3859
145 126 12234
145 13 9999
145 23 14786
145 43 10972
145 91 11799
145 134 4359
145 101 2383
145 63 339
145 51 5529
145 119 8224
145 104 11855
145 38 2791
145 118 8958
145 77 7202
145 121 15378
145 42 11366
145 32 514
145 84 14657
145 72 7620
145 117 5981
146 49 15146
146 115 6946
146 92 14656
146 5 4794
146 102 9191
146 74 2915
146 40 13550
146 76 5632
146 120 14277
146 81 3875
146 88 4227
146 85 9117
146 61 1013
146 67 8234
146 58 11524
146 113 4712
146 15 6729
146 2 14792
146 41 7474
146 47 12582
146 79 946
146 1 2744
146 8 15799
146 42 12172
146 3 6714
146 110 4115
146 97 1529
146 133 14723
146 108 16228
146 70 9818
146 25 7661
146 50 13428
146 117 4038
146 13 8663
146 20 15916
146 93 1198
146 132 8565
146 104 8845
147 88 8293
147 27 12566
147 55 14528
147 64 9718
147 40 9731
147 57 8118
147 91 9671
147 85 15591
147 115 7419
147 70 15599
147 127 15512
147 10 13181
147 94 2681
147 69 14452
147 23 14783
147 96 15549
147 100 404
147 32 7793
147 60 4827
147 35 15031
147 22 3814
147 12 5976
147 71 14245
147 121 13909
147 43 14653
148 121 8548
148 145 12773
148 70 11288
148 22 6860
148 11 15268
148 118 5235
148 147 8254
148 14 10724
148 94 12124
148 75 15202
148 71 10507
148 86 15922
148 24 9950
148 116 1545
148 120 12714
148 109 15980
148 136 12008
148 117 11789
148 64 1793
148 0 4875
148 8 2675
148 105 15451
148 43 14686
148 41 4423
148 74 3297
148 30 6800
148 90 12631
148 111 11304
148 65 8208
148 106 6985
148 5 5777
149 75 4617
149 71 38
149 141 14761
149 52 15363
149 127 8095
149 60 12300
149 148 8672
149 118 1403
149 102 10378
149 20 7238
149 96 4384
149 72 1178
149 1 13657
149 132 597
149 6 12941
149 133 10652
149 38 6844
149 14 4150
149 83 6924
149 126 13890
149 37 2446
149 19 7434
149 139 2166
149 26 9626
149 25 5492
149 135 2386
149 100 13166
149 140 6494
149 138 11423
149 80 16191
149 108 1048
149 11 6554
149 123 5139
149 16 8553
149 143 5036
149 117 10046
133
