100 9900
40 58 12544
40 59 12923
40 60 27806
40 61 15923
40 62 11803
40 63 15259
40 64 7989
40 65 23781
40 66 16483
40 67 26911
40 68 18058
40 69 6616
40 70 27092
40 71 14810
40 72 3999
40 73 29248
40 74 29611
40 75 -7
40 76 16273
40 77 20231
40 78 22256
40 79 8886
40 80 8605
40 81 16520
40 82 5205
40 83 26987
40 84 4182
40 85 1650
40 86 3909
40 87 16765
40 88 28632
40 89 5028
40 90 18010
40 91 24001
40 92 4300
40 93 5519
40 94 -78
40 95 17382
40 96 21096
40 97 1856
40 98 16823
40 99 5090
41 0 960
41 1 11877
41 2 12130
41 3 21548
41 4 25586
41 5 11566
41 6 12884
41 7 16474
41 8 25222
41 9 10878
41 10 18614
41 11 27774
41 12 926
41 13 19862
41 14 6202
41 15 2377
41 16 5728
41 17 9218
41 18 20063
41 19 15638
41 20 25996
41 21 9137
41 22 27541
41 23 9214
41 24 12158
41 25 28797
41 26 10596
41 27 1750
41 28 7762
41 29 24336
41 30 14055
41 31 14202
41 32 4307
41 33 5063
41 34 12196
41 35 9113
41 36 9188
41 37 4490
41 38 4427
41 39 3945
41 40 9964
41 42 27277
41 43 22290
41 44 9447
41 45 3099
41 46 19796
41 47 20702
41 48 7504
41 49 10178
41 50 21270
41 51 23182
41 52 9751
41 53 22306
41 54 4602
41 55 13531
41 56 21385
41 57 14443
41 58 25384
41 59 685
41 60 19753
41 61 12436
41 62 15523
41 63 20242
41 64 27829
41 65 8744
41 66 14238
41 67 2849
41 68 20834
41 69 14036
41 70 8043
41 71 5017
41 72 29208
41 73 16536
41 74 16602
41 75 6169
41 76 12417
41 77 8283
41 78 28203
41 79 2062
41 80 26900
41 81 19818
41 82 18149
41 83 136
41 84 10920
41 85 26981
41 86 1981
41 87 25598
41 88 23919
41 89 21597
41 90 20172
41 91 5883
41 92 -75
41 93 16044
41 94 87
41 95 25750
41 96 7052
41 97 5262
41 98 14774
41 99 14721
42 0 4355
42 1 9118
42 2 14309
42 3 12661
42 4 8538
42 5 22157
42 6 6710
42 7 4443
42 8 7874
42 9 24338
42 10 19863
42 11 14862
42 12 23422
42 13 16820
42 14 8369
42 15 9067
42 16 1458
42 17 19408
42 18 22072
42 19 25517
42 20 22932
42 21 11737
42 22 12177
42 23 5232
42 24 19524
42 25 9884
42 26 5208
42 27 2994
42 28 10767
42 29 3909
42 30 28395
42 31 22011
42 32 9857
42 33 4421
42 34 16010
42 35 14425
42 36 26483
42 37 23188
42 38 26783
42 39 17847
42 40 26086
42 41 22322
42 43 16212
42 44 4243
42 45 20014
42 46 24960
42 47 27373
42 48 20621
42 49 15740
42 50 25844
42 51 26279
42 52 17149
42 53 7296
42 54 25819
42 55 6230
42 56 11722
42 57 542
42 58 8082
42 59 12123
42 60 11323
42 61 23837
42 62 2905
42 63 22245
42 64 21993
42 65 13098
42 66 9541
42 67 12741
42 68 5703
42 69 17644
42 70 20511
42 71 25573
42 72 11255
42 73 15340
42 74 2624
42 75 25090
42 76 5431
42 77 8063
42 78 11305
42 79 4854
42 80 3733
42 81 14208
42 82 17207
42 83 7276
42 84 2348
42 85 27835
42 86 16024
42 87 25779
42 88 27378
42 89 24673
42 90 26623
42 91 24751
42 92 17797
42 93 9316
42 94 13293
42 95 8186
42 96 23362
42 97 7384
42 98 28511
42 99 28510
43 0 24612
43 1 14847
43 2 247
43 3 10429
43 4 20576
43 5 27646
43 6 25907
43 7 26111
43 8 19588
43 9 15873
43 10 12550
43 11 19118
43 12 27174
43 13 21865
43 14 15004
43 15 27571
43 16 9061
43 17 10784
43 18 23651
43 19 15114
43 20 17197
43 21 12535
43 22 25142
43 23 12211
43 24 3877
43 25 18537
43 26 19231
43 27 17516
43 28 7311
43 29 6594
43 30 16690
43 31 6572
43 32 29502
43 33 25103
43 34 14424
43 35 3040
43 36 11345
43 37 2777
43 38 13523
43 39 23371
43 40 16034
43 41 150
43 42 16047
43 44 15166
43 45 3249
43 46 8545
43 47 27987
43 48 28861
43 49 965
43 50 13545
43 51 19062
43 52 24029
43 53 20651
43 54 17753
43 55 2621
43 56 1121
43 57 26683
43 58 1251
43 59 26052
43 60 9440
43 61 22767
43 62 7029
43 63 20771
43 64 17631
43 65 26980
43 66 11675
43 67 4327
43 68 4181
43 69 312
43 70 1839
43 71 6684
43 72 22324
43 73 22314
43 74 12489
43 75 2852
43 76 5681
43 77 22414
43 78 25705
43 79 6242
43 80 10914
43 81 447
43 82 14894
43 83 7554
43 84 15535
43 85 8699
43 86 23060
43 87 28143
43 88 1764
43 89 27276
43 90 20073
43 91 12151
43 92 23991
43 93 22882
43 94 2324
43 95 410
43 96 26820
43 97 16657
43 98 14593
43 99 4581
44 0 12667
44 1 7349
44 2 17762
44 3 3087
44 4 27701
44 5 14130
44 6 27890
44 7 667
44 8 4060
44 9 23913
44 10 12545
44 11 2065
44 12 11368
44 13 24520
44 14 18562
44 15 6291
44 16 23970
44 17 14806
44 18 4769
44 19 14096
44 20 17570
44 21 4410
44 22 28235
44 23 118
44 24 4791
44 25 12407
44 26 1510
44 27 8331
44 28 12773
44 29 7990
44 30 25615
44 31 15744
44 32 27051
44 33 3862
44 34 28472
44 35 2497
44 36 19149
44 37 26610
44 38 7971
44 39 24030
44 40 7075
44 41 16907
44 42 16888
44 43 2687
44 45 10325
44 46 22196
44 47 21575
44 48 1866
44 49 28256
44 50 4346
44 51 3523
44 52 4898
44 53 20430
44 54 8943
44 55 22556
44 56 27571
44 57 23817
44 58 17902
44 59 24632
44 60 6397
44 61 25352
44 62 20558
44 63 26062
44 64 4660
44 65 20951
44 66 9443
44 67 11304
44 68 26763
44 69 3278
44 70 11771
44 71 3199
44 72 26910
44 73 3742
44 74 15932
44 75 22926
44 76 9516
44 77 27713
44 78 14857
44 79 6121
44 80 25398
44 81 25530
44 82 22668
44 83 25936
44 84 20297
44 85 2456
44 86 23068
44 87 19023
44 88 8915
44 89 3238
44 90 11641
44 91 8926
44 92 29660
44 93 16460
44 94 8444
44 95 24456
44 96 12462
44 97 19354
44 98 1898
44 99 28817
45 0 25564
45 1 13347
45 2 21428
45 3 20552
45 4 26762
45 5 10654
45 6 10636
45 7 20945
45 8 23864
45 9 25746
45 10 19961
45 11 16163
45 12 11903
45 13 5127
45 14 19837
45 15 18187
45 16 20686
45 17 28738
45 18 14679
45 19 23752
45 20 14796
45 21 26647
45 22 7545
45 23 -54
45 24 9237
45 25 2457
45 26 28399
45 27 27485
45 28 2844
45 29 6327
45 30 20265
45 31 9741
45 32 7411
45 33 755
45 34 7192
45 35 17844
45 36 29439
45 37 12616
45 38 15362
45 39 19900
45 40 14776
45 41 13086
45 42 21173
45 43 3259
45 44 1854
45 46 12069
45 47 19478
45 48 10811
45 49 10031
45 50 19445
45 51 3123
45 52 26991
45 53 26971
45 54 22307
45 55 11584
45 56 21929
45 57 10173
45 58 28723
45 59 24270
45 60 13608
45 61 11819
45 62 11836
45 63 4451
45 64 17165
45 65 13970
45 66 24147
45 67 14133
45 68 20441
45 69 22510
45 70 454
45 71 28663
45 72 25773
45 73 24353
45 74 28378
45 75 15396
45 76 15366
45 77 18659
45 78 20021
45 79 631
45 80 23499
45 81 28575
45 82 23932
45 83 18770
45 84 5865
45 85 24869
45 86 4468
45 87 7713
45 88 28992
45 89 9451
45 90 13202
45 91 3054
45 92 1686
45 93 4712
45 94 16838
45 95 13638
45 96 27034
45 97 26225
45 98 4967
45 99 10726
46 0 14076
46 1 28434
46 2 21842
46 3 17126
46 4 15915
46 5 18912
46 6 22024
46 7 14811
46 8 759
46 9 19763
46 10 25344
46 11 16371
46 12 25032
46 13 599
46 14 5549
46 15 24248
46 16 4252
46 17 21032
46 18 8689
46 19 21017
46 20 17384
46 21 2904
46 22 12058
46 23 17712
46 24 22375
46 25 12996
46 26 12698
46 27 24488
46 28 13262
46 29 3455
46 30 19578
46 31 15457
46 32 460
46 33 12147
46 34 19269
46 35 11516
46 36 11907
46 37 25908
46 38 12914
46 39 5483
46 40 12390
46 41 12400
46 42 26313
46 43 11477
46 44 18972
46 45 28052
46 47 3822
46 48 24727
46 49 214
46 50 17211
46 51 8707
46 52 14277
46 53 20074
46 54 13775
46 55 14878
46 56 22961
46 57 4752
46 58 18857
46 59 19321
46 60 26682
46 61 24890
46 62 6802
46 63 4159
46 64 3513
46 65 13371
46 66 14126
46 67 5251
46 68 14391
46 69 29330
46 70 4645
46 71 28503
46 72 5710
46 73 6245
46 74 5474
46 75 17938
46 76 11038
46 77 22233
46 78 13995
46 79 3675
46 80 26437
46 81 17484
46 82 11094
46 83 17235
46 84 25784
46 85 27216
46 86 7505
46 87 27172
46 88 24055
46 89 19664
46 90 8585
46 91 6234
46 92 4697
46 93 24010
46 94 13268
46 95 19577
46 96 11835
46 97 17335
46 98 14879
46 99 19760
47 0 9803
47 1 28395
47 2 10983
47 3 22122
47 4 17383
47 5 14658
47 6 4113
47 7 21194
47 8 3325
47 9 12961
47 10 22364
47 11 24831
47 12 22820
47 13 11977
47 14 8234
47 15 9986
47 16 17329
47 17 16318
47 18 7585
47 19 10961
47 20 2689
47 21 725
47 22 19157
47 23 22710
47 24 20485
47 25 12176
47 26 27659
47 27 10303
47 28 19652
47 29 12487
47 30 15104
47 31 25499
47 32 16683
47 33 3661
47 34 1193
47 35 28580
47 36 15904
47 37 6060
47 38 26182
47 39 7251
47 40 14162
47 41 21626
47 42 17470
47 43 10565
47 44 19964
47 45 18807
47 46 19655
47 48 4141
47 49 20893
47 50 15273
47 51 2385
47 52 24093
47 53 1051
47 54 23585
47 55 8546
47 56 26808
47 57 17607
47 58 23208
47 59 7702
47 60 5565
47 61 29645
47 62 17546
47 63 895
47 64 5275
47 65 26349
47 66 26769
47 67 13921
47 68 404
47 69 29091
47 70 599
47 71 22577
47 72 25394
47 73 6281
47 74 12610
47 75 7226
47 76 7976
47 77 2703
47 78 24637
47 79 13008
47 80 1401
47 81 438
47 82 23143
47 83 27907
47 84 10221
47 85 18741
47 86 8709
47 87 5326
47 88 11439
47 89 24299
47 90 13779
47 91 11182
47 92 17969
47 93 21776
47 94 12400
47 95 21236
47 96 26984
47 97 21515
47 98 13069
47 99 1117
48 0 21754
48 1 8535
48 2 26500
48 3 14278
48 4 26729
48 5 9635
48 6 7188
48 7 9328
48 8 16495
48 9 10474
48 10 27818
48 11 20898
48 12 18460
48 13 2047
48 14 21524
48 15 7085
48 16 6741
48 17 13941
48 18 26721
48 19 13435
48 20 25706
48 21 19211
48 22 10482
48 23 19140
48 24 5254
48 25 16089
48 26 28266
48 27 3371
48 28 23667
48 29 25125
48 30 7671
48 31 983
48 32 4203
48 33 16342
48 34 18012
48 35 17265
48 36 23194
48 37 27807
48 38 657
48 39 6192
48 40 23246
48 41 2248
48 42 5822
48 43 10748
48 44 6671
48 45 26802
48 46 25985
48 47 571
48 49 17773
48 50 10908
48 51 1761
48 52 27017
48 53 12876
48 54 6825
48 55 28512
48 56 13814
48 57 16599
48 58 8034
48 59 4253
48 60 18271
48 61 29398
48 62 15965
48 63 10799
48 64 24357
48 65 9319
48 66 9210
48 67 20523
48 68 20765
48 69 26164
48 70 1010
48 71 10758
48 72 26360
48 73 15930
48 74 23365
48 75 26475
48 76 18747
48 77 23166
48 78 984
48 79 29523
48 80 12660
48 81 4390
48 82 4898
48 83 23206
48 84 345
48 85 506
48 86 21595
48 87 23185
48 88 20169
48 89 18469
48 90 3715
48 91 29583
48 92 13223
48 93 1455
48 94 11700
48 95 9096
48 96 13982
48 97 6857
48 98 11118
48 99 13810
49 0 17719
49 1 21705
49 2 7783
49 3 4108
49 4 12259
49 5 18520
49 6 6544
49 7 11475
49 8 24383
49 9 17928
49 10 29202
49 11 790
49 12 27806
49 13 24475
49 14 21154
49 15 12022
49 16 1087
49 17 18385
49 18 18377
49 19 10526
49 20 5924
49 21 23578
49 22 10629
49 23 16440
49 24 3402
49 25 5103
49 26 7188
49 27 7058
49 28 7369
49 29 21281
49 30 26383
49 31 8328
49 32 13229
49 33 28485
49 34 5980
49 35 15792
49 36 1052
49 37 18658
49 38 17644
49 39 156
49 40 23465
49 41 4162
49 42 17763
49 43 24104
49 44 13555
49 45 10271
49 46 20051
49 47 11777
49 48 16465
49 50 8583
49 51 18324
49 52 8102
49 53 13361
49 54 12845
49 55 27449
49 56 26834
49 57 6523
49 58 5410
49 59 23052
49 60 19415
49 61 2277
49 62 25624
49 63 21838
49 64 14141
49 65 1725
49 66 6079
49 67 28886
49 68 22648
49 69 10141
49 70 854
49 71 24082
49 72 3510
49 73 25525
49 74 9252
49 75 27548
49 76 19547
49 77 10775
49 78 2305
49 79 7461
49 80 25667
49 81 13442
49 82 15455
49 83 16041
49 84 29618
49 85 28563
49 86 18328
49 87 9594
49 88 19842
49 89 8263
49 90 14591
49 91 14091
49 92 18562
49 93 6474
49 94 4654
49 95 1907
49 96 25094
49 97 10241
49 98 10973
49 99 423
50 0 14586
50 1 1675
50 2 27720
50 3 14046
50 4 12150
50 5 27199
50 6 28791
50 7 639
50 8 15023
50 9 18537
50 10 24633
50 11 11840
50 12 11799
50 13 27587
50 14 24672
50 15 8101
50 16 16832
50 17 2630
50 18 7042
50 19 24326
50 20 4513
50 21 13141
50 22 7069
50 23 12910
50 24 519
50 25 5111
50 26 6269
50 27 11827
50 28 11486
50 29 12651
50 30 13097
50 31 18604
50 32 28930
50 33 19631
50 34 9584
50 35 10236
50 36 27587
50 37 14302
50 38 20561
50 39 5467
50 40 24650
50 41 24320
50 42 23556
50 43 19384
50 44 17904
50 45 2738
50 46 15392
50 47 23616
50 48 11643
50 49 14593
50 51 16496
50 52 6630
50 53 13734
50 54 15516
50 55 11448
50 56 16586
50 57 5136
50 58 4617
50 59 922
50 60 10420
50 61 10072
50 62 23654
50 63 25116
50 64 19211
50 65 6844
50 66 12118
50 67 1464
50 68 29654
50 69 25194
50 70 3517
50 71 26353
50 72 21228
50 73 23693
50 74 11514
50 75 2289
50 76 17850
50 77 9406
50 78 12660
50 79 14240
50 80 15768
50 81 7098
50 82 19184
50 83 19162
50 84 14679
50 85 28451
50 86 21743
50 87 16789
50 88 20965
50 89 8860
50 90 23452
50 91 14182
50 92 15542
50 93 2261
50 94 11429
50 95 28300
50 96 8455
50 97 24949
50 98 8252
50 99 6895
51 0 22138
51 1 26317
51 2 18963
51 3 608
51 4 29613
51 5 26815
51 6 19474
51 7 7381
51 8 1736
51 9 18400
51 10 8771
51 11 21651
51 12 4999
51 13 13767
51 14 1764
51 15 23864
51 16 4934
51 17 8799
51 18 21504
51 19 26871
51 20 2910
51 21 18446
51 22 4075
51 23 10232
51 24 7666
51 25 4496
51 26 17930
51 27 27128
51 28 17581
51 29 1892
51 30 28328
51 31 19568
51 32 11290
51 33 9422
51 34 14417
51 35 29695
51 36 10150
51 37 21872
51 38 5068
51 39 19799
51 40 935
51 41 4992
51 42 8730
51 43 1475
51 44 23108
51 45 19585
51 46 1817
51 47 3415
51 48 26748
51 49 26321
51 50 14679
51 52 28120
51 53 17806
51 54 6792
51 55 19415
51 56 10624
51 57 18626
51 58 15705
51 59 18749
51 60 1711
51 61 29420
51 62 25131
51 63 9284
51 64 14892
51 65 26979
51 66 10126
51 67 10621
51 68 9095
51 69 19015
51 70 3295
51 71 12992
51 72 23484
51 73 12653
51 74 12288
51 75 1874
51 76 1372
51 77 6971
51 78 7382
51 79 24445
51 80 20639
51 81 6135
51 82 6846
51 83 9714
51 84 3796
51 85 171
51 86 8391
51 87 27709
51 88 18511
51 89 19877
51 90 17492
51 91 26663
51 92 6553
51 93 154
51 94 17630
51 95 26369
51 96 17959
51 97 15615
51 98 5398
51 99 29369
52 0 23471
52 1 2228
52 2 22393
52 3 663
52 4 25248
52 5 21876
52 6 28660
52 7 23208
52 8 13767
52 9 8252
52 10 16564
52 11 11974
52 12 28338
52 13 1355
52 14 26915
52 15 16503
52 16 24307
52 17 5751
52 18 18137
52 19 10353
52 20 1819
52 21 865
52 22 22610
52 23 19511
52 24 23629
52 25 22533
52 26 13841
52 27 21738
52 28 4704
52 29 12752
52 30 27784
52 31 19244
52 32 4396
52 33 27416
52 34 21653
52 35 24391
52 36 10795
52 37 9020
52 38 11364
52 39 23863
52 40 8093
52 41 24039
52 42 27958
52 43 16769
52 44 18543
52 45 1902
52 46 25691
52 47 29124
52 48 5054
52 49 7442
52 50 26655
52 51 24851
52 53 1315
52 54 3459
52 55 11986
52 56 233
52 57 24073
52 58 24239
52 59 8518
52 60 2873
52 61 20121
52 62 21700
52 63 24028
52 64 28056
52 65 24090
52 66 20736
52 67 160
52 68 22008
52 69 24927
52 70 29343
52 71 21844
52 72 10983
52 73 21835
52 74 10282
52 75 24902
52 76 25339
52 77 18854
52 78 14692
52 79 20634
52 80 1524
52 81 5996
52 82 1038
52 83 5529
52 84 28473
52 85 13326
52 86 22044
52 87 16928
52 88 22659
52 89 3293
52 90 14373
52 91 17412
52 92 15286
52 93 363
52 94 4327
52 95 16775
52 96 28212
52 97 7237
52 98 9550
52 99 7322
53 0 13831
53 1 14285
53 2 9949
53 3 21940
53 4 3081
53 5 2733
53 6 2383
53 7 27313
53 8 12754
53 9 4001
53 10 14204
53 11 24118
53 12 20621
53 13 28063
53 14 24716
53 15 20969
53 16 9287
53 17 17155
53 18 199
53 19 11894
53 20 28318
53 21 4151
53 22 7993
53 23 7249
53 24 20777
53 25 18023
53 26 26952
53 27 22630
53 28 1754
53 29 6632
53 30 9213
53 31 23710
53 32 17563
53 33 22622
53 34 10634
53 35 16117
53 36 21835
53 37 2359
53 38 20800
53 39 16099
53 40 19980
53 41 18000
53 42 25023
53 43 28335
53 44 12196
53 45 19423
53 46 10926
53 47 17025
53 48 27810
53 49 27778
53 50 21740
53 51 24981
53 52 7745
53 54 14755
53 55 10343
53 56 13474
53 57 1743
53 58 17171
53 59 12529
53 60 10198
53 61 2832
53 62 9197
53 63 17132
53 64 28029
53 65 15693
53 66 16383
53 67 12073
53 68 191
53 69 19988
53 70 26167
53 71 13985
53 72 28206
53 73 18731
53 74 9802
53 75 1925
53 76 2148
53 77 12830
53 78 4181
53 79 5880
53 80 9785
53 81 16665
53 82 17638
53 83 4398
53 84 3851
53 85 2837
53 86 24392
53 87 27276
53 88 27349
53 89 23829
53 90 16157
53 91 6093
53 92 26311
53 93 28486
53 94 4756
53 95 26717
53 96 7610
53 97 2598
53 98 10949
53 99 27725
54 0 28400
54 1 7746
54 2 19179
54 3 4805
54 4 20611
54 5 8848
54 6 925
54 7 21934
54 8 14116
54 9 3252
54 10 14898
54 11 25765
54 12 8574
54 13 17293
54 14 11060
54 15 13337
54 16 10476
54 17 17639
54 18 17766
54 19 2345
54 20 19836
54 21 4017
54 22 21153
54 23 27429
54 24 3245
54 25 25558
54 26 16307
54 27 14292
54 28 26194
54 29 12342
54 30 13793
54 31 4066
54 32 1910
54 33 19033
54 34 13679
54 35 1483
54 36 8390
54 37 13867
54 38 24458
54 39 2395
54 40 185
54 41 26924
54 42 26355
54 43 14784
54 44 8382
54 45 21815
54 46 23176
54 47 17709
54 48 3336
54 49 12768
54 50 28435
54 51 19454
54 52 25405
54 53 242
54 55 12006
54 56 17319
54 57 24531
54 58 13382
54 59 4601
54 60 3296
54 61 10985
54 62 23260
54 63 14985
54 64 22001
54 65 3959
54 66 26481
54 67 7056
54 68 4151
54 69 9783
54 70 27357
54 71 10370
54 72 21283
54 73 4159
54 74 28955
54 75 20490
54 76 18849
54 77 22750
54 78 23129
54 79 14360
54 80 19700
54 81 27701
54 82 27225
54 83 17407
54 84 543
54 85 8223
54 86 2354
54 87 24629
54 88 8043
54 89 512
54 90 19918
54 91 11921
54 92 13222
54 93 23630
54 94 13147
54 95 1941
54 96 27896
54 97 17748
54 98 16716
54 99 25369
55 0 10757
55 1 29547
55 2 26971
55 3 8948
55 4 1151
55 5 4722
55 6 6088
55 7 7942
55 8 20676
55 9 11749
55 10 13392
55 11 10142
55 12 2083
55 13 2934
55 14 25687
55 15 11769
55 16 14346
55 17 17638
55 18 27377
55 19 10797
55 20 18243
55 21 22196
55 22 4162
55 23 14255
55 24 4414
55 25 13580
55 26 1407
55 27 2892
55 28 9772
55 29 9791
55 30 840
55 31 18037
55 32 7055
55 33 16790
55 34 6334
55 35 5522
55 36 25724
55 37 9195
55 38 26386
55 39 10136
55 40 1482
55 41 10954
55 42 18555
55 43 9787
55 44 5226
55 45 19013
55 46 8682
55 47 22974
55 48 25404
55 49 29693
55 50 252
55 51 12530
55 52 8859
55 53 19647
55 54 463
55 56 7946
55 57 27495
55 58 23970
55 59 18748
55 60 6930
55 61 13507
55 62 18395
55 63 23438
55 64 18570
55 65 26289
55 66 21942
55 67 28170
55 68 4278
55 69 23407
55 70 13469
55 71 3304
55 72 9639
55 73 16684
55 74 7629
55 75 11242
55 76 15079
55 77 29520
55 78 9491
55 79 6410
55 80 2026
55 81 25782
55 82 24254
55 83 18923
55 84 12853
55 85 13887
55 86 25678
55 87 23745
55 88 29645
55 89 9395
55 90 27276
55 91 6917
55 92 14226
55 93 11696
55 94 12020
55 95 9918
55 96 24276
55 97 19766
55 98 15979
55 99 515
56 0 3770
56 1 11318
56 2 15050
56 3 26696
56 4 6023
56 5 9232
56 6 14787
56 7 14544
56 8 13425
56 9 10316
56 10 10165
56 11 21821
56 12 705
56 13 8392
56 14 6042
56 15 24619
56 16 23312
56 17 10729
56 18 28086
56 19 24827
56 20 13696
56 21 5961
56 22 23146
56 23 26828
56 24 22788
56 25 9657
56 26 29539
56 27 27043
56 28 22019
56 29 293
56 30 8321
56 31 5293
56 32 22343
56 33 8055
56 34 15095
56 35 12412
56 36 17561
56 37 10628
56 38 3282
56 39 10010
56 40 15080
56 41 21670
56 42 4795
56 43 26440
56 44 1853
56 45 971
56 46 26575
56 47 28271
56 48 7347
56 49 11414
56 50 25428
56 51 9347
56 52 8175
56 53 26194
56 54 16386
56 55 25397
56 57 7254
56 58 5997
56 59 17319
56 60 28540
56 61 25372
56 62 8403
56 63 5524
56 64 16715
56 65 18074
56 66 25481
56 67 17858
56 68 9678
56 69 19356
56 70 29570
56 71 23295
56 72 11602
56 73 14115
56 74 2745
56 75 6965
56 76 27676
56 77 26213
56 78 10349
56 79 23082
56 80 10587
56 81 13469
56 82 18143
56 83 7516
56 84 18141
56 85 18046
56 86 6763
56 87 10929
56 88 18258
56 89 12537
56 90 18552
56 91 24577
56 92 14491
56 93 28121
56 94 2584
56 95 12877
56 96 6873
56 97 9827
56 98 1105
56 99 23633
57 0 10478
57 1 19162
57 2 7969
57 3 17891
57 4 22652
57 5 5329
57 6 22049
57 7 960
57 8 20951
57 9 19159
57 10 23318
57 11 22639
57 12 11447
57 13 8044
57 14 25647
57 15 6944
57 16 300
57 17 3638
57 18 391
57 19 6410
57 20 13439
57 21 21793
57 22 13262
57 23 29506
57 24 16662
57 25 23368
57 26 1631
57 27 20554
57 28 22307
57 29 6567
57 30 15453
57 31 5338
57 32 28583
57 33 2483
57 34 9138
57 35 26663
57 36 29676
57 37 29397
57 38 9147
57 39 28376
57 40 18883
57 41 18
57 42 61
57 43 23186
57 44 20083
57 45 14515
57 46 2869
57 47 20585
57 48 19762
57 49 4150
57 50 16859
57 51 20708
57 52 27114
57 53 16266
57 54 22655
57 55 20621
57 56 2322
57 58 10246
57 59 24948
57 60 10990
57 61 918
57 62 17922
57 63 15187
57 64 25537
57 65 28054
57 66 7400
57 67 28282
57 68 9574
57 69 23827
57 70 28235
57 71 21167
57 72 7184
57 73 4662
57 74 12733
57 75 2605
57 76 29436
57 77 7290
57 78 7015
57 79 21408
57 80 22940
57 81 27794
57 82 10927
57 83 17639
57 84 7732
57 85 23063
57 86 1842
57 87 17730
57 88 16712
57 89 12501
57 90 2317
57 91 330
57 92 17534
57 93 4437
57 94 25713
57 95 10190
57 96 6637
57 97 15320
57 98 16947
57 99 19912
58 0 26822
58 1 4304
58 2 19581
58 3 24700
58 4 8323
58 5 27646
58 6 5185
58 7 15597
58 8 20655
58 9 17048
58 10 1307
58 11 26722
58 12 13834
58 13 1667
58 14 22067
58 15 15588
58 16 3891
58 17 14961
58 18 25386
58 19 9473
58 20 21962
58 21 19122
58 22 28310
58 23 -39
58 24 20388
58 25 9330
58 26 28912
58 27 19148
58 28 12133
58 29 10471
58 30 23601
58 31 16769
58 32 26229
58 33 15127
58 34 7051
58 35 12120
58 36 1424
58 37 4227
58 38 8706
58 39 6482
58 40 26021
58 41 9182
58 42 2907
58 43 6182
58 44 22417
58 45 12335
58 46 16129
58 47 4584
58 48 20764
58 49 11822
58 50 23814
58 51 17386
58 52 17309
58 53 23443
58 54 21434
58 55 247
58 56 25400
58 57 17491
58 59 29417
58 60 8742
58 61 21204
58 62 20111
58 63 3871
58 64 20767
58 65 2063
58 66 12785
58 67 8899
58 68 23545
58 69 23016
58 70 16452
58 71 29060
58 72 21088
58 73 28831
58 74 17688
58 75 8882
58 76 3725
58 77 22129
58 78 22813
58 79 9776
58 80 747
58 81 19597
58 82 6654
58 83 19449
58 84 5705
58 85 23080
58 86 9439
58 87 7650
58 88 9623
58 89 25762
58 90 9576
58 91 5478
58 92 18766
58 93 6486
58 94 9257
58 95 15975
58 96 21476
58 97 5546
58 98 6962
58 99 6074
59 0 26025
59 1 4758
59 2 18165
59 3 18147
59 4 18766
59 5 17061
59 6 26295
59 7 7293
59 8 3360
59 9 12449
59 10 4423
59 11 17102
59 12 7275
59 13 352
59 14 2382
59 15 29183
59 16 8397
59 17 7117
59 18 24380
59 19 14699
59 20 10134
59 21 26175
59 22 25449
59 23 22548
59 24 15327
59 25 5659
59 26 21479
59 27 25301
59 28 9515
59 29 4373
59 30 25333
59 31 12046
59 32 313
59 33 12308
59 34 29104
59 35 6799
59 36 12660
59 37 870
59 38 12564
59 39 388
59 40 11911
59 41 1002
59 42 12152
59 43 17712
59 44 13007
59 45 13364
59 46 11871
59 47 25081
59 48 6836
59 49 2344
59 50 5170
59 51 23211
59 52 22029
59 53 18750
59 54 7617
59 55 11104
59 56 10329
59 57 8607
59 58 18283
59 60 19880
59 61 23235
59 62 13478
59 63 1323
59 64 15137
59 65 2422
59 66 17257
59 67 28959
59 68 2538
59 69 12975
59 70 7488
59 71 21694
59 72 10335
59 73 5612
59 74 11370
59 75 26825
59 76 19153
59 77 22347
59 78 3790
59 79 18019
59 80 11893
59 81 10550
59 82 24421
59 83 20098
59 84 26250
59 85 1924
59 86 24490
59 87 21082
59 88 15208
59 89 3965
59 90 8036
59 91 26723
59 92 28984
59 93 8809
59 94 639
59 95 6188
59 96 9643
59 97 10796
59 98 5254
59 99 22168
60 0 2567
60 1 12063
60 2 2499
60 3 24324
60 4 26033
60 5 16877
60 6 1293
60 7 21379
60 8 27980
60 9 -19
60 10 2526
60 11 14046
60 12 243
60 13 12116
60 14 14760
60 15 15068
60 16 5306
60 17 11147
60 18 28124
60 19 4675
60 20 26539
60 21 11429
60 22 17363
60 23 9161
60 24 29584
60 25 14777
60 26 14271
60 27 26146
60 28 22412
60 29 2335
60 30 27418
60 31 15477
60 32 19228
60 33 2762
60 34 5176
60 35 15972
60 36 23325
60 37 26506
60 38 7560
60 39 7229
60 40 9147
60 41 16670
60 42 4858
60 43 26351
60 44 14598
60 45 9431
60 46 22864
60 47 19310
60 48 19097
60 49 29142
60 50 13927
60 51 10596
60 52 6458
60 53 10070
60 54 4021
60 55 51
60 56 26412
60 57 17503
60 58 19826
60 59 21558
60 61 1839
60 62 28893
60 63 10209
60 64 6504
60 65 12321
60 66 11665
60 67 24402
60 68 14982
60 69 24726
60 70 8482
60 71 15695
60 72 29569
60 73 23330
60 74 6266
60 75 21903
60 76 23505
60 77 25403
60 78 375
60 79 6336
60 80 13978
60 81 23450
60 82 12191
60 83 23852
60 84 16867
60 85 24569
60 86 23957
60 87 10197
