100 4950
82 43 4000
82 79 11217
82 8 12507
82 10 11567
82 68 12345
82 76 3845
82 22 7070
82 87 12449
82 46 10938
82 49 4879
82 30 10165
82 59 3893
82 96 9117
82 33 12019
82 77 4817
82 32 9337
82 0 11712
82 54 4073
82 27 8646
82 64 2573
82 3 1406
82 18 13877
82 70 14551
82 98 3100
82 84 12477
82 57 2831
82 11 3706
82 14 2569
82 61 7749
82 20 14629
82 9 7931
82 45 12439
82 17 6841
82 88 3790
82 67 7599
82 94 6723
82 24 9879
82 4 4240
83 55 10118
83 65 3506
83 60 9921
83 0 14247
83 34 13089
83 94 4560
83 8 10910
83 14 12885
83 76 10924
83 49 10680
83 73 7114
83 63 11305
83 33 9184
83 97 13646
83 96 4292
83 47 1378
83 11 2583
83 53 7795
83 19 14695
83 54 14806
83 61 11128
83 95 14459
83 40 821
83 12 8754
83 45 14504
83 84 13253
83 58 3385
83 2 12822
83 80 697
83 44 14142
83 26 14077
83 64 14357
83 50 3005
83 85 12971
83 32 2016
83 70 12044
83 52 1927
83 57 2474
83 89 6069
83 43 13066
83 66 8267
83 74 4172
83 42 3181
83 41 11682
83 90 10900
83 82 3537
83 81 11005
83 30 830
83 24 9816
83 21 2121
84 77 11801
84 33 8198
84 23 4048
84 32 12743
84 26 11432
84 8 7177
84 60 6003
84 56 4450
84 14 2466
84 4 403
84 80 8694
84 95 10989
84 86 8754
84 71 11729
84 37 5635
84 92 2114
84 49 6519
84 94 9916
84 9 11521
84 6 7888
84 63 3777
84 28 4413
84 47 9705
84 67 8312
84 48 6072
84 75 5176
84 2 3970
84 7 5119
84 39 1882
84 29 14704
84 19 5308
84 24 6416
84 42 3052
84 59 3362
84 30 1562
84 54 8177
84 82 4346
84 55 8983
84 3 13819
84 17 13895
84 21 6927
84 58 10300
85 44 11027
85 34 14558
85 15 13460
85 3 6608
85 92 4898
85 57 415
85 14 12982
85 37 4803
85 42 7424
85 69 10031
85 72 6411
85 10 14278
85 36 11268
85 8 8131
85 82 1959
85 68 14093
85 5 13256
85 63 9663
85 51 6821
85 91 9369
85 59 4285
85 40 11778
85 0 10358
85 50 14475
85 7 13117
85 46 4554
85 70 5722
85 73 4687
85 58 2056
85 76 531
85 77 7298
85 99 8274
85 71 1638
85 55 10796
85 48 9550
85 79 12267
85 20 384
85 41 459
85 23 12663
85 4 2723
85 1 12616
85 56 9824
85 87 8631
85 90 13259
85 11 6535
85 26 1862
85 54 8033
85 88 1916
85 83 6943
85 98 3801
86 39 7367
86 92 3641
86 80 9974
86 21 11719
86 46 13109
86 59 9608
86 26 1895
86 88 6558
86 40 3578
86 34 4057
86 96 12688
86 66 77
86 81 7724
86 15 13438
86 57 4956
86 90 13408
86 73 13404
86 97 3062
86 32 2674
86 78 10782
86 11 14267
86 83 7207
86 27 6729
86 9 2474
86 52 3313
86 51 2906
86 29 8635
86 45 5901
86 79 11362
86 8 2744
86 23 3906
86 22 7488
86 95 11109
86 70 14099
86 3 12537
86 19 14557
86 48 9094
86 44 7926
86 2 4377
86 25 1171
86 10 4508
86 20 7955
86 6 8277
86 94 3444
86 47 9462
86 85 2152
86 98 4227
86 56 413
86 30 12630
86 36 3831
86 41 151
86 53 10122
86 50 12393
86 16 8756
86 89 6873
86 18 13059
86 65 7838
87 97 7938
87 78 9806
87 95 9071
87 42 5121
87 37 6642
87 84 7510
87 18 1999
87 29 9609
87 45 10399
87 55 995
87 19 7352
87 92 2765
87 96 822
87 60 6391
87 10 6664
87 9 14224
87 8 906
87 3 5620
87 71 8428
87 89 3261
87 40 12594
87 58 11975
87 82 5297
87 66 13482
87 68 7849
87 74 104
87 16 1245
87 32 6838
87 25 10789
87 2 10169
87 6 9341
87 49 8331
87 99 10403
87 39 6292
87 91 3928
87 56 173
87 90 2204
87 59 9526
87 61 6217
87 17 3175
87 69 14434
87 62 10219
87 26 938
87 50 7906
87 22 877
87 54 12312
87 70 10165
88 78 5760
88 73 8135
88 40 372
88 69 13820
88 23 10104
88 20 5392
88 38 10927
88 4 13941
88 48 7988
88 66 4527
88 3 4620
88 0 14775
88 84 3674
88 17 4282
88 14 442
88 72 11538
88 77 5499
88 5 3324
88 31 5407
88 35 1762
88 91 2392
88 55 4101
88 80 14583
88 79 1203
88 56 6023
88 12 13305
88 99 4984
88 85 2796
88 82 4048
88 34 13176
88 62 13936
88 86 11271
88 11 1589
88 60 3991
88 45 8571
88 44 9945
88 52 4890
88 24 3456
88 63 11397
88 97 13730
88 8 4970
88 65 1429
88 26 13002
88 89 2425
88 9 2224
88 43 10708
88 94 775
88 57 13198
88 92 6591
88 64 145
88 27 10514
89 84 5575
89 80 13461
89 75 6580
89 45 12368
89 51 4043
89 65 14680
89 11 11137
89 29 1619
89 76 5534
89 67 14590
89 41 9965
89 70 12555
89 18 4796
89 98 9045
89 23 14671
89 21 12553
89 19 13613
89 22 5751
89 50 5646
89 31 10694
89 78 13730
89 2 14650
89 3 3975
89 93 2306
89 92 8414
89 85 4813
89 82 9453
89 61 5423
89 83 5723
89 47 4417
89 6 367
89 9 10985
89 87 2721
89 38 11182
89 44 7435
89 88 2601
89 56 11645
89 17 13729
89 55 8665
89 94 8851
89 39 14259
89 81 5064
90 91 8661
90 48 3001
90 94 764
90 83 1368
90 5 167
90 74 11350
90 6 8632
90 16 561
90 55 7456
90 10 5779
90 86 6810
90 17 2071
90 42 13126
90 65 7242
90 89 6883
90 56 11618
90 45 2169
90 52 14044
90 18 5868
90 11 10311
90 0 10030
90 22 6765
90 58 12274
90 31 14488
90 50 11307
90 75 7485
90 32 953
90 35 3523
90 12 4572
90 43 11558
90 39 10677
90 29 5268
90 76 4933
90 41 13884
90 3 8498
90 34 12932
90 24 13220
90 40 11391
90 9 13437
90 70 1647
90 26 7760
90 23 5561
90 4 12141
90 28 14670
90 98 6145
90 93 13868
90 73 14642
90 51 2804
90 1 1805
90 21 1915
90 36 7801
90 68 8187
90 33 7442
91 9 10281
91 48 8011
91 36 1467
91 40 1403
91 95 2984
91 54 7047
91 51 5151
91 0 12642
91 66 13311
91 78 6233
91 52 10478
91 80 5157
91 96 13953
91 63 11508
91 89 10508
91 68 14738
91 2 2114
91 17 2587
91 42 8314
91 90 7191
91 65 2508
91 62 11680
91 5 14694
91 32 9187
91 31 14397
91 30 6486
91 97 4121
91 10 6197
91 67 5139
91 4 10037
91 61 11189
91 29 4414
91 88 666
91 49 11836
91 21 14030
91 6 2311
91 8 2913
91 12 6468
91 92 3783
91 58 2574
91 45 8669
91 86 4712
91 7 2121
91 73 3697
91 34 7096
91 37 10574
91 41 1002
91 93 13111
91 75 11106
91 71 7733
91 35 10031
91 11 13717
92 97 8877
92 11 3690
92 98 4324
92 86 7767
92 31 13858
92 1 1326
92 22 13327
92 63 6023
92 21 2000
92 69 8973
92 76 4966
92 8 11719
92 12 2934
92 39 448
92 27 12706
92 55 1089
92 38 10069
92 14 10854
92 41 4870
92 66 10888
92 54 5247
92 56 7872
92 37 7381
92 4 9696
92 62 281
92 78 2887
92 53 3817
92 18 7236
92 19 5461
92 5 1305
92 49 4820
92 33 12601
92 7 13339
92 61 10218
92 23 9539
92 48 5494
92 99 240
92 88 7781
92 58 4967
92 35 5722
92 15 3184
92 51 3740
92 65 10971
92 2 6344
92 25 7264
92 42 1287
92 87 7924
92 70 5395
92 71 12287
92 84 13335
92 57 5599
92 52 5253
92 73 11967
92 34 5533
92 20 2245
92 46 4222
93 43 5080
93 2 14741
93 85 3359
93 63 7351
93 56 10731
93 50 285
93 88 3404
93 31 7357
93 27 7656
93 24 4344
93 0 13987
93 98 169
93 14 10996
93 22 13944
93 53 4655
93 84 332
93 96 11814
93 28 10868
93 75 11057
93 82 4899
93 37 2314
93 40 6976
93 89 11649
93 83 10703
93 92 8827
93 90 11589
93 58 9321
93 45 12650
93 29 12527
93 59 4701
93 64 408
93 52 3645
93 48 6034
93 20 3177
93 30 2493
93 60 10327
93 94 11517
93 54 5698
93 6 12461
93 79 11045
93 11 14456
93 26 13527
93 67 13219
93 32 9647
93 51 4412
93 21 7684
93 1 1795
93 4 7804
93 18 11728
93 74 7221
93 41 7150
93 73 1675
93 69 8042
93 10 12982
93 42 7039
94 57 10180
94 16 11564
94 90 2255
94 77 10333
94 52 9436
94 68 6044
94 36 3449
94 20 5949
94 17 11056
94 63 2244
94 40 12912
94 67 385
94 88 12157
94 31 5844
94 8 10605
94 14 13987
94 7 5593
94 23 3397
94 15 5647
94 47 6086
94 86 11293
94 49 2329
94 42 971
94 34 10859
94 79 11719
94 50 10044
94 84 13852
94 53 2005
94 91 14336
94 2 3779
94 73 7481
94 12 14787
94 24 7609
94 44 1028
94 22 6130
94 56 10636
94 48 12459
94 43 11238
94 29 3385
94 46 3197
94 99 5278
94 71 9280
94 97 10222
94 61 146
94 93 6481
94 98 12023
94 10 5284
94 32 1938
94 58 3496
94 85 14274
94 27 11940
94 21 344
94 3 5081
94 64 735
94 28 9894
94 60 10574
94 13 5387
94 62 7451
94 54 1076
94 5 4642
94 75 4642
94 55 9363
95 58 4219
95 46 991
95 52 7372
95 14 11200
95 19 10316
95 35 2929
95 79 11200
95 20 2480
95 74 6717
95 63 11938
95 97 2527
95 75 3132
95 78 687
95 60 9017
95 5 178
95 29 11049
95 33 8664
95 47 4854
95 15 6341
95 49 3844
95 21 7260
95 92 5317
95 93 10940
95 59 3023
95 23 4509
95 37 8330
95 43 8937
95 91 1434
95 18 14801
95 61 7822
95 7 12559
95 41 11399
95 0 13312
95 8 328
95 36 6083
95 13 12246
95 84 5433
95 40 5166
95 17 1160
95 72 1601
95 94 7928
95 62 7616
95 81 9510
95 90 7805
95 10 1112
95 96 9003
95 64 1150
95 83 7632
95 31 3503
95 80 2996
95 73 7949
95 45 5288
95 9 10875
95 57 1911
95 48 9007
95 26 10040
95 50 3046
95 89 5396
96 92 7079
96 1 4475
96 60 12335
96 44 3934
96 39 961
96 95 7986
96 78 718
96 18 11971
96 55 8261
96 19 9972
96 35 12868
96 24 12171
96 93 996
96 61 8477
96 45 14675
96 66 13567
96 53 11563
96 69 1458
96 88 5401
96 48 6287
96 71 5525
96 22 8081
96 13 5458
96 52 5267
96 87 3207
96 94 9712
96 36 9770
96 33 7379
96 51 14322
96 70 436
96 25 4915
96 21 1943
96 9 3202
96 89 3251
96 54 14402
96 91 1676
96 80 3096
96 20 2672
96 79 1644
96 11 3303
96 29 3451
96 32 1480
96 77 1212
96 17 8938
96 98 8685
96 73 363
96 62 4103
96 49 3488
96 41 4443
96 65 665
96 46 13478
96 58 1594
96 68 2028
97 10 8615
97 64 5762
97 9 14437
97 82 14600
97 89 9656
97 26 4065
97 87 9202
97 69 5733
97 80 14841
97 88 14177
97 46 451
97 96 3747
97 5 3899
97 91 2966
97 86 11282
97 77 12960
97 39 7065
97 62 3338
97 84 13711
97 73 9249
97 63 14102
97 49 480
97 29 707
97 21 10628
97 53 963
97 44 4950
97 6 2281
97 36 1876
97 52 8028
97 27 5681
97 33 1847
97 90 13259
97 57 10016
97 81 991
97 19 5079
97 17 4061
97 55 14163
97 13 10727
97 41 3134
97 38 10795
97 66 1920
97 22 7649
97 30 5013
97 74 10658
97 58 12828
97 15 11057
97 93 3736
97 1 11821
97 67 7619
97 68 1000
98 63 9718
98 34 11794
98 51 13525
98 56 7796
98 72 11447
98 46 8689
98 36 4976
98 29 8540
98 17 9321
98 95 6943
98 16 6997
98 93 2549
98 76 8169
98 64 503
98 79 210
98 90 13064
98 40 12565
98 52 7704
98 18 7552
98 37 4889
98 60 6170
98 80 8532
98 39 9354
98 87 13533
98 82 11724
98 32 490
98 85 4952
98 68 10799
98 15 5830
98 94 1596
98 66 2121
98 97 12303
98 70 1269
98 4 4021
98 20 1082
98 2 13178
98 71 9110
98 49 7710
98 67 8558
98 42 8257
98 59 2496
98 99 3845
98 41 7294
98 24 14326
98 92 8601
98 44 11525
98 69 8166
98 9 6102
98 45 6996
99 41 14813
99 54 8035
99 82 4032
99 66 13503
99 92 12961
99 34 12195
99 12 14566
99 68 14170
99 88 5061
99 60 126
99 26 10255
99 17 6680
99 84 2273
99 51 3517
99 62 1695
99 70 13472
99 45 421
99 0 14785
99 6 7369
99 77 9300
99 72 5725
99 48 13055
99 97 7801
99 4 9692
99 91 8513
99 18 9514
99 75 9083
99 20 12901
99 30 10447
99 65 13256
99 89 9978
99 79 1723
99 85 14304
99 39 1237
99 74 7293
99 31 4570
99 46 7102
99 87 4953
99 22 1567
99 69 8568
99 59 8751
99 5 9348
99 11 10846
99 28 1521
99 93 11497
99 40 14265
99 80 7250
99 7 5469
99 47 5200
79
